img_id;img_path;pred_bbox;noun;target_bbox;iou
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[5.510730266571045, 0.0, 944.5900268554688, 1004.0872802734375];grip on the wrench;[141, 610, 565, 1124];0.16814211780378763
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[46.5748176574707, 10.080680847167969, 141.1961212158203, 256.98468017578125];grip on the hammer;[82, 14.620000000000005, 110.13, 139];0.14976255240488268
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.42601013183594, 53.946781158447266, 342.0146484375, 341.18701171875];grip on the screwdriver;[262, 217.44, 321.06, 309];0.09432311716675665
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[128.90835571289062, 123.87561798095703, 391.8673095703125, 230.52394104003906];grip on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5163479967095653
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 831.4925537109375, 1057.1839599609375];lever on the drill;[312, 807, 430, 893];0.01154440432944746
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[138.32313537597656, 141.21121215820312, 1446.1754150390625, 625.7340698242188];grip on the hammer;[828, 283.33000000000004, 1453.83, 415];0.12824351157038275
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[175.32388305664062, 84.86471557617188, 369.1072692871094, 344.3210144042969];lever on the drill;[180, 365.5, 201, 378];0.0
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[2.259063720703125, 7.391810417175293, 444.3067626953125, 461.46478271484375];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.0033810319526564247
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[10.481667518615723, 39.47727584838867, 495.8565673828125, 446.238037109375];lever on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0028101523912030506
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[400.8550109863281, 102.42333984375, 1784.580322265625, 1933.0618896484375];lever on the glue gun;[1243, 900, 1324.67, 1285];0.012412829680471292
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[32.666015625, 205.50885009765625, 985.461181640625, 815.0242919921875];lever on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0018628662196220863
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[43.78168869018555, 89.56391906738281, 766.909423828125, 906.0458374023438];lever on the nail gun;[394, 622, 459, 646];0.0026421836939909986
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[32.04857635498047, 41.24375534057617, 198.1248016357422, 189.54840087890625];lever on the glue gun;[104, 70.69, 128.22, 96];0.024888806054239782
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[244.851318359375, 110.11430358886719, 338.14361572265625, 531.9332885742188];grip on the screwdriver;[274, 291, 334.5, 496];0.31516452370985165
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[282.6982116699219, 199.46612548828125, 871.7448120117188, 1355.09423828125];lever on the drill;[541, 817, 618.5, 927];0.012523526397372226
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[7.186460494995117, 128.57064819335938, 2919.248779296875, 2192.47216796875];grip on the wrench;[2092, 1583, 2792, 2173];0.06871640269137322
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.20829200744628906, 6.773405075073242, 170.64974975585938, 148.15023803710938];lever on the glue gun;[75, 99.77, 79.04, 123];0.0038947275829630088
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.53790283203125, 254.552490234375, 776.6204223632812, 1054.2353515625];grip on the wrench;[340, 175, 728, 743];0.3676098293656543
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.23527145385742188, 6.474723815917969, 172.9955291748047, 148.12904357910156];lever on the glue gun;[75, 100.26, 80.65, 123];0.005250071789708337
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[211.04319763183594, 118.50442504882812, 875.1939697265625, 1089.922607421875];lever on the drill;[491, 588, 545, 675];0.007281822735729299
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[212.70233154296875, 35.34119415283203, 1911.83837890625, 1503.3726806640625];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006188899730619306
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[727.5757446289062, 433.46624755859375, 1049.141357421875, 789.038818359375];lever on the weed wacker;[700, 509.57, 755.71, 526];0.004026777694008297
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[1.8462163209915161, 6.519102573394775, 193.5237579345703, 258.53985595703125];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06682648923317831
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[7.140238285064697, 128.70138549804688, 481.2161560058594, 614.8975830078125];lever on the nail gun;[217, 296, 251.5, 332];0.00538842873522436
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.90248107910156, 109.38741302490234, 349.969482421875, 218.80007934570312];grip on the hammer;[119, 140.5, 331, 177];0.2325904251480038
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[9.914989471435547, 83.23558807373047, 362.3200988769531, 207.98345947265625];grip on the hammer;[20, 103.5, 301.94, 168];0.41365765884257927
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[551.7264404296875, 10.187530517578125, 1382.8056640625, 1971.858642578125];grip on the wrench;[855, 175, 1151.67, 1115];0.17105385380131985
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.449910163879395, 60.69145202636719, 224.04489135742188, 164.24916076660156];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.08894874465116863
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.5328655242919922, 122.78530883789062, 442.7805480957031, 224.76333618164062];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.11991764768773083
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[589.2398681640625, 221.83157348632812, 1463.329833984375, 1139.765869140625];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.004480937782038457
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[69.23172760009766, 46.06336975097656, 719.734130859375, 566.087158203125];lever on the weed wacker;[475, 200, 494, 227];0.0015165098967539717
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[33.571563720703125, 84.86846923828125, 921.9468994140625, 314.31878662109375];grip on the wrench;[44, 177, 404.5, 293];0.20515310903733222
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[2.9786322116851807, 5.277345657348633, 258.32244873046875, 185.18775939941406];grip on the allen key;[193, 105.06, 244.72, 176];0.07986712526266795
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.371686935424805, 33.445743560791016, 144.9919891357422, 289.5736999511719];grip on the solder iron;[103, 110.25, 133, 219];0.10648505039383672
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[54.29290008544922, 27.863737106323242, 513.486328125, 383.85577392578125];lever on the glue gun;[300, 128, 326, 187];0.009384030538387737
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[251.2602996826172, 151.8817138671875, 708.4360961914062, 258.00152587890625];lever on the weed wacker;[263, 246.92, 274.25, 259];0.002569045784577209
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[235.25372314453125, 98.4093017578125, 832.7904663085938, 690.0];lever on the drill;[472, 182.55, 550.89, 272];0.01996256523939177
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.4924964904785156, 91.18223571777344, 443.1152648925781, 336.7362060546875];grip on the solder iron;[72, 179.22, 245.61, 227];0.07632031808684835
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[103.28412628173828, 251.490966796875, 1342.1751708984375, 1371.4915771484375];lever on the nail gun;[893, 817.5, 934.25, 920];0.0030471683254756268
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[132.49685668945312, 207.6660614013672, 1190.9368896484375, 695.66259765625];lever on the circular saw;[910, 452.5, 930.63, 490];0.0014977781773600214
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.14016723632812, 171.86004638671875, 1018.5750732421875, 637.665771484375];lever on the nail gun;[463, 474.12, 502.38, 501];0.0028426084785732504
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[323.2073669433594, 530.69677734375, 1146.48486328125, 825.3404541015625];grip on the allen key;[505, 690.75, 1133.75, 957];0.2600970988330868
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[41.13498306274414, 202.7362518310547, 786.8504028320312, 888.6079711914062];grip on the screwdriver;[478, 745, 746, 981];0.07177369859044351
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[169.20042419433594, 92.45918273925781, 552.4627685546875, 290.4471435546875];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[41.141605377197266, 11.66898250579834, 151.27395629882812, 220.05445861816406];lever on the nail gun;[111, 126.15, 120.26, 138];0.0047813108599687485
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[10.64314079284668, 6.834279537200928, 224.23110961914062, 188.5589141845703];lever on the nail gun;[105, 80.81, 120.47, 88];0.002865686079036204
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.99190521240234, 81.53308868408203, 116.9039077758789, 172.47312927246094];grip on the hammer;[98, 10, 114.76, 95];0.06875995099073799
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.633047103881836, 14.529097557067871, 487.3248291015625, 296.94976806640625];lever on the drill;[252, 87.37, 267.27, 115];0.0030821784947903433
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.647847890853882, 185.4044647216797, 900.0, 1163.6844482421875];lever on the circular saw;[417, 820, 451, 910];0.0034857428900769514
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[289.3117980957031, 169.7836151123047, 1004.3363037109375, 1057.526611328125];lever on the drill;[612, 598, 628, 643];0.001134290553915987
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.799362182617188, 63.70610046386719, 276.8913879394531, 372.91473388671875];grip on the hammer;[15, 53, 146.33, 187];0.19207267665888747
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[37.151039123535156, 452.70477294921875, 1183.5147705078125, 542.53759765625];grip on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.25383377075195, 2.9278745651245117, 185.248779296875, 94.81513214111328];grip on the allen key;[43, 78.33, 184.94, 105];0.16043133817864322
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[44.30002975463867, 17.03205108642578, 275.9959411621094, 390.431884765625];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.4181207003928672
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.619236171245575, 0.5009026527404785, 670.921142578125, 376.74737548828125];grip on the solder iron;[58, 199.21, 352.29, 246];0.05459912192292752
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[46.99993133544922, 32.700775146484375, 113.45793914794922, 216.42588806152344];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.08256736183730069
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 497.4735412597656, 1852.404541015625, 1032.632568359375];grip on the solder iron;[608, 735.25, 1179.25, 969];0.1346973774535146
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.403839111328125, 26.08656883239746, 390.30902099609375, 248.1304168701172];grip on the wrench;[153, 122.5, 339.5, 260];0.2699586797493469
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[258.9834289550781, 504.4492492675781, 2649.33544921875, 2218.38671875];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.022710148329917593
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[123.9718246459961, 0.1407146453857422, 214.1075439453125, 325.2384033203125];grip on the screwdriver;[145, 315, 209, 397];0.019331616082534375
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[75.80216979980469, 155.1829071044922, 1092.96826171875, 1013.4321899414062];lever on the drill;[551, 590, 594, 674];0.0041375420281968955
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.8401780128479, 75.28589630126953, 277.4391174316406, 186.84205627441406];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.40948433344962437
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[5.284938812255859, 15.268610954284668, 220.5340118408203, 189.95651245117188];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.002822112340969014
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.622457504272461, 48.263790130615234, 354.4832763671875, 484.7768859863281];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.24589039848327574
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[34.167938232421875, 173.4082489013672, 892.0932006835938, 1193.572021484375];lever on the drill;[574, 558, 602, 648];0.0028792620127784333
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[113.34442138671875, 101.64520263671875, 563.5851440429688, 578.6665649414062];grip on the allen key;[145, 391.44, 340.56, 552];0.14619576322956002
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[114.55695343017578, 177.5372772216797, 985.4742431640625, 1011.682861328125];lever on the glue gun;[649, 480, 676, 577];0.003605095144876431
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[566.8952026367188, 449.51776123046875, 963.3098754882812, 1625.0615234375];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01926947194020737
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[249.61611938476562, 183.661865234375, 999.7630004882812, 1054.40576171875];grip on the screwdriver;[292, 652, 579, 987];0.1471939489849352
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[18.369653701782227, 0.16802018880844116, 1020.93359375, 548.18603515625];lever on the circular saw;[737, 307.44, 755.33, 333];0.0008527395366912737
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.2540283203125, 56.023902893066406, 522.4219360351562, 735.8053588867188];lever on the glue gun;[381, 428.5, 423.5, 561];0.03406663498443141
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.123146057128906, 31.32184600830078, 144.17837524414062, 252.56787109375];grip on the hammer;[79, 135.91, 103.32, 250];0.12660715991462837
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[221.7553253173828, 160.3383026123047, 436.55035400390625, 1110.362548828125];grip on the screwdriver;[243, 94, 421, 563];0.3320248887916962
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.22412109375, 66.1656265258789, 572.7598266601562, 527.3973999023438];lever on the glue gun;[382, 173, 408, 254];0.012126430564585478
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[19.49666976928711, 85.80646514892578, 381.3127136230469, 349.5497741699219];lever on the drill;[206, 228.32999999999998, 226, 261];0.006847150263628761
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[59.97111892700195, 18.52691078186035, 970.0, 610.3995971679688];grip on the solder iron;[434, 350.88, 757.12, 539];0.11285357882644523
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[29.21288299560547, 45.73409652709961, 317.0545654296875, 195.4791259765625];lever on the weed wacker;[259, 111.12, 278.38, 128];0.007589621449591537
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[120.08525085449219, 256.6940612792969, 1123.9322509765625, 1013.9512939453125];grip on the allen key;[507, 316, 1058, 831];0.3732913035058741
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[866.102294921875, 193.09841918945312, 1859.2393798828125, 3960.16015625];grip on the wrench;[1160, 1487, 1542.5, 2567];0.11041885972024479
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[9.377631187438965, 203.00914001464844, 590.3008422851562, 1196.6492919921875];grip on the solder iron;[297, 317, 463, 793];0.13688856754437093
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[59.69093322753906, 290.1131591796875, 967.28564453125, 504.5777893066406];lever on the weed wacker;[619, 409.12, 648.38, 421];0.001793166421458138
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[4.79058837890625, 0.41887521743774414, 405.9608459472656, 435.98809814453125];lever on the nail gun;[191, 240, 230.28, 250];0.0022479444068471493
