img_id;img_path;pred_bbox;noun;target_bbox;iou
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[63.33454895019531, 40.45075607299805, 184.274658203125, 151.03843688964844];place to grab with four fingers on the allen key;[128, 43.69, 168.55, 108];0.19498098551264026
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.19679260253906, 84.15520477294922, 412.88916015625, 386.61578369140625];place to put pad of index finger on the drill;[287, 244.77, 300.84, 274];0.0064710042714817935
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[101.6665267944336, 19.029674530029297, 189.26893615722656, 375.5435791015625];place to grab with four fingers on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.2438494278423594
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.15081167221069336, 24.569988250732422, 226.26939392089844, 224.21717834472656];place to put pad of index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.002648488393531609
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[163.9403839111328, 778.9357299804688, 1876.8934326171875, 1254.5914306640625];place to grab with four fingers on the wrench;[1160, 1053.33, 1865, 1210];0.13556163401005136
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[411.6122741699219, 78.74495697021484, 632.13525390625, 1074.8984375];place to put pad of index finger on the weed wacker;[436, 505, 454, 554];0.004015027057223695
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[5.193728923797607, 0.0, 944.5162963867188, 1005.3484497070312];place to grab with four fingers on the wrench;[141, 610, 565, 1124];0.16852857098078394
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.0567512512207, 10.133588790893555, 140.8429718017578, 255.9029998779297];place to grab with four fingers on the hammer;[82, 14.620000000000005, 110.13, 139];0.15179358603692622
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[236.2417755126953, 55.47175598144531, 341.0461730957031, 193.3267822265625];place to grab with four fingers on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.30723571777344, 123.97899627685547, 386.7890625, 231.16676330566406];place to grab with four fingers on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5329573288928032
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.10419844835996628, 0.0, 838.600341796875, 1057.2547607421875];place to put pad of index finger on the drill;[312, 807, 430, 893];0.011447212363125561
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[136.44432067871094, 141.03701782226562, 1452.954833984375, 612.142333984375];place to grab with four fingers on the hammer;[828, 283.33000000000004, 1453.83, 415];0.13265158639884095
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[31.031875610351562, 38.246524810791016, 373.6592712402344, 595.037353515625];place to put pad of index finger on the drill;[180, 365.5, 201, 378];0.0013759895939938073
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[4.728507995605469, 9.22539234161377, 441.0936584472656, 456.3321838378906];place to put pad of index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.003478425736177944
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[9.89687442779541, 38.773536682128906, 496.2214660644531, 445.96905517578125];place to put pad of index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002801670239116459
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[415.0008239746094, 81.05326080322266, 1774.494384765625, 1892.9852294921875];place to put pad of index finger on the glue gun;[1243, 900, 1324.67, 1285];0.012764512786030672
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.74183464050293, 200.3258819580078, 982.8123168945312, 815.9983520507812];place to put pad of index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0018475810021767185
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[43.76383590698242, 90.16095733642578, 767.33251953125, 905.2757568359375];place to put pad of index finger on the nail gun;[394, 622, 459, 646];0.0026450023231082585
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[32.389041900634766, 41.1797981262207, 197.7059783935547, 189.78541564941406];place to put pad of index finger on the glue gun;[104, 70.69, 128.22, 96];0.02495247955974842
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.5826416015625, 110.79403686523438, 336.343505859375, 325.2032165527344];place to grab with four fingers on the screwdriver;[274, 291, 334.5, 496];0.08113294956403856
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[282.2179260253906, 201.55856323242188, 870.5384521484375, 1354.7091064453125];place to put pad of index finger on the drill;[541, 817, 618.5, 927];0.012565922556493919
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[5.763530731201172, 131.2336883544922, 2923.711669921875, 2199.986083984375];place to grab with four fingers on the wrench;[2092, 1583, 2792, 2173];0.0684169908206217
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.18846511840820312, 6.611495018005371, 164.35870361328125, 148.01565551757812];place to put pad of index finger on the glue gun;[75, 99.77, 79.04, 123];0.004042722746206289
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[169.0700225830078, 253.93637084960938, 775.1132202148438, 1054.9957275390625];place to grab with four fingers on the wrench;[340, 175, 728, 743];0.3676714965544976
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.21244049072265625, 6.424880027770996, 164.2098846435547, 148.0291748046875];place to put pad of index finger on the glue gun;[75, 100.26, 80.65, 123];0.005532550706180654
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[175.82127380371094, 93.23638153076172, 873.941162109375, 1091.153564453125];place to put pad of index finger on the drill;[491, 588, 545, 675];0.006743548746497704
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[77.29730224609375, 34.94507598876953, 1910.3446044921875, 1530.7813720703125];place to put pad of index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0005630140481418145
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[500.0533447265625, 254.107177734375, 1081.849365234375, 450.9964599609375];place to put pad of index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[63.740570068359375, 19.750072479248047, 112.89936065673828, 225.9144287109375];place to grab with four fingers on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.2723585483008037
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[7.08803653717041, 129.53733825683594, 470.1794738769531, 612.6226196289062];place to put pad of index finger on the nail gun;[217, 296, 251.5, 332];0.0055517645489699405
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.41489028930664, 108.3044204711914, 350.47467041015625, 217.7235565185547];place to grab with four fingers on the hammer;[119, 140.5, 331, 177];0.23258219610322667
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[8.831348419189453, 82.39751434326172, 362.6898193359375, 209.97592163085938];place to grab with four fingers on the hammer;[20, 103.5, 301.94, 168];0.4028187129327453
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[554.1795654296875, 5.874156951904297, 1381.2841796875, 1977.6875];place to grab with four fingers on the wrench;[855, 175, 1151.67, 1115];0.17099178281231464
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[8.814891815185547, 59.90742111206055, 222.7031707763672, 164.6263427734375];place to grab with four fingers on the hammer;[127, 107.74, 208.48000000000002, 132];0.0882530390358852
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.4591703414916992, 6.235665798187256, 500.0, 333.1789245605469];place to grab with four fingers on the solder iron;[126, 158.55, 247.67000000000002, 203];0.033114019140345154
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[586.492919921875, 220.17520141601562, 1462.6328125, 1138.3818359375];place to put pad of index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004469127687507987
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[87.64546966552734, 50.54256057739258, 719.4298706054688, 574.5357666015625];place to put pad of index finger on the weed wacker;[475, 200, 494, 227];0.0015496114271258805
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[26.351577758789062, 83.90977478027344, 917.4287109375, 315.11151123046875];place to grab with four fingers on the wrench;[44, 177, 404.5, 293];0.20298169173919783
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.3568865954875946, 4.401369094848633, 260.91937255859375, 189.90040588378906];place to grab with four fingers on the allen key;[193, 105.06, 244.72, 176];0.07590950377123579
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.78730010986328, 32.6650276184082, 144.71685791015625, 288.10174560546875];place to grab with four fingers on the solder iron;[103, 110.25, 133, 219];0.10739335022365266
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[54.4651985168457, 27.753007888793945, 513.0778198242188, 383.9202575683594];place to put pad of index finger on the glue gun;[300, 128, 326, 187];0.009391292653064378
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[250.59381103515625, 152.07351684570312, 708.2211303710938, 258.9870910644531];place to put pad of index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0027746552629261713
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[235.2632598876953, 98.0042495727539, 832.8604125976562, 689.4270629882812];place to put pad of index finger on the drill;[472, 182.55, 550.89, 272];0.01996621339611378
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[51.66660690307617, 161.70265197753906, 347.7205505371094, 338.0];place to grab with four fingers on the solder iron;[72, 179.22, 245.61, 227];0.15892940319053678
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[104.90629577636719, 252.236328125, 1339.608642578125, 1369.1026611328125];place to put pad of index finger on the nail gun;[893, 817.5, 934.25, 920];0.003066086090711089
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[131.85804748535156, 206.22837829589844, 1191.196044921875, 694.771240234375];place to put pad of index finger on the circular saw;[910, 452.5, 930.63, 490];0.0014948350528010384
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[216.4509735107422, 164.8098602294922, 1015.625, 638.0768432617188];place to put pad of index finger on the nail gun;[463, 474.12, 502.38, 501];0.002798706832664175
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[323.28912353515625, 530.681640625, 1147.1766357421875, 826.3201904296875];place to grab with four fingers on the allen key;[505, 690.75, 1133.75, 957];0.26168208563975226
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[39.912696838378906, 202.33364868164062, 781.9022216796875, 890.9620971679688];place to grab with four fingers on the screwdriver;[478, 745, 746, 981];0.07310581221196501
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[169.8286590576172, 92.3601303100586, 553.1210327148438, 291.96380615234375];place to grab with four fingers on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[2.290421962738037, 0.0, 161.45840454101562, 222.42784118652344];place to put pad of index finger on the nail gun;[111, 126.15, 120.26, 138];0.00309944888533619
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[10.142134666442871, 6.694216728210449, 224.09524536132812, 188.1436004638672];place to put pad of index finger on the nail gun;[105, 80.81, 120.47, 88];0.0028651350756143845
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.90603637695312, 83.11295318603516, 116.87232208251953, 172.3902130126953];place to grab with four fingers on the hammer;[98, 10, 114.76, 95];0.06081889752626575
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[1.338958740234375, 12.748289108276367, 495.45098876953125, 297.80413818359375];place to put pad of index finger on the drill;[252, 87.37, 267.27, 115];0.002995466986641578
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.410754919052124, 187.0481719970703, 899.3480834960938, 1165.804443359375];place to put pad of index finger on the circular saw;[417, 820, 451, 910];0.003485657971203597
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[289.2255859375, 155.71571350097656, 1004.131591796875, 1055.5418701171875];place to put pad of index finger on the drill;[612, 598, 628, 643];0.0011192444191940865
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.277406692504883, 63.55867385864258, 277.41278076171875, 373.2983093261719];place to grab with four fingers on the hammer;[15, 53, 146.33, 187];0.19128996094018047
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[73.76345825195312, 266.56781005859375, 1171.6771240234375, 530.54248046875];place to grab with four fingers on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.123470306396484, 2.7823264598846436, 185.33741760253906, 94.75251770019531];place to grab with four fingers on the allen key;[43, 78.33, 184.94, 105];0.15937518423199923
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.061309814453125, 17.524194717407227, 272.5715637207031, 393.7210693359375];place to grab with four fingers on the hammer;[113, 38.660000000000025, 249.33, 304];0.42264720491348834
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.21124783158302307, 0.6461212635040283, 676.4888305664062, 385.3391418457031];place to grab with four fingers on the solder iron;[58, 199.21, 352.29, 246];0.05292845920439621
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[46.87086868286133, 32.65679168701172, 113.64639282226562, 216.19418334960938];place to grab with four fingers on the hammer;[74, 47.370000000000005, 87.33, 123];0.08225880361287313
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 496.65521240234375, 1850.5814208984375, 1031.9228515625];place to grab with four fingers on the solder iron;[608, 735.25, 1179.25, 969];0.13480271741989094
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.38619613647461, 26.4813232421875, 391.20135498046875, 247.79745483398438];place to grab with four fingers on the wrench;[153, 122.5, 339.5, 260];0.26928570992694334
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[218.9404754638672, 503.2889709472656, 2646.305419921875, 2207.252197265625];place to put pad of index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02249476774321204
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[124.26078796386719, 0.0, 213.43370056152344, 325.55120849609375];place to grab with four fingers on the screwdriver;[145, 315, 209, 397];0.020095702600883666
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[73.89735412597656, 152.98629760742188, 1100.460205078125, 1007.4530029296875];place to put pad of index finger on the drill;[551, 590, 594, 674];0.004117817099229982
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.329442977905273, 74.9222183227539, 277.74114990234375, 187.27781677246094];place to grab with four fingers on the hammer;[19, 91.54000000000002, 209.23, 157];0.4053621412384267
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[6.124759674072266, 15.956107139587402, 220.88063049316406, 190.1171875];place to put pad of index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0028371497571144755
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.350600719451904, 48.930789947509766, 354.43646240234375, 485.3984375];place to grab with four fingers on the wrench;[91, 141.09000000000003, 258.5, 364];0.24575701399874986
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[36.680484771728516, 168.9812774658203, 881.4944458007812, 1193.49853515625];place to put pad of index finger on the drill;[574, 558, 602, 648];0.0029115226981789
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[113.00000762939453, 100.74533081054688, 565.6768798828125, 582.5081176757812];place to grab with four fingers on the allen key;[145, 391.44, 340.56, 552];0.14397789876964912
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[142.52244567871094, 178.51953125, 984.3447265625, 1005.9962768554688];place to put pad of index finger on the glue gun;[649, 480, 676, 577];0.0037597527395836884
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[566.6883544921875, 447.9226989746094, 960.8323974609375, 1623.8079833984375];place to put pad of index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01937485287261489
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[247.57456970214844, 180.49322509765625, 1001.9736938476562, 1053.03369140625];place to grab with four fingers on the screwdriver;[292, 652, 579, 987];0.14606291061434018
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[17.941234588623047, 2.893357753753662, 1021.6550903320312, 543.765380859375];place to put pad of index finger on the circular saw;[737, 307.44, 755.33, 333];0.0008630160590004456
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[277.3457946777344, 55.38738250732422, 520.7285766601562, 736.4419555664062];place to put pad of index finger on the glue gun;[381, 428.5, 423.5, 561];0.0339729331005405
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.17045974731445, 31.308330535888672, 144.2899627685547, 252.89453125];place to grab with four fingers on the hammer;[79, 135.91, 103.32, 250];0.12633082249430855
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.3360595703125, 161.68406677246094, 437.4756164550781, 1111.796630859375];place to grab with four fingers on the screwdriver;[243, 94, 421, 563];0.3271475644592291
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.1324462890625, 66.46685791015625, 572.8211669921875, 526.6445922851562];place to put pad of index finger on the glue gun;[382, 173, 408, 254];0.012149269030505986
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[17.534027099609375, 86.58196258544922, 380.8418273925781, 350.4974670410156];place to put pad of index finger on the drill;[206, 228.32999999999998, 226, 261];0.006814586412257188
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[55.493995666503906, 27.716888427734375, 966.8240356445312, 609.8352661132812];place to grab with four fingers on the solder iron;[434, 350.88, 757.12, 539];0.11458079041765432
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[28.726940155029297, 45.465087890625, 320.1202392578125, 195.95236206054688];place to put pad of index finger on the weed wacker;[259, 111.12, 278.38, 128];0.007460138300924845
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[121.46712493896484, 255.07345581054688, 1121.234619140625, 1013.5863647460938];place to grab with four fingers on the allen key;[507, 316, 1058, 831];0.37419401701387295
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[880.6961669921875, 201.5703887939453, 1879.349853515625, 1449.8016357421875];place to grab with four fingers on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[9.43093204498291, 191.90618896484375, 590.3639526367188, 1198.4732666015625];place to grab with four fingers on the solder iron;[297, 317, 463, 793];0.13512828237097474
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[25.16037368774414, 130.95176696777344, 1018.381103515625, 508.23089599609375];place to put pad of index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0009314502765899787
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[5.4796319007873535, 0.6729340553283691, 405.4353942871094, 422.2384338378906];place to put pad of index finger on the nail gun;[191, 240, 230.28, 250];0.0023296702786645205
