img_id;img_path;pred_bbox;noun;target_bbox;iou
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[19.584857940673828, 56.96112823486328, 832.7374267578125, 530.7568359375];pressable surface for index finger on the circular saw;[415, 412.5, 446.5, 473];0.004946554155689461
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[64.25007629394531, 40.14772415161133, 183.95370483398438, 151.03758239746094];area to grab safely with entire hand on the allen key;[128, 43.69, 168.55, 108];0.19645822893844037
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.55484008789062, 83.93555450439453, 412.2346496582031, 387.5060119628906];pressable surface for index finger on the drill;[287, 244.77, 300.84, 274];0.006479085914611347
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[104.62059020996094, 19.739398956298828, 189.73489379882812, 374.9278259277344];area to grab safely with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.25191435018334424
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.0, 28.723979949951172, 239.9873809814453, 223.52679443359375];pressable surface for index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0025574897191586953
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[161.1907958984375, 778.3104858398438, 1870.9444580078125, 1254.213134765625];area to grab safely with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.13574482928068857
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[411.9103088378906, 80.54373931884766, 632.6062622070312, 1070.5936279296875];pressable surface for index finger on the weed wacker;[436, 505, 454, 554];0.004036613197491048
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[1.2231444120407104, 0.0, 943.3816528320312, 1005.0736694335938];area to grab safely with entire hand on the wrench;[141, 610, 565, 1124];0.16795405116231707
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[46.587913513183594, 10.012687683105469, 140.9855499267578, 257.1602478027344];area to grab safely with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.1499694631951363
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.43011474609375, 55.03310012817383, 341.8617858886719, 341.1861572265625];area to grab safely with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.0947559975753509
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.79052734375, 124.42304992675781, 386.2949523925781, 229.9239044189453];area to grab safely with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5435750571089962
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 837.1633911132812, 1057.853759765625];pressable surface for index finger on the drill;[312, 807, 430, 893];0.011458943975113234
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[138.8184356689453, 142.49058532714844, 1448.9119873046875, 623.585205078125];area to grab safely with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.12958003758121067
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[31.56395721435547, 35.4018669128418, 372.757080078125, 596.8873901367188];pressable surface for index finger on the drill;[180, 365.5, 201, 378];0.0013702205466129165
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[3.716564178466797, 9.090852737426758, 441.18414306640625, 456.2821350097656];pressable surface for index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.0034690044771380113
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[10.205388069152832, 38.66460418701172, 496.6175231933594, 446.1192321777344];pressable surface for index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002799384676071342
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[411.8620910644531, 74.97367858886719, 1789.589111328125, 1908.431640625];pressable surface for index finger on the glue gun;[1243, 900, 1324.67, 1285];0.012447701129878601
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.4821720123291, 202.15821838378906, 981.369873046875, 816.551025390625];pressable surface for index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0018537345238358307
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[38.20907211303711, 91.32395935058594, 764.7855834960938, 909.1317749023438];pressable surface for index finger on the nail gun;[394, 622, 459, 646];0.002625378883044317
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.78975486755371, 41.121490478515625, 198.34637451171875, 188.88555908203125];pressable surface for index finger on the glue gun;[104, 70.69, 128.22, 96];0.024907810062010285
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[241.93345642089844, 109.68013000488281, 339.66278076171875, 530.6304931640625];area to grab safely with entire hand on the screwdriver;[274, 291, 334.5, 496];0.30147649045782804
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.0372314453125, 200.91464233398438, 871.0202026367188, 1350.995361328125];pressable surface for index finger on the drill;[541, 817, 618.5, 927];0.012606697052898304
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[5.265140533447266, 128.9334259033203, 2920.309326171875, 2202.8828125];area to grab safely with entire hand on the wrench;[2092, 1583, 2792, 2173];0.06831353450269342
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.24924278259277344, 6.240997314453125, 165.948486328125, 147.83445739746094];pressable surface for index finger on the glue gun;[75, 99.77, 79.04, 123];0.004000063212747349
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.76829528808594, 255.5676727294922, 776.3353271484375, 1052.7216796875];area to grab safely with entire hand on the wrench;[340, 175, 728, 743];0.367951866762668
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.2820301055908203, 6.056861877441406, 165.69146728515625, 147.9884796142578];pressable surface for index finger on the glue gun;[75, 100.26, 80.65, 123];0.00547267264915283
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[205.80996704101562, 116.75897216796875, 875.69384765625, 1091.67041015625];pressable surface for index finger on the drill;[491, 588, 545, 675];0.0071936336911176
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[183.52755737304688, 39.457664489746094, 1899.266845703125, 1524.87060546875];pressable surface for index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006057291460229605
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[47.63139343261719, 196.14791870117188, 1082.04248046875, 785.4361572265625];pressable surface for index finger on the weed wacker;[700, 509.57, 755.71, 526];0.001501584518261582
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[1.6678253412246704, 2.1649694442749023, 193.43406677246094, 258.6208190917969];area to grab safely with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06564042980647401
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[6.757034778594971, 129.36129760742188, 470.09222412109375, 613.9581298828125];pressable surface for index finger on the nail gun;[217, 296, 251.5, 332];0.005531535955862517
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.40390396118164, 108.86978149414062, 350.343505859375, 217.6775665283203];area to grab safely with entire hand on the hammer;[119, 140.5, 331, 177];0.2339814702033229
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[9.494400024414062, 83.09510803222656, 362.15948486328125, 208.41600036621094];area to grab safely with entire hand on the hammer;[20, 103.5, 301.94, 168];0.4114626951427327
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.1552734375, 6.0760498046875, 1380.5579833984375, 1972.6046142578125];area to grab safely with entire hand on the wrench;[855, 175, 1151.67, 1115];0.17201321593583896
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[8.9588623046875, 60.015716552734375, 221.67718505859375, 164.50730895996094];area to grab safely with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.08893149008499038
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 7.157445907592773, 499.96533203125, 333.0433349609375];area to grab safely with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.03319325378901356
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[585.380859375, 219.41134643554688, 1463.453125, 1138.912109375];pressable surface for index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004453016361203997
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[85.73664093017578, 48.07538986206055, 720.7828979492188, 572.240966796875];pressable surface for index finger on the weed wacker;[475, 200, 494, 227];0.0015411450225537267
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[834.3521118164062, 90.72061157226562, 918.7731323242188, 307.9593200683594];area to grab safely with entire hand on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.2974180281162262, 4.73418664932251, 259.80377197265625, 187.5137176513672];area to grab safely with entire hand on the allen key;[193, 105.06, 244.72, 176];0.07735246283574053
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.680320739746094, 32.71469497680664, 145.0400848388672, 287.03485107421875];area to grab safely with entire hand on the solder iron;[103, 110.25, 133, 219];0.10747607236647859
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[53.76777648925781, 27.392221450805664, 512.869140625, 382.6793212890625];pressable surface for index finger on the glue gun;[300, 128, 326, 187];0.009404535225911066
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[248.62838745117188, 152.8008270263672, 707.8973999023438, 259.39288330078125];pressable surface for index finger on the weed wacker;[263, 246.92, 274.25, 259];0.002776051204872701
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[235.5566864013672, 97.9275894165039, 833.2210693359375, 689.1962890625];pressable surface for index finger on the drill;[472, 182.55, 550.89, 272];0.01996917102560336
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 92.42523956298828, 438.8158264160156, 338.0];area to grab safely with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.07697591693454102
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[103.454833984375, 249.84710693359375, 1347.3785400390625, 1361.69677734375];pressable surface for index finger on the nail gun;[893, 817.5, 934.25, 920];0.0030570884352773913
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[123.64321899414062, 205.06117248535156, 1171.2718505859375, 690.6945190429688];pressable surface for index finger on the circular saw;[910, 452.5, 930.63, 490];0.0015205987745395403
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[215.62493896484375, 153.7703399658203, 1015.4514770507812, 637.5446166992188];pressable surface for index finger on the nail gun;[463, 474.12, 502.38, 501];0.0027356869204060406
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.2394714355469, 530.1408081054688, 1145.2625732421875, 825.337646484375];area to grab safely with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.2602583123938615
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[39.877105712890625, 201.8391571044922, 782.4822387695312, 892.6319580078125];area to grab safely with entire hand on the screwdriver;[478, 745, 746, 981];0.0737239732619013
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[7.833900451660156, 41.36526870727539, 294.1498718261719, 163.65084838867188];area to grab safely with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[38.230709075927734, 11.998271942138672, 151.856201171875, 220.38844299316406];pressable surface for index finger on the nail gun;[111, 126.15, 120.26, 138];0.004634216602583459
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[9.95576000213623, 6.678099155426025, 224.10256958007812, 188.39044189453125];pressable surface for index finger on the nail gun;[105, 80.81, 120.47, 88];0.0028584010844205864
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.84149169921875, 83.02227020263672, 116.86795043945312, 172.40113830566406];area to grab safely with entire hand on the hammer;[98, 10, 114.76, 95];0.0611672476127424
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.000880241394043, 14.71712589263916, 489.7010803222656, 297.91162109375];pressable surface for index finger on the drill;[252, 87.37, 267.27, 115];0.0030547957732733008
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[4.565362930297852, 180.23138427734375, 897.4525146484375, 1176.6256103515625];pressable surface for index finger on the circular saw;[417, 820, 451, 910];0.0034394868278606783
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[289.2632141113281, 156.2122802734375, 1004.4580688476562, 1056.2952880859375];pressable surface for index finger on the drill;[612, 598, 628, 643];0.0011184731220938266
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.153228759765625, 63.858917236328125, 277.486572265625, 372.9364318847656];area to grab safely with entire hand on the hammer;[15, 53, 146.33, 187];0.1909995374198588
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[37.429473876953125, 450.99420166015625, 1165.338623046875, 541.607666015625];area to grab safely with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.27527618408203, 2.9352078437805176, 185.2705841064453, 94.61997985839844];area to grab safely with entire hand on the allen key;[43, 78.33, 184.94, 105];0.15854541516242657
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[44.93133544921875, 18.15683364868164, 272.4361267089844, 392.8709716796875];area to grab safely with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.424329800110577
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.2544427514076233, 0.0, 683.6644897460938, 386.0];area to grab safely with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.05219872394368979
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.828582763671875, 32.60496520996094, 112.5351333618164, 83.31842803955078];area to grab safely with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.1257575145908615
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.07593846321105957, 494.619384765625, 1857.69775390625, 1040.0203857421875];area to grab safely with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.13179671911879226
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.69207763671875, 26.25075340270996, 391.09075927734375, 247.3987579345703];area to grab safely with entire hand on the wrench;[153, 122.5, 339.5, 260];0.2686825448624753
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[267.0580139160156, 504.0043640136719, 2646.208251953125, 2212.072021484375];pressable surface for index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.022895486178234153
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[123.55897521972656, 0.046710968017578125, 213.2884063720703, 325.2995300292969];area to grab safely with entire hand on the screwdriver;[145, 315, 209, 397];0.019517324247500818
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[71.35013580322266, 153.56837463378906, 1104.524658203125, 1008.3765258789062];pressable surface for index finger on the drill;[551, 590, 594, 674];0.004089831340958716
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.5740885734558105, 75.1573486328125, 277.4372863769531, 187.06918334960938];area to grab safely with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.4077876121959929
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[6.18755578994751, 16.018712997436523, 220.79306030273438, 190.15908813476562];pressable surface for index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.002839475217583367
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.171524524688721, 47.97370529174805, 354.46893310546875, 484.642333984375];area to grab safely with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.24549470405944335
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[36.635311126708984, 172.20994567871094, 887.6144409179688, 1169.2373046875];pressable surface for index finger on the drill;[574, 558, 602, 648];0.0029701238272772466
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[113.30396270751953, 102.38676452636719, 563.0234985351562, 579.0487060546875];area to grab safely with entire hand on the allen key;[145, 391.44, 340.56, 552];0.14647555651027486
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[141.96595764160156, 179.40252685546875, 992.2100219726562, 1005.3098754882812];pressable surface for index finger on the glue gun;[649, 480, 676, 577];0.003729585428145766
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[568.4755859375, 442.0550231933594, 963.6848754882812, 1625.3026123046875];pressable surface for index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019202402260510024
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[249.9454803466797, 182.84364318847656, 999.1939086914062, 1053.2244873046875];area to grab safely with entire hand on the screwdriver;[292, 652, 579, 987];0.14743192595370716
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[18.697093963623047, 2.4225683212280273, 1020.7009887695312, 541.4013061523438];pressable surface for index finger on the circular saw;[737, 307.44, 755.33, 333];0.0008675255449041233
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[276.6218566894531, 53.637847900390625, 522.2650146484375, 736.5052490234375];pressable surface for index finger on the glue gun;[381, 428.5, 423.5, 561];0.03357095961352248
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.080570220947266, 31.440866470336914, 144.36509704589844, 252.6375274658203];area to grab safely with entire hand on the hammer;[79, 135.91, 103.32, 250];0.12634295010366453
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.20594787597656, 160.3350372314453, 437.5627746582031, 1110.841796875];area to grab safely with entire hand on the screwdriver;[243, 94, 421, 563];0.328169147223135
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.79750061035156, 66.85589599609375, 574.9324951171875, 526.4169921875];pressable surface for index finger on the glue gun;[382, 173, 408, 254];0.01205527879218619
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[17.811031341552734, 85.46424865722656, 381.86004638671875, 348.3858337402344];pressable surface for index finger on the drill;[206, 228.32999999999998, 226, 261];0.006826420359614121
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[52.30210876464844, 21.33351707458496, 969.694091796875, 622.8138427734375];area to grab safely with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.11015962362921436
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.245014190673828, 45.472084045410156, 324.6347961425781, 195.9116973876953];pressable surface for index finger on the weed wacker;[259, 111.12, 278.38, 128];0.007312029990478284
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[122.3043212890625, 256.4300537109375, 1121.932373046875, 1010.9296875];area to grab safely with entire hand on the allen key;[507, 316, 1058, 831];0.3762368760069185
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[873.7060546875, 198.67320251464844, 1867.8487548828125, 3976.744873046875];area to grab safely with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.10998571305870546
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[8.871173858642578, 189.49166870117188, 590.4934692382812, 1197.6756591796875];area to grab safely with entire hand on the solder iron;[297, 317, 463, 793];0.13475168297412493
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[38.685245513916016, 293.2064208984375, 963.597412109375, 503.89764404296875];pressable surface for index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0017911060274132737
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[5.885239601135254, 0.7657814025878906, 405.52410888671875, 420.3331298828125];pressable surface for index finger on the nail gun;[191, 240, 230.28, 250];0.0023426212278241437
