img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.13058090209961, 10.457048416137695, 140.7603302001953, 58.62710952758789];grip on the hammer;[82, 14.620000000000005, 110.13, 139];0.1828256756361451
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.58201599121094, 54.5360221862793, 342.1763610839844, 341.43304443359375];grip on the screwdriver;[262, 217.44, 321.06, 309];0.09443325363770187
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.78993225097656, 123.67518615722656, 388.5756530761719, 228.4966278076172];grip on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5421997056345457
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[47.04545593261719, 16.955909729003906, 928.58203125, 909.5422973632812];lever on the drill;[312, 807, 430, 893];0.012897034545554135
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[375.0357360839844, 333.1073303222656, 1464.57421875, 449.89556884765625];grip on the hammer;[828, 283.33000000000004, 1453.83, 415];0.3235588512359321
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[121.29407501220703, 88.79917907714844, 370.5992736816406, 466.61346435546875];lever on the drill;[180, 365.5, 201, 378];0.0027868885306884103
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[70.03417205810547, 44.63205337524414, 439.79449462890625, 417.5327453613281];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.004921874835795998
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[81.64007568359375, 85.92678833007812, 455.56695556640625, 450.11431884765625];lever on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004074126219937952
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[510.2213134765625, 531.7091064453125, 1332.4493408203125, 1904.7562255859375];lever on the glue gun;[1243, 900, 1324.67, 1285];0.027851306156362197
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[120.22750854492188, 194.3628387451172, 860.4976806640625, 843.5487060546875];lever on the circular saw;[626, 614.3299999999999, 660.16, 646];0.002251161320305512
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[27.382190704345703, 87.78653717041016, 769.4990234375, 915.3053588867188];lever on the nail gun;[394, 622, 459, 646];0.0025402381581104486
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.786869049072266, 40.62978744506836, 197.76654052734375, 187.04232788085938];lever on the glue gun;[104, 70.69, 128.22, 96];0.024777275299200475
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.5951232910156, 120.64973449707031, 336.5561218261719, 546.8319091796875];grip on the screwdriver;[274, 291, 334.5, 496];0.4044052393653874
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[278.1126403808594, 191.8149871826172, 876.8248901367188, 1363.5140380859375];lever on the drill;[541, 817, 618.5, 927];0.012152347100957682
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[503.3425598144531, 250.3931427001953, 2622.45361328125, 2211.25732421875];grip on the wrench;[2092, 1583, 2792, 2173];0.07354735579222924
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.844491004943848, 16.53488540649414, 161.4373779296875, 148.171142578125];lever on the glue gun;[75, 99.77, 79.04, 123];0.004797964485704594
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[163.55393981933594, 239.6453399658203, 775.0619506835938, 1064.010986328125];grip on the wrench;[340, 175, 728, 743];0.36905861600797474
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.841801643371582, 16.522197723388672, 161.4380645751953, 148.36915588378906];lever on the glue gun;[75, 100.26, 80.65, 123];0.0065578413540808575
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[900.0, 264.4263000488281, 900.0, 1142.81298828125];lever on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[489.6170654296875, 79.40293884277344, 1971.9410400390625, 1550.15478515625];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007080997410264424
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[256.4906921386719, 206.96484375, 1130.728759765625, 790.048828125];lever on the weed wacker;[700, 509.57, 755.71, 526];0.0017956012362305989
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[67.92431640625, 17.618091583251953, 106.57740783691406, 118.76521301269531];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[7.964740753173828, 124.43895721435547, 467.29998779296875, 589.7731323242188];lever on the nail gun;[217, 296, 251.5, 332];0.005810678867377555
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.361480712890625, 122.91020965576172, 351.02276611328125, 220.51133728027344];grip on the hammer;[119, 140.5, 331, 177];0.26815100527084595
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[25.407676696777344, 106.06793975830078, 324.3167724609375, 201.34117126464844];grip on the hammer;[20, 103.5, 301.94, 168];0.5798234787343112
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[546.6765747070312, 180.09300231933594, 1384.504150390625, 1670.7672119140625];grip on the wrench;[855, 175, 1151.67, 1115];0.2218092055254553
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[20.095314025878906, 74.48263549804688, 188.17784118652344, 168.95120239257812];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.09065849807411686
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[144.96580505371094, 18.225263595581055, 500.0, 329.6329650878906];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.04097900914722853
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[583.5515747070312, 222.680908203125, 1470.9368896484375, 1155.5859375];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.004342971434910999
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[326.3085632324219, 243.56080627441406, 727.1337890625, 566.0730590820312];lever on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[108.76309204101562, 87.75670623779297, 826.9904174804688, 273.3739013671875];grip on the wrench;[44, 177, 404.5, 293];0.1943730926341904
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[36.324623107910156, 4.039587020874023, 233.28358459472656, 185.9036407470703];grip on the allen key;[193, 105.06, 244.72, 176];0.07801351976017926
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.56272315979004, 35.471797943115234, 87.1392593383789, 248.31149291992188];grip on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.71049499511719, 27.623510360717773, 486.87213134765625, 380.47149658203125];lever on the glue gun;[300, 128, 326, 187];0.010322595561541257
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[98.15326690673828, 120.70629119873047, 689.255615234375, 291.5610046386719];lever on the weed wacker;[263, 246.92, 274.25, 259];0.001345642848506858
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[254.7528076171875, 97.8929443359375, 827.4671630859375, 372.3863220214844];lever on the drill;[472, 182.55, 550.89, 272];0.04488821755292494
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[6.106220245361328, 56.4672966003418, 341.8665771484375, 335.1576843261719];grip on the solder iron;[72, 179.22, 245.61, 227];0.08864810879706676
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[187.28842163085938, 247.2418975830078, 1323.068115234375, 1324.998046875];lever on the nail gun;[893, 817.5, 934.25, 920];0.003454086498027484
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[196.4291534423828, 192.844482421875, 1092.5830078125, 711.8876342773438];lever on the circular saw;[910, 452.5, 930.63, 490];0.0016631999115835024
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[194.61500549316406, 79.48677062988281, 957.4791870117188, 630.5440063476562];lever on the nail gun;[463, 474.12, 502.38, 501];0.0025180308276241984
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[61.109195709228516, 486.9245300292969, 1174.5482177734375, 1499.279296875];grip on the allen key;[505, 690.75, 1133.75, 957];0.14851435883873665
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[47.96756362915039, 194.54611206054688, 786.980712890625, 881.987060546875];grip on the screwdriver;[478, 745, 746, 981];0.06867760572667943
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[170.2348175048828, 92.28669738769531, 550.4019775390625, 292.14251708984375];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[30.117155075073242, 25.674394607543945, 155.08941650390625, 193.59194946289062];lever on the nail gun;[111, 126.15, 120.26, 138];0.005229011618159846
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.346370697021484, 75.9468765258789, 196.96237182617188, 192.0198211669922];lever on the nail gun;[105, 80.81, 120.47, 88];0.004975031554530509
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.39055633544922, 83.27593994140625, 115.33564758300781, 171.72303771972656];grip on the hammer;[98, 10, 114.76, 95];0.06378396035565485
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[56.7952880859375, 13.660955429077148, 430.98260498046875, 296.94232177734375];lever on the drill;[252, 87.37, 267.27, 115];0.003980272907616589
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[27.698190689086914, 228.43223571777344, 892.1489868164062, 1071.567626953125];lever on the circular saw;[417, 820, 451, 910];0.0041984001449832924
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[184.52207946777344, 159.30264282226562, 1022.3040161132812, 994.7146606445312];lever on the drill;[612, 598, 628, 643];0.0010287285327773411
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.464555740356445, 75.27993774414062, 269.5174255371094, 372.8570251464844];grip on the hammer;[15, 53, 146.33, 187];0.18201599298574928
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[166.71646118164062, 4.309243679046631, 1063.7261962890625, 611.8966674804688];grip on the allen key;[101, 115, 1060.38, 175];0.09767618427725264
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[3.1913833618164062, 4.286324977874756, 171.21578979492188, 165.3374786376953];grip on the allen key;[43, 78.33, 184.94, 105];0.12467901414562096
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[96.64469909667969, 77.5540542602539, 275.5918884277344, 374.1168518066406];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.5288774980038142
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[43.77717208862305, 25.64443016052246, 556.294677734375, 381.371337890625];grip on the solder iron;[58, 199.21, 352.29, 246];0.0755271556031773
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[46.826255798339844, 32.15376663208008, 112.7641372680664, 203.51019287109375];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.08922547409715367
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[29.825321197509766, 501.3529052734375, 1384.4368896484375, 974.268798828125];grip on the solder iron;[608, 735.25, 1179.25, 969];0.20843907758515717
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[65.19808959960938, 18.083906173706055, 364.8448791503906, 251.31884765625];grip on the wrench;[153, 122.5, 339.5, 260];0.33597646777784723
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[459.3289489746094, 507.9407958984375, 2670.15625, 2221.56494140625];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.024558758880443062
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.51416778564453, 102.03221130371094, 181.543212890625, 324.54351806640625];grip on the screwdriver;[145, 315, 209, 397];0.02034263829062958
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[139.0001678466797, 148.16506958007812, 1031.9808349609375, 1020.6611938476562];lever on the drill;[551, 590, 594, 674];0.004635986670596473
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.999222278594971, 98.86076354980469, 227.59671020507812, 186.66294860839844];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.5282387485278193
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[49.56232833862305, 42.76239776611328, 215.01866149902344, 192.147705078125];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.00429325945810745
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[8.257210731506348, 81.37467956542969, 359.395751953125, 455.8808288574219];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.2839271411628475
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[46.06818771362305, 152.2275848388672, 900.0738525390625, 1031.7796630859375];lever on the drill;[574, 558, 602, 648];0.0033548895757415866
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[10.158448219299316, 127.17940521240234, 510.3727111816406, 630.66015625];grip on the allen key;[145, 391.44, 340.56, 552];0.12467473270673789
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.1499032825231552, 130.68405151367188, 452.3619384765625, 712.6124267578125];lever on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[562.8408203125, 435.9183044433594, 953.9140625, 1630.902587890625];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019214896100418127
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[246.5857696533203, 176.92745971679688, 1034.9658203125, 1059.138671875];grip on the screwdriver;[292, 652, 579, 987];0.13823515521870833
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[281.6076965332031, 268.70355224609375, 867.7969970703125, 587.0935668945312];lever on the circular saw;[737, 307.44, 755.33, 333];0.002510302093864646
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[636.82568359375, 53.57398986816406, 800.0, 645.6821899414062];lever on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[43.59099197387695, 53.40239334106445, 144.72244262695312, 254.52908325195312];grip on the hammer;[79, 135.91, 103.32, 250];0.13641282649423797
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[217.58633422851562, 234.43212890625, 436.6261901855469, 1113.4710693359375];grip on the screwdriver;[243, 94, 421, 563];0.2688456498532721
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.37574768066406, 71.15797424316406, 569.7021484375, 526.6134033203125];lever on the glue gun;[382, 173, 408, 254];0.012385791938557374
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[35.709293365478516, 84.48097229003906, 332.6217346191406, 347.9324645996094];lever on the drill;[206, 228.32999999999998, 226, 261];0.008353145982509518
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[237.98178100585938, 50.12081527709961, 955.43212890625, 492.5201416015625];grip on the solder iron;[434, 350.88, 757.12, 539];0.13767830171231915
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.128753662109375, 40.245574951171875, 295.166259765625, 193.12124633789062];lever on the weed wacker;[259, 111.12, 278.38, 128];0.008592570004183083
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[137.95346069335938, 289.2384338378906, 1032.194091796875, 1179.4195556640625];grip on the allen key;[507, 316, 1058, 831];0.33419771533354703
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[904.33642578125, 192.77301025390625, 1873.5682373046875, 3015.783935546875];grip on the wrench;[1160, 1487, 1542.5, 2567];0.15097845479562344
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 292.07879638671875, 900.0, 1175.915283203125];grip on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[19.303226470947266, 79.50384521484375, 820.2487182617188, 794.564697265625];lever on the weed wacker;[619, 409.12, 648.38, 421];0.0006094278104225422
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[19.81601905822754, 74.2203140258789, 355.5130310058594, 409.59820556640625];lever on the nail gun;[191, 240, 230.28, 250];0.003488908448969348
