img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[203.96343994140625, 76.58829498291016, 410.8660583496094, 384.80419921875];trigger to press with index finger on the drill;[287, 244.77, 300.84, 274];0.006343718070575179
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[127.11566925048828, 168.0094451904297, 189.07977294921875, 376.8020324707031];handle to grasp with four fingers on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.027294169874813597
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[11.142951965332031, 42.17350387573242, 195.74557495117188, 221.6493682861328];trigger to press with index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0036087235085469527
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[330.308837890625, 774.844970703125, 1823.9483642578125, 1224.5850830078125];handle to grasp with four fingers on the wrench;[1160, 1053.33, 1865, 1210];0.15338200929297938
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[391.5054626464844, 245.48268127441406, 633.9730224609375, 1083.062255859375];trigger to press with index finger on the weed wacker;[436, 505, 454, 554];0.004342990360082985
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[46.39726257324219, 46.928897857666016, 942.6329345703125, 943.1343994140625];handle to grasp with four fingers on the wrench;[141, 610, 565, 1124];0.16052875268581887
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[80.11474609375, 113.34304809570312, 109.83853912353516, 244.9832305908203];handle to grasp with four fingers on the hammer;[82, 14.620000000000005, 110.13, 139];0.10664612421087168
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[144.67926025390625, 39.999046325683594, 348.3888854980469, 341.0090637207031];handle to grasp with four fingers on the screwdriver;[262, 217.44, 321.06, 309];0.08818743844673144
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[4.3974609375, 0.0, 116.2856674194336, 2.1127166748046875];handle to grasp with four fingers on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[18.41402816772461, 0.7625483870506287, 846.4502563476562, 882.1926879882812];trigger to press with index finger on the drill;[312, 807, 430, 893];0.012135626751987193
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[37.891998291015625, 648.0111083984375, 306.25445556640625, 752.0];handle to grasp with four fingers on the hammer;[828, 283.33000000000004, 1453.83, 415];0.0
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[28.241161346435547, 68.40200805664062, 370.87725830078125, 516.6024169921875];trigger to press with index finger on the drill;[180, 365.5, 201, 378];0.0017093222469019738
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[258.1834716796875, 21.235239028930664, 442.6260681152344, 392.7723388671875];trigger to press with index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.00990331624304243
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];trigger to press with index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[421.33612060546875, 64.21017456054688, 1767.3797607421875, 1521.921630859375];trigger to press with index finger on the glue gun;[1243, 900, 1324.67, 1285];0.01602479851656437
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[251.804931640625, 193.31787109375, 904.2642822265625, 726.0316162109375];trigger to press with index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.003112565957789136
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[59.688232421875, 84.5066909790039, 769.7300415039062, 918.7528686523438];trigger to press with index finger on the nail gun;[394, 622, 459, 646];0.002633579609492845
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.8592472076416, 11.808629035949707, 203.2637176513672, 188.18833923339844];trigger to press with index finger on the glue gun;[104, 70.69, 128.22, 96];0.01992783168640852
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.1536865234375, 109.13285064697266, 336.17254638671875, 325.2191467285156];handle to grasp with four fingers on the screwdriver;[274, 291, 334.5, 496];0.08062242310539816
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[269.3633117675781, 181.7705078125, 887.6734619140625, 1358.3460693359375];trigger to press with index finger on the drill;[541, 817, 618.5, 927];0.011718396491928131
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[115.20430755615234, 395.8916931152344, 2358.77978515625, 2215.20849609375];handle to grasp with four fingers on the wrench;[2092, 1583, 2792, 2173];0.03628925137451349
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[18.711557388305664, 4.123859405517578, 164.40704345703125, 141.37039184570312];trigger to press with index finger on the glue gun;[75, 99.77, 79.04, 123];0.004693351676950247
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[147.31541442871094, 226.5006561279297, 777.4105224609375, 1057.38525390625];handle to grasp with four fingers on the wrench;[340, 175, 728, 743];0.3687118612842513
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[18.65269660949707, 2.8951358795166016, 164.9549102783203, 138.97218322753906];trigger to press with index finger on the glue gun;[75, 100.26, 80.65, 123];0.006453616191761871
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[230.59654235839844, 105.06631469726562, 876.0297241210938, 682.122314453125];trigger to press with index finger on the drill;[491, 588, 545, 675];0.012613736746700273
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[106.04065704345703, 117.56446075439453, 1571.213623046875, 1525.59130859375];trigger to press with index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[23.168848037719727, 195.60337829589844, 876.46630859375, 575.6311645507812];trigger to press with index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0028226362643902422
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[42.596290588378906, 12.856547355651855, 189.6814422607422, 196.98788452148438];handle to grasp with four fingers on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06334900530355565
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[47.33012390136719, 74.55279541015625, 209.1488494873047, 213.5279083251953];trigger to press with index finger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[43.64835739135742, 104.05023193359375, 294.21307373046875, 214.7217559814453];handle to grasp with four fingers on the hammer;[119, 140.5, 331, 177];0.21997230383749736
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[108.5247802734375, 85.39495086669922, 366.5539855957031, 211.2480926513672];handle to grasp with four fingers on the hammer;[20, 103.5, 301.94, 168];0.3267180256438511
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[589.1990356445312, 18.668842315673828, 1382.2657470703125, 868.6508178710938];handle to grasp with four fingers on the wrench;[855, 175, 1151.67, 1115];0.27541725342942724
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[12.798760414123535, 30.845123291015625, 136.97654724121094, 159.5817108154297];handle to grasp with four fingers on the hammer;[127, 107.74, 208.48000000000002, 132];0.013657943980062053
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.54450988769531, 120.41280364990234, 443.0946350097656, 223.24249267578125];handle to grasp with four fingers on the solder iron;[126, 158.55, 247.67000000000002, 203];0.15132800327516577
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[573.3814697265625, 220.1516876220703, 1482.548095703125, 1169.342041015625];trigger to press with index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004166197401814082
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[139.8625030517578, 55.4885368347168, 675.6725463867188, 541.3561401367188];trigger to press with index finger on the weed wacker;[475, 200, 494, 227];0.001970555055372341
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[24.26455307006836, 390.0, 179.51467895507812, 390.0];handle to grasp with four fingers on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[49.6424446105957, 15.31835651397705, 244.34878540039062, 185.79019165039062];handle to grasp with four fingers on the allen key;[193, 105.06, 244.72, 176];0.10965898010729831
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.806604385375977, 35.23330307006836, 100.9311752319336, 244.05531311035156];handle to grasp with four fingers on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[105.71537017822266, 24.42046546936035, 505.80511474609375, 382.21209716796875];trigger to press with index finger on the glue gun;[300, 128, 326, 187];0.010716124770040436
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[152.96890258789062, 154.2577362060547, 715.7147216796875, 231.031494140625];trigger to press with index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[232.69198608398438, 90.1541748046875, 845.827880859375, 635.6647338867188];trigger to press with index finger on the drill;[472, 182.55, 550.89, 272];0.02109805391761569
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 79.78550720214844, 325.54119873046875, 311.34271240234375];handle to grasp with four fingers on the solder iron;[72, 179.22, 245.61, 227];0.11004153123274268
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[115.7659683227539, 231.09283447265625, 1130.2015380859375, 1403.46435546875];trigger to press with index finger on the nail gun;[893, 817.5, 934.25, 920];0.0035551513105875777
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[115.72290802001953, 199.23825073242188, 999.1520385742188, 702.910888671875];trigger to press with index finger on the circular saw;[910, 452.5, 930.63, 490];0.0017386430206664015
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[186.75299072265625, 16.05609703063965, 983.1655883789062, 645.1597900390625];trigger to press with index finger on the nail gun;[463, 474.12, 502.38, 501];0.002112733022484992
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[319.94024658203125, 532.0137329101562, 1155.3155517578125, 835.8202514648438];handle to grasp with four fingers on the allen key;[505, 690.75, 1133.75, 957];0.2764159990206147
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[412.8680114746094, 193.5647735595703, 789.591552734375, 550.8995361328125];handle to grasp with four fingers on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[13.075675964355469, 36.88669967651367, 568.0866088867188, 288.7829895019531];handle to grasp with four fingers on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[37.42538833618164, 9.118372917175293, 153.39706420898438, 176.81861877441406];trigger to press with index finger on the nail gun;[111, 126.15, 120.26, 138];0.005642138004887817
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[5.726677894592285, 7.058742046356201, 196.82205200195312, 184.08973693847656];trigger to press with index finger on the nail gun;[105, 80.81, 120.47, 88];0.003287908477111237
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[26.85842514038086, 0.0, 253.7182159423828, 0.0];trigger to press with index finger on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 326.5050048828125, 154.71701049804688, 570.214111328125];trigger to press with index finger on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[216.30459594726562, 0.0, 1042.8934326171875, 825.6351928710938];trigger to press with index finger on the drill;[612, 598, 628, 643];0.001055005598216556
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[2.7061080932617188, 75.18453216552734, 266.6375732421875, 374.7413635253906];handle to grasp with four fingers on the hammer;[15, 53, 146.33, 187];0.1791345164685357
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[918.8825073242188, 0.0, 1162.1685791015625, 0.0];handle to grasp with four fingers on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[41.18825149536133, 1.942370057106018, 184.94358825683594, 95.1245346069336];handle to grasp with four fingers on the allen key;[43, 78.33, 184.94, 105];0.16109961134010248
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[95.68737030029297, 76.64192962646484, 278.72039794921875, 374.7665100097656];handle to grasp with four fingers on the hammer;[113, 38.660000000000025, 249.33, 304];0.5188027527722427
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[19.633373260498047, 124.641845703125, 387.96044921875, 209.12600708007812];handle to grasp with four fingers on the solder iron;[58, 199.21, 352.29, 246];0.06953109033401095
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.54045104980469, 56.915592193603516, 87.91432189941406, 213.51332092285156];handle to grasp with four fingers on the hammer;[74, 47.370000000000005, 87.33, 123];0.34753055354950624
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[10.608829498291016, 499.0863342285156, 1318.21923828125, 691.356201171875];handle to grasp with four fingers on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.19270706176758, 5.695047378540039, 344.9234313964844, 254.7744598388672];handle to grasp with four fingers on the wrench;[153, 122.5, 339.5, 260];0.32617688121500843
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[412.61517333984375, 476.55133056640625, 2709.27587890625, 1926.6728515625];trigger to press with index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02793672991604715
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.37593841552734, 114.36434936523438, 177.8852996826172, 326.3563537597656];handle to grasp with four fingers on the screwdriver;[145, 315, 209, 397];0.023332162003992962
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[137.55386352539062, 138.26087951660156, 1032.4501953125, 1030.65283203125];trigger to press with index finger on the drill;[551, 590, 594, 674];0.004522924815455194
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[71.63359832763672, 73.58956146240234, 281.1154479980469, 174.99273681640625];handle to grasp with four fingers on the hammer;[19, 91.54000000000002, 209.23, 157];0.36484265829479406
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[1.9356966018676758, 30.251564025878906, 162.80552673339844, 191.68756103515625];trigger to press with index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004086047698328226
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.522148609161377, 68.89768981933594, 355.2347717285156, 443.5885925292969];handle to grasp with four fingers on the wrench;[91, 141.09000000000003, 258.5, 364];0.28092770449510224
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];trigger to press with index finger on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[100.72264099121094, 110.21986389160156, 582.9371337890625, 605.5899047851562];handle to grasp with four fingers on the allen key;[145, 391.44, 340.56, 552];0.13144600509640622
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[140.12911987304688, 178.38619995117188, 996.7022705078125, 1009.57861328125];trigger to press with index finger on the glue gun;[649, 480, 676, 577];0.003678489075411792
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[524.6817016601562, 371.43743896484375, 1007.126953125, 1641.673828125];trigger to press with index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.014652973007714617
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[577.3158569335938, 559.6756591796875, 999.8507080078125, 1055.0765380859375];handle to grasp with four fingers on the screwdriver;[292, 652, 579, 987];0.0018503731399546722
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[259.1694641113281, 260.3855285644531, 879.2101440429688, 610.712158203125];trigger to press with index finger on the circular saw;[737, 307.44, 755.33, 333];0.0021568998472500343
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[287.2547607421875, 110.40860748291016, 543.4727172851562, 708.2189331054688];trigger to press with index finger on the glue gun;[381, 428.5, 423.5, 561];0.03676476828157644
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.46223449707031, 32.41706085205078, 104.21479797363281, 229.615478515625];handle to grasp with four fingers on the hammer;[79, 135.91, 103.32, 250];0.41245529856682395
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[216.8738250732422, 259.3560485839844, 437.3684387207031, 1108.9979248046875];handle to grasp with four fingers on the screwdriver;[243, 94, 421, 563];0.2493307105057631
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.42156982421875, 67.45657348632812, 574.1558837890625, 522.5228271484375];trigger to press with index finger on the glue gun;[382, 173, 408, 254];0.012251726618430908
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[46.5473747253418, 82.3085708618164, 341.53631591796875, 188.36322021484375];trigger to press with index finger on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[61.71597671508789, 101.55089569091797, 787.540771484375, 643.2355346679688];handle to grasp with four fingers on the solder iron;[434, 350.88, 757.12, 539];0.15460391603425347
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[113.43212890625, 58.349308013916016, 310.5705871582031, 142.53536987304688];trigger to press with index finger on the weed wacker;[259, 111.12, 278.38, 128];0.019711272644529883
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[302.3699035644531, 252.9780731201172, 1165.7537841796875, 1033.4647216796875];handle to grasp with four fingers on the allen key;[507, 316, 1058, 831];0.42110404544323754
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[896.7142333984375, 217.38267517089844, 1890.9263916015625, 2945.272705078125];handle to grasp with four fingers on the wrench;[1160, 1487, 1542.5, 2567];0.15231731189145142
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[14.714054107666016, 534.5580444335938, 459.4968566894531, 1196.9429931640625];handle to grasp with four fingers on the solder iron;[297, 317, 463, 793];0.126632285174211
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[295.1655578613281, 293.541259765625, 966.7728881835938, 434.2687683105469];trigger to press with index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0036929532132247726
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[124.43094635009766, 86.65422058105469, 406.8365478515625, 414.4140625];trigger to press with index finger on the nail gun;[191, 240, 230.28, 250];0.004243678075153441
