img_id;img_path;pred_bbox;noun;target_bbox;iou
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[3.635960817337036, 41.390045166015625, 186.7971954345703, 223.90093994140625];place to put index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0035766395406656624
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[903.8311157226562, 1068.1839599609375, 1132.9873046875, 1219.0413818359375];place to grip with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[415.7803649902344, 325.1694030761719, 633.0558471679688, 1071.8095703125];place to put index finger on the weed wacker;[436, 505, 454, 554];0.005436839502436358
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[77.04411315917969, 75.35061645507812, 953.4009399414062, 974.135009765625];place to grip with entire hand on the wrench;[141, 610, 565, 1124];0.1813833400269538
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[44.43387985229492, 11.800787925720215, 143.37571716308594, 203.6461639404297];place to grip with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.18432700977857458
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.43955993652344, 55.06640625, 341.7807312011719, 341.9099426269531];place to grip with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.09457081958852269
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[31.305828094482422, 0.0, 388.7688903808594, 0.0];place to grip with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[16.902008056640625, 16.9357967376709, 882.0549926757812, 910.2648315429688];place to put index finger on the drill;[312, 807, 430, 893];0.013130343829587192
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[112.49626159667969, 96.73889923095703, 1297.9766845703125, 728.8438720703125];place to grip with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.08037965916762366
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.44844055175781, 53.468082427978516, 374.7643737792969, 499.0186767578125];place to put index finger on the drill;[180, 365.5, 201, 378];0.0017261388132826766
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[70.12566375732422, 44.55534362792969, 439.39630126953125, 417.437744140625];place to put index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.004928643430059264
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[81.57134246826172, 87.29375457763672, 455.6576843261719, 450.35009765625];place to put index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004085078027647595
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[513.7698974609375, 536.068359375, 1330.7154541015625, 1902.80712890625];place to put index finger on the glue gun;[1243, 900, 1324.67, 1285];0.028160778466454043
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[292.7029113769531, 204.70457458496094, 980.6007690429688, 729.8953247070312];place to put index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0029945040166631056
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[34.2237548828125, 84.61469268798828, 770.748046875, 912.954833984375];place to put index finger on the nail gun;[394, 622, 459, 646];0.002556988738595258
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.168838500976562, 40.80996322631836, 198.2502899169922, 187.02642822265625];place to put index finger on the glue gun;[104, 70.69, 128.22, 96];0.024795566602369482
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[263.7920837402344, 112.6714859008789, 337.23614501953125, 535.8822021484375];place to grip with entire hand on the screwdriver;[274, 291, 334.5, 496];0.3990211310691509
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[279.02105712890625, 192.24429321289062, 872.3951416015625, 1355.5809326171875];place to put index finger on the drill;[541, 817, 618.5, 927];0.012349813710123461
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1054.4332275390625, 1638.973876953125, 1354.390869140625, 1778.3077392578125];place to grip with entire hand on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.949800491333008, 16.751184463500977, 161.51358032226562, 149.03939819335938];place to put index finger on the glue gun;[75, 99.77, 79.04, 123];0.0047752540570931284
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[165.42494201660156, 238.64268493652344, 774.3380126953125, 1062.3035888671875];place to grip with entire hand on the wrench;[340, 175, 728, 743];0.3718719432067273
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.972793579101562, 16.701091766357422, 161.46807861328125, 149.38943481445312];place to put index finger on the glue gun;[75, 100.26, 80.65, 123];0.006520688785171611
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[142.0378875732422, 197.820068359375, 871.1083374023438, 1088.973388671875];place to put index finger on the drill;[491, 588, 545, 675];0.0072308788769528225
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[553.5510864257812, 79.34684753417969, 2000.8111572265625, 1545.425537109375];place to put index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.000727567195290658
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[18.222370147705078, 0.0, 908.9036865234375, 0.0];place to put index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[67.89024353027344, 17.618621826171875, 106.4253921508789, 118.61764526367188];place to grip with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[10.700003623962402, 124.98008728027344, 466.7059326171875, 588.8338623046875];place to put index finger on the nail gun;[217, 296, 251.5, 332];0.005871783186449546
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.17731475830078, 118.2150650024414, 350.67333984375, 220.70455932617188];place to grip with entire hand on the hammer;[119, 140.5, 331, 177];0.25550401659574207
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[65.15160369873047, 81.52091217041016, 363.5771484375, 203.40882873535156];place to grip with entire hand on the hammer;[20, 103.5, 301.94, 168];0.38875328159280514
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[548.7836303710938, 179.52227783203125, 1386.612548828125, 1671.0533447265625];place to grip with entire hand on the wrench;[855, 175, 1151.67, 1115];0.2218469293393823
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[20.02668571472168, 67.17650604248047, 188.19479370117188, 169.23281860351562];place to grip with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.0840899397813068
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[60.45873260498047, 0.33984532952308655, 191.42320251464844, 37.612728118896484];place to grip with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[582.2962036132812, 220.61390686035156, 1471.970947265625, 1153.4490966796875];place to put index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.0043321198391914045
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[446.4159851074219, 320.8416748046875, 583.9552612304688, 450.7485046386719];place to put index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[108.68655395507812, 88.01165771484375, 826.9185791015625, 274.6877746582031];place to grip with entire hand on the wrench;[44, 177, 404.5, 293];0.19658412757095312
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.765480041503906, 3.0187699794769287, 226.7527313232422, 187.9868621826172];place to grip with entire hand on the allen key;[193, 105.06, 244.72, 176];0.06349398516562929
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.755857467651367, 34.77462387084961, 89.54922485351562, 248.4104461669922];place to grip with entire hand on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[66.00090789794922, 27.621795654296875, 486.4938049316406, 380.1539306640625];place to put index finger on the glue gun;[300, 128, 326, 187];0.01034827554798873
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[152.12142944335938, 2.872295379638672, 748.1266479492188, 441.2477722167969];place to put index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0005201434609740037
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[234.88150024414062, 83.73310852050781, 828.3172607421875, 686.4717407226562];place to put index finger on the drill;[472, 182.55, 550.89, 272];0.019728749537281577
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[49.589900970458984, 161.75015258789062, 349.4097595214844, 337.73974609375];place to grip with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.15720758616013214
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[202.9542236328125, 248.9513397216797, 1316.8165283203125, 1322.5755615234375];place to put index finger on the nail gun;[893, 817.5, 934.25, 920];0.0035356072071340908
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[197.9974822998047, 201.01963806152344, 1088.771484375, 698.4348754882812];place to put index finger on the circular saw;[910, 452.5, 930.63, 490];0.001745998544768219
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[199.9724578857422, 82.95032501220703, 957.3499145507812, 631.9276733398438];place to put index finger on the nail gun;[463, 474.12, 502.38, 501];0.0025458814508517737
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[326.7922668457031, 533.9854736328125, 615.3931274414062, 698.2865600585938];place to grip with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.0038879569066942016
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[43.582275390625, 196.1422882080078, 795.5890502929688, 897.5723266601562];place to grip with entire hand on the screwdriver;[478, 745, 746, 981];0.07436613550397699
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[63.88448715209961, 40.9755859375, 294.3248596191406, 113.29955291748047];place to grip with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[36.36534881591797, 25.657489776611328, 153.11001586914062, 193.63604736328125];place to put index finger on the nail gun;[111, 126.15, 120.26, 138];0.005595494051650632
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.7218194007873535, 77.93250274658203, 196.69189453125, 186.376708984375];place to put index finger on the nail gun;[105, 80.81, 120.47, 88];0.00534292791616396
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.34455108642578, 83.44745635986328, 116.30485534667969, 171.7558135986328];place to grip with entire hand on the hammer;[98, 10, 114.76, 95];0.061074097416473724
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[69.48773956298828, 9.333658218383789, 443.36419677734375, 299.21282958984375];place to put index finger on the drill;[252, 87.37, 267.27, 115];0.003892913842109297
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[34.54994201660156, 228.7064971923828, 892.9728393554688, 1055.59033203125];place to put index finger on the circular saw;[417, 820, 451, 910];0.004310976260848957
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[185.87200927734375, 135.20750427246094, 1021.7960815429688, 963.970458984375];place to put index finger on the drill;[612, 598, 628, 643];0.0010392866160457831
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[10.405416488647461, 75.15132904052734, 283.5519104003906, 374.275634765625];place to grip with entire hand on the hammer;[15, 53, 146.33, 187];0.17360135625547743
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[165.67691040039062, 6.622719764709473, 1064.4359130859375, 637.9110107421875];place to grip with entire hand on the allen key;[101, 115, 1060.38, 175];0.0939720971817837
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[15.627182006835938, 4.348150253295898, 182.56768798828125, 163.7403106689453];place to grip with entire hand on the allen key;[43, 78.33, 184.94, 105];0.13955577069667424
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[42.73052215576172, 25.488252639770508, 284.677734375, 324.7140197753906];place to grip with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.4996599590361814
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.9717956185340881, 0.2522183060646057, 417.6716003417969, 354.1700439453125];place to grip with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.09336902336118612
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.82771301269531, 29.488977432250977, 113.75140380859375, 213.1578369140625];place to grip with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.0832620705944217
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[246.02383422851562, 442.7381896972656, 1848.4761962890625, 1017.421630859375];place to grip with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.14499867090163138
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[65.15399932861328, 17.693767547607422, 364.8765563964844, 250.49609375];place to grip with entire hand on the wrench;[153, 122.5, 339.5, 260];0.3336372174466345
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[413.746826171875, 506.2441711425781, 2701.62841796875, 2237.635498046875];place to put index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.023488107470002212
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[131.17660522460938, 0.015153884887695312, 213.83706665039062, 142.98060607910156];place to grip with entire hand on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[139.1155242919922, 132.68319702148438, 1032.164306640625, 997.7412109375];place to put index finger on the drill;[551, 590, 594, 674];0.004675492074834065
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.210258483886719, 99.06712341308594, 227.75950622558594, 186.347900390625];place to grip with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.528408549586469
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[25.987987518310547, 16.69449806213379, 193.82037353515625, 178.76141357421875];place to put index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.003901290408596354
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[7.790935039520264, 81.354736328125, 359.2162170410156, 455.939697265625];place to grip with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.2836357858447325
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[46.0628662109375, 152.8638458251953, 897.8447875976562, 1032.1700439453125];place to put index finger on the drill;[574, 558, 602, 648];0.0033645887476090827
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[113.56600952148438, 102.92152404785156, 381.9092712402344, 322.0884094238281];place to grip with entire hand on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[142.44918823242188, 187.1763458251953, 991.98388671875, 992.006103515625];place to put index finger on the glue gun;[649, 480, 676, 577];0.003830454879037964
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[20.03466796875, 146.0371551513672, 1389.6767578125, 1622.86181640625];place to put index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.004439379847182743
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[290.05169677734375, 18.171186447143555, 1183.506591796875, 907.9949951171875];place to grip with entire hand on the screwdriver;[292, 652, 579, 987];0.08985116024523263
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[282.5235595703125, 269.72137451171875, 867.7810668945312, 579.4894409179688];place to put index finger on the circular saw;[737, 307.44, 755.33, 333];0.002584280653164377
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[316.9643859863281, 57.047462463378906, 486.3013000488281, 491.4476623535156];place to put index finger on the glue gun;[381, 428.5, 423.5, 561];0.034963627481053014
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[40.92472839355469, 46.37598419189453, 147.32957458496094, 257.4421691894531];place to grip with entire hand on the hammer;[79, 135.91, 103.32, 250];0.12354668077580484
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[817.7138671875, 872.9005126953125, 830.92431640625, 943.5291137695312];place to grip with entire hand on the screwdriver;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.26710510253906, 69.27094268798828, 569.6603393554688, 527.5820922851562];place to put index finger on the glue gun;[382, 173, 408, 254];0.01230641339419581
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[55.157623291015625, 81.43157958984375, 354.18914794921875, 359.20697021484375];place to put index finger on the drill;[206, 228.32999999999998, 226, 261];0.0078662616505898
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[185.0594940185547, 728.0, 906.0847778320312, 728.0];place to grip with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.16627502441406, 40.89572525024414, 295.0826110839844, 194.02639770507812];place to put index finger on the weed wacker;[259, 111.12, 278.38, 128];0.008582437028743124
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[109.3167953491211, 292.07135009765625, 1001.7517700195312, 1178.7747802734375];place to grip with entire hand on the allen key;[507, 316, 1058, 831];0.31061726010290125
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[893.7819213867188, 185.15545654296875, 1871.6025390625, 2957.858642578125];place to grip with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.1523675987328903
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 294.9857177734375, 900.0, 1174.8887939453125];place to grip with entire hand on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[16.969757080078125, 112.03726959228516, 821.0178833007812, 795.2528076171875];place to put index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0006353725574834291
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[31.252344131469727, 74.38107299804688, 366.8311767578125, 409.3775329589844];place to put index finger on the nail gun;[191, 240, 230.28, 250];0.0034941110406698137
