img_id;img_path;pred_bbox;noun;target_bbox;iou
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.50625610351562, 11.589384078979492, 439.1797180175781, 468.27239990234375];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.004019859986059762
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[3.587794303894043, 39.656436920166016, 499.2501220703125, 453.9419860839844];lever on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0027018456819343194
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[415.69830322265625, 103.61090087890625, 1780.5694580078125, 1889.9141845703125];lever on the glue gun;[1243, 900, 1324.67, 1285];0.012896635725193282
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];lever on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[50.57916259765625, 89.18537902832031, 758.0658569335938, 914.0482788085938];lever on the nail gun;[394, 622, 459, 646];0.002673157521538319
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.663543701171875, 42.1117057800293, 196.22720336914062, 183.07171630859375];lever on the glue gun;[104, 70.69, 128.22, 96];0.026426303810495884
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[266.0082702636719, 110.11170959472656, 336.34100341796875, 326.0420837402344];grip on the screwdriver;[274, 291, 334.5, 496];0.08323885887896044
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.6280822753906, 197.41622924804688, 868.76708984375, 1351.077392578125];lever on the drill;[541, 817, 618.5, 927];0.012628653983207068
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[39.379119873046875, 135.01058959960938, 2923.40185546875, 2192.483642578125];grip on the wrench;[2092, 1583, 2792, 2173];0.06960127831064014
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.14921188354492188, 1.9117927551269531, 199.60910034179688, 198.94424438476562];lever on the glue gun;[75, 99.77, 79.04, 123];0.0023880160526582933
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.4938201904297, 254.9167938232422, 775.0057983398438, 1056.8865966796875];grip on the wrench;[340, 175, 728, 743];0.3671448660183529
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.13739585876464844, 1.7325878143310547, 199.60943603515625, 198.99905395507812];lever on the glue gun;[75, 100.26, 80.65, 123];0.0032651535824952424
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[198.15577697753906, 109.67015838623047, 873.9749755859375, 1094.6566162109375];lever on the drill;[491, 588, 545, 675];0.00705752179210681
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[190.6035919189453, 40.18669128417969, 1873.379150390625, 1510.8426513671875];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.000623791837809658
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[51.6373405456543, 193.68826293945312, 1082.755126953125, 785.593505859375];lever on the weed wacker;[700, 509.57, 755.71, 526];0.001499720253902553
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 127.48110961914062, 21.910734176635742, 249.78961181640625];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[49.01521301269531, 73.37627410888672, 205.6231231689453, 213.06166076660156];lever on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.500282287597656, 108.52729034423828, 348.996337890625, 217.40469360351562];grip on the hammer;[119, 140.5, 331, 177];0.23494773089762017
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[15.979499816894531, 83.12322235107422, 362.2274475097656, 207.950927734375];grip on the hammer;[20, 103.5, 301.94, 168];0.42074427457880076
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[553.1707153320312, 8.307361602783203, 1380.5794677734375, 1975.9246826171875];grip on the wrench;[855, 175, 1151.67, 1115];0.17129344252988482
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.604684829711914, 60.974735260009766, 219.55575561523438, 164.94740295410156];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.09055335297012751
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[118.29674530029297, 129.42019653320312, 420.65478515625, 222.9689178466797];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1912035258354851
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[585.2047729492188, 221.475830078125, 1465.239013671875, 1143.1163330078125];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.004432773310103757
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[65.21073913574219, 51.55118179321289, 718.5045776367188, 566.532958984375];lever on the weed wacker;[475, 200, 494, 227];0.001524814247549292
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[46.28599548339844, 86.57611083984375, 921.4510498046875, 313.0893859863281];grip on the wrench;[44, 177, 404.5, 293];0.20933235877736994
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.90081787109375, 6.787997722625732, 257.3843688964844, 100.28453063964844];grip on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[99.51275634765625, 67.9083251953125, 144.3468017578125, 286.0701599121094];grip on the solder iron;[103, 110.25, 133, 219];0.3335522047707436
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[51.71717834472656, 27.347774505615234, 510.7345886230469, 383.7997741699219];lever on the glue gun;[300, 128, 326, 187];0.009375515276636636
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[116.47438049316406, 124.18792724609375, 706.695556640625, 258.68255615234375];lever on the weed wacker;[263, 246.92, 274.25, 259];0.0016669208016565976
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[239.8753204345703, 97.51420593261719, 829.9802856445312, 688.4812622070312];lever on the drill;[472, 182.55, 550.89, 272];0.020235305267439396
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[265.02032470703125, 93.515625, 440.74005126953125, 151.1820831298828];grip on the solder iron;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[90.10673522949219, 390.5966491699219, 205.83969116210938, 458.8351745605469];lever on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];lever on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.85455322265625, 366.08233642578125, 340.4056701660156, 632.2395629882812];lever on the nail gun;[463, 474.12, 502.38, 501];0.0
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[325.1573486328125, 533.19287109375, 1142.1466064453125, 830.4989624023438];grip on the allen key;[505, 690.75, 1133.75, 957];0.27251257875745016
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[38.42301940917969, 201.02359008789062, 783.6521606445312, 880.1163940429688];grip on the screwdriver;[478, 745, 746, 981];0.06792359637926312
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[174.69004821777344, 92.39041900634766, 550.2734375, 292.4809265136719];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[103.89801025390625, 41.3767204284668, 150.58447265625, 150.8927459716797];lever on the nail gun;[111, 126.15, 120.26, 138];0.0214615307780607
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[173.4152374267578, 110.58729553222656, 209.64309692382812, 160.8758087158203];lever on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[71.89300537109375, 15.7249116897583, 135.373046875, 171.93568420410156];grip on the hammer;[98, 10, 114.76, 95];0.13270294018646236
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.3754119873046875, 16.932689666748047, 488.0058288574219, 217.89584350585938];lever on the drill;[252, 87.37, 267.27, 115];0.004323123116258339
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];lever on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[287.7746887207031, 151.52719116210938, 999.0869750976562, 1071.01220703125];lever on the drill;[612, 598, 628, 643];0.0011008484363968687
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.593158721923828, 64.83512878417969, 277.53863525390625, 372.3685302734375];grip on the hammer;[15, 53, 146.33, 187];0.19040050126272343
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];grip on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[43.14247131347656, 2.969623327255249, 183.79092407226562, 94.86256408691406];grip on the allen key;[43, 78.33, 184.94, 105];0.1616476997434496
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.29348373413086, 18.31374168395996, 152.06576538085938, 110.52291870117188];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.0649678907022123
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[45.17512512207031, 123.01142120361328, 380.495849609375, 207.98052978515625];grip on the solder iron;[58, 199.21, 352.29, 246];0.06504628879212387
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.865814208984375, 32.691993713378906, 112.3959732055664, 83.1451644897461];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.12592577675575578
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[795.8602294921875, 496.614990234375, 1320.8973388671875, 680.20654296875];grip on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.868892669677734, 27.248706817626953, 386.9422912597656, 246.80328369140625];grip on the wrench;[153, 122.5, 339.5, 260];0.2726403684760857
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.38843536376953, 103.90037536621094, 182.70632934570312, 326.41790771484375];grip on the screwdriver;[145, 315, 209, 397];0.024815415233481457
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[0, 0, 0, 0];lever on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[215.99783325195312, 74.93852996826172, 276.5963439941406, 164.44053649902344];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0, 0, 0, 0];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[10.638999938964844, 49.36452102661133, 355.90673828125, 483.713623046875];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.24897138502507227
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];lever on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[114.21002960205078, 103.6437759399414, 561.4607543945312, 579.3547973632812];grip on the allen key;[145, 391.44, 340.56, 552];0.1475785101264428
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 170.29379272460938, 1133.0726318359375, 1197.258544921875];lever on the glue gun;[649, 480, 676, 577];0.002250723838635879
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[570.5169677734375, 447.6072692871094, 961.8770751953125, 1618.9049072265625];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01958910137559119
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[251.51943969726562, 180.66737365722656, 649.2376098632812, 633.9100952148438];grip on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[283.0348205566406, 272.18017578125, 870.9271240234375, 572.9692993164062];lever on the circular saw;[737, 307.44, 755.33, 333];0.002649496875385111
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.1051025390625, 59.71168518066406, 521.3662719726562, 734.4743041992188];lever on the glue gun;[381, 428.5, 423.5, 561];0.03444847364478029
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.2436637878418, 32.77534103393555, 144.0972137451172, 252.76654052734375];grip on the hammer;[79, 135.91, 103.32, 250];0.12758909972381197
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[221.26976013183594, 159.42019653320312, 434.4193115234375, 1113.0296630859375];grip on the screwdriver;[243, 94, 421, 563];0.33427233214535307
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.17410278320312, 67.77375793457031, 574.1502075195312, 525.9202270507812];lever on the glue gun;[382, 173, 408, 254];0.012161570953949048
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[16.689014434814453, 86.05430603027344, 377.53790283203125, 349.0477600097656];lever on the drill;[206, 228.32999999999998, 226, 261];0.006885077283944872
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[486.7085266113281, 7.717235565185547, 969.5541381835938, 378.9266357421875];grip on the solder iron;[434, 350.88, 757.12, 539];0.032628619440283384
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[25.167814254760742, 45.079200744628906, 325.8276672363281, 195.58795166015625];lever on the weed wacker;[259, 111.12, 278.38, 128];0.0072291797387688175
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0, 0, 0, 0];grip on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[872.643310546875, 196.80029296875, 1877.0294189453125, 2943.53076171875];grip on the wrench;[1160, 1487, 1542.5, 2567];0.14974021506325505
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[110.09075164794922, 559.4534301757812, 216.60935974121094, 891.0670776367188];grip on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 153.85545349121094, 963.4825439453125, 504.97412109375];lever on the weed wacker;[619, 409.12, 648.38, 421];0.0010317404594447075
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0, 0, 0, 0];lever on the nail gun;[191, 240, 230.28, 250];0.0
