img_id;img_path;pred_bbox;noun;target_bbox;iou
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[125.4552001953125, 123.05974578857422, 387.2460021972656, 194.04139709472656];handle on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.397515245897098
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[18.306825637817383, 1.2292383909225464, 850.7986450195312, 882.0360717773438];trigger on the drill;[312, 807, 430, 893];0.012053852433918264
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[126.79428100585938, 136.6091766357422, 1137.6246337890625, 610.1060180664062];handle on the hammer;[828, 283.33000000000004, 1453.83, 415];0.07836138837882634
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[29.575719833374023, 60.45488357543945, 378.3328552246094, 500.8529357910156];trigger on the drill;[180, 365.5, 201, 378];0.0017090737995873835
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[246.7805633544922, 44.26132583618164, 443.1193542480469, 416.6643371582031];trigger on the drill;[274, 240.83999999999997, 309.42, 260];0.009281640973762557
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];trigger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[422.97955322265625, 63.61837387084961, 1769.44140625, 1522.9989013671875];trigger on the glue gun;[1243, 900, 1324.67, 1285];0.016001499567679524
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[252.4820098876953, 196.9267120361328, 906.097412109375, 723.7796020507812];trigger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.00314162454290975
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[27.8992919921875, 89.97052764892578, 784.1737060546875, 924.094482421875];trigger on the nail gun;[394, 622, 459, 646];0.002472945794075343
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.13629913330078, 11.029254913330078, 203.04168701171875, 188.513916015625];trigger on the glue gun;[104, 70.69, 128.22, 96];0.01974705202754463
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[262.3003845214844, 106.60952758789062, 339.3314514160156, 541.5272827148438];handle on the screwdriver;[274, 291, 334.5, 496];0.37019980447256323
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[268.47259521484375, 147.8699493408203, 893.1669311523438, 1335.1842041015625];trigger on the drill;[541, 817, 618.5, 927];0.011493733880328526
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[494.33074951171875, 146.05242919921875, 2735.315185546875, 2222.85888671875];handle on the wrench;[2092, 1583, 2792, 2173];0.0809713336337684
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[17.99492835998535, 3.5016250610351562, 165.51644897460938, 143.61573791503906];trigger on the glue gun;[75, 99.77, 79.04, 123];0.004540391617578527
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[158.85906982421875, 216.5951690673828, 777.185791015625, 1054.49072265625];handle on the wrench;[340, 175, 728, 743];0.3823152159104137
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[17.984508514404297, 2.4920654296875, 165.71389770507812, 143.00523376464844];trigger on the glue gun;[75, 100.26, 80.65, 123];0.00618949162310688
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[222.38967895507812, 108.66290283203125, 875.4560546875, 662.8731079101562];trigger on the drill;[491, 588, 545, 675];0.011150715041796969
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[98.89962768554688, 112.90634155273438, 1573.3157958984375, 1528.884033203125];trigger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[22.37668800354004, 196.7998046875, 878.1239013671875, 574.6705322265625];trigger on the weed wacker;[700, 509.57, 755.71, 526];0.0028306226568322224
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[41.63983917236328, 12.572408676147461, 191.49317932128906, 199.9241485595703];handle on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06508347005778964
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[498.6432800292969, 0.0, 509.0, 111.15206146240234];trigger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[36.866416931152344, 106.05438232421875, 314.79559326171875, 214.98992919921875];handle on the hammer;[119, 140.5, 331, 177];0.23152063800207828
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[105.7081298828125, 82.23880767822266, 366.4861145019531, 209.45925903320312];handle on the hammer;[20, 103.5, 301.94, 168];0.32701536826856464
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[541.2477416992188, 177.815673828125, 1406.7996826171875, 1674.359375];handle on the wrench;[855, 175, 1151.67, 1115];0.21450436605676285
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.72608757019043, 60.6789436340332, 44.2569694519043, 162.83058166503906];handle on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.77159118652344, 119.43251037597656, 442.8926086425781, 223.8070068359375];handle on the solder iron;[126, 158.55, 247.67000000000002, 203];0.14927255621845492
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[575.3731689453125, 221.41168212890625, 1481.30078125, 1169.5908203125];trigger on the nail gun;[1006, 696.25, 1054.75, 770];0.004185552097507433
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[136.08119201660156, 55.5176887512207, 677.5103759765625, 543.9740600585938];trigger on the weed wacker;[475, 200, 494, 227];0.00193976860049276
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[4.702617645263672, 390.0, 119.80021667480469, 390.0];handle on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[49.597904205322266, 14.210245132446289, 244.76254272460938, 186.3905029296875];handle on the allen key;[193, 105.06, 244.72, 176];0.10918556231163978
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.754074096679688, 35.56512451171875, 100.44672393798828, 243.23300170898438];handle on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[52.904483795166016, 186.92276000976562, 161.24862670898438, 321.84368896484375];trigger on the glue gun;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[121.8020248413086, 124.45504760742188, 522.3357543945312, 211.76101684570312];trigger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[229.44200134277344, 93.8922119140625, 848.886962890625, 652.4066162109375];trigger on the drill;[472, 182.55, 550.89, 272];0.020396948433091523
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 81.1878433227539, 324.4776611328125, 302.468017578125];handle on the solder iron;[72, 179.22, 245.61, 227];0.11552968117749617
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[105.64212036132812, 229.7185516357422, 1131.067138671875, 1405.5040283203125];trigger on the nail gun;[893, 817.5, 934.25, 920];0.0035068389184627993
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[113.07992553710938, 201.98719787597656, 1001.445068359375, 702.3367919921875];trigger on the circular saw;[910, 452.5, 930.63, 490];0.0017404655612240085
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[186.06227111816406, 18.976598739624023, 983.420166015625, 645.813232421875];trigger on the nail gun;[463, 474.12, 502.38, 501];0.0021178602923502374
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[317.7004699707031, 532.3392333984375, 1154.5980224609375, 837.5045776367188];handle on the allen key;[505, 690.75, 1133.75, 957];0.27916791517699413
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[26.572463989257812, 176.16879272460938, 825.0530395507812, 906.2296752929688];handle on the screwdriver;[478, 745, 746, 981];0.07166026210817342
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[171.15499877929688, 91.54338073730469, 551.1111450195312, 289.4493103027344];handle on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0.0, 28.759138107299805, 4.773241996765137, 156.04391479492188];trigger on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.969840049743652, 6.580368995666504, 196.98463439941406, 185.47723388671875];trigger on the nail gun;[105, 80.81, 120.47, 88];0.0032380368197824512
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.17729949951172, 82.64559936523438, 116.43231201171875, 172.18544006347656];handle on the hammer;[98, 10, 114.76, 95];0.06449956267281606
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[42.64970016479492, 0.0, 246.79177856445312, 0.0];trigger on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 195.57342529296875, 851.518798828125, 1091.1365966796875];trigger on the circular saw;[417, 820, 451, 910];0.004012647045358461
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[216.8003692626953, 0.0, 1041.5167236328125, 825.1139526367188];trigger on the drill;[612, 598, 628, 643];0.0010580689225007723
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[3.621797561645508, 75.16155242919922, 263.48138427734375, 374.7297668457031];handle on the hammer;[15, 53, 146.33, 187];0.1818777082397219
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[36.5466194152832, 445.69964599609375, 884.2550048828125, 545.7465209960938];handle on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[40.884788513183594, 1.9754186868667603, 185.12893676757812, 95.4984130859375];handle on the allen key;[43, 78.33, 184.94, 105];0.1642238299076106
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[94.44351196289062, 76.92269897460938, 278.6001892089844, 374.8653869628906];handle on the hammer;[113, 38.660000000000025, 249.33, 304];0.5152319487245042
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[23.3078670501709, 124.62813568115234, 388.0501708984375, 208.33905029296875];handle on the solder iron;[58, 199.21, 352.29, 246];0.06455638096511775
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.48899841308594, 56.79184341430664, 88.11912536621094, 213.5478057861328];handle on the hammer;[74, 47.370000000000005, 87.33, 123];0.34264538724113536
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[407.7618713378906, 541.4205322265625, 1845.82470703125, 1020.0542602539062];handle on the solder iron;[608, 735.25, 1179.25, 969];0.1939977401309969
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[55.1751708984375, 5.7464599609375, 354.8785400390625, 259.7102966308594];handle on the wrench;[153, 122.5, 339.5, 260];0.33596486277400067
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[417.8487854003906, 489.7002258300781, 2714.011474609375, 1908.6883544921875];trigger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.028555869538520247
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.32525634765625, 114.23255157470703, 178.220703125, 326.5635681152344];handle on the screwdriver;[145, 315, 209, 397];0.023867364415100876
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[137.6081085205078, 138.16685485839844, 1032.56591796875, 1030.771484375];trigger on the drill;[551, 590, 594, 674];0.004521536537051443
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[79.14503479003906, 74.07270812988281, 284.1755065917969, 174.44952392578125];handle on the hammer;[19, 91.54000000000002, 209.23, 157];0.34731912295085643
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[1.4757674932479858, 29.99298858642578, 163.71087646484375, 191.59771728515625];trigger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004047431488963546
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.009500980377197266, 93.97701263427734, 355.5115661621094, 468.5628967285156];handle on the wrench;[91, 141.09000000000003, 258.5, 364];0.28038245101196313
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[18.653324127197266, 196.34188842773438, 895.6499633789062, 1093.5985107421875];trigger on the drill;[574, 558, 602, 648];0.003202476409672545
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[98.59696197509766, 110.11912536621094, 587.05517578125, 607.077880859375];handle on the allen key;[145, 391.44, 340.56, 552];0.12935095057206059
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[138.74169921875, 178.2541046142578, 996.4088745117188, 1017.7713012695312];trigger on the glue gun;[649, 480, 676, 577];0.0036373669195292066
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[551.4031372070312, 387.89935302734375, 980.3408203125, 1630.5218505859375];trigger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.016847091009561097
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[235.0089569091797, 208.98397827148438, 1000.35546875, 1061.60791015625];handle on the screwdriver;[292, 652, 579, 987];0.1473367473798928
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[272.4993591308594, 264.1538391113281, 886.3836059570312, 586.8577270507812];trigger on the circular saw;[737, 307.44, 755.33, 333];0.002365008074051281
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[286.46649169921875, 110.28587341308594, 547.7090454101562, 708.7314453125];trigger on the glue gun;[381, 428.5, 423.5, 561];0.03601937974996248
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.06857299804688, 32.49158477783203, 105.13154602050781, 230.02027893066406];handle on the hammer;[79, 135.91, 103.32, 250];0.4046255196059228
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[214.6676025390625, 240.5062713623047, 445.206787109375, 1112.0767822265625];handle on the screwdriver;[243, 94, 421, 563];0.25287021715446784
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.41490173339844, 67.66596221923828, 574.1013793945312, 522.6417236328125];trigger on the glue gun;[382, 173, 408, 254];0.0122557154861972
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[13.45132827758789, 80.1061782836914, 268.3147888183594, 346.2691345214844];trigger on the drill;[206, 228.32999999999998, 226, 261];0.009632165652987298
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[110.12444305419922, 89.08826446533203, 835.6399536132812, 631.1482543945312];handle on the solder iron;[434, 350.88, 757.12, 539];0.15456272148287972
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[107.28043365478516, 59.23341369628906, 309.89349365234375, 142.2402801513672];trigger on the weed wacker;[259, 111.12, 278.38, 128];0.019451126578178657
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[326.79046630859375, 248.17845153808594, 1158.0064697265625, 1021.4561157226562];handle on the allen key;[507, 316, 1058, 831];0.4414784060266607
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[897.7782592773438, 198.09661865234375, 1898.244873046875, 2862.356201171875];handle on the wrench;[1160, 1487, 1542.5, 2567];0.15498014324977527
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[14.23261547088623, 534.3391723632812, 457.78411865234375, 1197.013916015625];handle on the solder iron;[297, 317, 463, 793];0.1255094945863348
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[36.3945198059082, 123.22135925292969, 436.7470703125, 506.9072265625];trigger on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[123.66303253173828, 86.56771087646484, 407.0253601074219, 414.044921875];trigger on the nail gun;[191, 240, 230.28, 250];0.004233000160033204
