img_id;img_path;pred_bbox;noun;target_bbox;iou
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.05691051483154297, 25.5955753326416, 242.82687377929688, 225.09124755859375];index finger placement on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0024687044431850264
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[785.2501220703125, 951.4349975585938, 1133.3004150390625, 1221.60205078125];grasping area placement on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[410.4908447265625, 79.96275329589844, 632.6151733398438, 1073.8829345703125];index finger placement on the weed wacker;[436, 505, 454, 554];0.003995038308076841
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[19.078386306762695, 0.0, 947.6333618164062, 1004.250244140625];grasping area placement on the wrench;[141, 610, 565, 1124];0.17000536550377426
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[46.62999725341797, 10.025938987731934, 140.95570373535156, 258.0986022949219];grasping area placement on the hammer;[82, 14.620000000000005, 110.13, 139];0.14952413845157045
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.04022216796875, 55.06217575073242, 342.0166931152344, 341.2828063964844];grasping area placement on the screwdriver;[262, 217.44, 321.06, 309];0.09447554205589428
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[132.6837615966797, 122.7466049194336, 387.9932861328125, 230.47828674316406];grasping area placement on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5264704914572098
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 831.80517578125, 1063.3079833984375];index finger placement on the drill;[312, 807, 430, 893];0.011473601596167827
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[136.83665466308594, 142.12110900878906, 1450.0970458984375, 623.9195556640625];grasping area placement on the hammer;[828, 283.33000000000004, 1453.83, 415];0.1293574641721455
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[30.764511108398438, 35.69105911254883, 372.75933837890625, 586.271728515625];index finger placement on the drill;[180, 365.5, 201, 378];0.0013940835767295016
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[3.854823112487793, 6.805229187011719, 444.18035888671875, 463.37823486328125];index finger placement on the drill;[274, 240.83999999999997, 309.42, 260];0.0033756698018199173
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[10.527396202087402, 38.498355865478516, 496.6688232421875, 446.8324890136719];index finger placement on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0027949106018365934
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[408.7634582519531, 75.76933288574219, 1786.409423828125, 1907.14306640625];index finger placement on the glue gun;[1243, 900, 1324.67, 1285];0.012462600666782498
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.444120407104492, 206.70126342773438, 988.8910522460938, 817.6876220703125];index finger placement on the circular saw;[626, 614.3299999999999, 660.16, 646];0.001849352503945254
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[43.11981964111328, 90.48196411132812, 768.0645141601562, 908.3427124023438];index finger placement on the nail gun;[394, 622, 459, 646];0.002631118189533145
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.925050735473633, 40.983760833740234, 198.10826110839844, 189.44175720214844];index finger placement on the glue gun;[104, 70.69, 128.22, 96];0.02484709065600303
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.8263854980469, 110.35293579101562, 337.4302673339844, 325.4106750488281];grasping area placement on the screwdriver;[274, 291, 334.5, 496];0.08027266086725668
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[281.72869873046875, 198.81263732910156, 874.0001831054688, 1352.5487060546875];index finger placement on the drill;[541, 817, 618.5, 927];0.01247576237420898
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[6.48493766784668, 129.0470733642578, 2918.188232421875, 2200.98486328125];grasping area placement on the wrench;[2092, 1583, 2792, 2173];0.06845831764891915
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.1637744903564453, 7.037563323974609, 164.23828125, 147.72853088378906];index finger placement on the glue gun;[75, 99.77, 79.04, 123];0.004065586926575401
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.08648681640625, 255.11605834960938, 773.275634765625, 1054.4732666015625];grasping area placement on the wrench;[340, 175, 728, 743];0.3688250888778313
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.18650054931640625, 6.899099349975586, 164.1099853515625, 147.81918334960938];index finger placement on the glue gun;[75, 100.26, 80.65, 123];0.0055619212661577495
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[205.2017059326172, 117.41117095947266, 876.3922729492188, 1091.125];index finger placement on the drill;[491, 588, 545, 675];0.007188459498112755
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[201.74002075195312, 33.36026382446289, 1916.1702880859375, 1515.1239013671875];index finger placement on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006076845744174483
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[47.71567916870117, 199.76039123535156, 1085.0137939453125, 441.4593200683594];index finger placement on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[1.8586318492889404, 6.762905120849609, 193.648193359375, 258.5191955566406];grasping area placement on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06685761576684103
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[6.392467975616455, 129.69287109375, 471.7950744628906, 614.2620239257812];index finger placement on the nail gun;[217, 296, 251.5, 332];0.0055072782667202206
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.72324752807617, 108.51148223876953, 350.3314208984375, 218.4910430908203];grasping area placement on the hammer;[119, 140.5, 331, 177];0.2309804333734859
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[8.45947265625, 82.38599395751953, 362.9151916503906, 210.05014038085938];grasping area placement on the hammer;[20, 103.5, 301.94, 168];0.4018698976727785
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.6589965820312, 9.537220001220703, 1382.501953125, 1972.0689697265625];grasping area placement on the wrench;[855, 175, 1151.67, 1115];0.17206293417780172
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.161787033081055, 59.85803985595703, 221.84043884277344, 164.5140838623047];grasping area placement on the hammer;[127, 107.74, 208.48000000000002, 132];0.08880830963507096
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 6.829245090484619, 500.0, 332.5047912597656];grasping area placement on the solder iron;[126, 158.55, 247.67000000000002, 203];0.033212389223653195
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[587.2813720703125, 222.3564910888672, 1464.533447265625, 1140.867431640625];index finger placement on the nail gun;[1006, 696.25, 1054.75, 770];0.004461982953841454
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[88.3084487915039, 49.58488464355469, 714.3167724609375, 578.3500366210938];index finger placement on the weed wacker;[475, 200, 494, 227];0.0015497956296085242
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[47.398887634277344, 90.38401794433594, 953.9441528320312, 270.1080322265625];grasping area placement on the wrench;[44, 177, 404.5, 293];0.19387503715154894
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[2.114306688308716, 5.230319976806641, 258.71051025390625, 185.41305541992188];grasping area placement on the allen key;[193, 105.06, 244.72, 176];0.07935719304642891
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.591880798339844, 32.68341064453125, 144.81918334960938, 288.0223693847656];grasping area placement on the solder iron;[103, 110.25, 133, 219];0.10716617225454117
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[53.813873291015625, 27.68486213684082, 513.71533203125, 383.71685791015625];index finger placement on the glue gun;[300, 128, 326, 187];0.009368531982866803
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[248.46461486816406, 151.99371337890625, 708.2697143554688, 258.9296569824219];index finger placement on the weed wacker;[263, 246.92, 274.25, 259];0.0027477590478633316
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[233.6343536376953, 97.41787719726562, 834.5553588867188, 689.78857421875];index finger placement on the drill;[472, 182.55, 550.89, 272];0.01982400273167513
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[45.11666488647461, 160.9246063232422, 348.8298645019531, 337.7773742675781];grasping area placement on the solder iron;[72, 179.22, 245.61, 227];0.1544348654272251
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[106.5020751953125, 249.0155792236328, 1350.5426025390625, 1359.72802734375];index finger placement on the nail gun;[893, 817.5, 934.25, 920];0.00305993111954122
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[121.1251449584961, 207.8125762939453, 1176.6654052734375, 695.225830078125];index finger placement on the circular saw;[910, 452.5, 930.63, 490];0.001503690162717074
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.85240173339844, 170.0908660888672, 1017.9298095703125, 639.1762084960938];index finger placement on the nail gun;[463, 474.12, 502.38, 501];0.0028204675424976177
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[321.9999084472656, 529.2962036132812, 1148.07373046875, 827.0020751953125];grasping area placement on the allen key;[505, 690.75, 1133.75, 957];0.2614528772938338
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.36837387084961, 201.58975219726562, 785.971435546875, 885.9383544921875];grasping area placement on the screwdriver;[478, 745, 746, 981];0.07050483294483118
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[167.9478302001953, 92.1569595336914, 553.2164306640625, 292.51971435546875];grasping area placement on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[1.83452308177948, 0.0, 162.48516845703125, 223.09556579589844];index finger placement on the nail gun;[111, 126.15, 120.26, 138];0.003061652694975786
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[9.10416030883789, 6.74977445602417, 224.2808380126953, 188.64320373535156];index finger placement on the nail gun;[105, 80.81, 120.47, 88];0.0028418882434730407
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.1281509399414, 16.693195343017578, 134.18614196777344, 172.18284606933594];grasping area placement on the hammer;[98, 10, 114.76, 95];0.13444807452530674
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[1.2740373611450195, 17.876554489135742, 487.32354736328125, 299.0721740722656];index finger placement on the drill;[252, 87.37, 267.27, 115];0.0030869589995207083
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.3495004177093506, 181.72982788085938, 899.5994262695312, 1168.0931396484375];index finger placement on the circular saw;[417, 820, 451, 910];0.0034575708272562254
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[288.00390625, 163.55804443359375, 1004.7338256835938, 1058.523681640625];index finger placement on the drill;[612, 598, 628, 643];0.001122459297505662
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.237447738647461, 63.765811920166016, 276.81884765625, 373.28253173828125];grasping area placement on the hammer;[15, 53, 146.33, 187];0.19143034352093696
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[37.06157302856445, 452.70867919921875, 1170.537841796875, 543.335693359375];grasping area placement on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.11714553833008, 2.888683319091797, 185.71786499023438, 95.20390319824219];grasping area placement on the allen key;[43, 78.33, 184.94, 105];0.16352041099862163
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.31647491455078, 18.107452392578125, 272.9676818847656, 393.0322570800781];grasping area placement on the hammer;[113, 38.660000000000025, 249.33, 304];0.42381861547211114
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.27189406752586365, 0.0, 684.4580688476562, 386.0];grasping area placement on the solder iron;[58, 199.21, 352.29, 246];0.05213951070391561
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.00855255126953, 63.24723815917969, 88.67420196533203, 216.07614135742188];grasping area placement on the hammer;[74, 47.370000000000005, 87.33, 123];0.28873115892308454
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 493.5736999511719, 1850.8265380859375, 1033.7137451171875];grasping area placement on the solder iron;[608, 735.25, 1179.25, 969];0.13356901958573345
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.677906036376953, 26.083660125732422, 391.11334228515625, 247.4567413330078];grasping area placement on the wrench;[153, 122.5, 339.5, 260];0.2685496612294731
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[266.14208984375, 505.8777160644531, 2646.078369140625, 2213.447998046875];index finger placement on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02289459101619932
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[123.53707885742188, 0.0, 213.67274475097656, 324.3526306152344];grasping area placement on the screwdriver;[145, 315, 209, 397];0.01766461033846681
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[62.636600494384766, 151.8737030029297, 1113.7283935546875, 1013.4177856445312];index finger placement on the drill;[551, 590, 594, 674];0.003988683646770557
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[213.969970703125, 75.10074615478516, 276.9137878417969, 166.19155883789062];grasping area placement on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[5.148639678955078, 15.716924667358398, 220.7105255126953, 190.2321319580078];index finger placement on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0028208056424346836
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.919693946838379, 49.0081787109375, 355.9464416503906, 486.8294677734375];grasping area placement on the wrench;[91, 141.09000000000003, 258.5, 364];0.2443367413319252
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[33.80321502685547, 171.62208557128906, 890.122802734375, 1195.5697021484375];index finger placement on the drill;[574, 558, 602, 648];0.0028740010537139592
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[109.70718383789062, 102.72410583496094, 384.6938781738281, 325.6517028808594];grasping area placement on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[131.64930725097656, 178.11769104003906, 986.5859375, 1008.3054809570312];index finger placement on the glue gun;[649, 480, 676, 577];0.0036899903610089265
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[568.8377075195312, 440.9833068847656, 964.8341064453125, 1627.6744384765625];index finger placement on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01910862345001002
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[251.92767333984375, 179.94808959960938, 1003.2241821289062, 1051.3892822265625];grasping area placement on the screwdriver;[292, 652, 579, 987];0.14685111490522845
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[18.003808975219727, 0.15422238409519196, 1022.2520751953125, 544.68310546875];index finger placement on the circular saw;[737, 307.44, 755.33, 333];0.000856764184177473
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.0567626953125, 57.517356872558594, 522.2866821289062, 737.4682006835938];index finger placement on the glue gun;[381, 428.5, 423.5, 561];0.034049465221275006
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.11208724975586, 31.3875789642334, 144.35238647460938, 252.5980987548828];grasping area placement on the hammer;[79, 135.91, 103.32, 250];0.12639133742880357
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[219.63279724121094, 160.41818237304688, 438.5063781738281, 1110.1409912109375];grasping area placement on the screwdriver;[243, 94, 421, 563];0.3261824356760844
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.87612915039062, 66.75759887695312, 574.6053466796875, 526.8533935546875];index finger placement on the glue gun;[382, 173, 408, 254];0.012054136045249235
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[18.738632202148438, 85.91876983642578, 381.84942626953125, 351.15484619140625];index finger placement on the drill;[206, 228.32999999999998, 226, 261];0.006784336430746737
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.31026649475097656, 8.055069923400879, 967.8361206054688, 709.6975708007812];grasping area placement on the solder iron;[434, 350.88, 757.12, 539];0.08954067075192534
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.252239227294922, 45.43817138671875, 325.4495544433594, 196.2061004638672];index finger placement on the weed wacker;[259, 111.12, 278.38, 128];0.0072763489210325135
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[120.91986846923828, 255.61351013183594, 1120.9132080078125, 1012.0577392578125];grasping area placement on the allen key;[507, 316, 1058, 831];0.3751325994598433
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[877.11474609375, 191.90870666503906, 1862.219970703125, 3980.537109375];grasping area placement on the wrench;[1160, 1487, 1542.5, 2567];0.1106854568149135
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[8.869457244873047, 196.66201782226562, 590.9559326171875, 1195.75146484375];grasping area placement on the solder iron;[297, 317, 463, 793];0.13586987015282967
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[10.022878646850586, 133.23504638671875, 965.7809448242188, 508.0791320800781];index finger placement on the weed wacker;[619, 409.12, 648.38, 421];0.0009742481666820684
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[4.359219551086426, 0.5850648880004883, 405.9608459472656, 438.3219909667969];index finger placement on the nail gun;[191, 240, 230.28, 250];0.0022344098249356555
