img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[78.5066146850586, 85.43704986572266, 110.37320709228516, 244.62142944335938];handle on the hammer;[82, 14.620000000000005, 110.13, 139];0.21327383863992783
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.06503295898438, 54.80155944824219, 341.7303771972656, 341.2952880859375];handle on the screwdriver;[262, 217.44, 321.06, 309];0.09500839747640415
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.6343536376953, 123.42797088623047, 387.66351318359375, 228.24386596679688];handle on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5438432868074895
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[46.571815490722656, 16.553564071655273, 932.1575927734375, 910.5281372070312];trigger on the drill;[312, 807, 430, 893];0.012818129619433067
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[377.8200988769531, 333.409912109375, 1464.2073974609375, 450.1544494628906];handle on the hammer;[828, 283.33000000000004, 1453.83, 415];0.32282422067691635
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[34.839012145996094, 54.13734817504883, 373.4326477050781, 497.6204528808594];trigger on the drill;[180, 365.5, 201, 378];0.0017481288409818621
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.72278594970703, 32.197357177734375, 440.4389343261719, 405.0909118652344];trigger on the drill;[274, 240.83999999999997, 309.42, 260];0.004909278618230633
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[81.55786895751953, 84.50285339355469, 455.6709289550781, 450.8653259277344];trigger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004047924340364631
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[510.6436462402344, 530.56103515625, 1333.196044921875, 1905.16796875];trigger on the glue gun;[1243, 900, 1324.67, 1285];0.027808731682241846
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[94.9890365600586, 197.25111389160156, 835.0995483398438, 842.1959228515625];trigger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0022664534378026794
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[28.858335494995117, 87.35171508789062, 768.0888671875, 915.5764770507812];trigger on the nail gun;[394, 622, 459, 646];0.002547982798891755
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[19.572614669799805, 39.53775405883789, 200.05624389648438, 186.61380004882812];trigger on the glue gun;[104, 70.69, 128.22, 96];0.023093327942161505
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.69561767578125, 114.32470703125, 336.3883056640625, 535.0591430664062];handle on the screwdriver;[274, 291, 334.5, 496];0.4111746321545839
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[277.8117370605469, 191.40525817871094, 878.1341552734375, 1363.5181884765625];trigger on the drill;[541, 817, 618.5, 927];0.01211547285628295
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[496.41693115234375, 287.5350036621094, 2593.152099609375, 2208.304931640625];handle on the wrench;[2092, 1583, 2792, 2173];0.07133982092343873
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[48.26869583129883, 0.3765249252319336, 197.35304260253906, 145.22987365722656];trigger on the glue gun;[75, 99.77, 79.04, 123];0.004345802530258298
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[165.7179412841797, 236.3872833251953, 773.1129150390625, 1061.9217529296875];handle on the wrench;[340, 175, 728, 743];0.3742371666229916
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[48.307342529296875, 0.3451204299926758, 197.34500122070312, 145.1280975341797];trigger on the glue gun;[75, 100.26, 80.65, 123];0.005954226978886151
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[225.01083374023438, 95.90855407714844, 882.0078735351562, 969.2354736328125];trigger on the drill;[491, 588, 545, 675];0.00818790419708793
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[230.88885498046875, 44.94839096069336, 1723.6121826171875, 1511.6552734375];trigger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.00027616702520976495
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[256.30694580078125, 123.51427459716797, 1139.36669921875, 819.6185913085938];trigger on the weed wacker;[700, 509.57, 755.71, 526];0.00148903979062713
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[194.0, 69.23905944824219, 194.0, 259.0];handle on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[14.083345413208008, 136.77716064453125, 479.08251953125, 608.4195556640625];trigger on the nail gun;[217, 296, 251.5, 332];0.005663130613423797
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.2668571472168, 122.33348846435547, 351.1055603027344, 219.85604858398438];handle on the hammer;[119, 140.5, 331, 177];0.26820609418637137
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[55.15503692626953, 79.9951171875, 354.4871520996094, 198.48834228515625];handle on the hammer;[20, 103.5, 301.94, 168];0.42181184914854786
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[551.2100219726562, 177.7306671142578, 1385.8873291015625, 1672.3934326171875];handle on the wrench;[855, 175, 1151.67, 1115];0.22273799104620423
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[20.023590087890625, 75.48098754882812, 188.23214721679688, 167.888671875];handle on the hammer;[127, 107.74, 208.48000000000002, 132];0.09264072967539115
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0, 0, 0, 0];handle on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[583.7061767578125, 223.0558624267578, 1469.4810791015625, 1155.0037841796875];trigger on the nail gun;[1006, 696.25, 1054.75, 770];0.004355335645809005
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[86.1968994140625, 37.827938079833984, 644.3322143554688, 544.7969360351562];trigger on the weed wacker;[475, 200, 494, 227];0.0018129943902200616
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[108.6291275024414, 89.96566772460938, 826.8340454101562, 270.1603088378906];handle on the wrench;[44, 177, 404.5, 293];0.19185063670963332
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.08578491210938, 6.506575584411621, 256.83251953125, 100.22769165039062];handle on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.91394805908203, 34.76853561401367, 90.8921890258789, 248.51124572753906];handle on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.37361907958984, 27.481361389160156, 486.8896789550781, 381.1824035644531];trigger on the glue gun;[300, 128, 326, 187];0.010289040913016837
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[111.0818862915039, 8.25906753540039, 708.85693359375, 446.79443359375];trigger on the weed wacker;[263, 246.92, 274.25, 259];0.000518414393610842
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[233.82943725585938, 68.71170043945312, 828.4818115234375, 685.6044311523438];trigger on the drill;[472, 182.55, 550.89, 272];0.019236652114861287
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[46.841163635253906, 161.756103515625, 349.5610656738281, 337.2844543457031];handle on the solder iron;[72, 179.22, 245.61, 227];0.1561106873312297
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[186.26441955566406, 246.67025756835938, 1320.964111328125, 1326.9945068359375];trigger on the nail gun;[893, 817.5, 934.25, 920];0.0034491553615182916
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[197.34645080566406, 197.90225219726562, 1092.2940673828125, 709.3896484375];trigger on the circular saw;[910, 452.5, 930.63, 490];0.0016900437347276962
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[196.70608520507812, 81.08509826660156, 957.58056640625, 630.85400390625];trigger on the nail gun;[463, 474.12, 502.38, 501];0.0025305317145549017
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.0705871582031, 532.8885498046875, 1148.22021484375, 822.4403686523438];handle on the allen key;[505, 690.75, 1133.75, 957];0.25615867843297785
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[47.3178825378418, 193.0065155029297, 788.659912109375, 881.2590942382812];handle on the screwdriver;[478, 745, 746, 981];0.06800759955569838
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[172.41957092285156, 91.36714172363281, 550.1013793945312, 291.6188049316406];handle on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[35.118385314941406, 25.650135040283203, 153.77713012695312, 193.64688110351562];trigger on the nail gun;[111, 126.15, 120.26, 138];0.005504637407219296
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[11.06482219696045, 78.91069030761719, 203.1779327392578, 179.80459594726562];trigger on the nail gun;[105, 80.81, 120.47, 88];0.005738485204189232
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.30484771728516, 83.52031707763672, 115.78069305419922, 171.892333984375];handle on the hammer;[98, 10, 114.76, 95];0.06146822188949875
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[69.20901489257812, 14.055765151977539, 443.43511962890625, 297.7904968261719];trigger on the drill;[252, 87.37, 267.27, 115];0.003973501142851737
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[31.86117935180664, 228.43447875976562, 889.15966796875, 1059.8468017578125];trigger on the circular saw;[417, 820, 451, 910];0.004293118845908762
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[184.4832763671875, 159.0146026611328, 1022.7481689453125, 994.5587768554688];trigger on the drill;[612, 598, 628, 643];0.0010279732253619693
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[9.036006927490234, 75.14008331298828, 271.62066650390625, 373.7063903808594];handle on the hammer;[15, 53, 146.33, 187];0.18068108618401452
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[165.57008361816406, 5.807723522186279, 1064.5045166015625, 644.4515380859375];handle on the allen key;[101, 115, 1060.38, 175];0.09289116239748027
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[9.076321601867676, 4.391111373901367, 176.98605346679688, 164.90826416015625];handle on the allen key;[43, 78.33, 184.94, 105];0.1315468685281063
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[96.58218383789062, 76.32594299316406, 274.9844970703125, 374.6551513671875];handle on the hammer;[113, 38.660000000000025, 249.33, 304];0.5318723550365139
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[1.6960831880569458, 0.0, 432.2310791015625, 313.04083251953125];handle on the solder iron;[58, 199.21, 352.29, 246];0.1021689903340802
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[48.051979064941406, 33.83869552612305, 112.47088623046875, 209.68505859375];handle on the hammer;[74, 47.370000000000005, 87.33, 123];0.08899743835604963
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[140.3876190185547, 498.54541015625, 1747.3009033203125, 1055.3955078125];handle on the solder iron;[608, 735.25, 1179.25, 969];0.14922689114673116
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[65.12089538574219, 17.03873634338379, 364.89569091796875, 250.3221435546875];handle on the wrench;[153, 122.5, 339.5, 260];0.33230682745779716
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[409.97662353515625, 503.5116882324219, 2705.82080078125, 2238.825927734375];trigger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.023353730710302365
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.23811340332031, 25.56253433227539, 216.26754760742188, 324.4239807128906];handle on the screwdriver;[145, 315, 209, 397];0.018936695464544743
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[139.33404541015625, 145.95187377929688, 1032.208740234375, 1022.1214599609375];trigger on the drill;[551, 590, 594, 674];0.004617097579375925
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.194315433502197, 98.3377685546875, 227.75482177734375, 186.24160766601562];handle on the hammer;[19, 91.54000000000002, 209.23, 157];0.5350377749632784
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[25.89582061767578, 16.05615234375, 193.82974243164062, 178.62440490722656];trigger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.003886907876972498
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[7.945537567138672, 81.3368911743164, 358.0851135253906, 455.96429443359375];handle on the wrench;[91, 141.09000000000003, 258.5, 364];0.28464503951588
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[45.92084503173828, 152.15208435058594, 903.8970947265625, 1031.9984130859375];trigger on the drill;[574, 558, 602, 648];0.003338246855446817
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.32164764404297, 98.31269073486328, 575.5716552734375, 586.142333984375];handle on the allen key;[145, 391.44, 340.56, 552];0.1389420703710005
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.14691351354122162, 137.660400390625, 452.21405029296875, 712.8052978515625];trigger on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[20.246387481689453, 146.644775390625, 1396.3489990234375, 1633.90234375];trigger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.004387542427455756
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[323.24932861328125, 17.151432037353516, 1200.0, 909.4387817382812];handle on the screwdriver;[292, 652, 579, 987];0.08102221405165162
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[281.96942138671875, 269.0693054199219, 867.7265625, 585.3720703125];trigger on the circular saw;[737, 307.44, 755.33, 333];0.0025287315920155345
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[639.1944580078125, 54.175662994384766, 800.0, 645.3622436523438];trigger on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.51390075683594, 53.355613708496094, 144.23097229003906, 254.37571716308594];handle on the hammer;[79, 135.91, 103.32, 250];0.1384210511240963
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.0184326171875, 231.10072326660156, 433.7331237792969, 1112.57470703125];handle on the screwdriver;[243, 94, 421, 563];0.27763834259114895
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.99742126464844, 81.15425109863281, 572.7308349609375, 525.1458129882812];trigger on the glue gun;[382, 173, 408, 254];0.012557357165486864
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[45.301551818847656, 81.27534484863281, 342.7865905761719, 359.0252380371094];trigger on the drill;[206, 228.32999999999998, 226, 261];0.007907880550967451
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.61575317382812, 23.8248291015625, 836.2333374023438, 675.0438232421875];handle on the solder iron;[434, 350.88, 757.12, 539];0.12845938764818943
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.06157302856445, 40.96879196166992, 295.1952209472656, 195.56861877441406];trigger on the weed wacker;[259, 111.12, 278.38, 128];0.008493463499341316
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[138.06565856933594, 289.67254638671875, 1032.534912109375, 1178.7652587890625];handle on the allen key;[507, 316, 1058, 831];0.3348057520135118
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[896.5247192382812, 186.59471130371094, 1869.1519775390625, 2958.421875];handle on the wrench;[1160, 1487, 1542.5, 2567];0.15322958020764824
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 294.7040710449219, 900.0, 1172.74609375];handle on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[42.057594299316406, 70.29469299316406, 849.4987182617188, 802.465576171875];trigger on the weed wacker;[619, 409.12, 648.38, 421];0.0005903980485771367
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[30.88150405883789, 74.34185028076172, 366.86663818359375, 409.4710693359375];trigger on the nail gun;[191, 240, 230.28, 250];0.0034885031737806054
