img_id;img_path;pred_bbox;noun;target_bbox;iou
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.115596771240234, 27.620929718017578, 371.6711730957031, 597.9791870117188];button to press with index finger on the drill;[180, 365.5, 201, 378];0.0013594135765706181
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[68.40372467041016, 11.849808692932129, 439.3240051269531, 468.0472106933594];button to press with index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.004010612235605551
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[5.863142013549805, 40.057003021240234, 499.1490478515625, 453.6511535644531];button to press with index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002719400307592573
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[424.0870056152344, 105.31855010986328, 1779.9556884765625, 1885.927001953125];button to press with index finger on the glue gun;[1243, 900, 1324.67, 1285];0.013023785201652021
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[293.2887268066406, 409.55596923828125, 543.4951171875, 689.6586303710938];button to press with index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[50.884521484375, 88.602783203125, 758.4144897460938, 910.8740844726562];button to press with index finger on the nail gun;[394, 622, 459, 646];0.002681418650931766
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];button to press with index finger on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.0641174316406, 110.32643127441406, 336.3475036621094, 325.44622802734375];graspable handle on the screwdriver;[274, 291, 334.5, 496];0.08123802950466985
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.1358642578125, 197.55374145507812, 869.2627563476562, 1352.2923583984375];button to press with index finger on the drill;[541, 817, 618.5, 927];0.012595605508132724
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[660.8682250976562, 1627.1402587890625, 1094.020263671875, 2090.095458984375];graspable handle on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0, 0, 0, 0];button to press with index finger on the glue gun;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[169.16265869140625, 254.89962768554688, 773.77001953125, 1056.338623046875];graspable handle on the wrench;[340, 175, 728, 743];0.3673365989856963
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0, 0, 0, 0];button to press with index finger on the glue gun;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[197.85740661621094, 109.87031555175781, 874.1349487304688, 1094.908203125];button to press with index finger on the drill;[491, 588, 545, 675];0.007052370364191444
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[244.60154724121094, 939.4938354492188, 792.2412109375, 1502.1572265625];button to press with index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[0, 0, 0, 0];button to press with index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[68.67505645751953, 18.49786376953125, 106.20555114746094, 118.33555603027344];graspable handle on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[8.266458511352539, 129.70689392089844, 478.2218017578125, 618.8248291015625];button to press with index finger on the nail gun;[217, 296, 251.5, 332];0.0054032046379496965
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.4385871887207, 109.14132690429688, 348.67919921875, 217.09466552734375];graspable handle on the hammer;[119, 140.5, 331, 177];0.23715911840554169
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[15.991153717041016, 83.01923370361328, 362.1356201171875, 207.8296661376953];graspable handle on the hammer;[20, 103.5, 301.94, 168];0.4209283034558763
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[858.6220092773438, 524.5484619140625, 1104.8487548828125, 786.5320434570312];graspable handle on the wrench;[855, 175, 1151.67, 1115];0.23131714041961565
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.602694511413574, 60.9853401184082, 219.46820068359375, 164.89505004882812];graspable handle on the hammer;[127, 107.74, 208.48000000000002, 132];0.09064516028914792
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[2.938961982727051, 126.16177368164062, 441.1907653808594, 224.71829223632812];graspable handle on the solder iron;[126, 158.55, 247.67000000000002, 203];0.12521207352151367
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[587.2733154296875, 220.8764190673828, 1466.3206787109375, 1142.63525390625];button to press with index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004437180136770822
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[450.015380859375, 319.3089294433594, 719.3701171875, 565.9049072265625];button to press with index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[0, 0, 0, 0];graspable handle on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.80482482910156, 6.758249282836914, 257.3885192871094, 100.14093017578125];graspable handle on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.492677688598633, 33.66699981689453, 144.9971160888672, 290.3863525390625];graspable handle on the solder iron;[103, 110.25, 133, 219];0.10724012086558746
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0, 0, 0, 0];button to press with index finger on the glue gun;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[117.36450958251953, 125.9890365600586, 287.4124450683594, 209.27142333984375];button to press with index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[238.42282104492188, 97.3694839477539, 830.8580322265625, 688.8119506835938];button to press with index finger on the drill;[472, 182.55, 550.89, 272];0.02013951157005482
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.044460296630859375, 89.2767105102539, 447.7232360839844, 336.05450439453125];graspable handle on the solder iron;[72, 179.22, 245.61, 227];0.07508415539411283
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];button to press with index finger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];button to press with index finger on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.34799194335938, 128.79441833496094, 1016.1397094726562, 638.8394775390625];button to press with index finger on the nail gun;[463, 474.12, 502.38, 501];0.0025981419678395615
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.8315734863281, 533.3049926757812, 1142.15478515625, 829.833740234375];graspable handle on the allen key;[505, 690.75, 1133.75, 957];0.271314506146826
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[415.4803771972656, 202.64356994628906, 782.40380859375, 548.6820678710938];graspable handle on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[3.8644027709960938, 44.840763092041016, 549.3541259765625, 296.1800842285156];graspable handle on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];button to press with index finger on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[10.834097862243652, 6.49805212020874, 224.4549560546875, 187.81210327148438];button to press with index finger on the nail gun;[105, 80.81, 120.47, 88];0.002871733186680942
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.93174743652344, 83.6064453125, 116.01608276367188, 172.32901000976562];graspable handle on the hammer;[98, 10, 114.76, 95];0.05980413637603254
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.317690849304199, 16.99188995361328, 487.61944580078125, 215.43045043945312];button to press with index finger on the drill;[252, 87.37, 267.27, 115];0.00438108815728982
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];button to press with index finger on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];button to press with index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.20852279663086, 64.97622680664062, 277.4954528808594, 373.06732177734375];graspable handle on the hammer;[15, 53, 146.33, 187];0.189564821125791
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];graspable handle on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.933502197265625, 2.8408100605010986, 184.16648864746094, 94.52107238769531];graspable handle on the allen key;[43, 78.33, 184.94, 105];0.1581954822747206
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.07963180541992, 18.188547134399414, 152.09869384765625, 110.5331039428711];graspable handle on the hammer;[113, 38.660000000000025, 249.33, 304];0.06498001967274339
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[45.30351638793945, 123.22835540771484, 379.7549743652344, 207.18214416503906];graspable handle on the solder iron;[58, 199.21, 352.29, 246];0.05939223282899267
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.847679138183594, 32.6750602722168, 112.37984466552734, 83.0841293334961];graspable handle on the hammer;[74, 47.370000000000005, 87.33, 123];0.12577507531998877
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[796.2957763671875, 496.7943115234375, 1320.818115234375, 678.6032104492188];graspable handle on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.776405334472656, 25.92097282409668, 387.21649169921875, 246.54905700683594];graspable handle on the wrench;[153, 122.5, 339.5, 260];0.2703909222123003
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[8.962820053100586, 498.1095886230469, 2732.67578125, 2375.9130859375];button to press with index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.01819136659750844
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[130.9383544921875, 0.0, 213.1584014892578, 143.17091369628906];graspable handle on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[330.5914306640625, 188.73922729492188, 500.1819763183594, 479.2117004394531];button to press with index finger on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[216.0579833984375, 74.95384979248047, 276.5910949707031, 164.41531372070312];graspable handle on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0, 0, 0, 0];button to press with index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[10.274171829223633, 49.15009689331055, 355.7125549316406, 483.995361328125];graspable handle on the wrench;[91, 141.09000000000003, 258.5, 364];0.2485644561702667
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[36.18807601928711, 169.9866180419922, 881.9246215820312, 1200.0];button to press with index finger on the drill;[574, 558, 602, 648];0.0028928277585661875
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.39078521728516, 103.23181915283203, 383.6259765625, 322.55279541015625];graspable handle on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[143.10098266601562, 184.90541076660156, 990.185791015625, 1011.905517578125];button to press with index finger on the glue gun;[649, 480, 676, 577];0.00373854867667748
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[0, 0, 0, 0];button to press with index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[250.16363525390625, 180.80136108398438, 648.7227783203125, 633.602294921875];graspable handle on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[0, 0, 0, 0];button to press with index finger on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[280.22320556640625, 59.30259704589844, 519.4136352539062, 734.2774047851562];button to press with index finger on the glue gun;[381, 428.5, 423.5, 561];0.034879756586628896
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.13860321044922, 32.57448196411133, 144.04624938964844, 252.6072235107422];graspable handle on the hammer;[79, 135.91, 103.32, 250];0.12749524098967915
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[222.0959930419922, 520.2496337890625, 427.7530212402344, 1113.521728515625];graspable handle on the screwdriver;[243, 94, 421, 563];0.0384548686495041
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.0349578857422, 68.14483642578125, 570.4295043945312, 525.8536376953125];button to press with index finger on the glue gun;[382, 173, 408, 254];0.012289652108618102
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[16.78600311279297, 86.0721206665039, 377.43011474609375, 349.13165283203125];button to press with index finger on the drill;[206, 228.32999999999998, 226, 261];0.006887256237381004
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[58.34425735473633, 7.813924789428711, 969.86669921875, 611.9346923828125];graspable handle on the solder iron;[434, 350.88, 757.12, 539];0.11038439435798754
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[0, 0, 0, 0];button to press with index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0, 0, 0, 0];graspable handle on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[882.9556884765625, 199.48997497558594, 1867.8499755859375, 1478.5760498046875];graspable handle on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[110.29620361328125, 558.800048828125, 216.05345153808594, 887.1199951171875];graspable handle on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[563.9138793945312, 294.27337646484375, 963.3678588867188, 431.55010986328125];button to press with index finger on the weed wacker;[619, 409.12, 648.38, 421];0.006365089925761144
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0, 0, 0, 0];button to press with index finger on the nail gun;[191, 240, 230.28, 250];0.0
