img_id;img_path;pred_bbox;noun;target_bbox;iou
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];lever on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.4595031738281, 113.93293762207031, 337.4970703125, 323.1036376953125];grip on the screwdriver;[274, 291, 334.5, 496];0.07608278364060157
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[284.70709228515625, 232.85028076171875, 822.964599609375, 668.0982666015625];lever on the drill;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[267.5673522949219, 389.4927978515625, 2466.77685546875, 2220.787841796875];grip on the wrench;[2092, 1583, 2792, 2173];0.052406614699331756
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0, 0, 0, 0];lever on the glue gun;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[169.37918090820312, 252.603515625, 776.4457397460938, 1062.6573486328125];grip on the wrench;[340, 175, 728, 743];0.364602330781107
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0, 0, 0, 0];lever on the glue gun;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[0, 0, 0, 0];lever on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[231.255615234375, 74.67816925048828, 1725.177001953125, 1536.3365478515625];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.00030018555843851376
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[55.003822326660156, 197.5700225830078, 757.60205078125, 428.3802490234375];lever on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.04594188928604126, 126.72135925292969, 15.752150535583496, 211.3218536376953];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0, 0, 0, 0];lever on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.83587646484375, 107.10362243652344, 334.719970703125, 215.38912963867188];grip on the hammer;[119, 140.5, 331, 177];0.24736301161925542
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[65.13744354248047, 82.47540283203125, 364.5035095214844, 204.05885314941406];grip on the hammer;[20, 103.5, 301.94, 168];0.3885532289461012
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.3340454101562, 175.88720703125, 1382.181884765625, 1674.1522216796875];grip on the wrench;[855, 175, 1151.67, 1115];0.22511806088348427
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[14.149381637573242, 56.114776611328125, 182.7278594970703, 166.73892211914062];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.07014559201911705
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[31.570507049560547, 45.307804107666016, 405.9129943847656, 230.67433166503906];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.07793900142691368
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0, 0, 0, 0];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[110.87864685058594, 40.64303970336914, 664.0573120117188, 546.0274658203125];lever on the weed wacker;[475, 200, 494, 227];0.0018349747328027918
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[180.49649047851562, 90.46540832519531, 898.0498046875, 320.89801025390625];grip on the wrench;[44, 177, 404.5, 293];0.1434166295916599
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.685073852539062, 7.20703125, 226.71229553222656, 184.73574829101562];grip on the allen key;[193, 105.06, 244.72, 176];0.06596387081456312
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.94670867919922, 48.87919998168945, 147.913330078125, 273.5943908691406];grip on the solder iron;[103, 110.25, 133, 219];0.11903566288256576
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[64.83219146728516, 26.936195373535156, 487.0730285644531, 343.21014404296875];lever on the glue gun;[300, 128, 326, 187];0.011486869971174167
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[121.81140899658203, 124.54400634765625, 689.4544067382812, 227.57652282714844];lever on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[235.89564514160156, 98.39869689941406, 830.6177978515625, 686.980712890625];lever on the drill;[472, 182.55, 550.89, 272];0.020159566869752878
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[50.79473876953125, 88.9136734008789, 387.4460144042969, 337.35894775390625];grip on the solder iron;[72, 179.22, 245.61, 227];0.09917675116778041
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];lever on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];lever on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[231.47987365722656, 166.60951232910156, 1018.241455078125, 648.7162475585938];lever on the nail gun;[463, 474.12, 502.38, 501];0.0027907352162996582
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[322.5563659667969, 531.8595581054688, 1144.39111328125, 824.980224609375];grip on the allen key;[505, 690.75, 1133.75, 957];0.26056240777304446
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[48.18883514404297, 199.98797607421875, 785.3834838867188, 901.199951171875];grip on the screwdriver;[478, 745, 746, 981];0.07776394701440169
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[7.025365829467773, 71.52342224121094, 228.23541259765625, 165.38710021972656];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];lever on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[173.3780517578125, 111.07713317871094, 213.181640625, 162.0480499267578];lever on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.3587875366211, 17.12830924987793, 134.31488037109375, 44.77033615112305];grip on the hammer;[98, 10, 114.76, 95];0.17325941831655106
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[0, 0, 0, 0];lever on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];lever on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];lever on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.260431289672852, 65.17289733886719, 274.5573425292969, 364.8199768066406];grip on the hammer;[15, 53, 146.33, 187];0.19656978275009046
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];grip on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[43.13359069824219, 65.3648910522461, 183.5330810546875, 94.2681655883789];grip on the allen key;[43, 78.33, 184.94, 105];0.3991752397156074
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.399017333984375, 18.938879013061523, 152.24966430664062, 110.50727844238281];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.06537122618900769
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[1.9784775972366333, 3.914062738418579, 486.2980651855469, 209.5712890625];grip on the solder iron;[58, 199.21, 352.29, 246];0.02763869981461036
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[48.95811080932617, 32.525325775146484, 112.09175872802734, 63.681060791015625];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.07884349396358382
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[82.03861236572266, 494.1846618652344, 1695.365966796875, 1031.339111328125];grip on the solder iron;[608, 735.25, 1179.25, 969];0.1540835080813446
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.1347541809082, 16.822357177734375, 344.88800048828125, 249.90829467773438];grip on the wrench;[153, 122.5, 339.5, 260];0.33117107452766986
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.21759033203125, 25.243663787841797, 215.91567993164062, 324.7048034667969];grip on the screwdriver;[145, 315, 209, 397];0.01953939378087386
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[88.39115905761719, 235.198486328125, 338.0469055175781, 447.08721923828125];lever on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[212.11610412597656, 76.01057434082031, 276.859619140625, 165.10562133789062];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0, 0, 0, 0];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[9.447372436523438, 56.53916549682617, 359.8465881347656, 430.98956298828125];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.28456857681754416
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];lever on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[111.26519012451172, 110.04386901855469, 562.4675903320312, 581.32373046875];grip on the allen key;[145, 391.44, 340.56, 552];0.1476614418395869
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0, 0, 0, 0];lever on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[641.3115234375, 454.7046813964844, 916.435546875, 836.7482299804688];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[239.9729461669922, 169.52320861816406, 1008.492431640625, 1063.7066650390625];grip on the screwdriver;[292, 652, 579, 987];0.13990885096804836
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[0, 0, 0, 0];lever on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0, 0, 0, 0];lever on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[46.080108642578125, 46.2912483215332, 143.67916870117188, 256.0861511230469];grip on the hammer;[79, 135.91, 103.32, 250];0.1355097622307787
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[222.80386352539062, 197.11056518554688, 432.8836669921875, 1093.99853515625];grip on the screwdriver;[243, 94, 421, 563];0.3149769056490259
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0, 0, 0, 0];lever on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[0, 0, 0, 0];lever on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.43924713134766, 18.96215057373047, 836.435302734375, 655.0970458984375];grip on the solder iron;[434, 350.88, 757.12, 539];0.13143696919013845
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[37.804588317871094, 44.367027282714844, 287.11981201171875, 196.32891845703125];lever on the weed wacker;[259, 111.12, 278.38, 128];0.008634610010206366
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[196.26510620117188, 260.0499572753906, 1094.309326171875, 1009.5035400390625];grip on the allen key;[507, 316, 1058, 831];0.4216153031197522
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[881.6654663085938, 198.83163452148438, 1881.123291015625, 2997.201416015625];grip on the wrench;[1160, 1487, 1542.5, 2567];0.1477017429380362
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[13.002060890197754, 226.8764190673828, 590.0776977539062, 1123.5556640625];grip on the solder iron;[297, 317, 463, 793];0.15270216122490685
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[122.60018920898438, 292.61468505859375, 930.359619140625, 477.09735107421875];lever on the weed wacker;[619, 409.12, 648.38, 421];0.0023422358784418603
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0, 0, 0, 0];lever on the nail gun;[191, 240, 230.28, 250];0.0
