img_id;img_path;pred_bbox;noun;target_bbox;iou
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[899.7724609375, 296.0289306640625, 900.0, 1175.4566650390625];button to press with index finger on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[107.68540954589844, 75.62684631347656, 949.392822265625, 973.5807495117188];graspable handle on the wrench;[141, 610, 565, 1124];0.1880913877109181
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[193.9601287841797, 62.32288360595703, 194.0, 254.95318603515625];graspable handle on the hammer;[82, 14.620000000000005, 110.13, 139];0.0
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.3867950439453, 54.7454948425293, 343.0700378417969, 340.4377136230469];graspable handle on the screwdriver;[262, 217.44, 321.06, 309];0.09431694053361536
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[31.230640411376953, 0.0, 388.85882568359375, 0.0];graspable handle on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[16.99127197265625, 17.686843872070312, 893.34716796875, 910.0045776367188];button to press with index finger on the drill;[312, 807, 430, 893];0.012977182777427765
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[110.04325866699219, 88.04698944091797, 1297.9500732421875, 731.3870239257812];graspable handle on the hammer;[828, 283.33000000000004, 1453.83, 415];0.07885073155805619
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.38311004638672, 53.684574127197266, 376.8448486328125, 498.3692321777344];button to press with index finger on the drill;[180, 365.5, 201, 378];0.001718694936754204
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[70.00979614257812, 44.873573303222656, 439.79241943359375, 417.3178405761719];button to press with index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.004927609327149518
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[69.22122192382812, 87.79470825195312, 443.1080017089844, 449.94384765625];button to press with index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0040974972471029495
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[416.8841857910156, 91.0523452758789, 1791.564208984375, 1571.698974609375];button to press with index finger on the glue gun;[1243, 900, 1324.67, 1285];0.015447928164610684
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[278.31976318359375, 201.72698974609375, 968.4754638671875, 727.6892700195312];button to press with index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0029803292574569346
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[30.53824234008789, 87.52360534667969, 776.9186401367188, 912.3253173828125];button to press with index finger on the nail gun;[394, 622, 459, 646];0.0025340478982973976
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[27.850011825561523, 40.598243713378906, 198.1510467529297, 187.55738830566406];button to press with index finger on the glue gun;[104, 70.69, 128.22, 96];0.024493586474352746
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.380615234375, 113.826416015625, 336.9936828613281, 534.1790161132812];graspable handle on the screwdriver;[274, 291, 334.5, 496];0.40633170748830433
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[276.873291015625, 189.95608520507812, 879.4010620117188, 1361.8414306640625];button to press with index finger on the drill;[541, 817, 618.5, 927];0.012073472453461591
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[424.9868469238281, 145.18760681152344, 2577.52392578125, 2206.733154296875];graspable handle on the wrench;[2092, 1583, 2792, 2173];0.06276363042132928
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.71458625793457, 10.475468635559082, 161.8022003173828, 149.43785095214844];button to press with index finger on the glue gun;[75, 99.77, 79.04, 123];0.004529932800666612
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[165.910888671875, 235.46749877929688, 773.8883666992188, 1061.3662109375];graspable handle on the wrench;[340, 175, 728, 743];0.3746701955759704
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.72545337677002, 10.416507720947266, 161.7729034423828, 149.55172729492188];button to press with index finger on the glue gun;[75, 100.26, 80.65, 123];0.006195513105777291
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[221.99571228027344, 96.9194107055664, 883.7968139648438, 940.7412719726562];button to press with index finger on the drill;[491, 588, 545, 675];0.008412687446012899
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[383.9407958984375, 84.72128295898438, 1869.336181640625, 1546.8753662109375];button to press with index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007107907357630669
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[289.46649169921875, 0.0, 1180.653076171875, 0.9927462935447693];button to press with index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[194.0, 71.0389633178711, 194.0, 258.3577575683594];graspable handle on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[12.839550971984863, 125.4809341430664, 477.3173828125, 590.7000122070312];button to press with index finger on the nail gun;[217, 296, 251.5, 332];0.005747766122447568
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.28607177734375, 118.29328155517578, 350.75994873046875, 220.33384704589844];graspable handle on the hammer;[119, 140.5, 331, 177];0.2566473462660983
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[65.17579650878906, 81.04186248779297, 363.53338623046875, 203.2053680419922];graspable handle on the hammer;[20, 103.5, 301.94, 168];0.3879679622703665
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[550.5037231445312, 178.53427124023438, 1386.6119384765625, 1671.1456298828125];graspable handle on the wrench;[855, 175, 1151.67, 1115];0.2224290779346903
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[31.304157257080078, 68.5110855102539, 199.3144073486328, 218.1002197265625];graspable handle on the hammer;[127, 107.74, 208.48000000000002, 132];0.06919175130274945
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0, 0, 0, 0];graspable handle on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[581.93603515625, 220.1575927734375, 1472.555908203125, 1153.6458740234375];button to press with index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004324494934624772
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[0.5103331208229065, 37.33839797973633, 546.7869262695312, 560.3136596679688];button to press with index finger on the weed wacker;[475, 200, 494, 227];0.0017956580091126205
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[109.07842254638672, 87.87176513671875, 826.386474609375, 270.8240966796875];graspable handle on the wrench;[44, 177, 404.5, 293];0.190717620008671
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[36.384857177734375, 3.4941508769989014, 233.2607879638672, 186.96607971191406];graspable handle on the allen key;[193, 105.06, 244.72, 176];0.07732958158273052
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[79.87022399902344, 41.60713195800781, 146.8740997314453, 265.6463623046875];graspable handle on the solder iron;[103, 110.25, 133, 219];0.21733342480617263
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.3208236694336, 26.918075561523438, 487.14556884765625, 382.2921447753906];button to press with index finger on the glue gun;[300, 128, 326, 187];0.01023310832723825
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[151.35496520996094, 5.287914276123047, 748.7836303710938, 441.39959716796875];button to press with index finger on the weed wacker;[263, 246.92, 274.25, 259];0.000521597713682683
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[231.84384155273438, 50.96302032470703, 829.454345703125, 685.2511596679688];button to press with index finger on the drill;[472, 182.55, 550.89, 272];0.01861647656640951
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[46.084320068359375, 160.75057983398438, 349.37847900390625, 335.06005859375];graspable handle on the solder iron;[72, 179.22, 245.61, 227];0.15690465628714945
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[187.349365234375, 250.6437225341797, 1318.8563232421875, 1325.1368408203125];button to press with index finger on the nail gun;[893, 817.5, 934.25, 920];0.003477658645833615
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[197.34671020507812, 190.99525451660156, 1091.8897705078125, 704.9191284179688];button to press with index finger on the circular saw;[910, 452.5, 930.63, 490];0.0016827920510061854
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[191.7152557373047, 37.5970344543457, 957.4140014648438, 639.9015502929688];button to press with index finger on the nail gun;[463, 474.12, 502.38, 501];0.0022952548890790275
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[320.8375244140625, 13.48625373840332, 1433.9783935546875, 1076.571044921875];graspable handle on the allen key;[505, 690.75, 1133.75, 957];0.1414651880546271
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[42.435977935791016, 195.83621215820312, 795.0663452148438, 897.9232177734375];graspable handle on the screwdriver;[478, 745, 746, 981];0.07442376153409266
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[11.256160736083984, 22.605905532836914, 606.8104248046875, 519.083740234375];graspable handle on the allen key;[31, 374.5, 268.08000000000004, 482];0.08619502107879301
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[34.1626091003418, 25.673690795898438, 153.67056274414062, 193.66806030273438];button to press with index finger on the nail gun;[111, 126.15, 120.26, 138];0.005465599449081489
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.646502494812012, 78.6100082397461, 196.572021484375, 186.9817352294922];button to press with index finger on the nail gun;[105, 80.81, 120.47, 88];0.005347742485908742
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.24727630615234, 83.34109497070312, 116.19889831542969, 171.84060668945312];graspable handle on the hammer;[98, 10, 114.76, 95];0.06160439045476972
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[56.89702224731445, 8.743691444396973, 430.859375, 296.23895263671875];button to press with index finger on the drill;[252, 87.37, 267.27, 115];0.003924292297457498
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[29.09145164489746, 229.03915405273438, 890.6541137695312, 1059.442138671875];button to press with index finger on the circular saw;[417, 820, 451, 910];0.004277063080616016
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[99.25572967529297, 185.4359893798828, 938.5568237304688, 1023.064208984375];button to press with index finger on the drill;[612, 598, 628, 643];0.0010241496170608978
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.955745697021484, 75.15815734863281, 272.9961853027344, 373.6717834472656];graspable handle on the hammer;[15, 53, 146.33, 187];0.17971666626858124
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[165.73435974121094, 5.936342239379883, 1064.4049072265625, 636.8856201171875];graspable handle on the allen key;[101, 115, 1060.38, 175];0.09402483190747322
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[15.459447860717773, 4.296403884887695, 182.5836944580078, 164.16848754882812];graspable handle on the allen key;[43, 78.33, 184.94, 105];0.1390033712634541
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[5.097484588623047, 96.6812973022461, 280.4205322265625, 394.570068359375];graspable handle on the hammer;[113, 38.660000000000025, 249.33, 304];0.3143012796565879
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0, 0, 0, 0];graspable handle on the solder iron;[58, 199.21, 352.29, 246];0.0
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[194.0, 63.43254470825195, 194.0, 254.480224609375];graspable handle on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[577.8368530273438, 1595.0, 2152.70556640625, 1595.0];graspable handle on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[55.197322845458984, 12.250728607177734, 354.8018493652344, 248.41387939453125];graspable handle on the wrench;[153, 122.5, 339.5, 260];0.3220530805022182
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[392.5182800292969, 505.3289489746094, 2723.942138671875, 2251.065185546875];button to press with index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02286003777850436
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[300.0, 96.41995239257812, 300.0, 393.3082580566406];graspable handle on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[198.20681762695312, 137.1590118408203, 1090.2550048828125, 997.2532348632812];button to press with index finger on the drill;[551, 590, 594, 674];0.0047077500424972316
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.369488716125488, 97.57040405273438, 227.63348388671875, 186.465087890625];graspable handle on the hammer;[19, 91.54000000000002, 209.23, 157];0.5407871855734934
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[25.901201248168945, 16.612382888793945, 193.8380889892578, 178.8737335205078];button to press with index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0038941908176366143
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[8.085083961486816, 81.36732482910156, 358.3102722167969, 455.90869140625];graspable handle on the wrench;[91, 141.09000000000003, 258.5, 364];0.28464082866413937
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[17.20381736755371, 149.25225830078125, 900.1253662109375, 1031.136474609375];button to press with index finger on the drill;[574, 558, 602, 648];0.003236434741882398
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.36492156982422, 98.36711883544922, 575.4530029296875, 584.675537109375];graspable handle on the allen key;[145, 391.44, 340.56, 552];0.13942543141908173
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 135.3979034423828, 448.8061218261719, 716.54931640625];button to press with index finger on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[20.626123428344727, 152.77059936523438, 1397.197509765625, 1622.2132568359375];button to press with index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.004439222925988245
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[290.17559814453125, 18.194704055786133, 1183.6640625, 907.9193725585938];graspable handle on the screwdriver;[292, 652, 579, 987];0.08982868299770094
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[91.88810729980469, 6.423074245452881, 856.8049926757812, 671.8284912109375];button to press with index finger on the circular saw;[737, 307.44, 755.33, 333];0.0009204977565860605
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[316.4012756347656, 57.86928176879883, 486.7349853515625, 490.54217529296875];button to press with index finger on the glue gun;[381, 428.5, 423.5, 561];0.03438102976113852
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[40.90432357788086, 46.36482620239258, 145.2321319580078, 255.36497497558594];graspable handle on the hammer;[79, 135.91, 103.32, 250];0.1272519573507462
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[217.56356811523438, 234.75982666015625, 434.4089050292969, 1110.9248046875];graspable handle on the screwdriver;[243, 94, 421, 563];0.27169225524127016
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.77294921875, 76.26638793945312, 567.9655151367188, 527.4403076171875];button to press with index finger on the glue gun;[382, 173, 408, 254];0.012541419225021867
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[45.30623245239258, 81.26168823242188, 343.1783752441406, 349.23309326171875];button to press with index finger on the drill;[206, 228.32999999999998, 226, 261];0.008185793547674292
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0, 0, 0, 0];graspable handle on the solder iron;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.34387969970703, 38.79781723022461, 294.8621520996094, 191.6062774658203];button to press with index finger on the weed wacker;[259, 111.12, 278.38, 128];0.008614309860880224
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[108.65569305419922, 291.34906005859375, 1002.3529052734375, 1178.715087890625];graspable handle on the allen key;[507, 316, 1058, 831];0.3104641121043659
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[896.0494995117188, 185.05816650390625, 1870.70849609375, 2961.180908203125];graspable handle on the wrench;[1160, 1487, 1542.5, 2567];0.15267356097961307
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 295.4869689941406, 900.0, 1170.0567626953125];graspable handle on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[122.97285461425781, 69.99147033691406, 930.4529418945312, 801.1704711914062];button to press with index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0005911704271118558
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[19.752967834472656, 74.24763488769531, 355.54571533203125, 409.6937255859375];button to press with index finger on the nail gun;[191, 240, 230.28, 250];0.003487204626668873
