img_id;img_path;pred_bbox;noun;target_bbox;iou
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];press on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[253.3414764404297, 108.99012756347656, 344.6180114746094, 532.32666015625];grasp on the screwdriver;[274, 291, 334.5, 496];0.320969925917533
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[276.3078918457031, 192.86624145507812, 873.855224609375, 1357.1405029296875];press on the drill;[541, 817, 618.5, 927];0.01225368688718049
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[269.82391357421875, 430.8936462402344, 2454.67236328125, 2208.48583984375];grasp on the wrench;[2092, 1583, 2792, 2173];0.05240939278186254
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[7.632598876953125, 8.401565551757812, 157.0067138671875, 154.23959350585938];press on the glue gun;[75, 99.77, 79.04, 123];0.004308086816681752
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[169.26986694335938, 252.58067321777344, 776.7450561523438, 1062.5682373046875];grasp on the wrench;[340, 175, 728, 743];0.3644224662965269
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[7.638792991638184, 4.358668327331543, 156.95663452148438, 149.6441192626953];press on the glue gun;[75, 100.26, 80.65, 123];0.005922500132948541
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[169.1502227783203, 196.23037719726562, 880.2526245117188, 1093.6859130859375];press on the drill;[491, 588, 545, 675];0.007361527285845484
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[278.73541259765625, 75.85482788085938, 1774.5628662109375, 1541.1671142578125];press on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007043123110626677
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[165.4423370361328, 185.3783416748047, 1063.9111328125, 785.09130859375];press on the weed wacker;[700, 509.57, 755.71, 526];0.0016987297169076309
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.043989017605781555, 126.66136169433594, 15.781749725341797, 211.04379272460938];grasp on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0, 0, 0, 0];press on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.62075424194336, 106.75155639648438, 334.6759033203125, 215.22230529785156];grasp on the hammer;[119, 140.5, 331, 177];0.24679444306176015
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[65.15775299072266, 82.0507583618164, 364.44891357421875, 206.12506103515625];grasp on the hammer;[20, 103.5, 301.94, 168];0.3813631084876566
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.3125, 175.946044921875, 1382.66455078125, 1674.1346435546875];grasp on the wrench;[855, 175, 1151.67, 1115];0.22497493598637347
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[8.750626564025879, 57.40291213989258, 177.1184844970703, 166.3151092529297];grasp on the hammer;[127, 107.74, 208.48000000000002, 132];0.06366453479467522
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[31.56851577758789, 54.09833526611328, 405.8847961425781, 229.69003295898438];grasp on the solder iron;[126, 158.55, 247.67000000000002, 203];0.08228346637012017
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0, 0, 0, 0];press on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[122.3174057006836, 35.54611587524414, 683.1656494140625, 582.3739624023438];press on the weed wacker;[475, 200, 494, 227];0.0016727127933647086
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[180.4905548095703, 90.3962173461914, 897.9212036132812, 325.728515625];grasp on the wrench;[44, 177, 404.5, 293];0.14071287338062033
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.691082000732422, 7.425408840179443, 226.69168090820312, 184.3489227294922];grasp on the allen key;[193, 105.06, 244.72, 176];0.06614701287835682
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.88907241821289, 48.88520812988281, 147.77273559570312, 273.58990478515625];grasp on the solder iron;[103, 110.25, 133, 219];0.11912224568309593
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0, 0, 0, 0];press on the glue gun;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[116.66511535644531, 124.5989761352539, 689.3212280273438, 226.7015838623047];press on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[233.83949279785156, 98.32186126708984, 831.2861328125, 688.04736328125];press on the drill;[472, 182.55, 550.89, 272];0.020028723411600915
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[50.789180755615234, 88.04638671875, 387.5187683105469, 337.31298828125];grasp on the solder iron;[72, 179.22, 245.61, 227];0.09882697709558878
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];press on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];press on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[257.1279602050781, 117.3820571899414, 1054.6165771484375, 792.1741333007812];press on the nail gun;[463, 474.12, 502.38, 501];0.0019670278515023726
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[322.4595947265625, 531.1542358398438, 1145.16015625, 826.0125732421875];grasp on the allen key;[505, 690.75, 1133.75, 957];0.2617306113720916
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.27387237548828, 197.87265014648438, 785.3163452148438, 896.6787109375];grasp on the screwdriver;[478, 745, 746, 981];0.0748288448251089
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[11.11673355102539, 49.198150634765625, 552.548828125, 291.6499938964844];grasp on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];press on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[0, 0, 0, 0];press on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[73.85814666748047, 17.84577751159668, 135.42628479003906, 167.3391571044922];grasp on the hammer;[98, 10, 114.76, 95];0.1385144241409699
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[81.63392639160156, 11.483753204345703, 455.91412353515625, 299.9939880371094];press on the drill;[252, 87.37, 267.27, 115];0.003907165865819879
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];press on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];press on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[7.684698104858398, 65.21247100830078, 274.9532775878906, 364.7930908203125];grasp on the hammer;[15, 53, 146.33, 187];0.19583562958040618
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];grasp on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.66334915161133, 2.436843156814575, 185.15829467773438, 94.54719543457031];grasp on the allen key;[43, 78.33, 184.94, 105];0.15756585924330133
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[42.61965560913086, 45.09723663330078, 274.77618408203125, 344.8857116699219];grasp on the hammer;[113, 38.660000000000025, 249.33, 304];0.5008299866483665
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[1.9934264421463013, 3.702075719833374, 486.73193359375, 210.56265258789062];grasp on the solder iron;[58, 199.21, 352.29, 246];0.030179832148261924
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[48.09673309326172, 32.300411224365234, 112.63378143310547, 83.51634216308594];grasp on the hammer;[74, 47.370000000000005, 87.33, 123];0.1257504536411581
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[243.33889770507812, 492.77764892578125, 1857.998046875, 1045.9805908203125];grasp on the solder iron;[608, 735.25, 1179.25, 969];0.14949012115075355
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[55.125694274902344, 19.109630584716797, 354.90484619140625, 251.16073608398438];grasp on the wrench;[153, 122.5, 339.5, 260];0.336951960009402
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];press on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.41535949707031, 15.143756866455078, 214.99697875976562, 314.7101135253906];grasp on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[86.6412124633789, 234.88418579101562, 339.9359130859375, 448.1579284667969];press on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[48.899322509765625, 73.73970794677734, 273.56298828125, 188.79637145996094];grasp on the hammer;[19, 91.54000000000002, 209.23, 157];0.37744182792117625
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0, 0, 0, 0];press on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[10.258639335632324, 68.9188461303711, 359.6138000488281, 443.5255126953125];grasp on the wrench;[91, 141.09000000000003, 258.5, 364];0.28529995179031226
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];press on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[110.60443115234375, 110.09736633300781, 562.7284545898438, 581.6349487304688];grasp on the allen key;[145, 391.44, 340.56, 552];0.14727990380675912
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0, 0, 0, 0];press on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[0, 0, 0, 0];press on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[240.2970428466797, 169.58248901367188, 1008.8212280273438, 1063.657470703125];grasp on the screwdriver;[292, 652, 579, 987];0.13992496989957234
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[933.4727783203125, 7.297829627990723, 1024.0, 176.39462280273438];press on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0, 0, 0, 0];press on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.95526885986328, 46.308380126953125, 144.25746154785156, 255.7755584716797];grasp on the hammer;[79, 135.91, 103.32, 250];0.134750989531529
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[223.55397033691406, 165.5966339111328, 433.0409851074219, 1064.5831298828125];grasp on the screwdriver;[243, 94, 421, 563];0.3518064825040008
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0, 0, 0, 0];press on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[301.4616394042969, 92.90189361572266, 377.0703430175781, 156.95265197753906];press on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[133.70497131347656, 13.390965461730957, 860.6989135742188, 669.4899291992188];grasp on the solder iron;[434, 350.88, 757.12, 539];0.1274379176229232
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[38.00481033325195, 43.51422119140625, 287.0597229003906, 194.4105987548828];press on the weed wacker;[259, 111.12, 278.38, 128];0.008704669537497253
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[196.32933044433594, 259.0492248535156, 1094.2274169921875, 1016.361083984375];grasp on the allen key;[507, 316, 1058, 831];0.4173083014135618
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[879.40966796875, 207.3191680908203, 1875.2655029296875, 3043.57470703125];grasp on the wrench;[1160, 1487, 1542.5, 2567];0.1462558902145153
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[13.912524223327637, 255.66998291015625, 591.0953369140625, 1153.9815673828125];grasp on the solder iron;[297, 317, 463, 793];0.15239637974394674
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[15.437782287597656, 317.31689453125, 820.216552734375, 509.5596923828125];press on the weed wacker;[619, 409.12, 648.38, 421];0.0022560132301818023
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0, 0, 0, 0];press on the nail gun;[191, 240, 230.28, 250];0.0
