img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.18801879882812, 84.1663818359375, 412.7322998046875, 386.9188537597656];place to put index finger on the drill;[287, 244.77, 300.84, 274];0.006469400434793545
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[102.12185668945312, 19.406299591064453, 189.48532104492188, 375.3682556152344];place to grip with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.24489551550929503
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.1347184181213379, 21.918691635131836, 226.16000366210938, 223.91627502441406];place to put index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0026187517483326995
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[783.0234985351562, 952.7577514648438, 1133.6712646484375, 1222.0164794921875];place to grip with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[411.84033203125, 78.517333984375, 632.0963134765625, 1075.0250244140625];place to put index finger on the weed wacker;[436, 505, 454, 554];0.00401846526937978
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[1.0823249816894531, 0.0, 943.4835205078125, 1005.4597778320312];place to grip with entire hand on the wrench;[141, 610, 565, 1124];0.1680433723443381
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.7181282043457, 10.097725868225098, 140.8408966064453, 58.35942840576172];place to grip with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.18193817289820383
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[236.31314086914062, 55.54957580566406, 340.8116760253906, 192.86387634277344];place to grip with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[134.0082244873047, 124.49688720703125, 385.96783447265625, 229.8808135986328];place to grip with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5453548600566573
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.018939970061182976, 0.0, 837.2398681640625, 1053.5198974609375];place to put index finger on the drill;[312, 807, 430, 893];0.011505291862999518
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[138.11892700195312, 143.54345703125, 1452.139892578125, 618.3834228515625];place to grip with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.1316631832642999
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[30.965038299560547, 37.39820098876953, 373.8458251953125, 596.7969970703125];place to put index finger on the drill;[180, 365.5, 201, 378];0.001368562481973946
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[11.354804039001465, 9.345793724060059, 442.5301208496094, 461.76300048828125];place to put index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.0034789729851449594
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[9.775900840759277, 38.462615966796875, 496.3341369628906, 446.5301513671875];place to put index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0027943407479772055
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[412.9278869628906, 80.38482666015625, 1775.17041015625, 1892.7923583984375];place to put index finger on the glue gun;[1243, 900, 1324.67, 1285];0.01273541184225384
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.313396453857422, 200.6999969482422, 984.7062377929688, 816.0382690429688];place to put index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0018440815003633146
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[39.289794921875, 91.36538696289062, 764.1222534179688, 908.5562133789062];place to put index finger on the nail gun;[394, 622, 459, 646];0.002633682891373767
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[32.439491271972656, 41.186546325683594, 197.58070373535156, 189.62290954589844];place to put index finger on the glue gun;[104, 70.69, 128.22, 96];0.02500751337645467
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.2292785644531, 110.86986541748047, 336.6938781738281, 324.8679504394531];place to grip with entire hand on the screwdriver;[274, 291, 334.5, 496];0.07989351038514822
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[282.21771240234375, 201.5311737060547, 870.5144653320312, 1354.8116455078125];place to put index finger on the drill;[541, 817, 618.5, 927];0.012565014613859287
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[56.97226333618164, 103.78746795654297, 2920.59765625, 2199.7490234375];place to grip with entire hand on the wrench;[2092, 1583, 2792, 2173];0.06880983783751098
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.17477989196777344, 6.514992713928223, 164.608642578125, 147.87234497070312];place to put index finger on the glue gun;[75, 99.77, 79.04, 123];0.004037577896358247
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.58682250976562, 255.52587890625, 776.8290405273438, 1053.00927734375];place to grip with entire hand on the wrench;[340, 175, 728, 743];0.36746744895255085
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.1999950408935547, 6.308941841125488, 164.4632568359375, 147.89166259765625];place to put index finger on the glue gun;[75, 100.26, 80.65, 123];0.0055244393745038645
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[176.19105529785156, 108.59944915771484, 874.5499267578125, 1093.1934814453125];place to put index finger on the drill;[491, 588, 545, 675];0.0068324609591969895
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[76.43226623535156, 34.77900314331055, 1910.853759765625, 1531.856689453125];place to put index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0005621257797310378
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[54.1315803527832, 198.74732971191406, 1084.118408203125, 442.7307434082031];place to put index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[68.55642700195312, 19.344026565551758, 106.84613037109375, 118.35709381103516];place to grip with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[7.014986991882324, 129.4228515625, 471.8971862792969, 613.9214477539062];place to put index finger on the nail gun;[217, 296, 251.5, 332];0.005514246240657219
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.47433090209961, 109.4716796875, 349.7628479003906, 217.31939697265625];place to grip with entire hand on the hammer;[119, 140.5, 331, 177];0.23657116068260112
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[7.252178192138672, 82.54277801513672, 362.4549865722656, 209.86228942871094];place to grip with entire hand on the hammer;[20, 103.5, 301.94, 168];0.40211016872391164
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.5985107421875, 6.462955474853516, 1381.025390625, 1974.137939453125];place to grip with entire hand on the wrench;[855, 175, 1151.67, 1115];0.17190795646864912
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.410922050476074, 60.205474853515625, 220.11648559570312, 164.3406524658203];place to grip with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.0900882917106934
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 500.0, 4.595443248748779];place to grip with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[586.4214477539062, 220.3106231689453, 1462.205322265625, 1138.1795654296875];place to put index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004472589349527429
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[87.63722229003906, 50.795021057128906, 719.3367309570312, 574.562255859375];place to put index finger on the weed wacker;[475, 200, 494, 227];0.0015504883205095829
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[834.0906372070312, 90.72445678710938, 918.8416137695312, 304.65191650390625];place to grip with entire hand on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.63796997070312, 6.101146221160889, 257.3185119628906, 101.18042755126953];place to grip with entire hand on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.855682373046875, 33.21736145019531, 144.91909790039062, 290.37860107421875];place to grip with entire hand on the solder iron;[103, 110.25, 133, 219];0.10655324317647911
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[54.383827209472656, 27.725679397583008, 512.8912353515625, 383.8620910644531];place to put index finger on the glue gun;[300, 128, 326, 187];0.009394261045015312
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[250.31005859375, 152.12741088867188, 708.1161499023438, 259.2077941894531];place to put index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0027722217898041774
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[235.29525756835938, 97.81266021728516, 832.6865234375, 689.9407958984375];place to put index finger on the drill;[472, 182.55, 550.89, 272];0.019949303366174346
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 92.9559097290039, 433.1342468261719, 338.0];place to grip with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.07815452461058557
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[103.4800796508789, 252.65383911132812, 1340.8994140625, 1368.8692626953125];place to put index finger on the nail gun;[893, 817.5, 934.25, 920];0.003061137950671057
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[132.24234008789062, 205.99134826660156, 1191.4888916015625, 694.3564453125];place to put index finger on the circular saw;[910, 452.5, 930.63, 490];0.001495508270484829
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.6984100341797, 170.7996368408203, 1017.36279296875, 637.41552734375];place to put index finger on the nail gun;[463, 474.12, 502.38, 501];0.0028368586606590954
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[325.38763427734375, 530.45654296875, 1144.405517578125, 824.6062622070312];place to grip with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.25963428049688086
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.503700256347656, 201.76625061035156, 781.7008666992188, 888.2005615234375];place to grip with entire hand on the screwdriver;[478, 745, 746, 981];0.07191512198464196
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[8.149471282958984, 41.42992401123047, 293.8161315917969, 163.24729919433594];place to grip with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[2.3748862743377686, 0.0, 161.74636840820312, 222.38597106933594];place to put index finger on the nail gun;[111, 126.15, 120.26, 138];0.003096074044969248
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[10.011866569519043, 6.647063255310059, 224.06439208984375, 188.24314880371094];place to put index finger on the nail gun;[105, 80.81, 120.47, 88];0.0028614908735089947
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.98471069335938, 83.12901306152344, 116.79238891601562, 172.15032958984375];place to grip with entire hand on the hammer;[98, 10, 114.76, 95];0.061104735865119664
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[1.369929313659668, 13.116968154907227, 495.0357666015625, 297.66839599609375];place to put index finger on the drill;[252, 87.37, 267.27, 115];0.003003489227519191
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.0477771759033203, 187.73797607421875, 899.3436279296875, 1166.95703125];place to put index finger on the circular saw;[417, 820, 451, 910];0.0034826185658137767
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[289.10040283203125, 157.11175537109375, 1003.8756103515625, 1055.871337890625];place to put index finger on the drill;[612, 598, 628, 643];0.0011207777027317071
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.496589660644531, 64.06747436523438, 276.9472351074219, 373.1900634765625];place to grip with entire hand on the hammer;[15, 53, 146.33, 187];0.19120295976872412
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[37.81791305541992, 451.467529296875, 1166.1627197265625, 540.6334228515625];place to grip with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.44208526611328, 2.679553270339966, 184.9517822265625, 94.44068908691406];place to grip with entire hand on the allen key;[43, 78.33, 184.94, 105];0.15688855994906808
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.39267349243164, 19.03433609008789, 152.04376220703125, 109.00973510742188];place to grip with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.06384293557922663
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.1621812880039215, 0.08782484382390976, 682.1426391601562, 255.17486572265625];place to grip with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.0791531538958792
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.70158004760742, 32.71742248535156, 112.99000549316406, 216.53558349609375];place to grip with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.08400393650208304
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 498.3087463378906, 1850.18798828125, 1032.2222900390625];place to grip with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.13517333779340196
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.535789489746094, 26.143131256103516, 391.4333190917969, 247.5491943359375];place to grip with entire hand on the wrench;[153, 122.5, 339.5, 260];0.2684462855600973
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[217.63388061523438, 503.12420654296875, 2646.3447265625, 2206.71533203125];place to put index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.022487212593896355
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[123.55842590332031, 0.024957656860351562, 213.41197204589844, 325.3417053222656];place to grip with entire hand on the screwdriver;[145, 315, 209, 397];0.01957208661423895
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[75.10722351074219, 153.2052001953125, 1100.7705078125, 1007.4393920898438];place to put index finger on the drill;[551, 590, 594, 674];0.0041225504743973886
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[213.9175262451172, 75.27959442138672, 276.4857482910156, 165.99148559570312];place to grip with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[6.302472114562988, 16.038713455200195, 221.07958984375, 190.10438537597656];place to put index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0028384240285416825
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[5.2933573722839355, 46.932247161865234, 355.1364440917969, 483.87896728515625];place to grip with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.24425450543590602
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[36.73799133300781, 169.80267333984375, 882.4762573242188, 1192.932373046875];place to put index finger on the drill;[574, 558, 602, 648];0.0029122849650164077
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[114.990966796875, 103.19132995605469, 563.0490112304688, 577.7380981445312];place to grip with entire hand on the allen key;[145, 391.44, 340.56, 552];0.1476740171093958
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[142.2790069580078, 178.6693572998047, 984.4344482421875, 1005.161865234375];place to put index finger on the glue gun;[649, 480, 676, 577];0.0037627409363899375
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[567.2487182617188, 448.1040954589844, 960.1185302734375, 1623.6424560546875];place to put index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019443429557490257
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[246.944580078125, 180.06448364257812, 1001.7699584960938, 1052.569580078125];place to grip with entire hand on the screwdriver;[292, 652, 579, 987];0.14598634583925166
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[286.1876525878906, 273.5101013183594, 870.9044799804688, 573.86474609375];place to put index finger on the circular saw;[737, 307.44, 755.33, 333];0.002667739195125937
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[277.6835021972656, 55.407867431640625, 520.3295288085938, 736.4657592773438];place to put index finger on the glue gun;[381, 428.5, 423.5, 561];0.03407592035873311
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.52460479736328, 31.523258209228516, 144.42062377929688, 252.37722778320312];place to grip with entire hand on the hammer;[79, 135.91, 103.32, 250];0.12703609388247505
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.24966430664062, 161.7038116455078, 439.9869689941406, 1112.27978515625];place to grip with entire hand on the screwdriver;[243, 94, 421, 563];0.3233208590170328
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.1630096435547, 66.46099090576172, 572.6823120117188, 526.5498657226562];place to put index finger on the glue gun;[382, 173, 408, 254];0.012157083218858934
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[17.820186614990234, 85.41570281982422, 381.8191223144531, 348.55023193359375];place to put index finger on the drill;[206, 228.32999999999998, 226, 261];0.006821834442183566
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.043570518493652344, 21.83957290649414, 970.0, 728.0];place to grip with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.08874485983825595
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.534460067749023, 45.50492858886719, 326.9830627441406, 195.97195434570312];place to put index finger on the weed wacker;[259, 111.12, 278.38, 128];0.007260434096757526
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[122.26380920410156, 254.2130584716797, 1121.5618896484375, 997.7825317382812];place to grip with entire hand on the allen key;[507, 316, 1058, 831];0.3818934616316373
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[873.3421020507812, 197.640380859375, 1868.035888671875, 3971.733154296875];place to grip with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.11004066802997585
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[9.407214164733887, 186.9018096923828, 589.8860473632812, 1198.6009521484375];place to grip with entire hand on the solder iron;[297, 317, 463, 793];0.1345480075163929
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[20.862934112548828, 130.9539794921875, 1018.4935913085938, 508.0857238769531];place to put index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0009276952985552582
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[4.432166576385498, 0.9180879592895508, 406.3110046386719, 437.3100891113281];place to put index finger on the nail gun;[191, 240, 230.28, 250];0.002239750073927938
