img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[203.0780029296875, 83.49510192871094, 414.3362731933594, 385.9381408691406];place to press with index finger pad on the drill;[287, 244.77, 300.84, 274];0.006331514309342348
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[126.2344741821289, 159.72483825683594, 188.77391052246094, 377.75103759765625];place for hand to wrap around on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.049324301308756945
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[3.5273313522338867, 34.85607147216797, 188.9770965576172, 219.5529022216797];place to press with index finger pad on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0034906941554297918
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[783.7134399414062, 957.730712890625, 956.7365112304688, 1191.043212890625];place for hand to wrap around on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[900.0, 294.0917053222656, 900.0, 1176.8173828125];place to press with index finger pad on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[78.28167724609375, 75.44548797607422, 953.850830078125, 973.9161987304688];place for hand to wrap around on the wrench;[141, 610, 565, 1124];0.18146404407534064
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[78.56017303466797, 83.50041961669922, 110.43504333496094, 244.4604949951172];place for hand to wrap around on the hammer;[82, 14.620000000000005, 110.13, 139];0.22087743786844496
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.11070251464844, 55.28133010864258, 341.541748046875, 342.51214599609375];place for hand to wrap around on the screwdriver;[262, 217.44, 321.06, 309];0.09440074651820304
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[134.2354278564453, 123.931640625, 385.6639099121094, 228.31361389160156];place for hand to wrap around on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5517527604637602
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[17.20667839050293, 17.88886070251465, 888.6974487304688, 908.2496337890625];place to press with index finger pad on the drill;[312, 807, 430, 893];0.013078310640138683
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[375.2058410644531, 333.5371398925781, 1464.0673828125, 450.8529968261719];place for hand to wrap around on the hammer;[828, 283.33000000000004, 1453.83, 415];0.32031481658796335
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.364566802978516, 53.94700241088867, 375.7985534667969, 497.1643981933594];place to press with index finger pad on the drill;[180, 365.5, 201, 378];0.0017295600615386323
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[57.643951416015625, 45.28075408935547, 430.3031921386719, 416.5865478515625];place to press with index finger pad on the drill;[274, 240.83999999999997, 309.42, 260];0.004904564393860159
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[69.19086456298828, 87.89530181884766, 443.14080810546875, 450.2805480957031];place to press with index finger pad on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004094135926030737
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[416.463134765625, 90.80638885498047, 1791.29248046875, 1570.651611328125];place to press with index finger pad on the glue gun;[1243, 900, 1324.67, 1285];0.015454615221570043
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[285.8522644042969, 201.99070739746094, 969.2152099609375, 738.8213500976562];place to press with index finger pad on the circular saw;[626, 614.3299999999999, 660.16, 646];0.002949016494064315
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[34.67814254760742, 85.02779388427734, 769.5469970703125, 910.61181640625];place to press with index finger pad on the nail gun;[394, 622, 459, 646];0.00257130430844477
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.29403305053711, 40.66927719116211, 198.67257690429688, 185.1580810546875];place to press with index finger pad on the glue gun;[104, 70.69, 128.22, 96];0.024901022799468143
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[8.605462074279785, 131.42294311523438, 464.07281494140625, 587.446533203125];place for hand to wrap around on the screwdriver;[274, 291, 334.5, 496];0.05971242014433914
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[276.91717529296875, 192.43118286132812, 876.1752319335938, 1357.78076171875];place to press with index finger pad on the drill;[541, 817, 618.5, 927];0.012207431122289973
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[580.0424194335938, 1664.1578369140625, 700.901123046875, 1876.8082275390625];place for hand to wrap around on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.768139839172363, 10.718045234680176, 161.74156188964844, 149.15139770507812];place to press with index finger pad on the glue gun;[75, 99.77, 79.04, 123];0.004550729742155134
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[165.58473205566406, 238.62086486816406, 773.57568359375, 1062.0155029296875];place for hand to wrap around on the wrench;[340, 175, 728, 743];0.37254633244604174
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.786998748779297, 10.725722312927246, 161.690673828125, 149.00729370117188];place to press with index finger pad on the glue gun;[75, 100.26, 80.65, 123];0.00623977867340997
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[226.02841186523438, 97.9694595336914, 882.8837280273438, 938.790771484375];place to press with index finger pad on the drill;[491, 588, 545, 675];0.008506278198356393
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[548.2033081054688, 38.69542694091797, 1998.5689697265625, 1491.9365234375];place to press with index finger pad on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007324226912327237
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[165.90101623535156, 132.0407257080078, 1063.801513671875, 796.0554809570312];place to press with index finger pad on the weed wacker;[700, 509.57, 755.71, 526];0.0015351993564996387
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[194.0, 69.54830932617188, 194.0, 258.9736328125];place for hand to wrap around on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[10.965055465698242, 125.4660415649414, 466.41314697265625, 588.8018188476562];place to press with index finger pad on the nail gun;[217, 296, 251.5, 332];0.005885547552768633
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.22890853881836, 121.6317367553711, 350.69805908203125, 219.74623107910156];place for hand to wrap around on the hammer;[119, 140.5, 331, 177];0.26692141098067185
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[55.21548080444336, 79.00323486328125, 354.51055908203125, 200.33155822753906];place for hand to wrap around on the hammer;[20, 103.5, 301.94, 168];0.41243985805529443
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[854.3705444335938, 520.7836303710938, 1103.0587158203125, 793.8688354492188];place for hand to wrap around on the wrench;[855, 175, 1151.67, 1115];0.242763595887038
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[31.376672744750977, 67.89744567871094, 199.20066833496094, 219.8379669189453];place for hand to wrap around on the hammer;[127, 107.74, 208.48000000000002, 132];0.06809058491748286
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[60.05073928833008, 0.5188623070716858, 191.65921020507812, 37.65202713012695];place for hand to wrap around on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[580.8604736328125, 219.75045776367188, 1472.938232421875, 1150.8314208984375];place to press with index finger pad on the nail gun;[1006, 696.25, 1054.75, 770];0.004328590339077009
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[15.85134506225586, 50.40724182128906, 567.6221313476562, 580.2745361328125];place to press with index finger pad on the weed wacker;[475, 200, 494, 227];0.0017546542329533196
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[108.53842163085938, 89.21942138671875, 826.9674682617188, 270.4198913574219];place for hand to wrap around on the wrench;[44, 177, 404.5, 293];0.1915406540377261
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.750995635986328, 2.6661787033081055, 226.73582458496094, 187.18441772460938];place for hand to wrap around on the allen key;[193, 105.06, 244.72, 176];0.06361038719983021
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.712299346923828, 34.99531555175781, 88.71815490722656, 248.7248992919922];place for hand to wrap around on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.69401550292969, 27.174692153930664, 487.00146484375, 381.28289794921875];place to press with index finger pad on the glue gun;[300, 128, 326, 187];0.010282299047426724
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[192.13951110839844, 4.919986724853516, 788.0454711914062, 441.74664306640625];place to press with index finger pad on the weed wacker;[263, 246.92, 274.25, 259];0.0005220746370987761
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[230.26712036132812, 68.515869140625, 829.5263671875, 685.2886962890625];place to press with index finger pad on the drill;[472, 182.55, 550.89, 272];0.019092479144936655
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[49.72523498535156, 162.5016326904297, 349.30517578125, 337.43646240234375];place for hand to wrap around on the solder iron;[72, 179.22, 245.61, 227];0.15828212248270568
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[192.45558166503906, 249.2572784423828, 1318.0859375, 1322.359619140625];place to press with index finger pad on the nail gun;[893, 817.5, 934.25, 920];0.0035003452277949246
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[198.5897979736328, 199.19302368164062, 1088.0325927734375, 697.9008178710938];place to press with index finger pad on the circular saw;[910, 452.5, 930.63, 490];0.0017440796654875509
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[257.8362121582031, 120.1313247680664, 1064.1748046875, 800.9830322265625];place to press with index finger pad on the nail gun;[463, 474.12, 502.38, 501];0.001928124171012804
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[320.8292541503906, 10.779082298278809, 1435.7523193359375, 1083.2894287109375];place for hand to wrap around on the allen key;[505, 690.75, 1133.75, 957];0.13999780416901145
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[43.01321792602539, 197.82447814941406, 794.3089599609375, 896.4173583984375];place for hand to wrap around on the screwdriver;[478, 745, 746, 981];0.07411601396184765
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[172.52401733398438, 60.254085540771484, 767.9423217773438, 491.1399841308594];place for hand to wrap around on the allen key;[31, 374.5, 268.08000000000004, 482];0.037797488397440085
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[36.74052429199219, 25.672107696533203, 152.94064331054688, 193.6529541015625];place to press with index finger pad on the nail gun;[111, 126.15, 120.26, 138];0.005621639588809016
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.7654523849487305, 77.90675354003906, 196.6580047607422, 185.7563934326172];place to press with index finger pad on the nail gun;[105, 80.81, 120.47, 88];0.0053745534371310985
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.21429443359375, 83.53402709960938, 116.17520904541016, 171.92694091796875];place for hand to wrap around on the hammer;[98, 10, 114.76, 95];0.06055221937761527
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[69.62351989746094, 9.822738647460938, 443.2888488769531, 298.0953674316406];place to press with index finger pad on the drill;[252, 87.37, 267.27, 115];0.003916820871349249
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[36.13560485839844, 228.7641143798828, 891.4783325195312, 1054.70556640625];place to press with index finger pad on the circular saw;[417, 820, 451, 910];0.004331436943403079
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[185.3717498779297, 136.23971557617188, 1021.5986938476562, 960.9112548828125];place to press with index finger pad on the drill;[612, 598, 628, 643];0.0010440645090028903
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[9.182548522949219, 75.15631866455078, 270.4571228027344, 373.64910888671875];place for hand to wrap around on the hammer;[15, 53, 146.33, 187];0.18156646904282256
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[165.64892578125, 5.926287651062012, 1064.4803466796875, 642.185302734375];place for hand to wrap around on the allen key;[101, 115, 1060.38, 175];0.09323862219538762
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[3.546566963195801, 5.31316614151001, 171.07464599609375, 163.24351501464844];place for hand to wrap around on the allen key;[43, 78.33, 184.94, 105];0.12732246972530867
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[4.680824279785156, 96.40235900878906, 280.9121398925781, 394.6647644042969];place for hand to wrap around on the hammer;[113, 38.660000000000025, 249.33, 304];0.31355348159271024
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[94.74089050292969, 62.02024459838867, 608.2078857421875, 382.3838195800781];place for hand to wrap around on the solder iron;[58, 199.21, 352.29, 246];0.07250071453961497
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[194.0, 62.32345199584961, 194.0, 255.0347442626953];place for hand to wrap around on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[30.360177993774414, 480.4844055175781, 1638.847412109375, 1574.9339599609375];place for hand to wrap around on the solder iron;[608, 735.25, 1179.25, 969];0.07585155096469931
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[65.1598892211914, 18.87446403503418, 364.86126708984375, 249.47555541992188];place for hand to wrap around on the wrench;[153, 122.5, 339.5, 260];0.3331858327861401
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[396.1245422363281, 500.91912841796875, 2724.70166015625, 2231.269775390625];place to press with index finger pad on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.023091495571554713
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[131.51885986328125, 0.0, 213.7226104736328, 142.3572998046875];place for hand to wrap around on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[138.93386840820312, 128.8528594970703, 1032.837158203125, 996.5720825195312];place to press with index finger pad on the drill;[551, 590, 594, 674];0.0046566970748424166
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[41.34556198120117, 70.80686950683594, 266.05419921875, 195.36074829101562];place for hand to wrap around on the hammer;[19, 91.54000000000002, 209.23, 157];0.3731516121029328
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[25.95722198486328, 16.76654815673828, 193.82174682617188, 178.77027893066406];place to press with index finger pad on the nail gun;[90, 122.26, 103.71000000000001, 130];0.003902064770566132
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[8.319366455078125, 81.375732421875, 358.7933044433594, 455.8913269042969];place for hand to wrap around on the wrench;[91, 141.09000000000003, 258.5, 364];0.28445837764872334
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[46.32905578613281, 151.3303985595703, 901.7044067382812, 1030.94580078125];place to press with index finger pad on the drill;[574, 558, 602, 648];0.0033492763611744168
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[43.81261444091797, 184.1908416748047, 547.01171875, 673.99072265625];place for hand to wrap around on the allen key;[145, 391.44, 340.56, 552];0.12739689799096407
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 131.02256774902344, 448.27191162109375, 719.8573608398438];place to press with index finger pad on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[21.535888671875, 151.21273803710938, 1394.1298828125, 1618.615478515625];place to press with index finger pad on the drill;[737, 1079.3400000000001, 825.33, 1181];0.004458275637797932
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[289.00103759765625, 16.700477600097656, 1184.05419921875, 910.4790649414062];place for hand to wrap around on the screwdriver;[292, 652, 579, 987];0.09025405033510668
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[281.8731994628906, 268.95294189453125, 867.7443237304688, 580.0263061523438];place to press with index finger pad on the circular saw;[737, 307.44, 755.33, 333];0.002570741418822851
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[315.97900390625, 57.88536071777344, 486.72930908203125, 490.8992004394531];place to press with index finger pad on the glue gun;[381, 428.5, 423.5, 561];0.034478493039410404
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.35800170898438, 32.91571044921875, 104.11117553710938, 234.19189453125];place for hand to wrap around on the hammer;[79, 135.91, 103.32, 250];0.42928081156675996
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[219.66964721679688, 201.2974090576172, 433.42315673828125, 1092.5362548828125];place for hand to wrap around on the screwdriver;[243, 94, 421, 563];0.30716468940733616
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.70425415039062, 73.45342254638672, 569.1604614257812, 527.4818725585938];place to press with index finger pad on the glue gun;[382, 173, 408, 254];0.012420400995691654
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[45.3150634765625, 82.0915756225586, 342.4111633300781, 348.7138671875];place to press with index finger pad on the drill;[206, 228.32999999999998, 226, 261];0.00824870406214905
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[63.06377029418945, 0.0, 786.4591674804688, 0.0];place for hand to wrap around on the solder iron;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.181495666503906, 41.026283264160156, 295.0596923828125, 193.4066619873047];place to press with index finger pad on the weed wacker;[259, 111.12, 278.38, 128];0.008626017105296212
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[138.7172393798828, 290.4498596191406, 1032.3428955078125, 1178.149658203125];place for hand to wrap around on the allen key;[507, 316, 1058, 831];0.3354701995129746
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[891.9592895507812, 186.1336669921875, 1872.344482421875, 3048.7060546875];place for hand to wrap around on the wrench;[1160, 1487, 1542.5, 2567];0.14719802191943354
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 290.047119140625, 900.0, 1179.07568359375];place for hand to wrap around on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[17.918846130371094, 92.13311004638672, 820.7467651367188, 791.2144775390625];place to press with index finger pad on the weed wacker;[619, 409.12, 648.38, 421];0.0006218963930842144
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[31.387054443359375, 74.43712615966797, 366.815673828125, 409.0591735839844];place to press with index finger pad on the nail gun;[191, 240, 230.28, 250];0.0034995871427877367
