img_id;img_path;pred_bbox;noun;target_bbox;iou
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[1.352920413017273, 0.0, 945.5648803710938, 1004.5142822265625];grasp on the wrench;[141, 610, 565, 1124];0.1674186478569646
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[46.7938232421875, 10.688675880432129, 140.88796997070312, 254.81910705566406];grasp on the hammer;[82, 14.620000000000005, 110.13, 139];0.15231257422541986
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.28665161132812, 54.13789749145508, 341.9184875488281, 341.0821533203125];grasp on the screwdriver;[262, 217.44, 321.06, 309];0.09439997744351954
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.33616638183594, 124.18114471435547, 387.01165771484375, 230.4324188232422];grasp on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5372443215845383
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 832.0903930664062, 1105.8260498046875];press on the drill;[312, 807, 430, 893];0.011028669806498586
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[147.07847595214844, 138.83236694335938, 1425.83740234375, 627.8386840820312];grasp on the hammer;[828, 283.33000000000004, 1453.83, 415];0.125145274162592
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[30.666955947875977, 39.4301872253418, 371.6744384765625, 575.617431640625];press on the drill;[180, 365.5, 201, 378];0.0014356511428943158
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[1.5927553176879883, 5.615568161010742, 446.61505126953125, 465.08990478515625];press on the drill;[274, 240.83999999999997, 309.42, 260];0.0033189524635869726
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[11.338257789611816, 38.78068923950195, 496.869873046875, 446.8118896484375];press on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0028004985367288
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[388.5678405761719, 98.77286529541016, 1790.3424072265625, 1964.7747802734375];press on the glue gun;[1243, 900, 1324.67, 1285];0.012020790380989459
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.383514404296875, 202.63491821289062, 965.3577270507812, 816.0853271484375];press on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0018882155928622482
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[44.815433502197266, 85.69850158691406, 769.7459106445312, 902.484375];press on the nail gun;[394, 622, 459, 646];0.0026346323612257486
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[30.877010345458984, 41.079933166503906, 197.62367248535156, 188.78762817382812];press on the glue gun;[104, 70.69, 128.22, 96];0.02488891782530377
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[243.76507568359375, 110.21619415283203, 338.3262939453125, 531.8524169921875];grasp on the screwdriver;[274, 291, 334.5, 496];0.3110700957407443
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[282.07769775390625, 198.52493286132812, 873.44482421875, 1356.5377197265625];press on the drill;[541, 817, 618.5, 927];0.012448695781879312
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[8.170080184936523, 128.34434509277344, 2913.150390625, 2191.618408203125];grasp on the wrench;[2092, 1583, 2792, 2173];0.0689048734923484
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.1137542724609375, 0.9078788757324219, 199.8959197998047, 199.427490234375];press on the glue gun;[75, 99.77, 79.04, 123];0.002366303479196052
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.274658203125, 254.31068420410156, 776.6572265625, 1055.1358642578125];grasp on the wrench;[340, 175, 728, 743];0.36719437413937384
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.14060020446777344, 7.297945022583008, 167.29129028320312, 147.78616333007812];press on the glue gun;[75, 100.26, 80.65, 123];0.005471303792431769
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[208.17416381835938, 118.16928100585938, 876.91552734375, 1093.039794921875];press on the drill;[491, 588, 545, 675];0.007206226215487999
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[183.2692413330078, 30.762100219726562, 1910.0372314453125, 1516.37548828125];press on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006017792056791998
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[48.82306671142578, 199.39886474609375, 1086.1669921875, 443.5943298339844];press on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[1.9771019220352173, 6.739378452301025, 193.53221130371094, 258.50714111328125];grasp on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0669363953262731
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[6.786360263824463, 129.24398803710938, 473.99896240234375, 615.8704833984375];press on the nail gun;[217, 296, 251.5, 332];0.005462749627199245
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.70466995239258, 109.00337219238281, 350.0047912597656, 218.89834594726562];grasp on the hammer;[119, 140.5, 331, 177];0.23139222932206363
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[16.811885833740234, 83.0819091796875, 362.4788513183594, 208.03152465820312];grasp on the hammer;[20, 103.5, 301.94, 168];0.42104024427828485
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[550.8073120117188, 11.914730072021484, 1383.53466796875, 1971.2574462890625];grasp on the wrench;[855, 175, 1151.67, 1115];0.1709181748385545
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[8.71143913269043, 60.042694091796875, 218.77162170410156, 165.3652801513672];grasp on the hammer;[127, 107.74, 208.48000000000002, 132];0.08934629833158785
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.5578517913818359, 123.4923324584961, 442.9671325683594, 224.95225524902344];grasp on the solder iron;[126, 158.55, 247.67000000000002, 203];0.12048598069126526
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[588.0572509765625, 222.28916931152344, 1464.5338134765625, 1140.2559814453125];press on the nail gun;[1006, 696.25, 1054.75, 770];0.004468578146124419
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[63.39419937133789, 43.35942077636719, 721.9222412109375, 569.1155395507812];press on the weed wacker;[475, 200, 494, 227];0.0014816947985422703
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[34.98944091796875, 85.24964904785156, 921.3419189453125, 313.43182373046875];grasp on the wrench;[44, 177, 404.5, 293];0.2067640737462495
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[2.370640993118286, 4.944816589355469, 258.3113098144531, 185.84400939941406];grasp on the allen key;[193, 105.06, 244.72, 176];0.07924534689035145
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.180858612060547, 33.46084976196289, 145.0903778076172, 289.6273498535156];grasp on the solder iron;[103, 110.25, 133, 219];0.10621222921810464
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[50.845703125, 27.97141456604004, 513.6114501953125, 383.6735534667969];press on the glue gun;[300, 128, 326, 187];0.009319179502014217
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[248.5902557373047, 151.7815399169922, 708.9739990234375, 257.73028564453125];press on the weed wacker;[263, 246.92, 274.25, 259];0.002492566356655242
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[233.80279541015625, 97.90323638916016, 834.6508178710938, 690.0];press on the drill;[472, 182.55, 550.89, 272];0.019835583363644594
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.484621524810791, 90.81521606445312, 441.5416259765625, 336.8995666503906];grasp on the solder iron;[72, 179.22, 245.61, 227];0.07642618174964537
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[106.92366027832031, 247.07557678222656, 1353.0673828125, 1358.968017578125];press on the nail gun;[893, 817.5, 934.25, 920];0.0030515248187925077
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[124.14020538330078, 205.9212646484375, 1171.5595703125, 691.633056640625];press on the circular saw;[910, 452.5, 930.63, 490];0.0015206569438594216
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[218.923828125, 169.56240844726562, 1017.5554809570312, 638.4756469726562];press on the nail gun;[463, 474.12, 502.38, 501];0.00282661046918221
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[322.0256042480469, 529.968017578125, 1148.2740478515625, 826.2124633789062];grasp on the allen key;[505, 690.75, 1133.75, 957];0.2604615785409111
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.63544845581055, 201.41062927246094, 785.7529296875, 889.1572265625];grasp on the screwdriver;[478, 745, 746, 981];0.07193556410012308
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[166.39083862304688, 92.60629272460938, 555.2490234375, 291.39251708984375];grasp on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[41.33023452758789, 14.123342514038086, 151.74008178710938, 220.1296844482422];press on the nail gun;[111, 126.15, 120.26, 138];0.004824373659010864
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[8.646848678588867, 6.589589595794678, 224.33567810058594, 189.1880645751953];press on the nail gun;[105, 80.81, 120.47, 88];0.002824193209880213
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.88517761230469, 13.833374977111816, 123.93401336669922, 174.69520568847656];grasp on the hammer;[98, 10, 114.76, 95];0.1643720809360685
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[1.6079425811767578, 17.47038459777832, 487.2810363769531, 298.6232604980469];press on the drill;[252, 87.37, 267.27, 115];0.0030898211912945973
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.1954345703125, 183.56871032714844, 899.5648193359375, 1165.806884765625];press on the circular saw;[417, 820, 451, 910];0.003471629489825374
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[289.3907775878906, 175.43215942382812, 1005.0514526367188, 1061.642578125];press on the drill;[612, 598, 628, 643];0.0011352421073162699
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.350687026977539, 63.4640007019043, 277.4462890625, 372.3675537109375];grasp on the hammer;[15, 53, 146.33, 187];0.19200246666208862
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[36.76726150512695, 455.2671203613281, 1185.202880859375, 544.2947998046875];grasp on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.0367546081543, 3.228721857070923, 185.63954162597656, 94.83695983886719];grasp on the allen key;[43, 78.33, 184.94, 105];0.16050414968836754
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[43.95761489868164, 20.18655776977539, 276.03515625, 391.8614196777344];grasp on the hammer;[113, 38.660000000000025, 249.33, 304];0.4193704792444493
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.6642301678657532, 0.44300174713134766, 668.649169921875, 370.7176513671875];grasp on the solder iron;[58, 199.21, 352.29, 246];0.0556721379275307
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.57826614379883, 32.76686477661133, 113.3341064453125, 217.3190155029297];grasp on the hammer;[74, 47.370000000000005, 87.33, 123];0.08307508743692629
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 498.04608154296875, 1852.3243408203125, 1034.2451171875];grasp on the solder iron;[608, 735.25, 1179.25, 969];0.13444193988862418
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.18060302734375, 26.231298446655273, 390.1690368652344, 248.22703552246094];grasp on the wrench;[153, 122.5, 339.5, 260];0.27022191447457966
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[276.55078125, 505.0716552734375, 2653.699462890625, 2220.708251953125];press on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02281367021437585
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[123.79796600341797, 0.1561737060546875, 214.13758850097656, 325.23870849609375];grasp on the screwdriver;[145, 315, 209, 397];0.019295247735249002
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[65.68582153320312, 152.7672576904297, 1112.34619140625, 1015.0801391601562];press on the drill;[551, 590, 594, 674];0.00400200002736637
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[2.8794333934783936, 75.04644775390625, 277.48065185546875, 187.5670623779297];grasp on the hammer;[19, 91.54000000000002, 209.23, 157];0.40301429707321224
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[5.005463123321533, 15.398324012756348, 220.21234130859375, 190.2632293701172];press on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0028198084698159136
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.650757789611816, 47.910762786865234, 354.63983154296875, 485.2782287597656];grasp on the wrench;[91, 141.09000000000003, 258.5, 364];0.24531961853669534
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[31.245229721069336, 175.17201232910156, 894.4422607421875, 1196.3721923828125];press on the drill;[574, 558, 602, 648];0.002858773318960276
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.41452026367188, 101.10240936279297, 563.9265747070312, 580.410400390625];grasp on the allen key;[145, 391.44, 340.56, 552];0.14508862632064948
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[137.99331665039062, 178.3283233642578, 989.1036376953125, 1009.8089599609375];press on the glue gun;[649, 480, 676, 577];0.003700816071970086
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[570.6878051757812, 444.6607971191406, 960.38916015625, 1627.65185546875];press on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019478026751111443
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[249.2779083251953, 183.4552459716797, 999.7567138671875, 1054.9732666015625];grasp on the screwdriver;[292, 652, 579, 987];0.14699816061535162
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[19.868946075439453, 2.3824715614318848, 1021.275390625, 551.8565673828125];press on the circular saw;[737, 307.44, 755.33, 333];0.000851462860455435
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[276.8171691894531, 55.679664611816406, 523.2444458007812, 737.302490234375];press on the glue gun;[381, 428.5, 423.5, 561];0.03352524077255849
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.669132232666016, 31.610565185546875, 144.166015625, 252.5696563720703];grasp on the hammer;[79, 135.91, 103.32, 250];0.12620884679976901
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.60447692871094, 159.0312042236328, 435.4515075683594, 1110.84130859375];grasp on the screwdriver;[243, 94, 421, 563];0.332793703469556
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.3517608642578, 66.63495635986328, 574.9411010742188, 527.8367919921875];press on the glue gun;[382, 173, 408, 254];0.01199805143940377
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[20.475502014160156, 85.48653411865234, 382.236083984375, 351.8607177734375];press on the drill;[206, 228.32999999999998, 226, 261];0.006780562988345527
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[56.76211929321289, 21.226991653442383, 969.8908081054688, 623.5780639648438];grasp on the solder iron;[434, 350.88, 757.12, 539];0.11051395837610957
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.71187973022461, 45.422325134277344, 323.6895751953125, 196.1879119873047];press on the weed wacker;[259, 111.12, 278.38, 128];0.007331030192094673
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[121.55370330810547, 257.4659729003906, 1121.5078125, 1000.2900390625];grasp on the allen key;[507, 316, 1058, 831];0.38202588705689433
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[864.37646484375, 199.77525329589844, 1868.07763671875, 3976.8359375];grasp on the wrench;[1160, 1487, 1542.5, 2567];0.10896745336239537
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[9.429329872131348, 200.67987060546875, 590.1880493164062, 1197.25732421875];grasp on the solder iron;[297, 317, 463, 793];0.13652376112300074
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[21.04214859008789, 132.78932189941406, 1002.0365600585938, 537.0660400390625];press on the weed wacker;[619, 409.12, 648.38, 421];0.0008800816528369591
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[5.015375137329102, 0.3096127510070801, 405.84796142578125, 435.7215270996094];press on the nail gun;[191, 240, 230.28, 250];0.0022506509676136063
