img_id;img_path;pred_bbox;noun;target_bbox;iou
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[0.0, 1097.063232421875, 1278.8115234375, 2000.0];trigger on the glue gun;[1243, 900, 1324.67, 1285];0.005706554176180431
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0.0, 498.57098388671875, 689.3516845703125, 1000.0];trigger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0031297930554302134
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[0.0, 238.20887756347656, 900.0, 1200.0];trigger on the nail gun;[394, 622, 459, 646];0.0018021931091880402
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[49.09113311767578, 0.0, 259.0, 170.227294921875];trigger on the glue gun;[104, 70.69, 128.22, 96];0.017155615413710606
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[482.44171142578125, 503.11895751953125, 612.0, 612.0];handle on the screwdriver;[274, 291, 334.5, 496];0.0
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[0.0, 0.0, 663.0455932617188, 930.7268676757812];trigger on the drill;[541, 817, 618.5, 927];0.01381429556071279
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[2364.956787109375, 0.0, 3000.0, 845.2504272460938];handle on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.0, 0.0, 127.87528991699219, 136.34515380859375];trigger on the glue gun;[75, 99.77, 79.04, 123];0.005382750344026846
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[405.91241455078125, 566.5023193359375, 876.00146484375, 998.0330200195312];handle on the wrench;[340, 175, 728, 743];0.15515453100926077
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.0, 0.0, 137.87420654296875, 136.34405517578125];trigger on the glue gun;[75, 100.26, 80.65, 123];0.006834703442808301
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[0.0, 0.0, 497.2923889160156, 698.05078125];trigger on the drill;[491, 588, 545, 675];0.00155838259206303
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1080.8631591796875, 0.0, 2003.0, 764.9174194335938];trigger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[287.47265625, 0.0, 1200.0, 788.0244140625];trigger on the weed wacker;[700, 509.57, 755.71, 526];0.0012728732575657683
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[61.75852966308594, 212.92416381835938, 163.30142211914062, 259.0];handle on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.11907796101854569
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0.0, 316.0677795410156, 407.0003662109375, 634.0];trigger on the nail gun;[217, 296, 251.5, 332];0.004225212822055307
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[315.3106384277344, 228.83250427246094, 400.0, 300.0];handle on the hammer;[119, 140.5, 331, 177];0.0
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[315.30609130859375, 218.8303985595703, 400.0, 300.0];handle on the hammer;[20, 103.5, 301.94, 168];0.0
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[1576.5352783203125, 1594.1619873046875, 2000.0, 2000.0];handle on the wrench;[855, 175, 1151.67, 1115];0.0
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[177.37301635742188, 184.97010803222656, 225.0, 225.0];handle on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 269.70819091796875, 234.7989044189453];handle on the solder iron;[126, 158.55, 247.67000000000002, 203];0.08540141593171748
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[285.76934814453125, 0.0, 2048.0, 1365.0];trigger on the nail gun;[1006, 696.25, 1054.75, 770];0.0014946559740379524
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[329.1778869628906, 334.8270568847656, 749.0, 597.0];trigger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[516.698974609375, 48.205078125, 892.8116455078125, 390.0];handle on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 134.90516662597656, 53.91676330566406, 192.0];handle on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 0.0, 95.83633422851562, 174.51710510253906];handle on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0.0, 0.0, 475.0595397949219, 415.0];trigger on the glue gun;[300, 128, 326, 187];0.00778088898870311
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[0.0, 0.0, 511.5034484863281, 450.0];trigger on the weed wacker;[263, 246.92, 274.25, 259];0.0005904163518226455
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[89.540771484375, 0.0, 989.3787841796875, 690.0];trigger on the drill;[472, 182.55, 550.89, 272];0.011365508594189154
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 0.0, 242.72918701171875, 250.89169311523438];handle on the solder iron;[72, 179.22, 245.61, 227];0.13364882215845422
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0.0, 317.5894470214844, 819.1262817382812, 1600.0];trigger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[167.43283081054688, 0.0, 1200.0, 800.0];trigger on the circular saw;[910, 452.5, 930.63, 490];0.0009365310837445103
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[0.0, 457.3470153808594, 582.5631713867188, 810.0];trigger on the nail gun;[463, 474.12, 502.38, 501];0.00515245712494666
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[0.0, 1233.1201171875, 307.4825439453125, 1500.0];handle on the allen key;[505, 690.75, 1133.75, 957];0.0
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[225.91482543945312, 326.5054626464844, 695.9951782226562, 758.0928955078125];handle on the screwdriver;[478, 745, 746, 981];0.010841107560539411
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 0.0, 204.0098876953125, 231.95668029785156];handle on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[3.2753162384033203, 44.670257568359375, 169.0, 225.0];trigger on the nail gun;[111, 126.15, 120.26, 138];0.0036717641371984476
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[62.03862762451172, 70.89185333251953, 259.0, 194.0];trigger on the nail gun;[105, 80.81, 120.47, 88];0.004587238801858113
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[157.65773010253906, 99.41555786132812, 200.0, 171.36073303222656];handle on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[0.0, 0.0, 269.71575927734375, 300.0];trigger on the drill;[252, 87.37, 267.27, 115];0.005214255940283625
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 598.1876220703125, 797.22314453125, 1200.0];trigger on the circular saw;[417, 820, 451, 910];0.006377939747214987
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0.0, 504.556884765625, 606.8265380859375, 1125.0];trigger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[0.0, 0.0, 32.00355529785156, 92.70944213867188];handle on the hammer;[15, 53, 146.33, 187];0.03394670667583256
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0.0, 265.3392028808594, 305.9898681640625, 658.0];handle on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[177.36288452148438, 151.4441680908203, 225.0, 169.0];handle on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.308597564697266, 58.822845458984375, 201.99325561523438, 202.68051147460938];handle on the hammer;[113, 38.660000000000025, 249.33, 304];0.2788473059363971
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.0, 0.0, 370.0339050292969, 249.08309936523438];handle on the solder iron;[58, 199.21, 352.29, 246];0.1493973073966306
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[0.0, 0.0, 20.739927291870117, 60.029232025146484];handle on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 0.0, 1162.4503173828125, 1191.2750244140625];handle on the solder iron;[608, 735.25, 1179.25, 969];0.09332500372034472
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[0.0, 158.84291076660156, 112.00784301757812, 300.0];handle on the wrench;[153, 122.5, 339.5, 260];0.0
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0.0, 0.0, 1923.827880859375, 1164.36083984375];trigger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.03527846316224421
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[15.306315422058105, 328.839111328125, 171.9958038330078, 400.0];handle on the screwdriver;[145, 315, 209, 397];0.12639405655172145
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[347.4521179199219, 118.2167739868164, 1200.0, 1117.997802734375];trigger on the drill;[551, 590, 594, 674];0.0042376401060041135
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[206.47991943359375, 105.5988540649414, 300.0, 213.56533813476562];handle on the hammer;[19, 91.54000000000002, 209.23, 157];0.00630830305286632
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0.0, 0.0, 166.3563690185547, 127.82792663574219];trigger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0035847430266781814
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[6.6443681716918945, 61.035003662109375, 202.50328063964844, 240.86476135253906];handle on the wrench;[91, 141.09000000000003, 258.5, 364];0.1810936734192623
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0.0, 118.2126235961914, 647.316650390625, 1118.0328369140625];trigger on the drill;[574, 558, 602, 648];0.003893694287621414
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[0.0, 554.90185546875, 138.36643981933594, 675.0];handle on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 478.2484130859375, 947.261474609375, 1200.0];trigger on the glue gun;[649, 480, 676, 577];0.0038306976583020796
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[746.64306640625, 0.0, 1536.0, 986.6312255859375];trigger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[0.0, 986.5220947265625, 455.98187255859375, 1200.0];handle on the screwdriver;[292, 652, 579, 987];0.00040519276967619693
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[450.07720947265625, 0.0, 1024.0, 683.0];trigger on the circular saw;[737, 307.44, 755.33, 333];0.0011952235449310916
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0.0, 398.8454895019531, 671.4750366210938, 800.0];trigger on the glue gun;[381, 428.5, 423.5, 561];0.020905629871877992
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[0.0, 0.0, 4.540888786315918, 65.823974609375];handle on the hammer;[79, 135.91, 103.32, 250];0.0
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[435.91998291015625, 986.5208129882812, 900.0, 1200.0];handle on the screwdriver;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0.0, 252.89117431640625, 551.46923828125, 587.0];trigger on the glue gun;[382, 173, 408, 254];0.00015472436605202926
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[0.0, 0.0, 215.7578582763672, 272.6802062988281];trigger on the drill;[206, 228.32999999999998, 226, 261];0.005387910362594724
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.0, 0.0, 523.2327880859375, 443.3450927734375];handle on the solder iron;[434, 350.88, 757.12, 539];0.029000745056007436
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[146.36813354492188, 0.0, 333.0, 235.5624542236328];trigger on the weed wacker;[259, 111.12, 278.38, 128];0.007441052098507918
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0.0, 0.0, 305.99713134765625, 248.14852905273438];handle on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[1968.734130859375, 3314.733154296875, 3024.0, 4032.0];handle on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0.0, 0.0, 497.30224609375, 698.0795288085938];handle on the solder iron;[297, 317, 463, 793];0.17430939847081428
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 79.37254333496094, 636.5181884765625, 810.0];trigger on the weed wacker;[619, 409.12, 648.38, 421];0.00044737040586168746
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[176.75790405273438, 0.0, 408.0, 306.7342224121094];trigger on the nail gun;[191, 240, 230.28, 250];0.005537864802478002
