img_id;img_path;pred_bbox;noun;target_bbox;iou
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[258.3734436035156, 19.635581970214844, 438.7691650390625, 447.6305236816406];switch on the drill;[274, 240.83999999999997, 309.42, 260];0.008789804027836617
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[5.231285095214844, 38.70673370361328, 499.29534912109375, 452.0137939453125];switch on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0027170031798280834
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[418.2762145996094, 104.09355163574219, 1780.2418212890625, 1888.2445068359375];switch on the glue gun;[1243, 900, 1324.67, 1285];0.012939739928495307
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[31.034088134765625, 204.31700134277344, 982.2999877929688, 816.7991943359375];switch on the circular saw;[626, 614.3299999999999, 660.16, 646];0.001856823098024778
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[50.105892181396484, 88.23920440673828, 759.8895874023438, 913.2520751953125];switch on the nail gun;[394, 622, 459, 646];0.0026640222987814113
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.685495376586914, 42.021244049072266, 196.3634033203125, 184.7279052734375];switch on the glue gun;[104, 70.69, 128.22, 96];0.02608475111959854
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.90521240234375, 111.90450286865234, 339.82275390625, 531.9656982421875];bar on the screwdriver;[274, 291, 334.5, 496];0.3941060979310186
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.0450439453125, 196.8729705810547, 868.9378051757812, 1352.777099609375];switch on the drill;[541, 817, 618.5, 927];0.012587933510208572
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[69.012451171875, 134.34677124023438, 2917.041748046875, 2191.49951171875];bar on the wrench;[2092, 1583, 2792, 2173];0.07049187470224662
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.14102935791015625, 1.6301918029785156, 199.65243530273438, 198.928466796875];switch on the glue gun;[75, 99.77, 79.04, 123];0.002384182838961787
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[170.2335968017578, 254.7390594482422, 773.8692016601562, 1055.19287109375];bar on the wrench;[340, 175, 728, 743];0.3684836451873669
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.13251304626464844, 1.4494037628173828, 199.6558380126953, 198.96337890625];switch on the glue gun;[75, 100.26, 80.65, 123];0.003260223736280639
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[200.9024200439453, 109.4541244506836, 874.4589233398438, 1095.465576171875];switch on the drill;[491, 588, 545, 675];0.007073869112470895
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[174.35086059570312, 39.94837951660156, 1874.44287109375, 1518.4755859375];switch on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006141510854885605
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[58.24802017211914, 199.38587951660156, 1082.9017333984375, 445.9630126953125];switch on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.036696657538414, 126.28179168701172, 21.903980255126953, 250.34254455566406];bar on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[9.541609764099121, 130.7471466064453, 479.0952453613281, 618.4519653320312];switch on the nail gun;[217, 296, 251.5, 332];0.0054234962190154515
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.398284912109375, 108.4652099609375, 348.9433898925781, 217.15518188476562];bar on the hammer;[119, 140.5, 331, 177];0.23531473248112628
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[15.309391021728516, 83.3372802734375, 362.0697326660156, 207.73345947265625];bar on the hammer;[20, 103.5, 301.94, 168];0.42157994861238574
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[553.2683715820312, 9.377479553222656, 1381.198486328125, 1975.856201171875];bar on the wrench;[855, 175, 1151.67, 1115];0.17128469316914194
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.500974655151367, 60.69072723388672, 221.0616912841797, 164.94595336914062];bar on the hammer;[127, 107.74, 208.48000000000002, 132];0.08962082815844635
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[119.78536224365234, 129.19444274902344, 434.24969482421875, 220.66783142089844];bar on the solder iron;[126, 158.55, 247.67000000000002, 203];0.18801353354061093
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[586.1788330078125, 221.913818359375, 1467.289794921875, 1144.4736328125];switch on the nail gun;[1006, 696.25, 1054.75, 770];0.004422944675105004
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[65.20999145507812, 53.65336608886719, 718.51416015625, 566.9492797851562];switch on the weed wacker;[475, 200, 494, 227];0.0015297981409033957
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[47.61195373535156, 86.75708770751953, 922.5287475585938, 310.6020202636719];bar on the wrench;[44, 177, 404.5, 293];0.21093461099580074
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0, 0, 0, 0];bar on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0, 0, 0, 0];bar on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[50.02614212036133, 27.353836059570312, 512.9483032226562, 384.85211181640625];switch on the glue gun;[300, 128, 326, 187];0.009269225253969378
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[116.00502014160156, 124.5068359375, 706.4702758789062, 257.1842956542969];switch on the weed wacker;[263, 246.92, 274.25, 259];0.0014735909885701859
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[239.06544494628906, 98.06613159179688, 829.328369140625, 688.2996215820312];switch on the drill;[472, 182.55, 550.89, 272];0.020255032674743545
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.00619053840637207, 91.5671615600586, 445.99212646484375, 336.8728332519531];bar on the solder iron;[72, 179.22, 245.61, 227];0.07582145764379361
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[108.28092956542969, 253.72195434570312, 1337.0960693359375, 1360.621826171875];switch on the nail gun;[893, 817.5, 934.25, 920];0.003108514715435983
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];switch on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.01547241210938, 139.3821563720703, 1016.5844116210938, 639.3055419921875];switch on the nail gun;[463, 474.12, 502.38, 501];0.0026481684589144904
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[322.5083312988281, 533.84765625, 1150.056640625, 829.4463500976562];bar on the allen key;[505, 690.75, 1133.75, 957];0.26847149865146835
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[0, 0, 0, 0];bar on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0, 0, 0, 0];bar on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[40.55083465576172, 11.338769912719727, 153.5170440673828, 221.98373413085938];switch on the nail gun;[111, 126.15, 120.26, 138];0.004611367131086098
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[173.35491943359375, 110.373291015625, 209.74229431152344, 160.7631072998047];switch on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[71.48692321777344, 15.691256523132324, 135.64723205566406, 171.8190155029297];bar on the hammer;[98, 10, 114.76, 95];0.1314415445992855
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.917933464050293, 16.972875595092773, 488.0338439941406, 216.8628692626953];switch on the drill;[252, 87.37, 267.27, 115];0.004350942552729092
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];switch on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[303.7543029785156, 152.18446350097656, 999.7542114257812, 1076.46044921875];switch on the drill;[612, 598, 628, 643];0.001119235932430443
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[0, 0, 0, 0];bar on the hammer;[15, 53, 146.33, 187];0.0
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];bar on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0, 0, 0, 0];bar on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.26529312133789, 18.333314895629883, 152.2801513671875, 110.4383544921875];bar on the hammer;[113, 38.660000000000025, 249.33, 304];0.06524885322495445
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[44.74270248413086, 123.17473602294922, 380.0631103515625, 207.576416015625];bar on the solder iron;[58, 199.21, 352.29, 246];0.06216099931258929
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.90406036376953, 32.71904373168945, 112.36457061767578, 83.01482391357422];bar on the hammer;[74, 47.370000000000005, 87.33, 123];0.12586322255863425
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 494.09716796875, 1339.114013671875, 695.0943603515625];bar on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.970039367675781, 27.107219696044922, 386.54180908203125, 246.64527893066406];bar on the wrench;[153, 122.5, 339.5, 260];0.27257228208485307
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[481.4369201660156, 501.4679870605469, 2651.430908203125, 2218.537353515625];switch on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.024970683851089245
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.43085479736328, 103.60104370117188, 182.60086059570312, 326.183349609375];bar on the screwdriver;[145, 315, 209, 397];0.024264563400534817
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[87.88521575927734, 153.64881896972656, 1082.375, 1012.51953125];switch on the drill;[551, 590, 594, 674];0.004228824110905766
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[0, 0, 0, 0];bar on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[4.041895866394043, 14.327194213867188, 220.1183319091797, 192.06231689453125];switch on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0027631072931864334
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[9.606766700744629, 49.52524948120117, 356.281494140625, 482.9778747558594];bar on the wrench;[91, 141.09000000000003, 258.5, 364];0.24847376620711795
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.2349739074707, 170.6239013671875, 883.164794921875, 1200.0];switch on the drill;[574, 558, 602, 648];0.0028769526680592207
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[0, 0, 0, 0];bar on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[135.3567657470703, 182.06991577148438, 990.705810546875, 1014.5704345703125];switch on the glue gun;[649, 480, 676, 577];0.003677965158875344
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[573.3380737304688, 448.79229736328125, 959.1051025390625, 1619.489990234375];switch on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019883300092005608
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[250.77125549316406, 180.7325439453125, 648.33544921875, 633.009033203125];bar on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[283.3653259277344, 272.0281066894531, 872.1136474609375, 573.08056640625];switch on the circular saw;[737, 307.44, 755.33, 333];0.0026433304113954287
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.0556945800781, 59.47582244873047, 521.6716918945312, 734.619140625];switch on the glue gun;[381, 428.5, 423.5, 561];0.034378696107327626
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.69133758544922, 32.58503341674805, 144.21534729003906, 252.75584411621094];bar on the hammer;[79, 135.91, 103.32, 250];0.12662619131003114
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[221.6230926513672, 159.96888732910156, 433.346923828125, 1111.9580078125];bar on the screwdriver;[243, 94, 421, 563];0.3363296721301427
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.69903564453125, 68.15406036376953, 573.8610229492188, 526.7247314453125];switch on the glue gun;[382, 173, 408, 254];0.012144348466586342
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[16.536407470703125, 85.93102264404297, 377.43121337890625, 349.1780090332031];switch on the drill;[206, 228.32999999999998, 226, 261];0.006877571124762404
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[481.4364318847656, 7.583564758300781, 969.64794921875, 375.0994567871094];bar on the solder iron;[434, 350.88, 757.12, 539];0.02859073440496224
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.826889038085938, 46.004520416259766, 326.2170715332031, 196.19525146484375];switch on the weed wacker;[259, 111.12, 278.38, 128];0.007299591448376332
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0, 0, 0, 0];bar on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[866.1455688476562, 184.10195922851562, 1884.0748291015625, 3982.582763671875];bar on the wrench;[1160, 1487, 1542.5, 2567];0.1068384701584017
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0, 0, 0, 0];bar on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 128.73097229003906, 963.840576171875, 507.7455139160156];switch on the weed wacker;[619, 409.12, 648.38, 421];0.0009554482158758827
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[1.0678383111953735, 1.936190128326416, 406.6515808105469, 448.5171813964844];switch on the nail gun;[191, 240, 230.28, 250];0.0021686561961868347
