img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[46.8796272277832, 22.794029235839844, 140.63275146484375, 216.85159301757812];place to grip with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.17743017884399515
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[235.1555938720703, 55.90157699584961, 341.5809326171875, 193.6853485107422];place to grip with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[134.5797576904297, 123.51155853271484, 385.2323913574219, 228.0527801513672];place to grip with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5526175177304572
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[535.2570190429688, 41.15751647949219, 686.469970703125, 202.9693603515625];place to put index finger on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[141.31622314453125, 138.4685516357422, 1339.24072265625, 613.5752563476562];place to grip with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.11522015958215948
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[25.843358993530273, 73.6505355834961, 370.7654724121094, 513.9882202148438];place to put index finger on the drill;[180, 365.5, 201, 378];0.0017283130722531158
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[252.97061157226562, 56.56322479248047, 438.751708984375, 430.7563781738281];place to put index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.009762177518027269
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[407.629150390625, 257.1316223144531, 655.615966796875, 407.870361328125];place to put index finger on the glue gun;[1243, 900, 1324.67, 1285];0.0
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[0, 0, 0, 0];place to put index finger on the nail gun;[394, 622, 459, 646];0.0
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];place to put index finger on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[265.9830017089844, 123.30204772949219, 337.2118225097656, 325.26312255859375];place to grip with entire hand on the screwdriver;[274, 291, 334.5, 496];0.08387280493793432
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[278.8625183105469, 193.49029541015625, 869.9918212890625, 1338.03759765625];place to put index finger on the drill;[541, 817, 618.5, 927];0.012600220733055759
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1941.083984375, 574.8825073242188, 2384.114990234375, 1031.753173828125];place to grip with entire hand on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[7.677950859069824, 8.564844131469727, 156.8645477294922, 153.952392578125];place to put index finger on the glue gun;[75, 99.77, 79.04, 123];0.00432686708170339
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[166.90689086914062, 251.713134765625, 778.8505859375, 1065.914306640625];place to grip with entire hand on the wrench;[340, 175, 728, 743];0.36101459170234496
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[7.66873836517334, 8.676471710205078, 156.92176818847656, 153.58041381835938];place to put index finger on the glue gun;[75, 100.26, 80.65, 123];0.005940671685808774
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[171.6341552734375, 196.2090301513672, 880.1882934570312, 1093.8035888671875];place to put index finger on the drill;[491, 588, 545, 675];0.007386858202962701
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[505.0911560058594, 27.779476165771484, 1959.5322265625, 1479.14892578125];place to put index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007313122760651417
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[105.427001953125, 195.73602294921875, 1003.9202880859375, 789.4405517578125];place to put index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0017158745147985302
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[74.66967010498047, 120.28175354003906, 102.8897933959961, 201.675537109375];place to grip with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.3829573999764902
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[49.062374114990234, 75.0248794555664, 206.23480224609375, 211.0235137939453];place to put index finger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.218231201171875, 106.76045989990234, 344.7269287109375, 215.5041046142578];place to grip with entire hand on the hammer;[119, 140.5, 331, 177];0.238378921700233
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[294.05694580078125, 83.55964660644531, 363.6019592285156, 211.3876190185547];place to grip with entire hand on the hammer;[20, 103.5, 301.94, 168];0.01913904916701839
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[551.7722778320312, 175.87596130371094, 1382.91162109375, 1673.927001953125];place to grip with entire hand on the wrench;[855, 175, 1151.67, 1115];0.2237203562630295
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[14.170458793640137, 56.004859924316406, 182.68280029296875, 167.4478302001953];place to grip with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.06961298416786335
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[31.64206886291504, 44.30391311645508, 405.8323059082031, 232.00433349609375];place to grip with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.07700121463586544
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0, 0, 0, 0];place to put index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[68.63021087646484, 59.250152587890625, 214.64076232910156, 194.47265625];place to put index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[180.6879425048828, 90.2263412475586, 897.7095336914062, 321.9947204589844];place to grip with entire hand on the wrench;[44, 177, 404.5, 293];0.1426190909344261
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.707956314086914, 7.34515905380249, 226.69448852539062, 183.72189331054688];place to grip with entire hand on the allen key;[193, 105.06, 244.72, 176];0.06635525859976223
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.86316680908203, 48.88960647583008, 147.70176696777344, 273.55889892578125];place to grip with entire hand on the solder iron;[103, 110.25, 133, 219];0.1191850826957969
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.20872497558594, 26.92644691467285, 486.8389892578125, 337.11041259765625];place to put index finger on the glue gun;[300, 128, 326, 187];0.011729357918439216
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[115.20416259765625, 123.39691162109375, 688.0075073242188, 228.37191772460938];place to put index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[247.12200927734375, 99.66741943359375, 830.3840942382812, 688.0924072265625];place to put index finger on the drill;[472, 182.55, 550.89, 272];0.02056115220546024
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[62.1266975402832, 87.85023498535156, 398.9566955566406, 337.1653747558594];place to grip with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.09877828184210508
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];place to put index finger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[257.41680908203125, 97.44707489013672, 1063.559326171875, 801.0164184570312];place to put index finger on the nail gun;[463, 474.12, 502.38, 501];0.0018663205638770452
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[321.42205810546875, 532.1362915039062, 1143.3919677734375, 824.324951171875];place to grip with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.25954239131367723
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.15393829345703, 199.0796356201172, 785.1697387695312, 891.4739379882812];place to grip with entire hand on the screwdriver;[478, 745, 746, 981];0.07271633091215547
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[9.347848892211914, 46.63920593261719, 279.28265380859375, 160.61004638671875];place to grip with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];place to put index finger on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[173.3853759765625, 108.03649139404297, 216.5056915283203, 163.62429809570312];place to put index finger on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.89397430419922, 16.96143913269043, 136.15524291992188, 44.79252243041992];place to grip with entire hand on the hammer;[98, 10, 114.76, 95];0.1715654960515092
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[56.73094940185547, 12.2467041015625, 430.83233642578125, 299.39398193359375];place to put index finger on the drill;[252, 87.37, 267.27, 115];0.003927587779467429
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];place to put index finger on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[636.774658203125, 295.04425048828125, 696.3485717773438, 488.7170715332031];place to put index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[9.116783142089844, 75.22252655029297, 276.5116882324219, 374.64727783203125];place to grip with entire hand on the hammer;[15, 53, 146.33, 187];0.17690022400598063
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[1180.7220458984375, 658.0, 1199.9208984375, 658.0];place to grip with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0, 0, 0, 0];place to grip with entire hand on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[43.85845947265625, 19.114971160888672, 151.7341766357422, 111.50376892089844];place to grip with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.06513443556665478
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[2.0190064907073975, 5.18310546875, 485.0036926269531, 208.10633850097656];place to grip with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.023983973198062596
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[48.29245376586914, 32.50851058959961, 112.04132080078125, 64.10928344726562];place to grip with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.07970441819949516
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0, 0, 0, 0];place to grip with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[74.0195083618164, 158.03976440429688, 153.03366088867188, 246.4749755859375];place to grip with entire hand on the wrench;[153, 122.5, 339.5, 260];9.12336249751873e-05
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];place to put index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[130.936767578125, 0.1532459259033203, 214.5542755126953, 141.16412353515625];place to grip with entire hand on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[623.5864868164062, 331.52874755859375, 896.931640625, 432.4194641113281];place to put index finger on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[212.27218627929688, 75.63184356689453, 275.9526672363281, 165.31175231933594];place to grip with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[59.30091857910156, 28.79300880432129, 218.7432403564453, 192.44361877441406];place to put index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004066840849748343
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[9.500396728515625, 56.54804992675781, 360.6248474121094, 430.95233154296875];place to grip with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.28401578890307133
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[442.4996643066406, 294.7193603515625, 653.3914794921875, 435.88665771484375];place to put index finger on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[111.6527099609375, 110.10539245605469, 562.6328125, 580.8493041992188];place to grip with entire hand on the allen key;[145, 391.44, 340.56, 552];0.147902425153863
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[409.3361511230469, 178.8841552734375, 772.6607666015625, 410.6439208984375];place to put index finger on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[473.099853515625, 440.19091796875, 613.7637939453125, 772.301513671875];place to put index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[252.8507080078125, 170.106689453125, 999.4845581054688, 1063.6060791015625];place to grip with entire hand on the screwdriver;[292, 652, 579, 987];0.1441201707443333
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[934.1325073242188, 11.463122367858887, 1024.0, 171.59185791015625];place to put index finger on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[376.29962158203125, 234.4379425048828, 425.2708740234375, 392.8640441894531];place to put index finger on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[46.00296401977539, 46.31663513183594, 143.85011291503906, 255.89114379882812];place to grip with entire hand on the hammer;[79, 135.91, 103.32, 250];0.13530832519777297
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[268.2724609375, 794.55419921875, 362.3742370605469, 1105.6429443359375];place to grip with entire hand on the screwdriver;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.86605834960938, 72.29438781738281, 572.9099731445312, 524.4240112304688];place to put index finger on the glue gun;[382, 173, 408, 254];0.012321204114749865
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[301.8118896484375, 93.02261352539062, 376.83660888671875, 156.53778076171875];place to put index finger on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.58182525634766, 17.817916870117188, 836.3964233398438, 647.3779296875];place to grip with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.13284280375358862
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[37.981746673583984, 41.49836730957031, 286.9154357910156, 198.3791961669922];place to put index finger on the weed wacker;[259, 111.12, 278.38, 128];0.00837669426140601
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[196.25735473632812, 260.24737548828125, 1094.14501953125, 1007.1575927734375];place to grip with entire hand on the allen key;[507, 316, 1058, 831];0.423124743027631
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[878.2691650390625, 196.28610229492188, 1879.8087158203125, 3002.8828125];place to grip with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.1469626853419544
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[352.5414123535156, 224.78121948242188, 583.2182006835938, 604.5189819335938];place to grip with entire hand on the solder iron;[297, 317, 463, 793];0.2355065500465612
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[95.06838989257812, 118.10494232177734, 903.7176513671875, 664.46435546875];place to put index finger on the weed wacker;[619, 409.12, 648.38, 421];0.000790004577968478
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[52.63886260986328, 86.2313003540039, 389.3079528808594, 418.9836120605469];place to put index finger on the nail gun;[191, 240, 230.28, 250];0.0035062845040508676
