img_id;img_path;pred_bbox;noun;target_bbox;iou
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[0.0, 997.1437377929688, 1278.732666015625, 2000.0];switch on the glue gun;[1243, 900, 1324.67, 1285];0.007890708985416873
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0.0, 498.5710144042969, 689.3516845703125, 1000.0];switch on the circular saw;[626, 614.3299999999999, 660.16, 646];0.003129793245913227
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[0.0, 238.2137908935547, 857.2611083984375, 1200.0];switch on the nail gun;[394, 622, 459, 646];0.0018920514045351925
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[49.091148376464844, 0.0, 259.0, 170.22731018066406];switch on the glue gun;[104, 70.69, 128.22, 96];0.017155615123003877
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[330.2183532714844, 335.70172119140625, 612.0, 612.0];bar on the screwdriver;[274, 291, 334.5, 496];0.00766245070802995
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[103.26820373535156, 0.0, 1200.0, 930.6560668945312];switch on the drill;[541, 817, 618.5, 927];0.008352274136057925
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1318.4002685546875, 0.0, 3000.0, 1745.1163330078125];bar on the wrench;[2092, 1583, 2792, 2173];0.03508896826396367
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.0, 0.0, 127.87529754638672, 136.3451385498047];switch on the glue gun;[75, 99.77, 79.04, 123];0.005382750625276576
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[377.45855712890625, 418.2612609863281, 900.0, 1200.0];bar on the wrench;[340, 175, 728, 743];0.22102026069192973
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.0, 0.0, 137.8741912841797, 136.3440704345703];switch on the glue gun;[75, 100.26, 80.65, 123];0.006834703434319417
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[0.0, 0.0, 900.0, 698.0299072265625];switch on the drill;[491, 588, 545, 675];0.007478189610442755
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1080.8544921875, 0.0, 2003.0, 1566.488525390625];switch on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0010686864369509655
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[407.4548645019531, 0.0, 1200.0, 848.0133666992188];switch on the weed wacker;[700, 509.57, 755.71, 526];0.0013618962353691665
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[94.48710632324219, 51.427005767822266, 194.0, 259.0];bar on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.03838903849473627
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[184.8463897705078, 189.26202392578125, 509.0, 634.0];switch on the nail gun;[217, 296, 251.5, 332];0.00861522288564134
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[0.0, 129.3859100341797, 215.75656127929688, 300.0];bar on the hammer;[119, 140.5, 331, 177];0.08610019938751431
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[0.0, 0.0, 215.7607421875, 222.6875457763672];bar on the hammer;[20, 103.5, 301.94, 168];0.23554484196001158
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[0.0, 0.0, 1078.7899169921875, 1163.44482421875];bar on the wrench;[855, 175, 1151.67, 1115];0.15892971551065155
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[0.0, 0.0, 121.36248779296875, 153.38385009765625];bar on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 269.70965576171875, 209.77557373046875];bar on the solder iron;[126, 158.55, 247.67000000000002, 203];0.09558810700868471
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[183.37216186523438, 0.0, 2026.1962890625, 1157.656982421875];switch on the nail gun;[1006, 696.25, 1054.75, 770];0.0016852830758965003
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[0.0, 0.0, 628.6450805664062, 434.62762451171875];switch on the weed wacker;[475, 200, 494, 227];0.0018775629968254522
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[421.9651794433594, 0.0, 960.0, 390.0];bar on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[63.00105667114258, 0.0, 263.0, 91.39714813232422];bar on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 0.0, 95.83631896972656, 174.51710510253906];bar on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0.0, 150.48141479492188, 390.17205810546875, 415.0];switch on the glue gun;[300, 128, 326, 187];0.009147917720453601
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[431.6853332519531, 0.0, 800.0, 450.0];switch on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[39.56389617919922, 0.0, 939.3804931640625, 690.0];switch on the drill;[472, 182.55, 550.89, 272];0.011365779094246586
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 0.0, 242.7211151123047, 273.4318542480469];bar on the solder iron;[72, 179.22, 245.61, 227];0.12265193780619299
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[659.2388916015625, 957.5784301757812, 1512.0, 1600.0];switch on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[47.44033432006836, 278.0284423828125, 1127.210205078125, 800.0];switch on the circular saw;[910, 452.5, 930.63, 490];0.0013726267298512797
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[0.0, 457.3470153808594, 582.5631103515625, 810.0];switch on the nail gun;[463, 474.12, 502.38, 501];0.005152457664769763
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[0.0, 0.0, 884.0916748046875, 722.62890625];bar on the allen key;[505, 690.75, 1133.75, 957];0.015216799630812109
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[77.4779281616211, 0.0, 900.0, 578.06298828125];bar on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 0.0, 471.51641845703125, 251.98147583007812];bar on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[3.2753162384033203, 44.670257568359375, 169.0, 225.0];switch on the nail gun;[111, 126.15, 120.26, 138];0.0036717641371984476
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[113.83741760253906, 57.93764114379883, 259.0, 194.0];switch on the nail gun;[105, 80.81, 120.47, 88];0.0024067110186485816
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[0.0, 0.0, 107.88247680664062, 116.3437271118164];bar on the hammer;[98, 10, 114.76, 95];0.063947018893344
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[0.0, 24.25394058227539, 269.7063293457031, 300.0];switch on the drill;[252, 87.37, 267.27, 115];0.005673087326415985
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 598.1875610351562, 797.2230834960938, 1200.0];switch on the circular saw;[417, 820, 451, 910];0.006377939588664419
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0.0, 560.8561401367188, 719.3172607421875, 1125.0];switch on the drill;[612, 598, 628, 643];0.0017742799668888022
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[125.81764221191406, 0.0, 300.0, 332.6765441894531];bar on the hammer;[15, 53, 146.33, 187];0.03775836409831336
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0.0, 0.0, 707.2832641601562, 307.0230407714844];bar on the allen key;[101, 115, 1060.38, 175];0.15262772321313206
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0.0, 0.0, 132.61395263671875, 80.38355255126953];bar on the allen key;[43, 78.33, 184.94, 105];0.0129037650549688
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[145.82481384277344, 179.4188232421875, 300.0, 400.0];bar on the hammer;[113, 38.660000000000025, 249.33, 304];0.2250905879458175
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.0, 0.0, 370.0339050292969, 249.08309936523438];bar on the solder iron;[58, 199.21, 352.29, 246];0.1493973073966306
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[0.0, 0.0, 194.0, 124.76560974121094];bar on the hammer;[74, 47.370000000000005, 87.33, 123];0.04165121038219339
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 0.0, 1162.4501953125, 1191.27490234375];bar on the solder iron;[608, 735.25, 1179.25, 969];0.09332500056440773
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[0.0, 49.40988540649414, 295.74200439453125, 300.0];bar on the wrench;[153, 122.5, 339.5, 260];0.24494973648835683
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[1434.72412109375, 1219.241943359375, 3264.0, 2448.0];switch on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0016447945397151046
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[0.0, 0.0, 300.0, 192.68768310546875];bar on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[587.4755859375, 0.0, 1200.0, 998.0416259765625];switch on the drill;[551, 590, 594, 674];0.000892025979475405
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[0.0, 121.03138732910156, 161.8181915283203, 273.0];bar on the hammer;[19, 91.54000000000002, 209.23, 157];0.16099944521168907
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[98.88640594482422, 0.0, 225.0, 139.0937042236328];switch on the nail gun;[90, 122.26, 103.71000000000001, 130];0.002120033843377647
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.0, 0.0, 207.20730590820312, 340.858154296875];bar on the wrench;[91, 141.09000000000003, 258.5, 364];0.2739137312479076
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[167.4628143310547, 598.2149658203125, 1200.0, 1200.0];switch on the drill;[574, 558, 602, 648];0.0022393576154269585
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[0.0, 0.0, 397.83709716796875, 325.171142578125];bar on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 0.0, 887.2086791992188, 997.9952392578125];switch on the glue gun;[649, 480, 676, 577];0.002957884742324284
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[0.0, 1021.0760498046875, 1536.0, 2048.0];switch on the drill;[737, 1079.3400000000001, 825.33, 1181];0.005692838157924396
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[0.0, 0.0, 707.2890625, 578.0831909179688];bar on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[142.89028930664062, 0.0, 1024.0, 630.5431518554688];switch on the circular saw;[737, 307.44, 755.33, 333];0.0008432930352786131
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0.0, 398.8454284667969, 551.4877319335938, 800.0];switch on the glue gun;[381, 428.5, 423.5, 561];0.025454068395654502
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[57.05336380004883, 141.58436584472656, 177.0, 284.0];bar on the hammer;[79, 135.91, 103.32, 250];0.15311415999188063
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[0.0, 0.0, 900.0, 578.0814208984375];bar on the screwdriver;[243, 94, 421, 563];0.16045798121935195
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0.0, 252.89109802246094, 551.46923828125, 587.0];switch on the glue gun;[382, 173, 408, 254];0.00015473497873604757
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[0.0, 0.0, 215.77406311035156, 212.6822509765625];switch on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.0, 0.0, 523.2328491210938, 443.3450927734375];bar on the solder iron;[434, 350.88, 757.12, 539];0.0290007627094878
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[146.36814880371094, 0.0, 333.0, 235.5624237060547];switch on the weed wacker;[259, 111.12, 278.38, 128];0.007441053670882227
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0.0, 0.0, 587.28759765625, 578.0436401367188];bar on the allen key;[507, 316, 1058, 831];0.03493642374308254
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[58.66490173339844, 0.0, 3024.0, 1942.295654296875];bar on the wrench;[1160, 1487, 1542.5, 2567];0.029032322717214766
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0.0, 0.0, 497.30224609375, 698.0794677734375];bar on the solder iron;[297, 317, 463, 793];0.17430938026505835
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 25.38310432434082, 852.5164794921875, 810.0];switch on the weed wacker;[619, 409.12, 648.38, 421];0.000521804467941183
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[176.75790405273438, 0.0, 408.0, 306.7342224121094];switch on the nail gun;[191, 240, 230.28, 250];0.005537864802478002
