img_id;img_path;pred_bbox;noun;target_bbox;iou
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[122.31216430664062, 19.865570068359375, 190.9543914794922, 375.11444091796875];area to grab safely with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.31231309345293745
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[65.815185546875, 56.29854965209961, 121.19207763671875, 136.43032836914062];pressable surface for index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[166.68157958984375, 777.88818359375, 1874.383544921875, 1257.2650146484375];area to grab safely with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.1349229543032504
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[0, 0, 0, 0];pressable surface for index finger on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[0.17017363011837006, 0.0, 941.1734619140625, 1003.5877685546875];area to grab safely with entire hand on the wrench;[141, 610, 565, 1124];0.16764665893493672
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.446983337402344, 10.034773826599121, 140.52853393554688, 59.50421905517578];area to grab safely with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.18456510449210387
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.9066619873047, 54.88271713256836, 343.3368835449219, 341.0968017578125];area to grab safely with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.0942638163283201
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[135.26608276367188, 124.11900329589844, 385.1562194824219, 228.4222869873047];area to grab safely with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5555682198923145
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.38972851634025574, 0.0, 834.1751708984375, 1024.0950927734375];pressable surface for index finger on the drill;[312, 807, 430, 893];0.011884635464528975
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[136.16915893554688, 143.22592163085938, 1457.90283203125, 607.8997802734375];area to grab safely with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.13416864015113475
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[32.0946044921875, 24.98699951171875, 371.37066650390625, 598.380859375];pressable surface for index finger on the drill;[180, 365.5, 201, 378];0.001349345145987796
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.24508666992188, 12.414693832397461, 439.5160827636719, 467.8449401855469];pressable surface for index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.004024412574191608
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[8.926892280578613, 38.79966735839844, 498.9866027832031, 451.1728515625];pressable surface for index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002745407538469097
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[419.392822265625, 105.23262023925781, 1780.8548583984375, 1886.9320068359375];pressable surface for index finger on the glue gun;[1243, 900, 1324.67, 1285];0.012962337319096365
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[293.25897216796875, 409.2911682128906, 543.4425048828125, 689.61376953125];pressable surface for index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[50.72822189331055, 87.51840209960938, 759.620361328125, 910.3248291015625];pressable surface for index finger on the nail gun;[394, 622, 459, 646];0.0026745256190283525
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0.2290940284729004, 1.4049171209335327, 258.1396789550781, 192.97665405273438];pressable surface for index finger on the glue gun;[104, 70.69, 128.22, 96];0.012406968530197408
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[241.3289031982422, 109.71089935302734, 338.4797668457031, 327.4836120605469];area to grab safely with entire hand on the screwdriver;[274, 291, 334.5, 496];0.07040237014869342
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.0546569824219, 197.4625701904297, 870.0479125976562, 1350.1668701171875];pressable surface for index finger on the drill;[541, 817, 618.5, 927];0.012599211404386676
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[40.22254943847656, 138.4814453125, 2921.586181640625, 2198.143798828125];area to grab safely with entire hand on the wrench;[2092, 1583, 2792, 2173];0.06959146038261084
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.10773658752441406, 1.6728782653808594, 199.88754272460938, 199.1064453125];pressable surface for index finger on the glue gun;[75, 99.77, 79.04, 123];0.0023793481619594535
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[168.79954528808594, 254.99288940429688, 773.9852294921875, 1057.4603271484375];area to grab safely with entire hand on the wrench;[340, 175, 728, 743];0.3664688169793662
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.09545326232910156, 1.4493179321289062, 199.88204956054688, 199.12367248535156];pressable surface for index finger on the glue gun;[75, 100.26, 80.65, 123];0.0032532858987012205
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[186.64691162109375, 109.74150848388672, 875.906005859375, 1092.6907958984375];pressable surface for index finger on the drill;[491, 588, 545, 675];0.006934248404712807
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[0, 0, 0, 0];pressable surface for index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[7.175502300262451, 0.0, 1058.629638671875, 845.6911010742188];pressable surface for index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0010293631746921
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[66.50477600097656, 217.65675354003906, 106.76542663574219, 258.9985656738281];area to grab safely with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.1583387707877714
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[1.3266109228134155, 0.0, 508.1835632324219, 607.1343383789062];pressable surface for index finger on the nail gun;[217, 296, 251.5, 332];0.004036002174153658
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.002052307128906, 108.51604461669922, 348.92431640625, 217.36427307128906];area to grab safely with entire hand on the hammer;[119, 140.5, 331, 177];0.23468004676668924
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[15.09511947631836, 83.32374572753906, 362.4258728027344, 208.3059539794922];area to grab safely with entire hand on the hammer;[20, 103.5, 301.94, 168];0.4189140997458654
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[551.8768310546875, 9.1400146484375, 1380.8841552734375, 1975.961669921875];area to grab safely with entire hand on the wrench;[855, 175, 1151.67, 1115];0.17103230011192871
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.209236145019531, 60.867881774902344, 220.15098571777344, 165.16140747070312];area to grab safely with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.08985079494475838
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[114.21612548828125, 129.26084899902344, 423.62176513671875, 223.25718688964844];area to grab safely with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.18595853414850583
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[585.9605712890625, 220.3600616455078, 1467.1990966796875, 1142.557373046875];pressable surface for index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.004424042779699888
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[449.4919128417969, 319.62872314453125, 719.7564086914062, 565.06396484375];pressable surface for index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.62141418457031, 86.8080825805664, 922.7278442382812, 311.8157043457031];area to grab safely with entire hand on the wrench;[44, 177, 404.5, 293];0.21073773854821404
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.17982482910156, 6.651532173156738, 257.62542724609375, 100.30479431152344];area to grab safely with entire hand on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.214885711669922, 33.75419616699219, 145.08750915527344, 290.8096923828125];area to grab safely with entire hand on the solder iron;[103, 110.25, 133, 219];0.10676816502945498
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0.0, 0.0, 561.2039184570312, 399.5533752441406];pressable surface for index finger on the glue gun;[300, 128, 326, 187];0.006841161786399299
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[117.57003021240234, 126.02738952636719, 289.02447509765625, 208.05323791503906];pressable surface for index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[239.982421875, 97.56037902832031, 829.7840576171875, 688.4786376953125];pressable surface for index finger on the drill;[472, 182.55, 550.89, 272];0.020247383972211572
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.05218505859375, 85.26712036132812, 441.44525146484375, 336.9172668457031];area to grab safely with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.07467894743986787
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[9.643951416015625, 222.77267456054688, 1506.92431640625, 1595.4091796875];pressable surface for index finger on the nail gun;[893, 817.5, 934.25, 920];0.002057259820646565
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[127.42921447753906, 206.35606384277344, 1163.21337890625, 696.4954833984375];pressable surface for index finger on the circular saw;[910, 452.5, 930.63, 490];0.0015238478145840886
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[6.157201766967773, 6.199662208557129, 1078.70166015625, 800.764892578125];pressable surface for index finger on the nail gun;[463, 474.12, 502.38, 501];0.0012421101657243525
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.9141845703125, 532.5558471679688, 1140.8345947265625, 825.9793701171875];area to grab safely with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.26422700691052164
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[39.30690383911133, 199.5911865234375, 783.46923828125, 882.1731567382812];area to grab safely with entire hand on the screwdriver;[478, 745, 746, 981];0.06878711508877856
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[3.1218338012695312, 44.534122467041016, 548.0643310546875, 294.37652587890625];area to grab safely with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[39.96772766113281, 11.693089485168457, 152.94004821777344, 221.381591796875];pressable surface for index finger on the nail gun;[111, 126.15, 120.26, 138];0.00463215058825491
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[11.416058540344238, 6.486730098724365, 224.4178466796875, 188.54647827148438];pressable surface for index finger on the nail gun;[105, 80.81, 120.47, 88];0.002868283119995404
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[167.0462188720703, 132.3907928466797, 191.47669982910156, 180.0];area to grab safely with entire hand on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.626323699951172, 16.630828857421875, 487.6263122558594, 212.20372009277344];pressable surface for index finger on the drill;[252, 87.37, 267.27, 115];0.004448048740244592
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];pressable surface for index finger on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];pressable surface for index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[7.921562194824219, 64.67475891113281, 277.40362548828125, 373.1312255859375];area to grab safely with entire hand on the hammer;[15, 53, 146.33, 187];0.1897660551193213
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[1051.052734375, 658.0, 1141.4818115234375, 658.0];area to grab safely with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.64866638183594, 3.110325574874878, 183.8209228515625, 94.6598129272461];area to grab safely with entire hand on the allen key;[43, 78.33, 184.94, 105];0.15957988235845683
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[44.775123596191406, 17.953615188598633, 274.3101806640625, 388.2622985839844];area to grab safely with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.4255800276695303
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.0, 0.0, 682.6795654296875, 380.77117919921875];area to grab safely with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.0529721472815654
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.68960952758789, 32.50061798095703, 112.58514404296875, 83.55876159667969];area to grab safely with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.12565027615982585
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[795.0018920898438, 496.3741760253906, 1320.890380859375, 680.0736694335938];area to grab safely with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[11.521377563476562, 26.7526912689209, 387.2203063964844, 247.38914489746094];area to grab safely with entire hand on the wrench;[153, 122.5, 339.5, 260];0.27323454913697287
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0.5281631350517273, 470.63623046875, 3155.263916015625, 2424.363037109375];pressable surface for index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.015095586251149706
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.03910064697266, 103.84793090820312, 182.9803466796875, 326.8214416503906];area to grab safely with entire hand on the screwdriver;[145, 315, 209, 397];0.0256628754070118
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[88.51189422607422, 151.16273498535156, 1084.829345703125, 1009.6221923828125];pressable surface for index finger on the drill;[551, 590, 594, 674];0.004223088811004968
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[7.8745503425598145, 74.9169692993164, 277.3171691894531, 186.3384246826172];area to grab safely with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.4147819901220541
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[4.922668933868408, 14.484864234924316, 220.209228515625, 191.85496520996094];pressable surface for index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0027789522514508214
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[10.010361671447754, 49.27756881713867, 356.0546875, 484.3913269042969];area to grab safely with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.24797609412771177
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.4774169921875, 167.63604736328125, 881.9432373046875, 1199.82275390625];pressable surface for index finger on the drill;[574, 558, 602, 648];0.002874063572784754
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[114.14691162109375, 103.45121765136719, 562.72509765625, 579.4217529296875];area to grab safely with entire hand on the allen key;[145, 391.44, 340.56, 552];0.14706156011337213
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[142.75599670410156, 184.4305419921875, 990.1641845703125, 1010.756103515625];pressable surface for index finger on the glue gun;[649, 480, 676, 577];0.0037401726926186564
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[0, 0, 0, 0];pressable surface for index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[250.11627197265625, 180.1132049560547, 1002.2444458007812, 1060.41455078125];area to grab safely with entire hand on the screwdriver;[292, 652, 579, 987];0.14521232561290517
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[876.4542846679688, 51.7025146484375, 939.9193115234375, 130.0154571533203];pressable surface for index finger on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[316.7352600097656, 59.66419219970703, 486.06787109375, 495.9757080078125];pressable surface for index finger on the glue gun;[381, 428.5, 423.5, 561];0.03741543926183511
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.67243957519531, 32.8815803527832, 144.4249267578125, 252.85069274902344];area to grab safely with entire hand on the hammer;[79, 135.91, 103.32, 250];0.12645200369895038
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[228.2973175048828, 195.09689331054688, 431.6513366699219, 1054.8572998046875];area to grab safely with entire hand on the screwdriver;[243, 94, 421, 563];0.3396070101753781
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.8789520263672, 69.53385925292969, 573.384033203125, 526.4386596679688];pressable surface for index finger on the glue gun;[382, 173, 408, 254];0.012242265792294222
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[15.260066986083984, 85.98395538330078, 377.5441589355469, 349.5087890625];pressable surface for index finger on the drill;[206, 228.32999999999998, 226, 261];0.006843973477377811
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[56.4564323425293, 9.39411735534668, 969.5887451171875, 613.2706298828125];area to grab safely with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.11023435381574677
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[1.1857243776321411, 0.0, 332.900634765625, 241.7469024658203];pressable surface for index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0040794376864005935
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0, 0, 0, 0];area to grab safely with entire hand on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[872.5341796875, 196.0347137451172, 1880.2744140625, 2967.17529296875];area to grab safely with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.147927200621726
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[19.391468048095703, 36.47918701171875, 632.023193359375, 1199.59912109375];area to grab safely with entire hand on the solder iron;[297, 317, 463, 793];0.11088966174455267
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[15.384893417358398, 129.4486541748047, 964.9459228515625, 512.0430297851562];pressable surface for index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0009607419808638867
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[1.2987645864486694, 1.590743064880371, 406.3652038574219, 443.7246398925781];pressable surface for index finger on the nail gun;[191, 240, 230.28, 250];0.002193266497687366
