img_id;img_path;pred_bbox;noun;target_bbox;iou
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[65.1661148071289, 10.088968276977539, 440.04998779296875, 468.5858459472656];press on the drill;[274, 240.83999999999997, 309.42, 260];0.003948307065824815
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[4.385066032409668, 40.30225372314453, 499.4576416015625, 450.8712463378906];press on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002729551047479213
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[418.03900146484375, 105.18417358398438, 1780.45166015625, 1890.88671875];press on the glue gun;[1243, 900, 1324.67, 1285];0.012924254377860118
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];press on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[50.475223541259766, 88.03315734863281, 759.6812133789062, 912.4658813476562];press on the nail gun;[394, 622, 459, 646];0.002668068537931515
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];press on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[249.0291290283203, 110.21756744384766, 340.7107238769531, 532.888427734375];grasp on the screwdriver;[274, 291, 334.5, 496];0.32005511214600657
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[283.0335998535156, 197.20108032226562, 869.188232421875, 1352.357421875];press on the drill;[541, 817, 618.5, 927];0.012590454831535194
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[41.533756256103516, 139.09771728515625, 2920.568603515625, 2197.423828125];grasp on the wrench;[2092, 1583, 2792, 2173];0.06969296586546453
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.11105537414550781, 1.5607357025146484, 199.65106201171875, 199.13104248046875];press on the glue gun;[75, 99.77, 79.04, 123];0.002380558829203287
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[169.7989501953125, 255.09303283691406, 773.748046875, 1057.6568603515625];grasp on the wrench;[340, 175, 728, 743];0.367029567328571
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.10828018188476562, 1.3502979278564453, 199.65516662597656, 199.1388702392578];press on the glue gun;[75, 100.26, 80.65, 123];0.0032553130313196068
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[205.0772247314453, 109.76127624511719, 874.644775390625, 1096.46728515625];press on the drill;[491, 588, 545, 675];0.007111002661867672
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[166.01422119140625, 39.8780517578125, 1873.98046875, 1518.737548828125];press on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006111823048668532
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[41.58370590209961, 193.12155151367188, 1083.49609375, 785.519775390625];press on the weed wacker;[700, 509.57, 755.71, 526];0.0014829474874296245
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 126.34200286865234, 21.7974853515625, 251.14913940429688];grasp on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[390.62481689453125, 6.6622090339660645, 509.0, 124.7867431640625];press on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.3405876159668, 108.49629974365234, 349.1051330566406, 217.7501983642578];grasp on the hammer;[119, 140.5, 331, 177];0.23393045490284045
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[15.810317993164062, 83.07626342773438, 362.3458557128906, 208.11065673828125];grasp on the hammer;[20, 103.5, 301.94, 168];0.4197001651577498
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[552.9215698242188, 7.375335693359375, 1380.4298095703125, 1975.5596923828125];grasp on the wrench;[855, 175, 1151.67, 1115];0.1712235048885126
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.450312614440918, 60.943546295166016, 219.47271728515625, 165.06674194335938];grasp on the hammer;[127, 107.74, 208.48000000000002, 132];0.09039173066721262
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[1.9809246063232422, 125.95651245117188, 442.7543640136719, 226.49288940429688];grasp on the solder iron;[126, 158.55, 247.67000000000002, 203];0.12204405430418544
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0, 0, 0, 0];press on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[63.034122467041016, 54.109554290771484, 719.4674682617188, 567.5799560546875];press on the weed wacker;[475, 200, 494, 227];0.0015219883084057631
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[46.156768798828125, 86.26000213623047, 921.5606689453125, 313.1307678222656];grasp on the wrench;[44, 177, 404.5, 293];0.20903713038783553
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[159.6619110107422, 6.810067653656006, 257.4840087890625, 100.4577407836914];grasp on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.865543365478516, 33.17715072631836, 144.7998504638672, 290.6142272949219];grasp on the solder iron;[103, 110.25, 133, 219];0.10655461852857923
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[50.04050064086914, 26.788349151611328, 515.6541137695312, 386.2764587402344];press on the glue gun;[300, 128, 326, 187];0.009164634727518018
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[116.3134765625, 123.92472839355469, 706.7609252929688, 258.3367919921875];press on the weed wacker;[263, 246.92, 274.25, 259];0.001618215232253183
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[239.2012176513672, 98.92720794677734, 829.5918579101562, 689.279296875];press on the drill;[472, 182.55, 550.89, 272];0.020246582751491462
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.08222579956054688, 86.37899780273438, 440.91558837890625, 336.41064453125];grasp on the solder iron;[72, 179.22, 245.61, 227];0.07525778752373379
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];press on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];press on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[218.23001098632812, 133.05467224121094, 1016.4146728515625, 638.5563354492188];press on the nail gun;[463, 474.12, 502.38, 501];0.0026234875607016217
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.7540283203125, 532.6207275390625, 1140.9534912109375, 827.464111328125];grasp on the allen key;[505, 690.75, 1133.75, 957];0.26687326228573666
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[38.69996643066406, 201.06298828125, 783.6570434570312, 879.7335815429688];grasp on the screwdriver;[478, 745, 746, 981];0.06778159114874521
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[3.6369705200195312, 46.147151947021484, 549.4927978515625, 296.0533142089844];grasp on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];press on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[173.37313842773438, 110.39437103271484, 209.6951904296875, 160.7963104248047];press on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[167.0791015625, 132.4482421875, 191.45187377929688, 180.0];grasp on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[3.1908273696899414, 17.390466690063477, 486.24163818359375, 210.0224609375];press on the drill;[252, 87.37, 267.27, 115];0.0045341792571133585
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];press on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[296.8907470703125, 149.6394500732422, 999.839111328125, 1076.2904052734375];press on the drill;[612, 598, 628, 643];0.0011053323836083839
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.421745300292969, 64.79647827148438, 277.6336669921875, 372.4745178222656];grasp on the hammer;[15, 53, 146.33, 187];0.19019935132139865
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];grasp on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.87804412841797, 3.0575151443481445, 183.84022521972656, 94.8261947631836];grasp on the allen key;[43, 78.33, 184.94, 105];0.16136321538390966
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[44.700077056884766, 17.870330810546875, 274.28289794921875, 387.5258483886719];grasp on the hammer;[113, 38.660000000000025, 249.33, 304];0.42624331301599555
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[1.4586338996887207, 2.249382734298706, 675.2430419921875, 208.99197387695312];grasp on the solder iron;[58, 199.21, 352.29, 246];0.019167171042711314
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.772682189941406, 32.63320541381836, 112.49271392822266, 83.30644226074219];grasp on the hammer;[74, 47.370000000000005, 87.33, 123];0.12577367774542883
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[795.836669921875, 496.48358154296875, 1320.9688720703125, 680.1488037109375];grasp on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.823535919189453, 27.173137664794922, 387.0005798339844, 246.7974853515625];grasp on the wrench;[153, 122.5, 339.5, 260];0.27246716494944573
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[149.49818420410156, 501.12744140625, 2657.814453125, 2239.082275390625];press on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02134302761166572
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.9310302734375, 0.0, 213.40379333496094, 323.81915283203125];grasp on the screwdriver;[145, 315, 209, 397];0.017099184281002763
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[89.04164123535156, 148.54690551757812, 1086.571533203125, 1009.7172241210938];press on the drill;[551, 590, 594, 674];0.0042046782674008505
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[7.7175374031066895, 74.76822662353516, 277.5223083496094, 186.1566162109375];grasp on the hammer;[19, 91.54000000000002, 209.23, 157];0.41434820210799317
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0, 0, 0, 0];press on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[10.659754753112793, 49.2620735168457, 355.94024658203125, 483.4330749511719];grasp on the wrench;[91, 141.09000000000003, 258.5, 364];0.24906431524695608
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.4928092956543, 170.20364379882812, 882.4627075195312, 1199.868408203125];press on the drill;[574, 558, 602, 648];0.0028793943234995956
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[114.01018524169922, 103.54095458984375, 561.8536987304688, 579.494873046875];grasp on the allen key;[145, 391.44, 340.56, 552];0.14730795249742254
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.22642134130001068, 169.58477783203125, 1150.2314453125, 1196.2308349609375];press on the glue gun;[649, 480, 676, 577];0.0022182731228596007
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[570.7447509765625, 452.5845642089844, 964.5936279296875, 1621.9599609375];press on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019497313381639923
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[252.54806518554688, 182.41795349121094, 999.8931274414062, 1057.337890625];grasp on the screwdriver;[292, 652, 579, 987];0.14704058477929896
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[282.83868408203125, 271.1168212890625, 872.0802612304688, 576.0501708984375];press on the circular saw;[737, 307.44, 755.33, 333];0.0026075041408961893
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.2822570800781, 59.415931701660156, 521.461181640625, 734.5457153320312];press on the glue gun;[381, 428.5, 423.5, 561];0.03444143155208006
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[45.084434509277344, 32.64457702636719, 144.2410888671875, 252.87503051757812];grasp on the hammer;[79, 135.91, 103.32, 250];0.1270608957924374
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[221.0791015625, 159.3337860107422, 434.6219177246094, 1113.0765380859375];grasp on the screwdriver;[243, 94, 421, 563];0.3337411954316741
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.98365783691406, 69.42097473144531, 572.6366577148438, 527.2269287109375];press on the glue gun;[382, 173, 408, 254];0.012245881960593712
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[16.412353515625, 85.95848083496094, 377.216552734375, 349.3559875488281];press on the drill;[206, 228.32999999999998, 226, 261];0.006875367027252704
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[57.42580795288086, 8.954109191894531, 969.5989379882812, 613.2133178710938];grasp on the solder iron;[434, 350.88, 757.12, 539];0.11028038093186045
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[24.691486358642578, 45.36368179321289, 326.2424621582031, 195.89431762695312];press on the weed wacker;[259, 111.12, 278.38, 128];0.007206768651820305
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[105.19540405273438, 260.1414489746094, 1115.6409912109375, 1001.100830078125];grasp on the allen key;[507, 316, 1058, 831];0.37901072141623526
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[872.1583251953125, 195.8182373046875, 1881.0875244140625, 3901.850830078125];grasp on the wrench;[1160, 1487, 1542.5, 2567];0.11048040802874225
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[19.5731143951416, 37.2144660949707, 630.021240234375, 1199.566162109375];grasp on the solder iron;[297, 317, 463, 793];0.1113598718248572
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[1.0617942810058594, 129.11990356445312, 964.1652221679688, 507.7178039550781];press on the weed wacker;[619, 409.12, 648.38, 421];0.000957231765962516
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[1.089112639427185, 1.6985893249511719, 406.59869384765625, 449.6398010253906];press on the nail gun;[191, 240, 230.28, 250];0.002162466252952338
