img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[79.81529998779297, 113.05303192138672, 110.56321716308594, 244.8521270751953];hold on the hammer;[82, 14.620000000000005, 110.13, 139];0.10699868725533042
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.44992065429688, 36.66621398925781, 348.9276428222656, 341.55828857421875];hold on the screwdriver;[262, 217.44, 321.06, 309];0.08631541214036861
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[134.2491455078125, 123.13813018798828, 388.5281982421875, 226.6819610595703];hold on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5499835209717772
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[18.823698043823242, 1.6578768491744995, 848.1355590820312, 881.214599609375];toggle on the drill;[312, 807, 430, 893];0.011982913320028661
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[128.3323211669922, 136.38975524902344, 1136.7625732421875, 612.1976318359375];hold on the hammer;[828, 283.33000000000004, 1453.83, 415];0.07794730626241761
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[29.063425064086914, 40.630470275878906, 376.7225036621094, 486.8277587890625];toggle on the drill;[180, 365.5, 201, 378];0.0016921887604004482
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[247.38565063476562, 44.153263092041016, 442.66552734375, 416.3922424316406];toggle on the drill;[274, 240.83999999999997, 309.42, 260];0.009336083357547986
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[69.57587432861328, 34.04160690307617, 439.39599609375, 389.4999084472656];toggle on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0040057098084740495
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[357.9778747558594, 52.061607360839844, 1805.5880126953125, 1522.209716796875];toggle on the glue gun;[1243, 900, 1324.67, 1285];0.01477442471692325
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[258.2375793457031, 196.67625427246094, 905.3396606445312, 724.8282470703125];toggle on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0031654408741289683
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[29.567354202270508, 93.019287109375, 784.2177734375, 920.262939453125];toggle on the nail gun;[394, 622, 459, 646];0.0024988796327193225
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.837312698364258, 11.028550148010254, 203.55816650390625, 186.16854858398438];toggle on the glue gun;[104, 70.69, 128.22, 96];0.02003254833002612
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[262.7333984375, 107.84203338623047, 338.81951904296875, 541.0189819335938];hold on the screwdriver;[274, 291, 334.5, 496];0.376303672434929
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[270.4862976074219, 147.88101196289062, 893.3694458007812, 1335.623046875];toggle on the drill;[541, 817, 618.5, 927];0.011523003122563975
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[571.4959106445312, 155.3880157470703, 2798.161376953125, 2204.715087890625];hold on the wrench;[2092, 1583, 2792, 2173];0.09050733990978138
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[18.45113754272461, 4.324326515197754, 164.88172912597656, 140.89529418945312];toggle on the glue gun;[75, 99.77, 79.04, 123];0.004692889965009896
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[158.24411010742188, 215.9898223876953, 777.5956420898438, 1053.361083984375];hold on the wrench;[340, 175, 728, 743];0.3825407000166009
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[18.439077377319336, 3.4813737869262695, 165.0562286376953, 140.26332092285156];toggle on the glue gun;[75, 100.26, 80.65, 123];0.006406566661234341
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[228.67507934570312, 100.47509002685547, 878.78662109375, 905.3867797851562];toggle on the drill;[491, 588, 545, 675];0.00897794419065481
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[94.0362777709961, 106.38090515136719, 1574.96142578125, 1531.7911376953125];toggle on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[24.545286178588867, 197.380126953125, 878.48486328125, 571.8724365234375];toggle on the weed wacker;[700, 509.57, 755.71, 526];0.0028622046056769146
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[187.34860229492188, 3.689068555831909, 194.0, 190.13308715820312];hold on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0.0, 342.3395080566406, 3.0299975872039795, 544.4524536132812];toggle on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[41.202781677246094, 104.45023345947266, 304.6700744628906, 214.1133270263672];hold on the hammer;[119, 140.5, 331, 177];0.22700576838315775
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[105.81745147705078, 81.68263244628906, 365.3585510253906, 210.1523895263672];hold on the hammer;[20, 103.5, 301.94, 168];0.3253709488211543
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[536.3799438476562, 178.6656951904297, 1410.42138671875, 1674.2027587890625];hold on the wrench;[855, 175, 1151.67, 1115];0.21233138707327545
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.413382530212402, 60.74942398071289, 43.593814849853516, 162.8680877685547];hold on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[3.023496389389038, 0.0, 76.91598510742188, 0.0];hold on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[574.2747802734375, 221.02749633789062, 1484.738037109375, 1174.21923828125];toggle on the nail gun;[1006, 696.25, 1054.75, 770];0.004142799829366681
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[170.25994873046875, 75.13932800292969, 712.6593627929688, 518.012451171875];toggle on the weed wacker;[475, 200, 494, 227];0.0021355946712783135
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[3.1983890533447266, 390.0, 114.98113250732422, 390.0];hold on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[62.98578643798828, 4.03244161605835, 258.82257080078125, 178.2549285888672];hold on the allen key;[193, 105.06, 244.72, 176];0.10753534234875405
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[168.0, 0.0, 168.0, 69.56310272216797];hold on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[101.3647232055664, 24.664457321166992, 507.42218017578125, 381.8861083984375];toggle on the glue gun;[300, 128, 326, 187];0.010575480182243758
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[121.80429077148438, 124.20484161376953, 522.9652099609375, 210.92730712890625];toggle on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[228.1142120361328, 93.6837158203125, 848.969482421875, 640.3795776367188];toggle on the drill;[472, 182.55, 550.89, 272];0.020790557842212263
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.12646079063415527, 79.94590759277344, 318.0487365722656, 316.1983947753906];hold on the solder iron;[72, 179.22, 245.61, 227];0.11043927185727997
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[115.73432922363281, 302.33612060546875, 1129.2552490234375, 1445.523193359375];toggle on the nail gun;[893, 817.5, 934.25, 920];0.0036492010926616834
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[116.58850860595703, 200.33900451660156, 999.4646606445312, 702.4932250976562];toggle on the circular saw;[910, 452.5, 930.63, 490];0.0017449926116207646
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[186.63134765625, 23.81639289855957, 982.828125, 648.4536743164062];toggle on the nail gun;[463, 474.12, 502.38, 501];0.002128416707067483
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[324.18231201171875, 532.62939453125, 1148.76953125, 843.3683471679688];hold on the allen key;[505, 690.75, 1133.75, 957];0.292845413450445
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[31.280162811279297, 155.06065368652344, 821.344970703125, 908.9334106445312];hold on the screwdriver;[478, 745, 746, 981];0.07144668938780839
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[173.79225158691406, 89.95136260986328, 553.7592163085938, 287.5364074707031];hold on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0.0, 29.500934600830078, 5.775964736938477, 155.9515838623047];toggle on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[5.3549652099609375, 7.167886257171631, 196.7859344482422, 184.55165100097656];toggle on the nail gun;[105, 80.81, 120.47, 88];0.003275617161919917
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.2741470336914, 82.91374969482422, 116.57772064208984, 172.0244598388672];hold on the hammer;[98, 10, 114.76, 95];0.06311393792886849
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[54.5777702331543, 0.0, 239.95462036132812, 0.0];toggle on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[20.88792610168457, 197.77919006347656, 891.87841796875, 1066.9522705078125];toggle on the circular saw;[417, 820, 451, 910];0.0040420505943906705
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[217.5630645751953, 0.0, 1042.5235595703125, 824.2821655273438];toggle on the drill;[612, 598, 628, 643];0.0010588231817299132
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[3.9145755767822266, 75.16075897216797, 263.528564453125, 374.59326171875];hold on the hammer;[15, 53, 146.33, 187];0.18212461731039783
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[32.02932357788086, 448.0096130371094, 914.5607299804688, 545.8350219726562];hold on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[41.905941009521484, 2.0757827758789062, 184.60382080078125, 94.99140167236328];hold on the allen key;[43, 78.33, 184.94, 105];0.1606608597101935
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[95.5862808227539, 77.60661315917969, 277.6224060058594, 374.8195495605469];hold on the hammer;[113, 38.660000000000025, 249.33, 304];0.5194850836519354
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[26.482685089111328, 122.90648651123047, 387.8641052246094, 209.130615234375];hold on the solder iron;[58, 199.21, 352.29, 246];0.06949611162093411
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.04754638671875, 134.1568145751953, 88.2957992553711, 214.32872009277344];hold on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[353.6591491699219, 486.9716796875, 1831.811767578125, 1039.7816162109375];hold on the solder iron;[608, 735.25, 1179.25, 969];0.16341153701589078
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.23242950439453, 3.7559127807617188, 344.8860168457031, 259.191650390625];hold on the wrench;[153, 122.5, 339.5, 260];0.33240315743715965
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[430.4394836425781, 476.9357604980469, 2710.605224609375, 1855.8944091796875];toggle on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02959096632841705
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[124.87472534179688, 113.5823745727539, 177.98536682128906, 326.9827575683594];hold on the screwdriver;[145, 315, 209, 397];0.024418732176872338
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[206.4318084716797, 139.35653686523438, 1090.052734375, 1028.6224365234375];toggle on the drill;[551, 590, 594, 674];0.004596741804593802
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[79.10015106201172, 74.92304229736328, 283.1534729003906, 174.66799926757812];hold on the hammer;[19, 91.54000000000002, 209.23, 157];0.35072852116610953
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[2.573885202407837, 31.059091567993164, 160.0343475341797, 188.645751953125];toggle on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004276489807259486
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.8381128311157227, 68.87921142578125, 355.2527160644531, 443.59619140625];hold on the wrench;[91, 141.09000000000003, 258.5, 364];0.28114436403768234
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[46.942745208740234, 145.87625122070312, 892.7830810546875, 1032.0953369140625];toggle on the drill;[574, 558, 602, 648];0.003361793633104961
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[101.75299835205078, 110.44483184814453, 576.1599731445312, 601.4436645507812];hold on the allen key;[145, 391.44, 340.56, 552];0.13479874938235648
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[138.7152099609375, 177.8414306640625, 997.7732543945312, 1017.3116455078125];toggle on the glue gun;[649, 480, 676, 577];0.003631681032516564
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[549.4043579101562, 393.201171875, 987.14892578125, 1632.468017578125];toggle on the drill;[737, 1079.3400000000001, 825.33, 1181];0.016552848463275673
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[214.01614379882812, 171.24276733398438, 1008.2821044921875, 1025.5528564453125];hold on the screwdriver;[292, 652, 579, 987];0.14169196324961172
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[235.9636993408203, 266.7702941894531, 875.6878051757812, 596.8311157226562];toggle on the circular saw;[737, 307.44, 755.33, 333];0.002218894339196971
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[287.6600646972656, 110.477294921875, 529.045166015625, 708.0532836914062];toggle on the glue gun;[381, 428.5, 423.5, 561];0.039039226870365616
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.00363159179688, 32.45663833618164, 105.15760803222656, 229.91287231445312];hold on the hammer;[79, 135.91, 103.32, 250];0.4043441571639882
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[213.21337890625, 240.4141845703125, 443.17425537109375, 1111.7266845703125];hold on the screwdriver;[243, 94, 421, 563];0.2535900682102801
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[188.83592224121094, 67.6617660522461, 572.786376953125, 520.7140502929688];toggle on the glue gun;[382, 173, 408, 254];0.01210695299226573
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[13.840551376342773, 80.31544494628906, 269.24871826171875, 345.4783630371094];toggle on the drill;[206, 228.32999999999998, 226, 261];0.009647872607720868
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.66211700439453, 107.1719741821289, 836.1055908203125, 638.5123901367188];hold on the solder iron;[434, 350.88, 757.12, 539];0.15747953810117576
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[66.14505767822266, 47.73082733154297, 309.3244934082031, 175.2337188720703];toggle on the weed wacker;[259, 111.12, 278.38, 128];0.010550652876507423
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[298.80780029296875, 251.7296905517578, 1153.8209228515625, 1021.2063598632812];hold on the allen key;[507, 316, 1058, 831];0.4313110564172547
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[869.56396484375, 215.9932098388672, 1899.242919921875, 2910.605712890625];hold on the wrench;[1160, 1487, 1542.5, 2567];0.14888708866474368
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[283.8789367675781, 20.432594299316406, 641.1235961914062, 866.6892700195312];hold on the solder iron;[297, 317, 463, 793];0.2613648545251089
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[18.809537887573242, 122.99718475341797, 436.3335876464844, 506.9375];toggle on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[134.8670196533203, 87.5125503540039, 406.79351806640625, 411.3460388183594];toggle on the nail gun;[191, 240, 230.28, 250];0.004460650435307118
