img_id;img_path;pred_bbox;noun;target_bbox;iou
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[405.9508972167969, 102.41877746582031, 1777.5145263671875, 1867.3236083984375];switch;[1243, 900, 1324.67, 1285];0.012989308548425222
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[365.5350341796875, 564.9073486328125, 421.33367919921875, 616.2325439453125];switch;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[44.9661865234375, 89.61918640136719, 762.93115234375, 901.740234375];switch;[394, 622, 459, 646];0.002675473041290665
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[30.214500427246094, 41.07587432861328, 199.69891357421875, 183.13597106933594];switch;[104, 70.69, 128.22, 96];0.025460352603667222
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[252.0, 108.22482299804688, 339.3421630859375, 326.4189453125];bar;[274, 291, 334.5, 496];0.07309177412585427
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[513.5216064453125, 1073.6845703125, 628.1502685546875, 1160.664794921875];switch;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1832.3807373046875, 114.93981170654297, 2912.281005859375, 1073.2305908203125];bar;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.0, 94.98094177246094, 10.117192268371582, 105.16241455078125];switch;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[163.27085876464844, 245.51113891601562, 768.618408203125, 1052.7110595703125];bar;[340, 175, 728, 743];0.37408452992087793
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.0, 95.01612091064453, 10.196492195129395, 105.1209945678711];switch;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[347.8204040527344, 912.0999755859375, 448.7834167480469, 965.4382934570312];switch;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1354.7255859375, 31.81072425842285, 1878.566650390625, 331.83245849609375];switch;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[202.4065704345703, 510.7201232910156, 294.4263610839844, 545.7794799804688];switch;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 125.91680908203125, 14.399576187133789, 208.78700256347656];bar;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[387.9605712890625, 15.816068649291992, 509.0, 124.38688659667969];switch;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[48.229251861572266, 105.81661224365234, 349.1016845703125, 217.89132690429688];bar;[119, 140.5, 331, 177];0.22947674763102782
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[292.2511901855469, 77.20896911621094, 359.8529968261719, 208.1165008544922];bar;[20, 103.5, 301.94, 168];0.023662751358203928
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[555.4385375976562, 8.97163200378418, 1384.742431640625, 1963.4461669921875];bar;[855, 175, 1151.67, 1115];0.17205122305512607
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[117.8656234741211, 90.94025421142578, 219.53411865234375, 120.04879760742188];bar;[127, 107.74, 208.48000000000002, 132];0.25498814108993506
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[123.11734008789062, 131.62838745117188, 286.873046875, 183.77203369140625];bar;[126, 158.55, 247.67000000000002, 203];0.28210002505083837
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[592.787353515625, 232.86460876464844, 1485.2783203125, 1149.7222900390625];switch;[1006, 696.25, 1054.75, 770];0.0043937049328603775
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[83.0013198852539, 44.753395080566406, 721.875244140625, 562.341552734375];switch;[475, 200, 494, 227];0.0015513788673093614
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[641.32763671875, 103.53479766845703, 698.6982421875, 267.7825927734375];bar;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 77.71497344970703, 165.17556762695312, 189.48968505859375];bar;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[24.024967193603516, 33.39568328857422, 144.92190551757812, 287.8559875488281];bar;[103, 110.25, 133, 219];0.10605109952314007
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[106.24722290039062, 25.47649574279785, 507.7203674316406, 382.32489013671875];switch;[300, 128, 326, 187];0.010707426772452983
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[127.61376190185547, 122.27120971679688, 207.1254425048828, 205.97348022460938];switch;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[228.38023376464844, 102.87061309814453, 831.946044921875, 690.0];switch;[472, 182.55, 550.89, 272];0.019913328196377204
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[14.757983207702637, 90.85186004638672, 439.6784973144531, 177.09774780273438];bar;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[74.77571868896484, 246.72479248046875, 1333.177490234375, 1350.9515380859375];switch;[893, 817.5, 934.25, 920];0.003042777773707
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[509.3757629394531, 196.0182342529297, 530.2114868164062, 221.08013916015625];switch;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.52291870117188, 134.99806213378906, 1023.7215576171875, 632.4048461914062];switch;[463, 474.12, 502.38, 501];0.002639679570873987
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[315.8963928222656, 530.6123046875, 1136.4329833984375, 813.0455932617188];bar;[505, 690.75, 1133.75, 957];0.23860792004257747
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[41.41431427001953, 483.3269958496094, 457.6742858886719, 887.273681640625];bar;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[477.8221740722656, 0.8082358837127686, 508.47784423828125, 87.99991607666016];bar;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[41.41576385498047, 7.460752010345459, 153.41342163085938, 215.36509704589844];switch;[111, 126.15, 120.26, 138];0.004712559329799849
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[6.92995548248291, 6.185331344604492, 227.86598205566406, 183.45907592773438];switch;[105, 80.81, 120.47, 88];0.0028399339952392376
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[74.3704833984375, 16.983591079711914, 135.42401123046875, 172.9875030517578];bar;[98, 10, 114.76, 95];0.13561549740659976
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[4.945173740386963, 17.031768798828125, 488.1991882324219, 213.27284240722656];switch;[252, 87.37, 267.27, 115];0.004448919425612266
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.6694655418396, 171.248779296875, 898.5826416015625, 1164.3118896484375];switch;[417, 820, 451, 910];0.00345092360832227
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[82.58271789550781, 358.0791015625, 177.00611877441406, 455.3260803222656];switch;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[9.800076484680176, 64.39635467529297, 278.7126770019531, 371.4654235839844];bar;[15, 53, 146.33, 187];0.1915221101327056
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[41.707454681396484, 268.1370849609375, 1177.5606689453125, 538.7857055664062];bar;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[44.707313537597656, 63.724578857421875, 182.2848358154297, 95.1226577758789];bar;[43, 78.33, 184.94, 105];0.39867560981742634
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[85.2791976928711, 84.14124298095703, 270.4739074707031, 389.4953308105469];bar;[113, 38.660000000000025, 249.33, 304];0.47765966456617226
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[26.880247116088867, 105.41401672363281, 653.5430297851562, 205.5540771484375];bar;[58, 199.21, 352.29, 246];0.025007721660160517
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[71.5944595336914, 67.17707061767578, 87.88319396972656, 215.0172882080078];bar;[74, 47.370000000000005, 87.33, 123];0.27847139526212844
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[13.770782470703125, 486.5749816894531, 1313.181884765625, 716.59619140625];bar;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[8.552921295166016, 26.88532829284668, 386.0186462402344, 247.65704345703125];bar;[153, 122.5, 339.5, 260];0.2725707152082809
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2166.411376953125, 0.7345127463340759, 2759.84228515625, 282.366943359375];switch;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.45783996582031, 113.89213562011719, 183.3415985107422, 329.3045959472656];bar;[145, 315, 209, 397];0.0323518417741639
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[80.76260375976562, 160.26670837402344, 1079.5953369140625, 1015.382568359375];switch;[551, 590, 594, 674];0.004228925300312945
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.409140586853027, 73.60382080078125, 274.4880065917969, 187.32240295410156];bar;[19, 91.54000000000002, 209.23, 157];0.40544595425878716
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[3.107614040374756, 12.168672561645508, 218.52865600585938, 191.31094360351562];switch;[90, 122.26, 103.71000000000001, 130];0.0027497437125762816
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[7.531184673309326, 44.56911849975586, 355.06768798828125, 484.8645935058594];bar;[91, 141.09000000000003, 258.5, 364];0.24400555517934078
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.86746597290039, 174.54913330078125, 860.452392578125, 558.3070068359375];switch;[574, 558, 602, 648];2.6854401060382324e-05
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[109.64986419677734, 105.40792846679688, 370.60986328125, 320.3585510253906];bar;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 174.4140167236328, 448.0797424316406, 704.2860717773438];switch;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[253.5113525390625, 442.09149169921875, 433.5098876953125, 754.2029418945312];switch;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[247.51895141601562, 188.6072540283203, 654.8837890625, 623.3297729492188];bar;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[292.5782470703125, 274.4176940917969, 886.675537109375, 572.7015991210938];switch;[737, 307.44, 755.33, 333];0.0026438445903644537
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[284.57867431640625, 52.918434143066406, 520.6026000976562, 737.389404296875];switch;[381, 428.5, 423.5, 561];0.03485730007191455
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.44477081298828, 28.79361915588379, 104.15838623046875, 219.82437133789062];bar;[79, 135.91, 103.32, 250];0.36146139488627516
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[329.26104736328125, 167.69850158691406, 422.450927734375, 634.227294921875];bar;[243, 94, 421, 563];0.3998595114337672
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[192.65264892578125, 64.93059539794922, 574.9569702148438, 518.806884765625];switch;[382, 173, 408, 254];0.012137008726333798
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[30.630434036254883, 88.94107055664062, 368.3822021484375, 187.74313354492188];switch;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[536.7808227539062, 14.404458045959473, 970.0, 339.47222900390625];bar;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.923179626464844, 45.63361358642578, 325.20654296875, 194.89544677734375];switch;[259, 111.12, 278.38, 128];0.007372365159196037
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[138.4136505126953, 252.1282196044922, 1128.4912109375, 1010.6567993164062];bar;[507, 316, 1058, 831];0.37784846445054093
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[873.5714721679688, 204.96881103515625, 1912.3115234375, 3959.664306640625];bar;[1160, 1487, 1542.5, 2567];0.10591893273330102
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[224.25833129882812, 153.39141845703125, 588.6170654296875, 965.0379028320312];bar;[297, 317, 463, 793];0.2671892275068587
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[857.85302734375, 308.8052062988281, 905.5462036132812, 335.3164367675781];switch;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.6346328258514404, 0.3084138035774231, 406.2105712890625, 445.1472473144531];switch;[191, 240, 230.28, 250];0.0021771913696013736
