img_id;img_path;pred_bbox;noun;target_bbox;iou
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[298.0694274902344, 422.3805236816406, 539.68603515625, 691.9280395507812];lever;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[40.471717834472656, 329.38177490234375, 499.5386962890625, 724.830078125];lever;[394, 622, 459, 646];0.008593277323916322
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[188.51283264160156, 53.401519775390625, 259.0, 75.6958236694336];lever;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[252.0, 108.22482299804688, 339.3421630859375, 326.4189453125];grip;[274, 291, 334.5, 496];0.07309177412585427
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[547.460205078125, 599.5951538085938, 742.009521484375, 991.1580200195312];lever;[541, 817, 618.5, 927];0.10163204797120343
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1832.3807373046875, 114.93981170654297, 2912.281005859375, 1073.2305908203125];grip;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[1.238417625427246, 5.096382141113281, 200.0, 159.37071228027344];lever;[75, 99.77, 79.04, 123];0.003060585102327746
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[167.34486389160156, 253.05282592773438, 379.0385437011719, 460.6723937988281];grip;[340, 175, 728, 743];0.03163231111335287
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[1.3235509395599365, 5.3415117263793945, 200.0, 158.29493713378906];lever;[75, 100.26, 80.65, 123];0.004227983769094772
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[186.17539978027344, 901.5338745117188, 710.5645751953125, 1095.070068359375];lever;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1354.7255859375, 31.81072425842285, 1878.566650390625, 331.83245849609375];lever;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[38.7023811340332, 317.98822021484375, 513.1073608398438, 432.0646667480469];lever;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 125.91680908203125, 14.399576187133789, 208.78700256347656];grip;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[387.9605712890625, 15.816068649291992, 509.0, 124.38688659667969];lever;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[62.347625732421875, 125.3592758178711, 350.3514099121094, 179.80929565429688];grip;[119, 140.5, 331, 177];0.4934378831770477
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[13.549863815307617, 124.07173156738281, 314.943115234375, 201.47348022460938];grip;[20, 103.5, 301.94, 168];0.42519168804164775
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[824.86767578125, 731.353515625, 1193.807373046875, 1959.1739501953125];grip;[855, 175, 1151.67, 1115];0.18415549785776603
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[117.8656234741211, 90.94025421142578, 219.53411865234375, 120.04879760742188];grip;[127, 107.74, 208.48000000000002, 132];0.25498814108993506
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[123.11734008789062, 131.62838745117188, 286.873046875, 183.77203369140625];grip;[126, 158.55, 247.67000000000002, 203];0.28210002505083837
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[681.85546875, 340.13446044921875, 970.7755126953125, 1104.2593994140625];lever;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[338.6673583984375, 246.80789184570312, 461.7271423339844, 321.0675048828125];lever;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.42652130126953, 88.48336029052734, 936.5357055664062, 311.2276611328125];grip;[44, 177, 404.5, 293];0.2096726993683484
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 77.71497344970703, 165.17556762695312, 189.48968505859375];grip;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[117.39252471923828, 202.82510375976562, 143.84815979003906, 286.4140319824219];grip;[103, 110.25, 133, 219];0.04834851372943272
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[64.83668518066406, 185.81280517578125, 166.07574462890625, 315.36688232421875];lever;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[550.3964233398438, 174.24147033691406, 697.8703002929688, 250.5220184326172];lever;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[264.57110595703125, 471.2242126464844, 493.279296875, 689.4349365234375];lever;[472, 182.55, 550.89, 272];0.0
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[40.070621490478516, 99.03702545166016, 289.27044677734375, 168.03248596191406];grip;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[679.1915283203125, 641.1302490234375, 1317.60400390625, 1308.40283203125];lever;[893, 817.5, 934.25, 920];0.009925289251031777
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[672.361328125, 235.4644317626953, 1168.6268310546875, 611.0196533203125];lever;[910, 452.5, 930.63, 490];0.004150903185280193
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[305.8249206542969, 333.23931884765625, 914.8128662109375, 622.34521484375];lever;[463, 474.12, 502.38, 501];0.00601228184403652
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[414.4883728027344, 544.6573486328125, 1123.7794189453125, 809.433349609375];grip;[505, 690.75, 1133.75, 957];0.2606347142634002
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[426.33831787109375, 193.49032592773438, 786.0484008789062, 545.9547119140625];grip;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[5.637311935424805, 39.706912994384766, 310.0434875488281, 163.49911499023438];grip;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[47.08328628540039, 14.687440872192383, 87.14968872070312, 220.451171875];lever;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[29.134037017822266, 77.62544250488281, 113.965087890625, 113.53779602050781];lever;[105, 80.81, 120.47, 88];0.020838574085669245
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.41568756103516, 81.46746826171875, 116.07024383544922, 173.18798828125];grip;[98, 10, 114.76, 95];0.06923907777084909
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[423.6761779785156, 0.0, 481.2856140136719, 36.23344039916992];lever;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.5258738994598389, 324.0952453613281, 155.45294189453125, 679.7134399414062];lever;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[284.4794006347656, 155.44105529785156, 1008.8789672851562, 1063.5692138671875];lever;[612, 598, 628, 643];0.0010944783431028316
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[143.63934326171875, 61.98957061767578, 274.8875732421875, 125.40113067626953];grip;[15, 53, 146.33, 187];0.0066259045938662315
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[32.161869049072266, 442.28570556640625, 1119.6634521484375, 542.779296875];grip;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[44.707313537597656, 63.724578857421875, 182.2848358154297, 95.1226577758789];grip;[43, 78.33, 184.94, 105];0.39867560981742634
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[85.2791976928711, 84.14124298095703, 270.4739074707031, 389.4953308105469];grip;[113, 38.660000000000025, 249.33, 304];0.47765966456617226
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[45.75198745727539, 133.3969268798828, 373.5570373535156, 203.98243713378906];grip;[58, 199.21, 352.29, 246];0.03955878074918318
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.00527954101562, 135.34483337402344, 88.25177764892578, 214.40464782714844];grip;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[13.770782470703125, 486.5749816894531, 1313.181884765625, 716.59619140625];grip;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[144.46263122558594, 30.22899627685547, 388.4527587890625, 185.9790496826172];grip;[153, 122.5, 339.5, 260];0.22852093051444955
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2658.150390625, 143.93637084960938, 3261.3623046875, 891.9647216796875];lever;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[131.08248901367188, 0.0, 212.96885681152344, 144.96005249023438];grip;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[80.76260375976562, 160.26670837402344, 1079.5953369140625, 1015.382568359375];lever;[551, 590, 594, 674];0.004228925300312945
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.041632175445557, 110.3748550415039, 216.58004760742188, 184.3955535888672];grip;[19, 91.54000000000002, 209.23, 157];0.46096462288257484
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[9.045541763305664, 14.412026405334473, 213.89205932617188, 85.09060668945312];lever;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[263.1715393066406, 382.9001159667969, 352.10162353515625, 478.2406005859375];grip;[91, 141.09000000000003, 258.5, 364];0.0
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.86746597290039, 174.54913330078125, 860.452392578125, 558.3070068359375];lever;[574, 558, 602, 648];2.6854401060382324e-05
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[307.70556640625, 286.81707763671875, 565.5725708007812, 574.6060791015625];grip;[145, 391.44, 340.56, 552];0.05257479872290763
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[412.0450744628906, 176.79522705078125, 558.8461303710938, 294.2242431640625];lever;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[1.516387939453125, 170.54083251953125, 1532.8289794921875, 822.0325317382812];lever;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[586.2909545898438, 560.8312377929688, 1008.3253173828125, 1053.3055419921875];grip;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[374.7603759765625, 273.0617370605469, 483.9271240234375, 422.25604248046875];lever;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[313.2625427246094, 55.426334381103516, 491.3568420410156, 475.8362731933594];lever;[381, 428.5, 423.5, 561];0.025630507169037187
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.44477081298828, 28.79361915588379, 104.15838623046875, 219.82437133789062];grip;[79, 135.91, 103.32, 250];0.36146139488627516
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.89944458007812, 150.0847625732422, 438.9274597167969, 1107.260498046875];grip;[243, 94, 421, 563];0.33611147419792436
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[304.680908203125, 66.09249114990234, 380.6385192871094, 137.15008544921875];lever;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[30.630434036254883, 88.94107055664062, 368.3822021484375, 187.74313354492188];lever;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[536.7808227539062, 14.404458045959473, 970.0, 339.47222900390625];grip;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[171.94508361816406, 88.29295349121094, 319.9692687988281, 130.96888732910156];lever;[259, 111.12, 278.38, 128];0.05178577770170888
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[379.47979736328125, 264.8548583984375, 1127.671875, 995.1925048828125];grip;[507, 316, 1058, 831];0.5193044390030578
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[1310.769287109375, 814.7601928710938, 1557.1024169921875, 1428.3360595703125];grip;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[224.25833129882812, 153.39141845703125, 588.6170654296875, 965.0379028320312];grip;[297, 317, 463, 793];0.2671892275068587
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 354.3303527832031, 495.0624084472656, 495.2006530761719];lever;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[313.5149841308594, 97.8106918334961, 404.0361328125, 315.2247619628906];lever;[191, 240, 230.28, 250];0.0
