img_id;img_path;pred_bbox;noun;target_bbox;iou
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[447.1894836425781, 136.9667510986328, 841.0809936523438, 1033.867431640625];switch on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[128.8079833984375, 142.0909423828125, 1217.8668212890625, 618.9185791015625];bar on the hammer;[828, 283.33000000000004, 1453.83, 415];0.09327262090902928
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.38105010986328, 69.79042053222656, 377.6897888183594, 516.3541259765625];switch on the drill;[180, 365.5, 201, 378];0.0017072528230061554
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[259.29278564453125, 21.561372756958008, 440.2480163574219, 392.5145263671875];switch on the drill;[274, 240.83999999999997, 309.42, 260];0.010110062785937261
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[56.8685302734375, 34.51875686645508, 428.6802978515625, 379.751708984375];switch on the circular saw;[212, 361.40999999999997, 230.75, 391];0.002674808613943607
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[427.20697021484375, 69.18106079101562, 1769.23486328125, 1523.084716796875];switch on the glue gun;[1243, 900, 1324.67, 1285];0.016114844310573834
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[250.353515625, 196.943603515625, 905.797607421875, 723.5267944335938];switch on the circular saw;[626, 614.3299999999999, 660.16, 646];0.003134463958312286
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[58.0002555847168, 85.15113067626953, 771.1666259765625, 920.4488525390625];switch on the nail gun;[394, 622, 459, 646];0.002618740384895591
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.04599380493164, 12.994280815124512, 203.00283813476562, 188.18563842773438];switch on the glue gun;[104, 70.69, 128.22, 96];0.020114631704010046
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[0, 0, 0, 0];bar on the screwdriver;[274, 291, 334.5, 496];0.0
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[270.0029296875, 148.54769897460938, 890.20703125, 1335.5364990234375];switch on the drill;[541, 817, 618.5, 927];0.01158012193804176
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[347.41265869140625, 319.62567138671875, 2580.154541015625, 2210.138427734375];bar on the wrench;[2092, 1583, 2792, 2173];0.06627016338667492
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[17.988624572753906, 4.232296943664551, 165.37657165527344, 143.3966064453125];switch on the glue gun;[75, 99.77, 79.04, 123];0.004575522929342307
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[135.2993927001953, 210.39320373535156, 787.9668579101562, 1054.05224609375];bar on the wrench;[340, 175, 728, 743];0.36616864176648134
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[17.98416519165039, 2.950754165649414, 165.59283447265625, 142.73561096191406];switch on the glue gun;[75, 100.26, 80.65, 123];0.00622682868336887
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[230.43399047851562, 106.598876953125, 876.748291015625, 693.3534545898438];switch on the drill;[491, 588, 545, 675];0.012388329858488936
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[96.40751647949219, 107.86089324951172, 1574.68212890625, 1529.8934326171875];switch on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[25.551536560058594, 197.89723205566406, 878.045654296875, 569.5700073242188];switch on the weed wacker;[700, 509.57, 755.71, 526];0.0028888073496172767
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[179.77394104003906, 16.266159057617188, 194.0, 201.6163787841797];bar on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[43.59059524536133, 75.9752197265625, 210.20126342773438, 214.1675262451172];switch on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[35.53211212158203, 104.58920288085938, 314.7813415527344, 214.82481384277344];bar on the hammer;[119, 140.5, 331, 177];0.22776017815706187
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[106.7974624633789, 83.15080261230469, 365.1344909667969, 210.0850830078125];bar on the hammer;[20, 103.5, 301.94, 168];0.3278616320093573
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[531.783935546875, 180.63812255859375, 1421.9847412109375, 1672.975341796875];bar on the wrench;[855, 175, 1151.67, 1115];0.20839501275411032
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.0067720413208, 46.0168342590332, 152.44534301757812, 164.82513427734375];bar on the hammer;[127, 107.74, 208.48000000000002, 132];0.03354713782764062
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.80915069580078, 120.29454803466797, 443.0475769042969, 224.04942321777344];bar on the solder iron;[126, 158.55, 247.67000000000002, 203];0.15011323417279746
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[583.3275756835938, 196.97055053710938, 1472.5609130859375, 1149.9708251953125];switch on the nail gun;[1006, 696.25, 1054.75, 770];0.004242558923723182
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[134.91517639160156, 58.61693572998047, 678.9181518554688, 545.6249389648438];switch on the weed wacker;[475, 200, 494, 227];0.0019363327537350807
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[0.8475837707519531, 390.0, 105.51757049560547, 390.0];bar on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[63.301666259765625, 3.522920846939087, 258.4422302246094, 189.28475952148438];bar on the allen key;[193, 105.06, 244.72, 176];0.10121517806469271
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 201.60226440429688, 0.0, 300.0];bar on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[101.19324493408203, 24.274765014648438, 504.1891174316406, 385.7702331542969];switch on the glue gun;[300, 128, 326, 187];0.010529843204803171
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[151.5119171142578, 155.33203125, 718.4305419921875, 230.72227478027344];switch on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[234.5437774658203, 91.29286193847656, 852.4421997070312, 651.559326171875];switch on the drill;[472, 182.55, 550.89, 272];0.020384055209418574
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 67.34991455078125, 318.3534851074219, 320.9579772949219];bar on the solder iron;[72, 179.22, 245.61, 227];0.10274204773857439
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[114.11998748779297, 231.2938690185547, 1130.3079833984375, 1406.60791015625];switch on the nail gun;[893, 817.5, 934.25, 920];0.003540135078029185
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[113.82461547851562, 201.83810424804688, 1000.6033325195312, 703.6674194335938];switch on the circular saw;[910, 452.5, 930.63, 490];0.0017384380002240392
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[179.64125061035156, 50.78055191040039, 956.4215087890625, 639.5463256835938];switch on the nail gun;[463, 474.12, 502.38, 501];0.002314537604108672
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[321.3166198730469, 531.3634033203125, 1154.1732177734375, 835.2522583007812];bar on the allen key;[505, 690.75, 1133.75, 957];0.2756173131326572
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[30.10871696472168, 116.71656799316406, 821.4805297851562, 921.1514892578125];bar on the screwdriver;[478, 745, 746, 981];0.07233410042144757
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.9156036376953125, 23.459548950195312, 585.4672241210938, 524.6923828125];bar on the allen key;[31, 374.5, 268.08000000000004, 482];0.08698432582179011
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[40.969337463378906, 9.78463363647461, 152.7082061767578, 176.6627960205078];switch on the nail gun;[111, 126.15, 120.26, 138];0.005884716674758748
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[5.096342086791992, 6.3468403816223145, 196.97177124023438, 186.3404998779297];switch on the nail gun;[105, 80.81, 120.47, 88];0.0032206433414509123
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.18782806396484, 82.72594451904297, 116.71959686279297, 171.63970947265625];bar on the hammer;[98, 10, 114.76, 95];0.06384104735130991
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[42.017723083496094, 0.0, 244.10317993164062, 0.0];switch on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 195.6668701171875, 850.9679565429688, 1090.5919189453125];switch on the circular saw;[417, 820, 451, 910];0.004018107535636822
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[63.11281204223633, 157.41571044921875, 170.90249633789062, 269.026123046875];switch on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[5.421228408813477, 65.72003173828125, 279.24041748046875, 364.7424621582031];bar on the hammer;[15, 53, 146.33, 187];0.1906399150536945
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[950.5751953125, 0.0, 1154.5103759765625, 0.0];bar on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[26.419462203979492, 0.0, 179.48988342285156, 0.4235190451145172];bar on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[93.10977172851562, 77.46380615234375, 279.9429016113281, 374.7768249511719];bar on the hammer;[113, 38.660000000000025, 249.33, 304];0.5076376046311286
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[146.20504760742188, 133.47543334960938, 655.4518432617188, 209.87939453125];bar on the solder iron;[58, 199.21, 352.29, 246];0.04355830923183209
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[173.97776794433594, 0.0, 194.0, 150.0443115234375];bar on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[354.3097229003906, 484.8409423828125, 1831.9619140625, 1040.2550048828125];bar on the solder iron;[608, 735.25, 1179.25, 969];0.16270044435944614
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.34830093383789, 4.862871170043945, 344.84130859375, 259.1078186035156];bar on the wrench;[153, 122.5, 339.5, 260];0.3338623035010595
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[421.35302734375, 489.52716064453125, 2711.48828125, 1920.259521484375];switch on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.028396006994538925
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.37261962890625, 113.75367736816406, 178.33367919921875, 326.7066650390625];bar on the screwdriver;[145, 315, 209, 397];0.0241835936560362
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[321.7371520996094, 145.1148223876953, 1073.8060302734375, 639.3983154296875];switch on the drill;[551, 590, 594, 674];0.005691307793086498
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[4.735414505004883, 21.25201988220215, 227.87657165527344, 200.64024353027344];bar on the hammer;[19, 91.54000000000002, 209.23, 157];0.3110866675160081
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[2.06593918800354, 30.12784194946289, 162.1049041748047, 190.86807250976562];switch on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004125039338115741
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.0, 94.01399993896484, 355.3057861328125, 468.48626708984375];bar on the wrench;[91, 141.09000000000003, 258.5, 364];0.2806224572661834
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];switch on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[29.80211639404297, 146.95086669921875, 528.62548828125, 642.7445678710938];bar on the allen key;[145, 391.44, 340.56, 552];0.1269607821874268
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[139.0202178955078, 180.0764923095703, 995.0140380859375, 1015.1589965820312];switch on the glue gun;[649, 480, 676, 577];0.003663831432340351
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[550.3981323242188, 399.4520568847656, 989.6232299804688, 1632.382568359375];switch on the drill;[737, 1079.3400000000001, 825.33, 1181];0.016581834929967714
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[248.17665100097656, 167.9348602294922, 655.4922485351562, 630.9127197265625];bar on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[229.8881072998047, 269.8379821777344, 873.84130859375, 586.05126953125];switch on the circular saw;[737, 307.44, 755.33, 333];0.0023008531059517667
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[288.0138244628906, 110.30963897705078, 525.65185546875, 708.4415283203125];switch on the glue gun;[381, 428.5, 423.5, 561];0.03961794143229588
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.98670196533203, 32.43857955932617, 105.28813171386719, 230.15782165527344];bar on the hammer;[79, 135.91, 103.32, 250];0.40333684228914013
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[201.0615234375, 206.25685119628906, 453.04901123046875, 1091.655517578125];bar on the screwdriver;[243, 94, 421, 563];0.26122009050040984
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.23057556152344, 67.87503814697266, 573.771240234375, 522.602783203125];switch on the glue gun;[382, 173, 408, 254];0.012267135924062289
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[16.99756622314453, 81.18304443359375, 267.27239990234375, 347.6263122558594];switch on the drill;[206, 228.32999999999998, 226, 261];0.009798445857858764
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.96528625488281, 95.27020263671875, 835.7271728515625, 635.0554809570312];bar on the solder iron;[434, 350.88, 757.12, 539];0.1551613740825371
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[257.52783203125, 93.71077728271484, 332.9176940917969, 139.20664978027344];switch on the weed wacker;[259, 111.12, 278.38, 128];0.09537647517287577
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[47.88121795654297, 294.35394287109375, 939.4354248046875, 1174.8704833984375];bar on the allen key;[507, 316, 1058, 831];0.26321610194380185
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[888.860595703125, 201.13990783691406, 1912.3250732421875, 2933.46826171875];bar on the wrench;[1160, 1487, 1542.5, 2567];0.1477234807921228
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[244.13388061523438, 176.040771484375, 584.5068969726562, 990.797607421875];bar on the solder iron;[297, 317, 463, 793];0.284925884054399
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[63.330352783203125, 127.7471923828125, 422.8661804199219, 505.8631896972656];switch on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[133.6222686767578, 86.5015640258789, 407.12078857421875, 414.4463806152344];switch on the nail gun;[191, 240, 230.28, 250];0.004379411230971633
