img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.078887939453125, 22.772409439086914, 140.810302734375, 216.85446166992188];place for hand to wrap around on the hammer;[82, 14.620000000000005, 110.13, 139];0.17748752138543603
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[235.37867736816406, 52.32292556762695, 341.7293395996094, 193.6456756591797];place for hand to wrap around on the screwdriver;[262, 217.44, 321.06, 309];0.0
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[0, 0, 0, 0];place for hand to wrap around on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[280.446044921875, 127.68550109863281, 508.2047424316406, 463.7931823730469];place to press with index finger pad on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[112.37388610839844, 137.44772338867188, 1299.3818359375, 614.192626953125];place for hand to wrap around on the hammer;[828, 283.33000000000004, 1453.83, 415];0.10587344899553748
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[35.473175048828125, 50.91069793701172, 188.83253479003906, 229.6190185546875];place to press with index finger pad on the drill;[180, 365.5, 201, 378];0.0
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[305.2127380371094, 124.7800521850586, 405.2351989746094, 206.0855712890625];place to press with index finger pad on the drill;[274, 240.83999999999997, 309.42, 260];0.0
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];place to press with index finger pad on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[406.0848388671875, 258.3827209472656, 655.6505126953125, 408.49810791015625];place to press with index finger pad on the glue gun;[1243, 900, 1324.67, 1285];0.0
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];place to press with index finger pad on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[0, 0, 0, 0];place to press with index finger pad on the nail gun;[394, 622, 459, 646];0.0
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[255.5840606689453, 109.86848449707031, 344.5466613769531, 533.6776733398438];place for hand to wrap around on the screwdriver;[274, 291, 334.5, 496];0.3289511405859198
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[361.7423095703125, 900.8685302734375, 813.2703857421875, 1353.76416015625];place to press with index finger pad on the drill;[541, 817, 618.5, 927];0.009598283511127374
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[267.7861633300781, 364.2041320800781, 2489.138427734375, 2219.929931640625];place for hand to wrap around on the wrench;[2092, 1583, 2792, 2173];0.05447956943010639
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[167.67181396484375, 251.46945190429688, 778.0032958984375, 1065.67431640625];place for hand to wrap around on the wrench;[340, 175, 728, 743];0.36215730849938804
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[245.37661743164062, 112.56987762451172, 519.0184936523438, 373.207763671875];place to press with index finger pad on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[505.4447937011719, 29.035724639892578, 1961.85107421875, 1477.767822265625];place to press with index finger pad on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007316550006199697
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[135.45120239257812, 189.06617736816406, 1034.21630859375, 786.6024169921875];place to press with index finger pad on the weed wacker;[700, 509.57, 755.71, 526];0.0017043558250080743
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.538114607334137, 55.27385711669922, 190.27810668945312, 249.1326904296875];place for hand to wrap around on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.08776305028189987
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0, 0, 0, 0];place to press with index finger pad on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.45639419555664, 107.01321411132812, 344.71875, 216.44186401367188];place for hand to wrap around on the hammer;[119, 140.5, 331, 177];0.23708235936516472
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[65.16631317138672, 81.86359405517578, 364.4349365234375, 206.1665496826172];place for hand to wrap around on the hammer;[20, 103.5, 301.94, 168];0.3807201167684078
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[556.1397705078125, 175.97604370117188, 1383.29443359375, 1673.9827880859375];place for hand to wrap around on the wrench;[855, 175, 1151.67, 1115];0.22477516941061762
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[14.152563095092773, 54.90019226074219, 182.70632934570312, 164.3905487060547];place for hand to wrap around on the hammer;[127, 107.74, 208.48000000000002, 132];0.07082891158519873
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[31.59189224243164, 22.834857940673828, 405.7568054199219, 266.5189208984375];place for hand to wrap around on the solder iron;[126, 158.55, 247.67000000000002, 203];0.05931507537372917
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[634.0797119140625, 228.0219268798828, 1467.1781005859375, 1140.421142578125];place to press with index finger pad on the nail gun;[1006, 696.25, 1054.75, 770];0.004729937987701354
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[68.37458038330078, 58.64201354980469, 214.75135803222656, 194.45010375976562];place to press with index finger pad on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[180.54457092285156, 89.07064819335938, 898.0942993164062, 326.5910339355469];place for hand to wrap around on the wrench;[44, 177, 404.5, 293];0.13946728175448433
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[42.848876953125, 7.06711483001709, 239.93771362304688, 185.60035705566406];place for hand to wrap around on the allen key;[193, 105.06, 244.72, 176];0.09372701667801112
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[25.93482208251953, 48.88541793823242, 147.77479553222656, 273.57269287109375];place for hand to wrap around on the solder iron;[103, 110.25, 133, 219];0.11917420065081429
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[219.86068725585938, 27.77742576599121, 338.1595153808594, 190.91807556152344];place to press with index finger pad on the glue gun;[300, 128, 326, 187];0.07948455173777887
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[113.95145416259766, 122.86180114746094, 687.777099609375, 226.38369750976562];place to press with index finger pad on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[234.70223999023438, 98.4013442993164, 830.5031127929688, 684.3737182617188];place to press with index finger pad on the drill;[472, 182.55, 550.89, 272];0.020212685771515047
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0, 0, 0, 0];place for hand to wrap around on the solder iron;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0, 0, 0, 0];place to press with index finger pad on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];place to press with index finger pad on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[257.37298583984375, 135.56045532226562, 1043.3702392578125, 781.2965087890625];place to press with index finger pad on the nail gun;[463, 474.12, 502.38, 501];0.0020855898887084416
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[321.38330078125, 531.9429321289062, 1143.6871337890625, 824.5578002929688];place for hand to wrap around on the allen key;[505, 690.75, 1133.75, 957];0.25975269682656327
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[40.37337875366211, 198.78587341308594, 784.9501953125, 895.7156372070312];place for hand to wrap around on the screwdriver;[478, 745, 746, 981];0.0745546929016616
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[130.6058349609375, 31.388639450073242, 729.224853515625, 519.6035766601562];place for hand to wrap around on the allen key;[31, 374.5, 268.08000000000004, 482];0.04877989486158513
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[0, 0, 0, 0];place to press with index finger pad on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[35.898746490478516, 6.451850414276123, 225.45382690429688, 184.5084686279297];place to press with index finger pad on the nail gun;[105, 80.81, 120.47, 88];0.0032955329226021573
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[0, 0, 0, 0];place for hand to wrap around on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[31.00754165649414, 64.68224334716797, 160.58851623535156, 174.72525024414062];place to press with index finger pad on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.19833517074585, 196.5624237060547, 881.5184326171875, 1092.110595703125];place to press with index finger pad on the circular saw;[417, 820, 451, 910];0.003899147845985312
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.958826065063477, 65.18102264404297, 274.8347473144531, 364.8244934082031];place for hand to wrap around on the hammer;[15, 53, 146.33, 187];0.19686151870029633
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[1180.7725830078125, 658.0, 1199.89013671875, 658.0];place for hand to wrap around on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0, 0, 0, 0];place for hand to wrap around on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[40.36394119262695, 45.11636734008789, 275.5903625488281, 344.9196472167969];place for hand to wrap around on the hammer;[113, 38.660000000000025, 249.33, 304];0.49429540044236575
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[128.93975830078125, 7.250998020172119, 642.6339111328125, 385.1690673828125];place for hand to wrap around on the solder iron;[58, 199.21, 352.29, 246];0.05292665819850379
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[48.22001647949219, 32.550750732421875, 111.93513488769531, 64.29833221435547];place for hand to wrap around on the hammer;[74, 47.370000000000005, 87.33, 123];0.0804388619387228
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0, 0, 0, 0];place for hand to wrap around on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[85.40240478515625, 23.231163024902344, 384.68328857421875, 294.2030334472656];place for hand to wrap around on the wrench;[153, 122.5, 339.5, 260];0.31621200033332447
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[130.84991455078125, 0.1363849639892578, 214.71197509765625, 141.44830322265625];place for hand to wrap around on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[623.3712158203125, 331.0626220703125, 897.2228393554688, 432.9229431152344];place to press with index finger pad on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[41.37191390991211, 74.2423324584961, 266.12994384765625, 190.6284942626953];place for hand to wrap around on the hammer;[19, 91.54000000000002, 209.23, 157];0.39778136941532555
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[53.92543411254883, 24.990446090698242, 217.57139587402344, 190.04818725585938];place to press with index finger pad on the nail gun;[90, 122.26, 103.71000000000001, 130];0.003928594689031732
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[8.897889137268066, 56.56645584106445, 360.2181091308594, 430.92596435546875];place for hand to wrap around on the wrench;[91, 141.09000000000003, 258.5, 364];0.28389147337939225
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[441.3992919921875, 294.75579833984375, 653.7835083007812, 436.42059326171875];place to press with index finger pad on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[111.26789093017578, 110.08026123046875, 562.8778076171875, 581.6964721679688];place for hand to wrap around on the allen key;[145, 391.44, 340.56, 552];0.14742298262712067
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[402.21636962890625, 798.2645263671875, 1199.174560546875, 1199.607421875];place to press with index finger pad on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[702.9716796875, 809.7742919921875, 862.9937744140625, 1185.3082275390625];place to press with index finger pad on the drill;[737, 1079.3400000000001, 825.33, 1181];0.14942704084464498
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[252.18963623046875, 168.9062957763672, 1000.845947265625, 1063.5467529296875];place for hand to wrap around on the screwdriver;[292, 652, 579, 987];0.14354751543700592
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[934.2054443359375, 13.417012214660645, 1024.0, 171.4023895263672];place to press with index finger pad on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[305.79718017578125, 450.1033020019531, 499.9608154296875, 597.1262817382812];place to press with index finger pad on the glue gun;[381, 428.5, 423.5, 561];0.1599580723933084
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.47111511230469, 46.4617805480957, 143.5286407470703, 256.673095703125];place for hand to wrap around on the hammer;[79, 135.91, 103.32, 250];0.13325011297292672
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[218.37986755371094, 200.69825744628906, 433.93695068359375, 1093.71240234375];place for hand to wrap around on the screwdriver;[243, 94, 421, 563];0.3049334565731605
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[37.91269302368164, 98.64068603515625, 173.24649047851562, 187.19412231445312];place to press with index finger pad on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.62504577636719, 18.42966651916504, 836.3536376953125, 651.9987182617188];place for hand to wrap around on the solder iron;[434, 350.88, 757.12, 539];0.13201783556678318
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[38.446651458740234, 42.663002014160156, 286.9863586425781, 198.7544708251953];place to press with index finger pad on the weed wacker;[259, 111.12, 278.38, 128];0.008432401276866766
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[196.1910400390625, 259.3062744140625, 1094.29541015625, 1011.6688842773438];place for hand to wrap around on the allen key;[507, 316, 1058, 831];0.41995698966604167
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[881.1630859375, 196.64370727539062, 1879.459228515625, 3002.14208984375];place for hand to wrap around on the wrench;[1160, 1487, 1542.5, 2567];0.14749788037735173
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0, 0, 0, 0];place for hand to wrap around on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[744.1273193359375, 295.71588134765625, 963.98046875, 430.0928649902344];place to press with index finger pad on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[52.560829162597656, 86.43507385253906, 389.337890625, 418.6584777832031];place to press with index finger pad on the nail gun;[191, 240, 230.28, 250];0.003510740685361786
