img_id;img_path;pred_bbox;noun;target_bbox;iou
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[0.0, 491.61248779296875, 327.9788818359375, 752.0];handle to grasp with four fingers on the hammer;[828, 283.33000000000004, 1453.83, 415];0.0
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[0.0, 148.26995849609375, 218.01797485351562, 364.0439758300781];trigger to press with index finger on the drill;[180, 365.5, 201, 378];0.0
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[206.63539123535156, 198.54664611816406, 402.50201416015625, 378.3721923828125];trigger to press with index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.019267804802639607
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0.0, 249.28529357910156, 344.6769714355469, 500.0];trigger to press with index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.006420282816847022
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[679.0535278320312, 0.0, 2000.0, 963.44775390625];trigger to press with index finger on the glue gun;[1243, 900, 1324.67, 1285];0.003989284768087007
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0.0, 498.5710144042969, 689.3517456054688, 1000.0];trigger to press with index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0031297929688015474
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[377.4197082519531, 58.2943115234375, 900.0, 1058.040771484375];trigger to press with index finger on the nail gun;[394, 622, 459, 646];0.002985944260445756
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[36.13818359375, 6.097775459289551, 259.0, 194.0];trigger to press with index finger on the glue gun;[104, 70.69, 128.22, 96];0.014638571436999207
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[274, 291, 334.5, 496];0.0
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[261.25457763671875, 195.38209533691406, 888.0257568359375, 770.8076171875];trigger to press with index finger on the drill;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.0, 0.0, 117.87659454345703, 106.33575439453125];trigger to press with index finger on the glue gun;[75, 99.77, 79.04, 123];0.0021049060707353955
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[340, 175, 728, 743];0.0
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.0, 0.0, 117.87651062011719, 106.33564758300781];trigger to press with index finger on the glue gun;[75, 100.26, 80.65, 123];0.00271822140838024
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[405.962646484375, 296.4825134277344, 875.9794921875, 728.0758666992188];trigger to press with index finger on the drill;[491, 588, 545, 675];0.023159268675547885
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1228.273193359375, 0.0, 2003.0, 514.43359375];trigger to press with index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[705.9478759765625, 236.5215606689453, 1175.963623046875, 668.056396484375];trigger to press with index finger on the weed wacker;[700, 509.57, 755.71, 526];0.00402901616088391
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0.0, 316.0677795410156, 407.0003356933594, 634.0];trigger to press with index finger on the nail gun;[217, 296, 251.5, 332];0.004225213137182889
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[15.309133529663086, 88.83159637451172, 171.98989868164062, 232.6845703125];handle to grasp with four fingers on the hammer;[119, 140.5, 331, 177];0.06824050628571456
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[0.0, 98.84976959228516, 102.00428009033203, 242.69554138183594];handle to grasp with four fingers on the hammer;[20, 103.5, 301.94, 168];0.1918577485334715
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[855, 175, 1151.67, 1115];0.0
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[0.0, 184.967529296875, 46.12260055541992, 225.0];handle to grasp with four fingers on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 269.7082214355469, 234.79888916015625];handle to grasp with four fingers on the solder iron;[126, 158.55, 247.67000000000002, 203];0.08540141181846764
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0.0, 0.0, 1821.399658203125, 1362.70703125];trigger to press with index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.001448534679541094
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[590.4119262695312, 464.8709411621094, 749.0, 597.0];trigger to press with index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[134.9923858642578, 0.0, 238.0125274658203, 71.66969299316406];handle to grasp with four fingers on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 0.0, 95.83633422851562, 174.51710510253906];handle to grasp with four fingers on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0.0, 0.0, 475.0595397949219, 415.0];trigger to press with index finger on the glue gun;[300, 128, 326, 187];0.00778088898870311
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[0.0, 0.0, 204.0210723876953, 10.417728424072266];trigger to press with index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[238.24237060546875, 167.6320343017578, 629.9924926757812, 527.7269897460938];trigger to press with index finger on the drill;[472, 182.55, 550.89, 272];0.05002373593134419
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 10.583409309387207, 242.72592163085938, 338.0];handle to grasp with four fingers on the solder iron;[72, 179.22, 245.61, 227];0.1024651966912143
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0.0, 477.577880859375, 819.1268920898438, 1600.0];trigger to press with index finger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[167.43283081054688, 0.0, 1200.0, 800.0];trigger to press with index finger on the circular saw;[910, 452.5, 930.63, 490];0.0009365310837445103
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[0.0, 0.0, 582.5779418945312, 439.24560546875];trigger to press with index finger on the nail gun;[463, 474.12, 502.38, 501];0.0
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[0.0, 1233.1199951171875, 307.4825744628906, 1500.0];handle to grasp with four fingers on the allen key;[505, 690.75, 1133.75, 957];0.0
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 0.0, 204.0188446044922, 251.97044372558594];handle to grasp with four fingers on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[3.2753376960754395, 44.670257568359375, 169.0, 225.0];trigger to press with index finger on the nail gun;[111, 126.15, 120.26, 138];0.003671764612610555
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[62.03862762451172, 70.89186096191406, 259.0, 194.0];trigger to press with index finger on the nail gun;[105, 80.81, 120.47, 88];0.004587239086143579
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[157.6610870361328, 149.41856384277344, 200.0, 180.0];handle to grasp with four fingers on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[256.6427917480469, 111.0506820678711, 452.4978332519531, 290.8764953613281];trigger to press with index finger on the drill;[252, 87.37, 267.27, 115];0.0011789477548767129
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 598.1875610351562, 797.22314453125, 1200.0];trigger to press with index finger on the circular saw;[417, 820, 451, 910];0.006377939100371346
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0.0, 924.8385009765625, 230.61334228515625, 1125.0];trigger to press with index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[35.29130935668945, 128.8343505859375, 192.0085906982422, 272.6713562011719];handle to grasp with four fingers on the hammer;[15, 53, 146.33, 187];0.19175721804969711
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0.0, 265.3163757324219, 245.9806365966797, 658.0];handle to grasp with four fingers on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0.0, 128.90643310546875, 46.124481201171875, 169.0];handle to grasp with four fingers on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[15.303010940551758, 0.0, 171.99441528320312, 142.68760681152344];handle to grasp with four fingers on the hammer;[113, 38.660000000000025, 249.33, 304];0.11713113473538725
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.0, 0.0, 370.0339050292969, 249.08303833007812];handle to grasp with four fingers on the solder iron;[58, 199.21, 352.29, 246];0.14939734400485596
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[0.0, 212.92242431640625, 66.09648895263672, 259.0];handle to grasp with four fingers on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 0.0, 1162.4503173828125, 1191.27490234375];handle to grasp with four fingers on the solder iron;[608, 735.25, 1179.25, 969];0.09332501325634547
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[153, 122.5, 339.5, 260];0.0
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0.0, 0.0, 1923.8280029296875, 1164.361083984375];trigger to press with index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0352784733981938
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[705.9175415039062, 236.4866485595703, 1175.972900390625, 668.0604858398438];trigger to press with index finger on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[26.47529411315918, 113.11335754394531, 143.99546813964844, 221.07456970214844];handle to grasp with four fingers on the hammer;[19, 91.54000000000002, 209.23, 157];0.2581039999609833
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0.0, 0.0, 200.11338806152344, 94.0593032836914];trigger to press with index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[91, 141.09000000000003, 258.5, 364];0.0
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[945.98681640625, 986.5087890625, 1200.0, 1200.0];trigger to press with index finger on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[0.0, 554.90185546875, 138.366455078125, 675.0];handle to grasp with four fingers on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 478.2484130859375, 947.2613525390625, 1200.0];trigger to press with index finger on the glue gun;[649, 480, 676, 577];0.003830698151950912
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[1204.7840576171875, 1683.646240234375, 1536.0, 2048.0];trigger to press with index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[194.080810546875, 0.0, 1024.0, 630.5501708984375];trigger to press with index finger on the circular saw;[737, 307.44, 755.33, 333];0.0008952985069152925
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0.0, 398.8455505371094, 671.4750366210938, 800.0];trigger to press with index finger on the glue gun;[381, 428.5, 423.5, 561];0.020905633052643875
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[0.0, 219.2729949951172, 75.69400024414062, 284.0];handle to grasp with four fingers on the hammer;[79, 135.91, 103.32, 250];0.0
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the screwdriver;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0.0, 172.79925537109375, 511.4695739746094, 587.0];trigger to press with index finger on the glue gun;[382, 173, 408, 254];0.009940945384616918
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[0.0, 328.8397216796875, 81.99838256835938, 400.0];trigger to press with index finger on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.0, 362.5339660644531, 523.21826171875, 728.0];handle to grasp with four fingers on the solder iron;[434, 350.88, 757.12, 539];0.06663846252528391
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[262.4974670410156, 224.03012084960938, 333.0, 250.0];trigger to press with index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[75.88187408447266, 176.49295043945312, 545.957763671875, 608.0262451171875];handle to grasp with four fingers on the allen key;[507, 316, 1058, 831];0.023938743702860556
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[0, 0, 0, 0];handle to grasp with four fingers on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0.0, 0.0, 497.30230712890625, 698.0796508789062];handle to grasp with four fingers on the solder iron;[297, 317, 463, 793];0.1743094144177356
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[608.3197631835938, 158.83351135253906, 1031.3626708984375, 547.2979125976562];trigger to press with index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0021238927733738563
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.0, 224.34336853027344, 266.7288818359375, 450.0];trigger to press with index finger on the nail gun;[191, 240, 230.28, 250];0.006526094134823123
