img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[45.00946807861328, 11.090231895446777, 143.24574279785156, 197.0504913330078];hold on the hammer;[82, 14.620000000000005, 110.13, 139];0.19152622831755622
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.08563232421875, 54.42384719848633, 342.5915222167969, 341.08599853515625];hold on the screwdriver;[262, 217.44, 321.06, 309];0.09455252894455357
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.6414031982422, 123.51666259765625, 389.0621337890625, 228.59898376464844];hold on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5395089958152647
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[47.12945556640625, 16.95988655090332, 932.1058349609375, 908.7161254882812];toggle on the drill;[312, 807, 430, 893];0.012858864585299312
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[379.6406555175781, 331.8473815917969, 1452.533203125, 452.1365661621094];hold on the hammer;[828, 283.33000000000004, 1453.83, 415];0.32553093760889973
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[33.06538391113281, 53.487464904785156, 378.2800598144531, 498.43743896484375];toggle on the drill;[180, 365.5, 201, 378];0.0017089480922481324
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[70.35253143310547, 32.75468444824219, 440.1830749511719, 404.28497314453125];toggle on the drill;[274, 240.83999999999997, 309.42, 260];0.004939091374512507
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[69.25408172607422, 87.07457733154297, 443.0698547363281, 449.4406433105469];toggle on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004095822182949421
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[413.6369934082031, 95.32666778564453, 1793.119873046875, 1570.13671875];toggle on the glue gun;[1243, 900, 1324.67, 1285];0.015455066619805634
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[121.023681640625, 195.42193603515625, 860.597900390625, 840.2625122070312];toggle on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0022684635461248867
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[28.852327346801758, 88.5423583984375, 775.8389892578125, 917.0051879882812];toggle on the nail gun;[394, 622, 459, 646];0.002520801933906893
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.252721786499023, 40.77726364135742, 199.08863830566406, 182.54869079589844];toggle on the glue gun;[104, 70.69, 128.22, 96];0.02531036398625857
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[264.3698425292969, 119.99280548095703, 336.37786865234375, 543.0293579101562];hold on the screwdriver;[274, 291, 334.5, 496];0.40714624643410074
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[276.4715881347656, 192.37490844726562, 879.9143676757812, 1362.2779541015625];toggle on the drill;[541, 817, 618.5, 927];0.012075591719742429
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[504.0888366699219, 233.0216522216797, 2648.739013671875, 2210.576171875];hold on the wrench;[2092, 1583, 2792, 2173];0.07593615672377008
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.780070304870605, 11.140942573547363, 161.7087860107422, 147.119140625];toggle on the glue gun;[75, 99.77, 79.04, 123];0.0046342861764163456
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[164.07247924804688, 240.41798400878906, 774.9378662109375, 1063.192138671875];hold on the wrench;[340, 175, 728, 743];0.3693311249363115
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.790350914001465, 11.1098051071167, 161.66842651367188, 147.13233947753906];toggle on the glue gun;[75, 100.26, 80.65, 123];0.0063444985045737635
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[225.1505584716797, 94.65233612060547, 877.2660522460938, 968.7578735351562];toggle on the drill;[491, 588, 545, 675];0.008241848404621532
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[599.5980834960938, 23.672706604003906, 1982.431640625, 1263.8909912109375];toggle on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[257.2373352050781, 156.24525451660156, 1136.670654296875, 809.9031982421875];toggle on the weed wacker;[700, 509.57, 755.71, 526];0.0015922720170227674
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[194.0, 69.29417419433594, 194.0, 258.9812927246094];hold on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[28.253190994262695, 127.74312591552734, 481.2043762207031, 589.4746704101562];toggle on the nail gun;[217, 296, 251.5, 332];0.005938553178184754
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[45.838375091552734, 100.95994567871094, 334.6380310058594, 217.23223876953125];hold on the hammer;[119, 140.5, 331, 177];0.23043891213853285
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[75.21577453613281, 82.41200256347656, 370.22857666015625, 203.47308349609375];hold on the hammer;[20, 103.5, 301.94, 168];0.37233215427104116
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[548.2353515625, 178.51739501953125, 1387.3209228515625, 1671.587646484375];hold on the wrench;[855, 175, 1151.67, 1115];0.22157729930630812
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[20.07279396057129, 68.60034942626953, 188.19236755371094, 170.4447021484375];hold on the hammer;[127, 107.74, 208.48000000000002, 132];0.08428008295261828
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[44.72714614868164, 113.00052642822266, 418.45635986328125, 224.7213897705078];hold on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1295280844909194
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[581.439208984375, 222.0129852294922, 1469.675048828125, 1158.6505126953125];toggle on the nail gun;[1006, 696.25, 1054.75, 770];0.004321522690468927
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[105.5350570678711, 39.1540641784668, 661.8787231445312, 556.6631469726562];toggle on the weed wacker;[475, 200, 494, 227];0.0017817888652329496
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[108.84688568115234, 87.86714172363281, 826.9136962890625, 273.3407897949219];hold on the wrench;[44, 177, 404.5, 293];0.19440373030966537
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[36.35171127319336, 5.048460006713867, 233.30516052246094, 184.80799865722656];hold on the allen key;[193, 105.06, 244.72, 176];0.0789541538604336
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.593521118164062, 34.992576599121094, 89.54902648925781, 248.69921875];hold on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[66.04105377197266, 28.0815486907959, 486.8158264160156, 377.9711608886719];toggle on the glue gun;[300, 128, 326, 187];0.010419445721619942
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[100.50267791748047, 122.28435516357422, 689.5064697265625, 280.3232116699219];toggle on the weed wacker;[263, 246.92, 274.25, 259];0.0014599483359445274
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[232.13368225097656, 58.73350524902344, 828.9989624023438, 684.7976684570312];toggle on the drill;[472, 182.55, 550.89, 272];0.018884571699764426
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[43.86380386352539, 161.82827758789062, 349.37615966796875, 334.77593994140625];hold on the solder iron;[72, 179.22, 245.61, 227];0.1569919584276061
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[186.89111328125, 244.51022338867188, 1324.9156494140625, 1323.3685302734375];toggle on the nail gun;[893, 817.5, 934.25, 920];0.003443751320693611
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[196.82269287109375, 184.27073669433594, 1092.25732421875, 709.8341064453125];toggle on the circular saw;[910, 452.5, 930.63, 490];0.0016438853315536859
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[187.67161560058594, 54.509498596191406, 957.250732421875, 635.2842407226562];toggle on the nail gun;[463, 474.12, 502.38, 501];0.0023683396250573654
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[322.3378601074219, 532.5541381835938, 1147.97705078125, 822.5640869140625];hold on the allen key;[505, 690.75, 1133.75, 957];0.2558201879500674
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[47.06771469116211, 192.40481567382812, 786.85888671875, 883.7442016601562];hold on the screwdriver;[478, 745, 746, 981];0.06917704626424145
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[170.1700897216797, 92.0115966796875, 550.9683227539062, 292.6332702636719];hold on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[32.564903259277344, 25.875505447387695, 154.28404235839844, 193.17300415039062];toggle on the nail gun;[111, 126.15, 120.26, 138];0.005388662913238477
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.5573225021362305, 76.77043914794922, 196.7703094482422, 191.71630859375];toggle on the nail gun;[105, 80.81, 120.47, 88];0.005034346538879649
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.27729797363281, 83.23047637939453, 115.6694564819336, 171.7919464111328];hold on the hammer;[98, 10, 114.76, 95];0.06318572148829597
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[69.41898345947266, 9.390759468078613, 443.31756591796875, 297.1360168457031];toggle on the drill;[252, 87.37, 267.27, 115];0.003921551556349868
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[27.04092788696289, 229.4214630126953, 892.057861328125, 1074.0714111328125];toggle on the circular saw;[417, 820, 451, 910];0.004188129071962872
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[184.942626953125, 160.61746215820312, 1022.2003173828125, 992.1799926757812];toggle on the drill;[612, 598, 628, 643];0.0010341378621299498
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.796281814575195, 66.43135833740234, 273.6446838378906, 363.47052001953125];hold on the hammer;[15, 53, 146.33, 187];0.19685982411172986
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[286.7243347167969, 4.608733177185059, 1180.693359375, 648.5454711914062];hold on the allen key;[101, 115, 1060.38, 175];0.07910549752231646
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[3.124891519546509, 4.2711262702941895, 171.17105102539062, 165.81832885742188];hold on the allen key;[43, 78.33, 184.94, 105];0.12423663542955338
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[43.03801345825195, 19.34244155883789, 284.0773620605469, 314.3090515136719];hold on the hammer;[113, 38.660000000000025, 249.33, 304];0.508783897208611
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[94.71483612060547, 77.64120483398438, 608.1309204101562, 383.7618408203125];hold on the solder iron;[58, 199.21, 352.29, 246];0.07585316981816555
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.580013275146484, 32.99484634399414, 113.0895767211914, 203.4096221923828];hold on the hammer;[74, 47.370000000000005, 87.33, 123];0.09030510394209011
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[397.6346740722656, 588.18017578125, 1869.8057861328125, 1005.5040893554688];hold on the solder iron;[608, 735.25, 1179.25, 969];0.21734330645246183
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[65.18653869628906, 18.01006317138672, 364.84259033203125, 249.985107421875];hold on the wrench;[153, 122.5, 339.5, 260];0.33308776813940716
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[402.6506652832031, 500.2606201171875, 2718.150634765625, 2241.817626953125];toggle on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.023072482885905053
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[126.45034790039062, 101.39530944824219, 181.83485412597656, 324.90179443359375];hold on the screwdriver;[145, 315, 209, 397];0.02112905670668638
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[140.21206665039062, 148.15989685058594, 1032.1707763671875, 1019.218994140625];toggle on the drill;[551, 590, 594, 674];0.004648955297175006
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[41.557334899902344, 70.82728576660156, 265.9100341796875, 196.48455810546875];hold on the hammer;[19, 91.54000000000002, 209.23, 157];0.36995404662676384
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[20.285696029663086, 22.14228630065918, 188.07846069335938, 183.98208618164062];toggle on the nail gun;[90, 122.26, 103.71000000000001, 130];0.003907687745099474
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[9.202432632446289, 69.01119232177734, 362.0201721191406, 443.40411376953125];hold on the wrench;[91, 141.09000000000003, 258.5, 364];0.28266127987737943
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[46.25197982788086, 152.40823364257812, 908.3487548828125, 1030.7386474609375];toggle on the drill;[574, 558, 602, 648];0.0033280251456160527
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[114.17816162109375, 96.06999969482422, 570.4407348632812, 579.477783203125];hold on the allen key;[145, 391.44, 340.56, 552];0.14236030301379068
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[137.4216766357422, 184.59259033203125, 992.4129638671875, 998.42431640625];toggle on the glue gun;[649, 480, 676, 577];0.003763909677681694
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[35.5771484375, 154.1240234375, 1449.9765625, 1628.5880126953125];toggle on the drill;[737, 1079.3400000000001, 825.33, 1181];0.004305782593750303
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[244.26763916015625, 176.7522735595703, 1034.65087890625, 1057.5482177734375];hold on the screwdriver;[292, 652, 579, 987];0.1381063588202197
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[92.3782958984375, 8.786527633666992, 856.6031494140625, 669.7337646484375];toggle on the circular saw;[737, 307.44, 755.33, 333];0.000927545805163127
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0.8079338073730469, 53.67002487182617, 584.8001708984375, 646.589111328125];toggle on the glue gun;[381, 428.5, 423.5, 561];0.016263061464728303
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[43.762020111083984, 53.421260833740234, 144.91632080078125, 253.55691528320312];hold on the hammer;[79, 135.91, 103.32, 250];0.13705735079388642
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[218.27235412597656, 233.62322998046875, 435.60650634765625, 1113.6380615234375];hold on the screwdriver;[243, 94, 421, 563];0.2712924319566423
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.1171875, 78.53440856933594, 569.5885620117188, 524.7981567382812];toggle on the glue gun;[382, 173, 408, 254];0.012602251233835796
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[45.3236198425293, 81.3350830078125, 342.8551940917969, 358.93902587890625];toggle on the drill;[206, 228.32999999999998, 226, 261];0.007910800636353178
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[237.03245544433594, 52.63151931762695, 955.7056884765625, 492.167724609375];hold on the solder iron;[434, 350.88, 757.12, 539];0.13791774159301615
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.4321174621582, 40.90603256225586, 294.8485107421875, 192.3238067626953];toggle on the weed wacker;[259, 111.12, 278.38, 128];0.008696992690811457
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[77.65511322021484, 262.0664978027344, 972.8228149414062, 1152.0740966796875];hold on the allen key;[507, 316, 1058, 831];0.28539930195975327
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[904.11572265625, 191.177734375, 1872.7642822265625, 3006.061279296875];hold on the wrench;[1160, 1487, 1542.5, 2567];0.15150554419750328
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 291.3332214355469, 900.0, 1178.5179443359375];hold on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[43.0329475402832, 80.14584350585938, 848.927001953125, 795.3963623046875];toggle on the weed wacker;[619, 409.12, 648.38, 421];0.0006055250286498658
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[31.392044067382812, 63.19499969482422, 366.71942138671875, 396.9580383300781];toggle on the nail gun;[191, 240, 230.28, 250];0.0035096533751348175
