img_id;img_path;pred_bbox;noun;target_bbox;iou
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0.0, 498.5710144042969, 689.3516845703125, 1000.0];place to press with index finger pad on the circular saw;[626, 614.3299999999999, 660.16, 646];0.003129793245913227
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[377.4197082519531, 58.294254302978516, 900.0, 1058.0406494140625];place to press with index finger pad on the nail gun;[394, 622, 459, 646];0.002985944454132924
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[104, 70.69, 128.22, 96];0.0
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[274, 291, 334.5, 496];0.0
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[340, 175, 728, 743];0.0
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1228.273193359375, 0.0, 2003.0, 514.43359375];place to press with index finger pad on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[0.0, 0.0, 246.01002502441406, 128.12612915039062];place to press with index finger pad on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0.0, 316.0677795410156, 407.0003356933594, 634.0];place to press with index finger pad on the nail gun;[217, 296, 251.5, 332];0.004225213137182889
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[315.3106689453125, 228.83250427246094, 400.0, 300.0];place for hand to wrap around on the hammer;[119, 140.5, 331, 177];0.0
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[0.0, 98.8298110961914, 82.00054931640625, 242.684814453125];place for hand to wrap around on the hammer;[20, 103.5, 301.94, 168];0.15391393041083398
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[855, 175, 1151.67, 1115];0.0
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[177.36032104492188, 179.34324645996094, 225.0, 225.0];place for hand to wrap around on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 269.7190246582031, 184.75927734375];place for hand to wrap around on the solder iron;[126, 158.55, 247.67000000000002, 203];0.061262886522836194
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[0.0, 0.0, 1821.399658203125, 1362.70703125];place to press with index finger pad on the nail gun;[1006, 696.25, 1054.75, 770];0.001448534679541094
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[571.6605224609375, 464.89239501953125, 749.0, 597.0];place to press with index finger pad on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 180.9583282470703, 53.91338348388672, 192.0];place for hand to wrap around on the allen key;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 0.0, 168.0, 249.5054473876953];place for hand to wrap around on the solder iron;[103, 110.25, 133, 219];0.07783254057362342
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[0.0, 0.0, 164.0062713623047, 10.418434143066406];place to press with index finger pad on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[472, 182.55, 550.89, 272];0.0
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 0.0, 242.7391357421875, 183.2875518798828];place for hand to wrap around on the solder iron;[72, 179.22, 245.61, 227];0.013332082844872906
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[0.0, 717.6288452148438, 1139.457763671875, 1600.0];place to press with index finger pad on the nail gun;[893, 817.5, 934.25, 920];0.00420531259735868
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[167.43289184570312, 0.0, 1200.0, 800.0];place to press with index finger pad on the circular saw;[910, 452.5, 930.63, 490];0.0009365311391029666
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[0.0, 133.4114227294922, 852.5180053710938, 810.0];place to press with index finger pad on the nail gun;[463, 474.12, 502.38, 501];0.0018351719164994148
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[0.0, 1233.1201171875, 307.48248291015625, 1500.0];place for hand to wrap around on the allen key;[505, 690.75, 1133.75, 957];0.0
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[610.6066284179688, 0.0, 800.0, 131.8568572998047];place for hand to wrap around on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[3.2761435508728027, 33.41914367675781, 169.0, 220.88072204589844];place to press with index finger pad on the nail gun;[111, 126.15, 120.26, 138];0.003532092241574411
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[62.03861618041992, 70.891845703125, 259.0, 194.0];place to press with index finger pad on the nail gun;[105, 80.81, 120.47, 88];0.004587238251039326
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[157.6610870361328, 149.41856384277344, 200.0, 180.0];place for hand to wrap around on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 118.21331024169922, 797.2120361328125, 1118.0025634765625];place to press with index finger pad on the circular saw;[417, 820, 451, 910];0.0038391856649383597
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[0.0, 328.84014892578125, 102.00337982177734, 400.0];place for hand to wrap around on the hammer;[15, 53, 146.33, 187];0.0
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[945.8651123046875, 235.25657653808594, 1200.0, 658.0];place for hand to wrap around on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0.0, 157.08041381835938, 46.123695373535156, 169.0];place for hand to wrap around on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[155.3142547607422, 328.84136962890625, 300.0, 400.0];place for hand to wrap around on the hammer;[113, 38.660000000000025, 249.33, 304];0.0
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[0.0, 0.0, 370.0456848144531, 214.76434326171875];place for hand to wrap around on the solder iron;[58, 199.21, 352.29, 246];0.05162679466366461
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[35.853214263916016, 89.889404296875, 137.3743896484375, 183.02200317382812];place for hand to wrap around on the hammer;[74, 47.370000000000005, 87.33, 123];0.044040791414412736
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.0, 148.65724182128906, 1916.65771484375, 1595.0];place for hand to wrap around on the solder iron;[608, 735.25, 1179.25, 969];0.04816838058267921
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[153, 122.5, 339.5, 260];0.0
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[236.48255920410156, 225.68919372558594, 300.0, 273.0];place for hand to wrap around on the hammer;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[0.0, 0.0, 200.11334228515625, 94.05931091308594];place to press with index finger pad on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[91, 141.09000000000003, 258.5, 364];0.0
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[515.18701171875, 538.048095703125, 675.0, 675.0];place for hand to wrap around on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[142.89028930664062, 0.0, 1024.0, 630.5430297851562];place to press with index finger pad on the circular saw;[737, 307.44, 755.33, 333];0.0008432931985363758
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[0.0, 0.0, 4.540888786315918, 65.82398986816406];place for hand to wrap around on the hammer;[79, 135.91, 103.32, 250];0.0
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[0, 0, 0, 0];place for hand to wrap around on the screwdriver;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[0, 0, 0, 0];place to press with index finger pad on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[0, 0, 0, 0];place to press with index finger pad on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[0.0, 71.3310546875, 523.2267456054688, 728.0];place for hand to wrap around on the solder iron;[434, 350.88, 757.12, 539];0.04330729881983491
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[0.0, 0.0, 68.26786041259766, 35.59095001220703];place to press with index finger pad on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0.0, 956.5087280273438, 245.98782348632812, 1200.0];place for hand to wrap around on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[0, 0, 0, 0];place for hand to wrap around on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0.0, 0.0, 677.2772827148438, 638.0225219726562];place for hand to wrap around on the solder iron;[297, 317, 463, 793];0.1163926787420644
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 293.8884582519531, 410.3946533203125, 682.2349243164062];place to press with index finger pad on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.0, 224.34335327148438, 266.7288818359375, 450.0];place to press with index finger pad on the nail gun;[191, 240, 230.28, 250];0.006526093693531916
