img_id;img_path;pred_bbox;noun;target_bbox;iou
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[47.08470916748047, 75.78946685791016, 942.24560546875, 974.1015014648438];grasping area placement on the wrench;[141, 610, 565, 1124];0.1779194179067551
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.872615814208984, 9.129137992858887, 141.37400817871094, 138.83668518066406];grasping area placement on the hammer;[82, 14.620000000000005, 110.13, 139];0.28800621684146505
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.4758758544922, 37.78329086303711, 348.23504638671875, 341.2621154785156];grasping area placement on the screwdriver;[262, 217.44, 321.06, 309];0.08702168167725842
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[131.9199676513672, 123.26493072509766, 390.0753479003906, 228.67356872558594];grasping area placement on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5321414739909462
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[20.49098777770996, 2.5750062465667725, 851.8684692382812, 879.9600830078125];index finger placement on the drill;[312, 807, 430, 893];0.011777786314502868
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[124.9277114868164, 136.16966247558594, 1136.8436279296875, 611.0704956054688];grasping area placement on the hammer;[828, 283.33000000000004, 1453.83, 415];0.07785879788080398
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[30.62691307067871, 42.09494400024414, 373.7640686035156, 483.3292236328125];index finger placement on the drill;[180, 365.5, 201, 378];0.0017337733191842464
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[258.77667236328125, 22.616899490356445, 444.21063232421875, 387.1250915527344];index finger placement on the drill;[274, 240.83999999999997, 309.42, 260];0.010040318634070499
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];index finger placement on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[418.73089599609375, 63.1657600402832, 1767.9774169921875, 1522.628173828125];index finger placement on the glue gun;[1243, 900, 1324.67, 1285];0.015967578624184468
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];index finger placement on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[31.795719146728516, 93.83390808105469, 785.3911743164062, 918.0581665039062];index finger placement on the nail gun;[394, 622, 459, 646];0.0025115448342874773
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.298120498657227, 11.87021255493164, 203.7429656982422, 186.26206970214844];index finger placement on the glue gun;[104, 70.69, 128.22, 96];0.020150319686925672
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[263.8935546875, 109.86001586914062, 336.1679382324219, 324.9767150878906];grasping area placement on the screwdriver;[274, 291, 334.5, 496];0.07938381959180141
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[262.5198669433594, 150.60096740722656, 897.41162109375, 1329.401123046875];index finger placement on the drill;[541, 817, 618.5, 927];0.011390807606079231
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[352.7709045410156, 348.837158203125, 2577.690673828125, 2212.356689453125];grasping area placement on the wrench;[2092, 1583, 2792, 2173];0.06706827023581054
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[36.26426315307617, 4.512271881103516, 179.15992736816406, 141.6624298095703];index finger placement on the glue gun;[75, 99.77, 79.04, 123];0.004788673326675908
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[149.1198272705078, 227.5364532470703, 776.8373413085938, 1054.677734375];grasping area placement on the wrench;[340, 175, 728, 743];0.37064794399041096
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[19.544410705566406, 3.788771629333496, 163.905029296875, 139.12722778320312];index finger placement on the glue gun;[75, 100.26, 80.65, 123];0.006576108283361504
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[215.09361267089844, 103.76947021484375, 871.49365234375, 662.799560546875];index finger placement on the drill;[491, 588, 545, 675];0.010987780674719358
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[114.5976791381836, 117.11358642578125, 1568.6513671875, 1517.7220458984375];index finger placement on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[549.6328125, 168.9561004638672, 1106.0157470703125, 786.49609375];index finger placement on the weed wacker;[700, 509.57, 755.71, 526];0.0026639853509709717
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[43.23847579956055, 13.713600158691406, 189.30172729492188, 195.51516723632812];grasping area placement on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06250637103201025
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[45.689945220947266, 73.69905090332031, 210.40054321289062, 214.585693359375];index finger placement on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[37.13612365722656, 104.03610229492188, 314.7808532714844, 214.89439392089844];grasping area placement on the hammer;[119, 140.5, 331, 177];0.2277884415418805
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[106.46853637695312, 83.35124206542969, 365.0448913574219, 210.70436096191406];grasping area placement on the hammer;[20, 103.5, 301.94, 168];0.32741246378190564
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[549.787353515625, 129.26011657714844, 1417.2440185546875, 1622.953857421875];grasping area placement on the wrench;[855, 175, 1151.67, 1115];0.21522471224148926
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.41168212890625, 59.897621154785156, 44.177978515625, 162.786865234375];grasping area placement on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.38766479492188, 121.60801696777344, 442.3014831542969, 223.75186157226562];grasping area placement on the solder iron;[126, 158.55, 247.67000000000002, 203];0.15262352293885117
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[570.9432983398438, 218.68882751464844, 1486.270263671875, 1175.9876708984375];index finger placement on the nail gun;[1006, 696.25, 1054.75, 770];0.00410310710543355
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[146.8525848388672, 59.72397232055664, 674.9618530273438, 539.0128173828125];index finger placement on the weed wacker;[475, 200, 494, 227];0.002026731672474861
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[8.93539810180664, 390.0, 106.71837615966797, 390.0];grasping area placement on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[49.94457244873047, 16.585004806518555, 243.29397583007812, 181.3497314453125];grasping area placement on the allen key;[193, 105.06, 244.72, 176];0.11164085680655976
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[0.0, 190.17864990234375, 0.0, 300.0];grasping area placement on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[107.63013458251953, 23.54891586303711, 503.6704406738281, 379.2323303222656];index finger placement on the glue gun;[300, 128, 326, 187];0.010889861532942732
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[152.74368286132812, 155.27186584472656, 718.5150146484375, 229.67784118652344];index finger placement on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[229.4638671875, 68.87531280517578, 855.4746704101562, 596.7327880859375];index finger placement on the drill;[472, 182.55, 550.89, 272];0.02135520755383481
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 73.5913314819336, 325.1161804199219, 310.5992736816406];grasping area placement on the solder iron;[72, 179.22, 245.61, 227];0.10765132977569121
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[160.4384002685547, 343.116943359375, 1065.9417724609375, 1400.47021484375];index finger placement on the nail gun;[893, 817.5, 934.25, 920];0.004416087124139927
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[116.5914306640625, 199.49517822265625, 998.544677734375, 700.6143798828125];index finger placement on the circular saw;[910, 452.5, 930.63, 490];0.0017504265341665663
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[185.59886169433594, 15.393339157104492, 981.8208618164062, 651.2909545898438];index finger placement on the nail gun;[463, 474.12, 502.38, 501];0.0020906609456168316
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[320.6961364746094, 531.599853515625, 1154.438720703125, 836.1607055664062];grasping area placement on the allen key;[505, 690.75, 1133.75, 957];0.2771328693298959
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[411.58953857421875, 192.85768127441406, 788.18408203125, 551.628173828125];grasping area placement on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[172.45057678222656, 90.69193267822266, 550.967041015625, 289.8702087402344];grasping area placement on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[42.129920959472656, 9.81311321258545, 152.77401733398438, 176.5813446044922];index finger placement on the nail gun;[111, 126.15, 120.26, 138];0.005946860728648008
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[5.682742595672607, 6.923901081085205, 196.7581329345703, 184.63026428222656];index finger placement on the nail gun;[105, 80.81, 120.47, 88];0.003275755429958004
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.32748413085938, 82.64190673828125, 116.44627380371094, 172.0006561279297];grasping area placement on the hammer;[98, 10, 114.76, 95];0.06484739129083437
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[34.60881805419922, 0.0, 248.831298828125, 0.0];index finger placement on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0, 0, 0, 0];index finger placement on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[219.71127319335938, 0.0, 1042.1776123046875, 820.3388061523438];index finger placement on the drill;[612, 598, 628, 643];0.0010671392833248917
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[2.794179916381836, 75.16609191894531, 265.69586181640625, 374.7294921875];grasping area placement on the hammer;[15, 53, 146.33, 187];0.17984233637408187
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[0, 0, 0, 0];grasping area placement on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.5359992980957, 1.7381267547607422, 185.07264709472656, 95.3138198852539];grasping area placement on the allen key;[43, 78.33, 184.94, 105];0.16384915085012725
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[93.90147399902344, 77.46514892578125, 278.3509521484375, 374.8426818847656];grasping area placement on the hammer;[113, 38.660000000000025, 249.33, 304];0.5135144408068362
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[28.117795944213867, 123.03280639648438, 388.7124328613281, 208.8380584716797];grasping area placement on the solder iron;[58, 199.21, 352.29, 246];0.06766055182201315
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.36199951171875, 56.844200134277344, 88.37339782714844, 213.663330078125];grasping area placement on the hammer;[74, 47.370000000000005, 87.33, 123];0.334393276286704
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[355.166259765625, 485.578857421875, 1832.193115234375, 1041.74609375];grasping area placement on the solder iron;[608, 735.25, 1179.25, 969];0.1625489018180758
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.330543518066406, 6.404962539672852, 344.8692321777344, 255.97120666503906];grasping area placement on the wrench;[153, 122.5, 339.5, 260];0.3296736945437897
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[401.3272399902344, 469.8018493652344, 2709.86572265625, 1938.419921875];index finger placement on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02744295163824775
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.06549835205078, 114.8339614868164, 177.75144958496094, 326.5196533203125];grasping area placement on the screwdriver;[145, 315, 209, 397];0.023545638543494132
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[171.14080810546875, 140.49778747558594, 1061.0142822265625, 1027.965087890625];index finger placement on the drill;[551, 590, 594, 674];0.004573694161204737
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[79.40718841552734, 73.5972671508789, 283.0327453613281, 174.61050415039062];grasping area placement on the hammer;[19, 91.54000000000002, 209.23, 157];0.34653817973686674
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[2.2112720012664795, 30.318798065185547, 161.44473266601562, 190.88108825683594];index finger placement on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004150501044695825
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[3.5210013389587402, 37.35309982299805, 351.61248779296875, 405.9397277832031];grasping area placement on the wrench;[91, 141.09000000000003, 258.5, 364];0.291012327496367
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[20.142915725708008, 149.80641174316406, 891.1433715820312, 1028.4644775390625];index finger placement on the drill;[574, 558, 602, 648];0.003292776536407323
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[106.32980346679688, 95.21887969970703, 577.1768188476562, 590.5833129882812];grasping area placement on the allen key;[145, 391.44, 340.56, 552];0.1346209790814749
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[138.8168487548828, 179.7456512451172, 994.9913940429688, 1016.4752807617188];index finger placement on the glue gun;[649, 480, 676, 577];0.0036558472243163583
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[550.0220947265625, 372.7676696777344, 975.2673950195312, 1626.05859375];index finger placement on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01684872021377769
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[247.83035278320312, 174.40869140625, 655.2157592773438, 631.5812377929688];grasping area placement on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[0, 0, 0, 0];index finger placement on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[288.70733642578125, 110.4769287109375, 523.9865112304688, 708.0108032226562];index finger placement on the glue gun;[381, 428.5, 423.5, 561];0.0400551893716969
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.22437286376953, 32.47373580932617, 104.77548217773438, 229.89071655273438];grasping area placement on the hammer;[79, 135.91, 103.32, 250];0.4077015726187233
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[213.85618591308594, 238.81544494628906, 444.6185607910156, 1110.9925537109375];grasping area placement on the screwdriver;[243, 94, 421, 563];0.2541584592162283
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.61012268066406, 66.63921356201172, 574.8484497070312, 520.014892578125];index finger placement on the glue gun;[382, 173, 408, 254];0.012248641559346152
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[11.382856369018555, 81.14228057861328, 271.37945556640625, 343.1019592285156];index finger placement on the drill;[206, 228.32999999999998, 226, 261];0.009593498539662468
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[110.6669692993164, 87.26338958740234, 834.8221435546875, 629.2234497070312];grasping area placement on the solder iron;[434, 350.88, 757.12, 539];0.15488162258947724
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[139.5040283203125, 0.0, 280.54541015625, 1.4701406955718994];index finger placement on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[301.402099609375, 253.5974578857422, 1156.8529052734375, 1022.6783447265625];grasping area placement on the allen key;[507, 316, 1058, 831];0.4313122269463821
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[892.4745483398438, 213.4751739501953, 1901.0595703125, 2903.23486328125];grasping area placement on the wrench;[1160, 1487, 1542.5, 2567];0.15227520749654358
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[101.49896240234375, 169.0408172607422, 594.13623046875, 1016.152099609375];grasping area placement on the solder iron;[297, 317, 463, 793];0.18934215319897632
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[296.61163330078125, 293.55157470703125, 964.9404907226562, 433.2278747558594];index finger placement on the weed wacker;[619, 409.12, 648.38, 421];0.003738998544667768
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[36.94731903076172, 121.60784912109375, 364.50250244140625, 444.5815124511719];index finger placement on the nail gun;[191, 240, 230.28, 250];0.003712956774256573
