img_id;img_path;pred_bbox;noun;target_bbox;iou
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[25.373994827270508, 209.88739013671875, 967.2648315429688, 812.9235229492188];button;[626, 614.3299999999999, 660.16, 646];0.0019046799867415399
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[466.9068603515625, 216.18045043945312, 592.9185791015625, 519.17333984375];button;[394, 622, 459, 646];0.0
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.96830940246582, 39.02262496948242, 259.0, 193.8614959716797];button;[104, 70.69, 128.22, 96];0.017285848768312403
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[252.0, 108.22482299804688, 339.3421630859375, 326.4189453125];grab;[274, 291, 334.5, 496];0.07309177412585427
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[513.5216064453125, 1073.6845703125, 628.1502685546875, 1160.664794921875];button;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[60.882835388183594, 151.14813232421875, 2878.588623046875, 2205.716552734375];grab;[2092, 1583, 2792, 2173];0.07134011401386392
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[70.21431732177734, 23.87114143371582, 92.929443359375, 42.19477844238281];button;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[167.34486389160156, 253.05282592773438, 379.0385437011719, 460.6723937988281];grab;[340, 175, 728, 743];0.03163231111335287
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[70.25830841064453, 23.9594669342041, 92.81922912597656, 42.16128158569336];button;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[347.8204040527344, 912.0999755859375, 448.7834167480469, 965.4382934570312];button;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1354.7255859375, 31.81072425842285, 1878.566650390625, 331.83245849609375];button;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[52.63150405883789, 329.0588073730469, 150.04153442382812, 419.28485107421875];button;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[170.51210021972656, 195.58779907226562, 193.9743194580078, 255.9243621826172];grab;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[83.04902648925781, 284.28448486328125, 123.92854309082031, 444.8295593261719];button;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[53.12799072265625, 107.55915832519531, 351.1280517578125, 216.04110717773438];grab;[119, 140.5, 331, 177];0.2393618284824122
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[12.744939804077148, 82.69418334960938, 357.9255065917969, 209.85665893554688];grab;[20, 103.5, 301.94, 168];0.41429634166691354
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[555.4385375976562, 8.97163200378418, 1384.742431640625, 1963.4461669921875];grab;[855, 175, 1151.67, 1115];0.17205122305512607
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.848542213439941, 55.071224212646484, 219.71693420410156, 161.65899658203125];grab;[127, 107.74, 208.48000000000002, 132];0.08836644754904441
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 58.983551025390625, 91.28621673583984, 145.7227783203125];grab;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[1190.5218505859375, 392.35498046875, 1237.7066650390625, 443.685791015625];button;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[83.0013198852539, 44.753395080566406, 721.875244140625, 562.341552734375];button;[475, 200, 494, 227];0.0015513788673093614
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.42652130126953, 88.48336029052734, 936.5357055664062, 311.2276611328125];grab;[44, 177, 404.5, 293];0.2096726993683484
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 77.71497344970703, 165.17556762695312, 189.48968505859375];grab;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[24.024967193603516, 33.39568328857422, 144.92190551757812, 287.8559875488281];grab;[103, 110.25, 133, 219];0.10605109952314007
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[64.82422637939453, 293.99298095703125, 94.67044830322266, 312.86932373046875];button;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[182.11154174804688, 169.40145874023438, 203.22633361816406, 195.96310424804688];button;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[366.1689147949219, 532.6341552734375, 403.7721862792969, 567.0325317382812];button;[472, 182.55, 550.89, 272];0.0
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[1.809874176979065, 154.6160430908203, 353.9781799316406, 337.0197448730469];grab;[72, 179.22, 245.61, 227];0.12913291853997227
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[74.77571868896484, 246.72479248046875, 1333.177490234375, 1350.9515380859375];button;[893, 817.5, 934.25, 920];0.003042777773707
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[280.73956298828125, 200.82211303710938, 305.461669921875, 227.95118713378906];button;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.52291870117188, 134.99806213378906, 1023.7215576171875, 632.4048461914062];button;[463, 474.12, 502.38, 501];0.002639679570873987
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[329.0813293457031, 523.3305053710938, 1140.0985107421875, 810.5242309570312];grab;[505, 690.75, 1133.75, 957];0.23170588696162203
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[426.33831787109375, 193.49032592773438, 786.0484008789062, 545.9547119140625];grab;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 8.261922836303711, 792.5884399414062, 531.3889770507812];grab;[31, 374.5, 268.08000000000004, 482];0.06146791305732104
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[40.176788330078125, 0.0, 51.24108123779297, 10.805944442749023];button;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[6.92995548248291, 6.185331344604492, 227.86598205566406, 183.45907592773438];button;[105, 80.81, 120.47, 88];0.0028399339952392376
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[167.35781860351562, 131.75022888183594, 190.70523071289062, 180.0];grab;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[234.13829040527344, 91.21754455566406, 249.3016815185547, 102.33432006835938];button;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.6694655418396, 171.248779296875, 898.5826416015625, 1164.3118896484375];button;[417, 820, 451, 910];0.00345092360832227
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[5.851809024810791, 3.3340864181518555, 1125.0, 1018.5287475585938];button;[612, 598, 628, 643];0.0006337173161053151
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[144.8983612060547, 64.27626037597656, 275.447998046875, 138.6414337158203];grab;[15, 53, 146.33, 187];0.003914105390997397
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[11.675798416137695, 1.3213169574737549, 1200.0, 656.6686401367188];grab;[101, 115, 1060.38, 175];0.07391548637707485
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0.37579089403152466, 2.0711777210235596, 224.4845428466797, 169.0];grab;[43, 78.33, 184.94, 105];0.10119001730764238
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[85.2791976928711, 84.14124298095703, 270.4739074707031, 389.4953308105469];grab;[113, 38.660000000000025, 249.33, 304];0.47765966456617226
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[2.286337375640869, 0.0, 651.7943115234375, 207.11416625976562];grab;[58, 199.21, 352.29, 246];0.015936018364688245
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[50.783023834228516, 30.09764862060547, 112.82965850830078, 75.21998596191406];grab;[74, 47.370000000000005, 87.33, 123];0.1080255665583039
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[13.770782470703125, 486.5749816894531, 1313.181884765625, 716.59619140625];grab;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[8.552921295166016, 26.88532829284668, 386.0186462402344, 247.65704345703125];grab;[153, 122.5, 339.5, 260];0.2725707152082809
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2339.58447265625, 1502.9967041015625, 2415.750732421875, 1567.7432861328125];button;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[150.2444610595703, 105.39413452148438, 179.10552978515625, 135.7689666748047];grab;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[532.7319946289062, 322.7044372558594, 592.26611328125, 446.6111145019531];button;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[216.04800415039062, 74.44920349121094, 251.9519805908203, 97.24398040771484];grab;[19, 91.54000000000002, 209.23, 157];0.0
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[3.107614040374756, 12.168672561645508, 218.52865600585938, 191.31094360351562];button;[90, 122.26, 103.71000000000001, 130];0.0027497437125762816
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[11.122326850891113, 43.9752197265625, 353.40679931640625, 482.69891357421875];grab;[91, 141.09000000000003, 258.5, 364];0.24863718231048926
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[536.1383666992188, 369.5438232421875, 574.2114868164062, 412.93408203125];button;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[109.64986419677734, 105.40792846679688, 370.60986328125, 320.3585510253906];grab;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[643.6888427734375, 298.2591247558594, 764.6578979492188, 411.2051696777344];button;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[945.15380859375, 430.57952880859375, 1081.63623046875, 749.1848754882812];button;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[290.1058044433594, 218.06948852539062, 387.3927001953125, 283.83245849609375];grab;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[292.5782470703125, 274.4176940917969, 886.675537109375, 572.7015991210938];button;[737, 307.44, 755.33, 333];0.0026438445903644537
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[284.57867431640625, 52.918434143066406, 520.6026000976562, 737.389404296875];button;[381, 428.5, 423.5, 561];0.03485730007191455
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.24706268310547, 31.64260482788086, 104.00946044921875, 148.070556640625];grab;[79, 135.91, 103.32, 250];0.05456519971919318
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[278.6879577636719, 816.9926147460938, 347.71826171875, 1053.2681884765625];grab;[243, 94, 421, 563];0.0
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[296.50762939453125, 288.16009521484375, 360.19512939453125, 323.04901123046875];button;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[15.335857391357422, 85.91139221191406, 368.8881530761719, 349.0699462890625];button;[206, 228.32999999999998, 226, 261];0.0070227624297198
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[439.0456848144531, 5.354964256286621, 970.0, 435.1750793457031];grab;[434, 350.88, 757.12, 539];0.10226284762777599
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[67.31380462646484, 47.42243576049805, 91.57276916503906, 60.298805236816406];button;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[144.2056427001953, 252.1029052734375, 1117.1058349609375, 1011.006103515625];grab;[507, 316, 1058, 831];0.3843298846821
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[848.23828125, 229.3453826904297, 1861.6688232421875, 1474.0806884765625];grab;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[0.0, 948.5902099609375, 92.69673919677734, 1016.2078857421875];grab;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[857.85302734375, 308.8052062988281, 905.5462036132812, 335.3164367675781];button;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.6346328258514404, 0.3084138035774231, 406.2105712890625, 445.1472473144531];button;[191, 240, 230.28, 250];0.0021771913696013736
