img_id;img_path;pred_bbox;noun;target_bbox;iou
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[80.03749084472656, 16.867473602294922, 438.1374816894531, 455.7383117675781];toggle;[274, 240.83999999999997, 309.42, 260];0.004318202729965031
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0.1758486032485962, 37.070213317871094, 495.29742431640625, 448.8984375];toggle;[212, 361.40999999999997, 230.75, 391];0.0027209356961383126
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[405.9508972167969, 102.41877746582031, 1777.5145263671875, 1867.3236083984375];toggle;[1243, 900, 1324.67, 1285];0.012989308548425222
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[25.373994827270508, 209.88739013671875, 967.2648315429688, 812.9235229492188];toggle;[626, 614.3299999999999, 660.16, 646];0.0019046799867415399
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[44.9661865234375, 89.61918640136719, 762.93115234375, 901.740234375];toggle;[394, 622, 459, 646];0.002675473041290665
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.96830940246582, 39.02262496948242, 259.0, 193.8614959716797];toggle;[104, 70.69, 128.22, 96];0.017285848768312403
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[252.0, 108.22482299804688, 339.3421630859375, 326.4189453125];hold;[274, 291, 334.5, 496];0.07309177412585427
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[285.165283203125, 193.1832275390625, 887.3900146484375, 1356.0821533203125];toggle;[541, 817, 618.5, 927];0.012172893760042717
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[74.96045684814453, 1464.7747802734375, 1281.2874755859375, 2183.02490234375];hold;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[1.238417625427246, 5.096382141113281, 200.0, 159.37071228027344];toggle;[75, 99.77, 79.04, 123];0.003060585102327746
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[167.34486389160156, 253.05282592773438, 379.0385437011719, 460.6723937988281];hold;[340, 175, 728, 743];0.03163231111335287
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[1.3235509395599365, 5.3415117263793945, 200.0, 158.29493713378906];toggle;[75, 100.26, 80.65, 123];0.004227983769094772
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[752.6599731445312, 0.8069068193435669, 786.59033203125, 83.81705474853516];toggle;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[121.10752868652344, 36.43608093261719, 1865.2821044921875, 1486.6220703125];toggle;[1705, 1429.5, 1752.5, 1462];0.0006103280273272672
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[37.667510986328125, 223.60311889648438, 1088.3563232421875, 468.9150390625];toggle;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 125.3222427368164, 39.62711715698242, 253.63487243652344];hold;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[1.6546003818511963, 122.82424926757812, 478.2156677246094, 610.358642578125];toggle;[217, 296, 251.5, 332];0.005345616237421151
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[53.12799072265625, 107.55915832519531, 351.1280517578125, 216.04110717773438];hold;[119, 140.5, 331, 177];0.2393618284824122
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[12.744939804077148, 82.69418334960938, 357.9255065917969, 209.85665893554688];hold;[20, 103.5, 301.94, 168];0.41429634166691354
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[824.86767578125, 731.353515625, 1193.807373046875, 1959.1739501953125];hold;[855, 175, 1151.67, 1115];0.18415549785776603
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.722997665405273, 140.77835083007812, 36.2304573059082, 162.9936981201172];hold;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.4063248634338379, 128.5045623779297, 140.43463134765625, 162.83529663085938];hold;[126, 158.55, 247.67000000000002, 203];0.006092063517324861
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[592.787353515625, 232.86460876464844, 1485.2783203125, 1149.7222900390625];toggle;[1006, 696.25, 1054.75, 770];0.0043937049328603775
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[83.0013198852539, 44.753395080566406, 721.875244140625, 562.341552734375];toggle;[475, 200, 494, 227];0.0015513788673093614
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.42652130126953, 88.48336029052734, 936.5357055664062, 311.2276611328125];hold;[44, 177, 404.5, 293];0.2096726993683484
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 78.32833099365234, 173.35227966308594, 191.61813354492188];hold;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[24.024967193603516, 33.39568328857422, 144.92190551757812, 287.8559875488281];hold;[103, 110.25, 133, 219];0.10605109952314007
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[106.24722290039062, 25.47649574279785, 507.7203674316406, 382.32489013671875];toggle;[300, 128, 326, 187];0.010707426772452983
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[113.3228530883789, 120.47466278076172, 707.125732421875, 257.7606506347656];toggle;[263, 246.92, 274.25, 259];0.0014957709238425513
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[237.05068969726562, 105.26960754394531, 834.4652709960938, 690.0];toggle;[472, 182.55, 550.89, 272];0.020200904471549704
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[1.809874176979065, 154.6160430908203, 353.9781799316406, 337.0197448730469];hold;[72, 179.22, 245.61, 227];0.12913291853997227
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[74.77571868896484, 246.72479248046875, 1333.177490234375, 1350.9515380859375];toggle;[893, 817.5, 934.25, 920];0.003042777773707
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[268.3771057128906, 44.87350082397461, 328.98553466796875, 369.833740234375];toggle;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.52291870117188, 134.99806213378906, 1023.7215576171875, 632.4048461914062];toggle;[463, 474.12, 502.38, 501];0.002639679570873987
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[329.0813293457031, 523.3305053710938, 1140.0985107421875, 810.5242309570312];hold;[505, 690.75, 1133.75, 957];0.23170588696162203
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[426.33831787109375, 193.49032592773438, 786.0484008789062, 545.9547119140625];hold;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[10.000038146972656, 41.00277328491211, 315.8511047363281, 167.6053466796875];hold;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[41.41576385498047, 7.460752010345459, 153.41342163085938, 215.36509704589844];toggle;[111, 126.15, 120.26, 138];0.004712559329799849
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[6.92995548248291, 6.185331344604492, 227.86598205566406, 183.45907592773438];toggle;[105, 80.81, 120.47, 88];0.0028399339952392376
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.18890380859375, 16.373308181762695, 135.00018310546875, 46.184688568115234];hold;[98, 10, 114.76, 95];0.17860492289730234
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[339.3697509765625, 94.41570281982422, 363.5506896972656, 103.26673126220703];toggle;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.6694655418396, 171.248779296875, 898.5826416015625, 1164.3118896484375];toggle;[417, 820, 451, 910];0.00345092360832227
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[82.58271789550781, 358.0791015625, 177.00611877441406, 455.3260803222656];toggle;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[141.22230529785156, 63.325439453125, 274.8254089355469, 127.28724670410156];hold;[15, 53, 146.33, 187];0.01265434205875977
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[41.707454681396484, 268.1370849609375, 1177.5606689453125, 538.7857055664062];hold;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[44.707313537597656, 63.724578857421875, 182.2848358154297, 95.1226577758789];hold;[43, 78.33, 184.94, 105];0.39867560981742634
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[42.65412902832031, 17.3096923828125, 148.93109130859375, 111.24803924560547];hold;[113, 38.660000000000025, 249.33, 304];0.05989024928387696
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[48.60566711425781, 124.57476806640625, 579.6943969726562, 205.6400146484375];hold;[58, 199.21, 352.29, 246];0.034448861407464476
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[50.783023834228516, 30.09764862060547, 112.82965850830078, 75.21998596191406];hold;[74, 47.370000000000005, 87.33, 123];0.1080255665583039
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[13.770782470703125, 486.5749816894531, 1313.181884765625, 716.59619140625];hold;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[11.780863761901855, 152.67379760742188, 149.43759155273438, 245.652587890625];hold;[153, 122.5, 339.5, 260];0.0
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2178.732177734375, 6.5885910987854, 3262.722900390625, 934.9644775390625];toggle;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[131.08248901367188, 0.0, 212.96885681152344, 144.96005249023438];hold;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[80.76260375976562, 160.26670837402344, 1079.5953369140625, 1015.382568359375];toggle;[551, 590, 594, 674];0.004228925300312945
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[208.23202514648438, 74.13311767578125, 276.6610412597656, 166.5885772705078];hold;[19, 91.54000000000002, 209.23, 157];0.0034908761360941554
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[162.9040985107422, 53.42377471923828, 177.5167694091797, 63.123016357421875];toggle;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[256.527587890625, 375.7867736816406, 352.78045654296875, 481.32879638671875];hold;[91, 141.09000000000003, 258.5, 364];0.0
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[24.268341064453125, 165.02383422851562, 875.656005859375, 1200.0];toggle;[574, 558, 602, 648];0.0028598472581017153
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[109.64986419677734, 105.40792846679688, 370.60986328125, 320.3585510253906];hold;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 176.30442810058594, 974.2371215820312, 1127.128173828125];toggle;[649, 480, 676, 577];0.002827292920088502
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[12.036666870117188, 152.09161376953125, 1536.0, 1618.13916015625];toggle;[737, 1079.3400000000001, 825.33, 1181];0.00401916432140401
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[258.5008544921875, 191.9562530517578, 1003.35791015625, 1055.0819091796875];hold;[292, 652, 579, 987];0.14954770125058428
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[292.5782470703125, 274.4176940917969, 886.675537109375, 572.7015991210938];toggle;[737, 307.44, 755.33, 333];0.0026438445903644537
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[284.57867431640625, 52.918434143066406, 520.6026000976562, 737.389404296875];toggle;[381, 428.5, 423.5, 561];0.03485730007191455
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[79.24706268310547, 31.64260482788086, 104.00946044921875, 148.070556640625];hold;[79, 135.91, 103.32, 250];0.05456519971919318
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[282.6115417480469, 552.786376953125, 427.6882629394531, 679.278076171875];hold;[243, 94, 421, 563];0.014075421551771364
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[192.65264892578125, 64.93059539794922, 574.9569702148438, 518.806884765625];toggle;[382, 173, 408, 254];0.012137008726333798
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[30.630434036254883, 88.94107055664062, 368.3822021484375, 187.74313354492188];toggle;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[66.28650665283203, 3.144197463989258, 967.1482543945312, 603.423583984375];hold;[434, 350.88, 757.12, 539];0.11240541512515928
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.923179626464844, 45.63361358642578, 325.20654296875, 194.89544677734375];toggle;[259, 111.12, 278.38, 128];0.007372365159196037
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[144.2056427001953, 252.1029052734375, 1117.1058349609375, 1011.006103515625];hold;[507, 316, 1058, 831];0.3843298846821
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[848.23828125, 229.3453826904297, 1861.6688232421875, 1474.0806884765625];hold;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[15.87701416015625, 574.120849609375, 367.2984313964844, 1198.498779296875];hold;[297, 317, 463, 793];0.05436113713164043
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[0.0, 142.2351531982422, 951.7464599609375, 519.3080444335938];toggle;[619, 409.12, 648.38, 421];0.0009725717509643773
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.6346328258514404, 0.3084138035774231, 406.2105712890625, 445.1472473144531];toggle;[191, 240, 230.28, 250];0.0021771913696013736
