img_id;img_path;pred_bbox;noun;target_bbox;iou
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[25.373994827270508, 209.88739013671875, 967.2648315429688, 812.9235229492188];button;[626, 614.3299999999999, 660.16, 646];0.0019046799867415399
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[466.9068603515625, 216.18045043945312, 592.9185791015625, 519.17333984375];button;[394, 622, 459, 646];0.0
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[29.96830940246582, 39.02262496948242, 259.0, 193.8614959716797];button;[104, 70.69, 128.22, 96];0.017285848768312403
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[252.0, 108.22482299804688, 339.3421630859375, 326.4189453125];grip;[274, 291, 334.5, 496];0.07309177412585427
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[513.5216064453125, 1073.6845703125, 628.1502685546875, 1160.664794921875];button;[541, 817, 618.5, 927];0.0
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1832.3807373046875, 114.93981170654297, 2912.281005859375, 1073.2305908203125];grip;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[70.21431732177734, 23.87114143371582, 92.929443359375, 42.19477844238281];button;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[167.34486389160156, 253.05282592773438, 379.0385437011719, 460.6723937988281];grip;[340, 175, 728, 743];0.03163231111335287
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[70.25830841064453, 23.9594669342041, 92.81922912597656, 42.16128158569336];button;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[347.8204040527344, 912.0999755859375, 448.7834167480469, 965.4382934570312];button;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[1354.7255859375, 31.81072425842285, 1878.566650390625, 331.83245849609375];button;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[52.63150405883789, 329.0588073730469, 150.04153442382812, 419.28485107421875];button;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[0.0, 125.91680908203125, 14.399576187133789, 208.78700256347656];grip;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[83.04902648925781, 284.28448486328125, 123.92854309082031, 444.8295593261719];button;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[62.347625732421875, 125.3592758178711, 350.3514099121094, 179.80929565429688];grip;[119, 140.5, 331, 177];0.4934378831770477
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[13.549863815307617, 124.07173156738281, 314.943115234375, 201.47348022460938];grip;[20, 103.5, 301.94, 168];0.42519168804164775
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[824.86767578125, 731.353515625, 1193.807373046875, 1959.1739501953125];grip;[855, 175, 1151.67, 1115];0.18415549785776603
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[117.8656234741211, 90.94025421142578, 219.53411865234375, 120.04879760742188];grip;[127, 107.74, 208.48000000000002, 132];0.25498814108993506
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[123.11734008789062, 131.62838745117188, 286.873046875, 183.77203369140625];grip;[126, 158.55, 247.67000000000002, 203];0.28210002505083837
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[1190.5218505859375, 392.35498046875, 1237.7066650390625, 443.685791015625];button;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[83.0013198852539, 44.753395080566406, 721.875244140625, 562.341552734375];button;[475, 200, 494, 227];0.0015513788673093614
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.42652130126953, 88.48336029052734, 936.5357055664062, 311.2276611328125];grip;[44, 177, 404.5, 293];0.2096726993683484
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 77.71497344970703, 165.17556762695312, 189.48968505859375];grip;[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[117.39252471923828, 202.82510375976562, 143.84815979003906, 286.4140319824219];grip;[103, 110.25, 133, 219];0.04834851372943272
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[64.82422637939453, 293.99298095703125, 94.67044830322266, 312.86932373046875];button;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[182.11154174804688, 169.40145874023438, 203.22633361816406, 195.96310424804688];button;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[366.1689147949219, 532.6341552734375, 403.7721862792969, 567.0325317382812];button;[472, 182.55, 550.89, 272];0.0
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[40.070621490478516, 99.03702545166016, 289.27044677734375, 168.03248596191406];grip;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[74.77571868896484, 246.72479248046875, 1333.177490234375, 1350.9515380859375];button;[893, 817.5, 934.25, 920];0.003042777773707
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[280.73956298828125, 200.82211303710938, 305.461669921875, 227.95118713378906];button;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[217.52291870117188, 134.99806213378906, 1023.7215576171875, 632.4048461914062];button;[463, 474.12, 502.38, 501];0.002639679570873987
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[414.4883728027344, 544.6573486328125, 1123.7794189453125, 809.433349609375];grip;[505, 690.75, 1133.75, 957];0.2606347142634002
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[426.33831787109375, 193.49032592773438, 786.0484008789062, 545.9547119140625];grip;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[5.637311935424805, 39.706912994384766, 310.0434875488281, 163.49911499023438];grip;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[40.176788330078125, 0.0, 51.24108123779297, 10.805944442749023];button;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[6.92995548248291, 6.185331344604492, 227.86598205566406, 183.45907592773438];button;[105, 80.81, 120.47, 88];0.0028399339952392376
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.41568756103516, 81.46746826171875, 116.07024383544922, 173.18798828125];grip;[98, 10, 114.76, 95];0.06923907777084909
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[234.13829040527344, 91.21754455566406, 249.3016815185547, 102.33432006835938];button;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.6694655418396, 171.248779296875, 898.5826416015625, 1164.3118896484375];button;[417, 820, 451, 910];0.00345092360832227
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[5.851809024810791, 3.3340864181518555, 1125.0, 1018.5287475585938];button;[612, 598, 628, 643];0.0006337173161053151
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[143.63934326171875, 61.98957061767578, 274.8875732421875, 125.40113067626953];grip;[15, 53, 146.33, 187];0.0066259045938662315
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[32.161869049072266, 442.28570556640625, 1119.6634521484375, 542.779296875];grip;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[44.707313537597656, 63.724578857421875, 182.2848358154297, 95.1226577758789];grip;[43, 78.33, 184.94, 105];0.39867560981742634
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[85.2791976928711, 84.14124298095703, 270.4739074707031, 389.4953308105469];grip;[113, 38.660000000000025, 249.33, 304];0.47765966456617226
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[45.75198745727539, 133.3969268798828, 373.5570373535156, 203.98243713378906];grip;[58, 199.21, 352.29, 246];0.03955878074918318
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[72.00527954101562, 135.34483337402344, 88.25177764892578, 214.40464782714844];grip;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[13.770782470703125, 486.5749816894531, 1313.181884765625, 716.59619140625];grip;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[144.46263122558594, 30.22899627685547, 388.4527587890625, 185.9790496826172];grip;[153, 122.5, 339.5, 260];0.22852093051444955
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2339.58447265625, 1502.9967041015625, 2415.750732421875, 1567.7432861328125];button;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[131.08248901367188, 0.0, 212.96885681152344, 144.96005249023438];grip;[145, 315, 209, 397];0.0
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[532.7319946289062, 322.7044372558594, 592.26611328125, 446.6111145019531];button;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.041632175445557, 110.3748550415039, 216.58004760742188, 184.3955535888672];grip;[19, 91.54000000000002, 209.23, 157];0.46096462288257484
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[3.107614040374756, 12.168672561645508, 218.52865600585938, 191.31094360351562];button;[90, 122.26, 103.71000000000001, 130];0.0027497437125762816
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[263.1715393066406, 382.9001159667969, 352.10162353515625, 478.2406005859375];grip;[91, 141.09000000000003, 258.5, 364];0.0
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[536.1383666992188, 369.5438232421875, 574.2114868164062, 412.93408203125];button;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[307.70556640625, 286.81707763671875, 565.5725708007812, 574.6060791015625];grip;[145, 391.44, 340.56, 552];0.05257479872290763
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[643.6888427734375, 298.2591247558594, 764.6578979492188, 411.2051696777344];button;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[945.15380859375, 430.57952880859375, 1081.63623046875, 749.1848754882812];button;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[586.2909545898438, 560.8312377929688, 1008.3253173828125, 1053.3055419921875];grip;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[292.5782470703125, 274.4176940917969, 886.675537109375, 572.7015991210938];button;[737, 307.44, 755.33, 333];0.0026438445903644537
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[284.57867431640625, 52.918434143066406, 520.6026000976562, 737.389404296875];button;[381, 428.5, 423.5, 561];0.03485730007191455
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.44477081298828, 28.79361915588379, 104.15838623046875, 219.82437133789062];grip;[79, 135.91, 103.32, 250];0.36146139488627516
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.89944458007812, 150.0847625732422, 438.9274597167969, 1107.260498046875];grip;[243, 94, 421, 563];0.33611147419792436
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[296.50762939453125, 288.16009521484375, 360.19512939453125, 323.04901123046875];button;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[15.335857391357422, 85.91139221191406, 368.8881530761719, 349.0699462890625];button;[206, 228.32999999999998, 226, 261];0.0070227624297198
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[536.7808227539062, 14.404458045959473, 970.0, 339.47222900390625];grip;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[67.31380462646484, 47.42243576049805, 91.57276916503906, 60.298805236816406];button;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[379.47979736328125, 264.8548583984375, 1127.671875, 995.1925048828125];grip;[507, 316, 1058, 831];0.5193044390030578
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[1310.769287109375, 814.7601928710938, 1557.1024169921875, 1428.3360595703125];grip;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[224.25833129882812, 153.39141845703125, 588.6170654296875, 965.0379028320312];grip;[297, 317, 463, 793];0.2671892275068587
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[857.85302734375, 308.8052062988281, 905.5462036132812, 335.3164367675781];button;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.6346328258514404, 0.3084138035774231, 406.2105712890625, 445.1472473144531];button;[191, 240, 230.28, 250];0.0021771913696013736
