img_id;img_path;pred_bbox;noun;target_bbox;iou
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.89881896972656, 53.18982696533203, 341.4866027832031, 342.0023498535156];grip on the screwdriver;[262, 217.44, 321.06, 309];0.09475957761919217
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[321.418212890625, 121.84146881103516, 386.18756103515625, 176.9028778076172];grip on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 2.4354169368743896, 826.6617431640625, 1173.4398193359375];lever on the drill;[312, 807, 430, 893];0.010483205306281865
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[140.8239288330078, 146.34945678710938, 1546.5313720703125, 606.3599853515625];grip on the hammer;[828, 283.33000000000004, 1453.83, 415];0.12743258622858145
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[137.0277099609375, 81.87293243408203, 369.3404541015625, 485.06512451171875];lever on the drill;[180, 365.5, 201, 378];0.0028024905679083067
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.93807983398438, 202.9390411376953, 177.1959991455078, 467.255126953125];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.0
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[3.215113401412964, 164.02040100097656, 79.00226593017578, 196.53277587890625];lever on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[410.4466552734375, 107.21388244628906, 1034.58740234375, 1668.592529296875];lever on the glue gun;[1243, 900, 1324.67, 1285];0.0
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[672.8192749023438, 254.77040100097656, 808.0464477539062, 373.5272216796875];lever on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[54.680355072021484, 87.9304428100586, 747.7794799804688, 755.9580078125];lever on the nail gun;[394, 622, 459, 646];0.0033692626264654082
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.634428024291992, 39.771480560302734, 195.91563415527344, 82.837158203125];lever on the glue gun;[104, 70.69, 128.22, 96];0.039791274852745154
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[260.22113037109375, 109.41454315185547, 336.1900634765625, 530.370849609375];grip on the screwdriver;[274, 291, 334.5, 496];0.38782534565310456
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[279.06280517578125, 191.18484497070312, 871.2944946289062, 1346.5889892578125];lever on the drill;[541, 817, 618.5, 927];0.012458588012001575
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[1948.0421142578125, 142.55165100097656, 2916.261474609375, 1033.63916015625];grip on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.4113006591796875, 0.9775114059448242, 200.0, 148.71762084960938];lever on the glue gun;[75, 99.77, 79.04, 123];0.0031827037108864047
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[172.92459106445312, 254.4437255859375, 773.3780517578125, 1056.1109619140625];grip on the wrench;[340, 175, 728, 743];0.37009813323361285
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.38313865661621094, 0.8023738861083984, 200.0, 148.5986328125];lever on the glue gun;[75, 100.26, 80.65, 123];0.004354900575249557
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[245.52816772460938, 112.0177993774414, 629.5659790039062, 457.55255126953125];lever on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[673.7789306640625, 229.74148559570312, 1531.826904296875, 1003.4215698242188];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[575.3953857421875, 253.71173095703125, 1082.7913818359375, 443.1136779785156];lever on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[82.75501251220703, 147.88006591796875, 94.02320861816406, 208.63536071777344];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.21207151903210203
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[369.7743835449219, 336.9200744628906, 448.2013854980469, 460.7387390136719];lever on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[44.856422424316406, 103.80607604980469, 354.3515625, 217.63296508789062];grip on the hammer;[119, 140.5, 331, 177];0.21964940194928578
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[3.8401031494140625, 80.59790802001953, 362.3688049316406, 208.590087890625];grip on the hammer;[20, 103.5, 301.94, 168];0.3962862882744768
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[573.0660400390625, 14.050960540771484, 1373.7064208984375, 857.0674438476562];grip on the wrench;[855, 175, 1151.67, 1115];0.2692694334959015
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.106375694274902, 57.327537536621094, 138.3063507080078, 163.50790405273438];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.017910339474524785
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[2.8513669967651367, 125.73106384277344, 436.44561767578125, 221.25392150878906];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1305763281829874
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[678.292724609375, 226.0237274169922, 1458.1611328125, 607.2421264648438];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[68.2835464477539, 48.5937385559082, 467.2799377441406, 325.05938720703125];lever on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[833.2620849609375, 93.52803039550781, 862.1423950195312, 316.6507873535156];grip on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[3.0016698837280273, 5.976487159729004, 257.0533447265625, 186.0364532470703];grip on the allen key;[193, 105.06, 244.72, 176];0.08020666781882582
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[112.87322235107422, 193.7343292236328, 143.76271057128906, 288.4496154785156];grip on the solder iron;[103, 110.25, 133, 219];0.0895324430815121
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[51.6988410949707, 189.43727111816406, 157.40383911132812, 321.6722106933594];lever on the glue gun;[300, 128, 326, 187];0.0
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[116.53709411621094, 140.45530700683594, 708.6573486328125, 239.49928283691406];lever on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[231.073486328125, 91.7251205444336, 831.0075073242188, 686.4163818359375];lever on the drill;[472, 182.55, 550.89, 272];0.01977913312876119
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[14.018165588378906, 140.2230987548828, 69.77774810791016, 172.8847198486328];grip on the solder iron;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[335.1353759765625, 265.9040222167969, 641.495849609375, 369.5332946777344];lever on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[145.13796997070312, 208.6340789794922, 1162.033447265625, 697.3478393554688];lever on the circular saw;[910, 452.5, 930.63, 490];0.0015566809566228141
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.40945434570312, 148.52392578125, 1014.256103515625, 636.5984497070312];lever on the nail gun;[463, 474.12, 502.38, 501];0.002728572445707834
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[327.13177490234375, 533.3152465820312, 1145.9840087890625, 823.0361938476562];grip on the allen key;[505, 690.75, 1133.75, 957];0.2587344432267064
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[39.43193054199219, 488.95709228515625, 470.1173095703125, 866.5235595703125];grip on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[5.022315979003906, 38.277610778808594, 293.58935546875, 164.5315704345703];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[109.3917236328125, 148.4602813720703, 128.98265075683594, 196.86471557617188];lever on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[14.805550575256348, 90.35920715332031, 71.59356689453125, 172.2421875];lever on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.48660278320312, 28.952999114990234, 116.03282928466797, 172.23780822753906];grip on the hammer;[98, 10, 114.76, 95];0.31197585210754375
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[4.6965837478637695, 16.679121017456055, 483.0231628417969, 207.31802368164062];lever on the drill;[252, 87.37, 267.27, 115];0.00462683357649937
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.45719143748283386, 326.89141845703125, 154.72731018066406, 569.063232421875];lever on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[239.601806640625, 0.0, 337.6343078613281, 65.55751037597656];lever on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[6.169118881225586, 61.322975158691406, 277.4055480957031, 376.3262939453125];grip on the hammer;[15, 53, 146.33, 187];0.19073742190751147
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[35.97679138183594, 440.51983642578125, 1171.7696533203125, 541.240234375];grip on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[111.95606994628906, 2.770249366760254, 119.4009017944336, 48.195289611816406];grip on the allen key;[43, 78.33, 184.94, 105];0.0
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.16033172607422, 15.708475112915039, 151.80796813964844, 109.5741195678711];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.06336371145735467
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[41.9563102722168, 105.39537811279297, 649.0551147460938, 208.77987670898438];grip on the solder iron;[58, 199.21, 352.29, 246];0.03820389322821138
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[69.57707214355469, 52.69810104370117, 89.71097564697266, 214.8153076171875];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.2809904106590522
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[1255.0015869140625, 743.6029663085938, 1859.0999755859375, 1004.2315673828125];grip on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.525741577148438, 24.4919490814209, 391.88568115234375, 250.815673828125];grip on the wrench;[153, 122.5, 339.5, 260];0.2718685868214163
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[958.0724487304688, 221.0089569091797, 1183.5477294921875, 313.4496765136719];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.69400787353516, 118.92121887207031, 173.56527709960938, 325.6842041015625];grip on the screwdriver;[145, 315, 209, 397];0.020564731004083337
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[658.2335815429688, 159.62078857421875, 732.653076171875, 202.8641815185547];lever on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[3.223113775253296, 72.10643768310547, 277.3549499511719, 181.02064514160156];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.41707196508962796
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[164.57017517089844, 88.6749496459961, 184.52490234375, 128.45208740234375];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[4.722249507904053, 48.59852981567383, 363.9137268066406, 496.88031005859375];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.2318821144371497
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[28.310335159301758, 172.68910217285156, 885.728271484375, 1175.3985595703125];lever on the drill;[574, 558, 602, 648];0.0029311150497538293
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[115.86021423339844, 102.8005599975586, 378.9154357910156, 322.1397705078125];grip on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[47.50064468383789, 178.76397705078125, 988.1908569335938, 1015.611572265625];lever on the glue gun;[649, 480, 676, 577];0.003326921094283029
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[285.1803283691406, 437.91229248046875, 436.7596740722656, 769.7535400390625];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[563.25390625, 553.8762817382812, 998.729736328125, 1049.9654541015625];grip on the screwdriver;[292, 652, 579, 987];0.017187543631514115
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[376.58319091796875, 272.9741516113281, 477.9905700683594, 425.3328857421875];lever on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[316.5749206542969, 57.61178970336914, 486.78472900390625, 478.0458068847656];lever on the glue gun;[381, 428.5, 423.5, 561];0.028043222681674754
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[77.67377471923828, 30.97492790222168, 104.14493560791016, 229.04714965820312];grip on the hammer;[79, 135.91, 103.32, 250];0.39373962852761063
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[311.08929443359375, 148.43443298339844, 419.4875183105469, 542.830810546875];grip on the screwdriver;[243, 94, 421, 563];0.512108799877639
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[304.45281982421875, 66.46416473388672, 377.5573425292969, 139.0096435546875];lever on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[35.23134231567383, 87.3373031616211, 376.929931640625, 183.01597595214844];lever on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[112.5516128540039, 415.7806701660156, 350.3283996582031, 587.77294921875];grip on the solder iron;[434, 350.88, 757.12, 539];0.0
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[134.14483642578125, 53.7697868347168, 165.7463836669922, 106.121337890625];lever on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[120.39322662353516, 257.2391052246094, 407.7753601074219, 410.222900390625];grip on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[1288.0067138671875, 743.6552734375, 1565.135009765625, 1428.6038818359375];grip on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[111.54012298583984, 558.6319580078125, 217.16983032226562, 853.5269775390625];grip on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[357.6676940917969, 294.09442138671875, 960.4434204101562, 433.35089111328125];lever on the weed wacker;[619, 409.12, 648.38, 421];0.004158120739854948
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[312.46197509765625, 109.60848999023438, 405.87591552734375, 260.68829345703125];lever on the nail gun;[191, 240, 230.28, 250];0.0
