img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.37255859375, 83.87198638916016, 412.06884765625, 386.9913635253906];pressable surface for index finger on the drill;[287, 244.77, 300.84, 274];0.006488207772779829
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[125.70598602294922, 15.705385208129883, 189.96371459960938, 378.9365234375];area to grab safely with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.3262915470709532
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.11881589889526367, 17.471134185791016, 206.39279174804688, 221.7847137451172];pressable surface for index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.002836977280496915
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[166.84121704101562, 777.3203735351562, 1873.790771484375, 1250.3441162109375];area to grab safely with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.13679534965346485
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[417.8355712890625, 354.93890380859375, 629.585205078125, 1070.48193359375];pressable surface for index finger on the weed wacker;[436, 505, 454, 554];0.00582116838049416
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[7.6328654289245605, 0.0, 940.79541015625, 1005.11669921875];area to grab safely with entire hand on the wrench;[141, 610, 565, 1124];0.16950527183179645
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[80.87487030029297, 126.23906707763672, 107.55803680419922, 241.7979278564453];area to grab safely with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.052131877476637965
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.89881896972656, 53.18982696533203, 341.4866027832031, 342.0023498535156];area to grab safely with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.09475957761919217
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[131.8296661376953, 121.37853240966797, 385.8006896972656, 232.75538635253906];area to grab safely with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5119238639631636
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 2.4354169368743896, 826.6617431640625, 1173.4398193359375];pressable surface for index finger on the drill;[312, 807, 430, 893];0.010483205306281865
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[140.8239288330078, 146.34945678710938, 1546.5313720703125, 606.3599853515625];area to grab safely with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.12743258622858145
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[34.939632415771484, 45.51669692993164, 368.3326416015625, 564.8677978515625];pressable surface for index finger on the drill;[180, 365.5, 201, 378];0.001516043847094721
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.93807983398438, 202.9390411376953, 177.1959991455078, 467.255126953125];pressable surface for index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.0
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[2.336817979812622, 165.83168029785156, 78.0714340209961, 196.5904541015625];pressable surface for index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[410.4466552734375, 107.21388244628906, 1034.58740234375, 1668.592529296875];pressable surface for index finger on the glue gun;[1243, 900, 1324.67, 1285];0.0
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[672.8192749023438, 254.77040100097656, 808.0464477539062, 373.5272216796875];pressable surface for index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[51.2264404296875, 327.6145324707031, 519.0570068359375, 704.1557006835938];pressable surface for index finger on the nail gun;[394, 622, 459, 646];0.008855713116842003
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.634428024291992, 39.771480560302734, 195.91563415527344, 82.837158203125];pressable surface for index finger on the glue gun;[104, 70.69, 128.22, 96];0.039791274852745154
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[260.22113037109375, 109.41454315185547, 336.1900634765625, 530.370849609375];area to grab safely with entire hand on the screwdriver;[274, 291, 334.5, 496];0.38782534565310456
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[279.06280517578125, 191.18484497070312, 871.2944946289062, 1346.5889892578125];pressable surface for index finger on the drill;[541, 817, 618.5, 927];0.012458588012001575
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[80.77210998535156, 297.51611328125, 2434.87841796875, 2184.046875];area to grab safely with entire hand on the wrench;[2092, 1583, 2792, 2173];0.04348820964165954
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[15.37837028503418, 148.04412841796875, 103.36080169677734, 175.06613159179688];pressable surface for index finger on the glue gun;[75, 99.77, 79.04, 123];0.0
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[172.92459106445312, 254.4437255859375, 773.3780517578125, 1056.1109619140625];area to grab safely with entire hand on the wrench;[340, 175, 728, 743];0.37009813323361285
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[15.422191619873047, 148.24468994140625, 103.28319549560547, 174.96141052246094];pressable surface for index finger on the glue gun;[75, 100.26, 80.65, 123];0.0
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[147.53736877441406, 71.11186981201172, 871.6865844726562, 1093.2242431640625];pressable surface for index finger on the drill;[491, 588, 545, 675];0.006347260198188913
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[109.8533935546875, 125.03229522705078, 1605.2677001953125, 1520.0814208984375];pressable surface for index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[575.3953857421875, 253.71173095703125, 1082.7913818359375, 443.1136779785156];pressable surface for index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[66.49761962890625, 18.265056610107422, 109.77667999267578, 120.25932312011719];area to grab safely with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[391.4938659667969, 11.056524276733398, 508.6851806640625, 122.77825927734375];pressable surface for index finger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[44.856422424316406, 103.80607604980469, 354.3515625, 217.63296508789062];area to grab safely with entire hand on the hammer;[119, 140.5, 331, 177];0.21964940194928578
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[3.8401031494140625, 80.59790802001953, 362.3688049316406, 208.590087890625];area to grab safely with entire hand on the hammer;[20, 103.5, 301.94, 168];0.3962862882744768
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[834.9264526367188, 773.2020874023438, 1195.263671875, 1969.9576416015625];area to grab safely with entire hand on the wrench;[855, 175, 1151.67, 1115];0.1665853295671415
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.106375694274902, 57.327537536621094, 138.3063507080078, 163.50790405273438];area to grab safely with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.017910339474524785
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[2.8513669967651367, 125.73106384277344, 436.44561767578125, 221.25392150878906];area to grab safely with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1305763281829874
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[678.292724609375, 226.0237274169922, 1458.1611328125, 607.2421264648438];pressable surface for index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[68.2835464477539, 48.5937385559082, 467.2799377441406, 325.05938720703125];pressable surface for index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[833.2620849609375, 93.52803039550781, 862.1423950195312, 316.6507873535156];area to grab safely with entire hand on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.273690789937973, 1.4251768589019775, 262.8202209472656, 190.3282470703125];area to grab safely with entire hand on the allen key;[193, 105.06, 244.72, 176];0.07397830915327949
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.015134811401367, 38.83159637451172, 90.0086441040039, 237.6133575439453];area to grab safely with entire hand on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[254.94252014160156, 112.86965942382812, 321.0707702636719, 198.02586364746094];pressable surface for index finger on the glue gun;[300, 128, 326, 187];0.20992297048168998
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[258.72216796875, 169.82276916503906, 291.59912109375, 198.34124755859375];pressable surface for index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[231.073486328125, 91.7251205444336, 831.0075073242188, 686.4163818359375];pressable surface for index finger on the drill;[472, 182.55, 550.89, 272];0.01977913312876119
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[5.2454352378845215, 154.4895477294922, 347.79522705078125, 337.2215270996094];area to grab safely with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.1325203627528114
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[335.1353759765625, 265.9040222167969, 641.495849609375, 369.5332946777344];pressable surface for index finger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[145.13796997070312, 208.6340789794922, 1162.033447265625, 697.3478393554688];pressable surface for index finger on the circular saw;[910, 452.5, 930.63, 490];0.0015566809566228141
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.40945434570312, 148.52392578125, 1014.256103515625, 636.5984497070312];pressable surface for index finger on the nail gun;[463, 474.12, 502.38, 501];0.002728572445707834
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[327.13177490234375, 533.3152465820312, 1145.9840087890625, 823.0361938476562];area to grab safely with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.2587344432267064
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[37.22891616821289, 199.0067596435547, 782.9497680664062, 872.8232421875];area to grab safely with entire hand on the screwdriver;[478, 745, 746, 981];0.06445632848061272
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[5.022315979003906, 38.277610778808594, 293.58935546875, 164.5315704345703];area to grab safely with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[102.55685424804688, 33.19176483154297, 150.93548583984375, 88.346923828125];pressable surface for index finger on the nail gun;[111, 126.15, 120.26, 138];0.0
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[14.805550575256348, 90.35920715332031, 71.59356689453125, 172.2421875];pressable surface for index finger on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.48660278320312, 28.952999114990234, 116.03282928466797, 172.23780822753906];area to grab safely with entire hand on the hammer;[98, 10, 114.76, 95];0.31197585210754375
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[4.6965837478637695, 16.679121017456055, 483.0231628417969, 207.31802368164062];pressable surface for index finger on the drill;[252, 87.37, 267.27, 115];0.00462683357649937
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[130.21713256835938, 177.6944580078125, 557.7036743164062, 838.6948852539062];pressable surface for index finger on the circular saw;[417, 820, 451, 910];0.0022303205354406593
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[248.03848266601562, 149.99339294433594, 991.831298828125, 559.3610229492188];pressable surface for index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[6.169118881225586, 61.322975158691406, 277.4055480957031, 376.3262939453125];area to grab safely with entire hand on the hammer;[15, 53, 146.33, 187];0.19073742190751147
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[27.2049503326416, 268.6112060546875, 1169.800048828125, 529.82861328125];area to grab safely with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.934608459472656, 3.1818907260894775, 184.66798400878906, 93.74846649169922];area to grab safely with entire hand on the allen key;[43, 78.33, 184.94, 105];0.1512932657215348
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[98.7509536743164, 83.32505798339844, 275.0811767578125, 386.2995910644531];area to grab safely with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.5055154171203355
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[41.9563102722168, 105.39537811279297, 649.0551147460938, 208.77987670898438];area to grab safely with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.03820389322821138
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.944976806640625, 31.75780487060547, 113.11418151855469, 220.61679077148438];area to grab safely with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.08191136727681718
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[0.5625509023666382, 502.948974609375, 1333.1005859375, 986.3702392578125];area to grab safely with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.20728719197337137
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.525741577148438, 24.4919490814209, 391.88568115234375, 250.815673828125];area to grab safely with entire hand on the wrench;[153, 122.5, 339.5, 260];0.2718685868214163
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2161.882568359375, 1.5304824113845825, 3264.0, 905.3589477539062];pressable surface for index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.69400787353516, 118.92121887207031, 173.56527709960938, 325.6842041015625];area to grab safely with entire hand on the screwdriver;[145, 315, 209, 397];0.020564731004083337
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[51.04384994506836, 154.4757537841797, 1132.0238037109375, 977.4273681640625];pressable surface for index finger on the drill;[551, 590, 594, 674];0.004060278279535829
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[3.223113775253296, 72.10643768310547, 277.3549499511719, 181.02064514160156];area to grab safely with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.41707196508962796
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[6.298711776733398, 15.466251373291016, 208.6162109375, 193.72943115234375];pressable surface for index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0029422753843489765
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[4.722249507904053, 48.59852981567383, 363.9137268066406, 496.88031005859375];area to grab safely with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.2318821144371497
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[28.310335159301758, 172.68910217285156, 885.728271484375, 1175.3985595703125];pressable surface for index finger on the drill;[574, 558, 602, 648];0.0029311150497538293
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.20020294189453, 106.50224304199219, 559.7035522460938, 580.1275634765625];area to grab safely with entire hand on the allen key;[145, 391.44, 340.56, 552];0.14814472285757146
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[47.50064468383789, 178.76397705078125, 988.1908569335938, 1015.611572265625];pressable surface for index finger on the glue gun;[649, 480, 676, 577];0.003326921094283029
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[901.1491088867188, 436.5150451660156, 1076.7122802734375, 769.1971435546875];pressable surface for index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[246.70301818847656, 186.50904846191406, 998.1495361328125, 1055.2333984375];area to grab safely with entire hand on the screwdriver;[292, 652, 579, 987];0.14728096893175394
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[376.58319091796875, 272.9741516113281, 477.9905700683594, 425.3328857421875];pressable surface for index finger on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[316.5749206542969, 57.61178970336914, 486.78472900390625, 478.0458068847656];pressable surface for index finger on the glue gun;[381, 428.5, 423.5, 561];0.028043222681674754
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[77.67377471923828, 30.97492790222168, 104.14493560791016, 229.04714965820312];area to grab safely with entire hand on the hammer;[79, 135.91, 103.32, 250];0.39373962852761063
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[219.2954559326172, 156.65252685546875, 431.0964660644531, 1105.83837890625];area to grab safely with entire hand on the screwdriver;[243, 94, 421, 563];0.3408719597416762
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[303.3243713378906, 65.52118682861328, 379.2978210449219, 138.5567626953125];pressable surface for index finger on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[35.23134231567383, 87.3373031616211, 376.929931640625, 183.01597595214844];pressable surface for index finger on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[56.29458999633789, 93.83740234375, 920.71630859375, 602.6716918945312];area to grab safely with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.1381964128292429
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[135.44650268554688, 54.7850456237793, 151.39259338378906, 84.01795959472656];pressable surface for index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[0.4813384711742401, 203.6268310546875, 1196.1441650390625, 1196.842529296875];area to grab safely with entire hand on the allen key;[507, 316, 1058, 831];0.23894971979914106
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[876.7994995117188, 200.2354278564453, 1873.2559814453125, 3115.21484375];area to grab safely with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.1422202265296691
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[27.449825286865234, 88.46894836425781, 598.5554809570312, 1192.2154541015625];area to grab safely with entire hand on the solder iron;[297, 317, 463, 793];0.12535141422218238
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[400.2873229980469, 323.2039489746094, 456.181640625, 441.5706787109375];pressable surface for index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[2.1419451236724854, 1.338207721710205, 407.1202087402344, 442.0876770019531];pressable surface for index finger on the nail gun;[191, 240, 230.28, 250];0.002200634752758312
