img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[206.37255859375, 83.87198638916016, 412.06884765625, 386.9913635253906];place to put pad of index finger on the drill;[287, 244.77, 300.84, 274];0.006488207772779829
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[142.68927001953125, 160.281005859375, 183.03138732910156, 216.1682891845703];place to grab with four fingers on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.07807508907040697
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[0.11881589889526367, 17.471134185791016, 206.39279174804688, 221.7847137451172];place to put pad of index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.002836977280496915
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[166.84121704101562, 777.3203735351562, 1873.790771484375, 1250.3441162109375];place to grab with four fingers on the wrench;[1160, 1053.33, 1865, 1210];0.13679534965346485
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[417.8355712890625, 354.93890380859375, 629.585205078125, 1070.48193359375];place to put pad of index finger on the weed wacker;[436, 505, 454, 554];0.00582116838049416
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[7.6328654289245605, 0.0, 940.79541015625, 1005.11669921875];place to grab with four fingers on the wrench;[141, 610, 565, 1124];0.16950527183179645
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[80.87487030029297, 126.23906707763672, 107.55803680419922, 241.7979278564453];place to grab with four fingers on the hammer;[82, 14.620000000000005, 110.13, 139];0.052131877476637965
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[143.89881896972656, 53.18982696533203, 341.4866027832031, 342.0023498535156];place to grab with four fingers on the screwdriver;[262, 217.44, 321.06, 309];0.09475957761919217
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[321.418212890625, 121.84146881103516, 386.18756103515625, 176.9028778076172];place to grab with four fingers on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.0
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 2.4354169368743896, 826.6617431640625, 1173.4398193359375];place to put pad of index finger on the drill;[312, 807, 430, 893];0.010483205306281865
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[140.8239288330078, 146.34945678710938, 1546.5313720703125, 606.3599853515625];place to grab with four fingers on the hammer;[828, 283.33000000000004, 1453.83, 415];0.12743258622858145
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[34.939632415771484, 45.51669692993164, 368.3326416015625, 564.8677978515625];place to put pad of index finger on the drill;[180, 365.5, 201, 378];0.001516043847094721
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[69.93807983398438, 202.9390411376953, 177.1959991455078, 467.255126953125];place to put pad of index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.0
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[8.359932899475098, 37.60881423950195, 495.1642150878906, 443.9480285644531];place to put pad of index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0028048078279757672
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[410.4466552734375, 107.21388244628906, 1034.58740234375, 1668.592529296875];place to put pad of index finger on the glue gun;[1243, 900, 1324.67, 1285];0.0
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[283.9930725097656, 206.93150329589844, 865.2623291015625, 715.13623046875];place to put pad of index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0036622658839934098
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[52.821346282958984, 87.63140869140625, 760.883544921875, 909.6967163085938];place to put pad of index finger on the nail gun;[394, 622, 459, 646];0.0026800745107357195
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.634428024291992, 39.771480560302734, 195.91563415527344, 82.837158203125];place to put pad of index finger on the glue gun;[104, 70.69, 128.22, 96];0.039791274852745154
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[260.22113037109375, 109.41454315185547, 336.1900634765625, 530.370849609375];place to grab with four fingers on the screwdriver;[274, 291, 334.5, 496];0.38782534565310456
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[279.06280517578125, 191.18484497070312, 871.2944946289062, 1346.5889892578125];place to put pad of index finger on the drill;[541, 817, 618.5, 927];0.012458588012001575
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[80.77210998535156, 297.51611328125, 2434.87841796875, 2184.046875];place to grab with four fingers on the wrench;[2092, 1583, 2792, 2173];0.04348820964165954
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.4113006591796875, 0.9775114059448242, 200.0, 148.71762084960938];place to put pad of index finger on the glue gun;[75, 99.77, 79.04, 123];0.0031827037108864047
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[172.92459106445312, 254.4437255859375, 773.3780517578125, 1056.1109619140625];place to grab with four fingers on the wrench;[340, 175, 728, 743];0.37009813323361285
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.38313865661621094, 0.8023738861083984, 200.0, 148.5986328125];place to put pad of index finger on the glue gun;[75, 100.26, 80.65, 123];0.004354900575249557
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[245.52816772460938, 112.0177993774414, 629.5659790039062, 457.55255126953125];place to put pad of index finger on the drill;[491, 588, 545, 675];0.0
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[109.8533935546875, 125.03229522705078, 1605.2677001953125, 1520.0814208984375];place to put pad of index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[49.13056945800781, 198.32723999023438, 1077.743408203125, 445.4516296386719];place to put pad of index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[82.75501251220703, 147.88006591796875, 94.02320861816406, 208.63536071777344];place to grab with four fingers on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.21207151903210203
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[6.736467361450195, 203.3013916015625, 190.11843872070312, 576.9598999023438];place to put pad of index finger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[44.856422424316406, 103.80607604980469, 354.3515625, 217.63296508789062];place to grab with four fingers on the hammer;[119, 140.5, 331, 177];0.21964940194928578
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[3.8401031494140625, 80.59790802001953, 362.3688049316406, 208.590087890625];place to grab with four fingers on the hammer;[20, 103.5, 301.94, 168];0.3962862882744768
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[834.9264526367188, 773.2020874023438, 1195.263671875, 1969.9576416015625];place to grab with four fingers on the wrench;[855, 175, 1151.67, 1115];0.1665853295671415
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.106375694274902, 57.327537536621094, 138.3063507080078, 163.50790405273438];place to grab with four fingers on the hammer;[127, 107.74, 208.48000000000002, 132];0.017910339474524785
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[2.8513669967651367, 125.73106384277344, 436.44561767578125, 221.25392150878906];place to grab with four fingers on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1305763281829874
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[678.292724609375, 226.0237274169922, 1458.1611328125, 607.2421264648438];place to put pad of index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.0
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[68.2835464477539, 48.5937385559082, 467.2799377441406, 325.05938720703125];place to put pad of index finger on the weed wacker;[475, 200, 494, 227];0.0
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[833.2620849609375, 93.52803039550781, 862.1423950195312, 316.6507873535156];place to grab with four fingers on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[3.0016698837280273, 5.976487159729004, 257.0533447265625, 186.0364532470703];place to grab with four fingers on the allen key;[193, 105.06, 244.72, 176];0.08020666781882582
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.015134811401367, 38.83159637451172, 90.0086441040039, 237.6133575439453];place to grab with four fingers on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[254.94252014160156, 112.86965942382812, 321.0707702636719, 198.02586364746094];place to put pad of index finger on the glue gun;[300, 128, 326, 187];0.20992297048168998
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[314.3604736328125, 153.81114196777344, 338.1435241699219, 207.91270446777344];place to put pad of index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[231.073486328125, 91.7251205444336, 831.0075073242188, 686.4163818359375];place to put pad of index finger on the drill;[472, 182.55, 550.89, 272];0.01977913312876119
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[4.3569159507751465, 89.60336303710938, 301.03680419921875, 173.6531524658203];place to grab with four fingers on the solder iron;[72, 179.22, 245.61, 227];0.0
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[335.1353759765625, 265.9040222167969, 641.495849609375, 369.5332946777344];place to put pad of index finger on the nail gun;[893, 817.5, 934.25, 920];0.0
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[145.13796997070312, 208.6340789794922, 1162.033447265625, 697.3478393554688];place to put pad of index finger on the circular saw;[910, 452.5, 930.63, 490];0.0015566809566228141
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.40945434570312, 148.52392578125, 1014.256103515625, 636.5984497070312];place to put pad of index finger on the nail gun;[463, 474.12, 502.38, 501];0.002728572445707834
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[327.13177490234375, 533.3152465820312, 1145.9840087890625, 823.0361938476562];place to grab with four fingers on the allen key;[505, 690.75, 1133.75, 957];0.2587344432267064
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[37.22891616821289, 199.0067596435547, 782.9497680664062, 872.8232421875];place to grab with four fingers on the screwdriver;[478, 745, 746, 981];0.06445632848061272
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[176.7592010498047, 93.78872680664062, 550.2072143554688, 290.5657958984375];place to grab with four fingers on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[31.51739501953125, 7.622044086456299, 151.38375854492188, 220.22935485839844];place to put pad of index finger on the nail gun;[111, 126.15, 120.26, 138];0.0043057995972804845
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[14.805550575256348, 90.35920715332031, 71.59356689453125, 172.2421875];place to put pad of index finger on the nail gun;[105, 80.81, 120.47, 88];0.0
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[93.48660278320312, 28.952999114990234, 116.03282928466797, 172.23780822753906];place to grab with four fingers on the hammer;[98, 10, 114.76, 95];0.31197585210754375
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[4.6965837478637695, 16.679121017456055, 483.0231628417969, 207.31802368164062];place to put pad of index finger on the drill;[252, 87.37, 267.27, 115];0.00462683357649937
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[441.6916198730469, 229.92864990234375, 896.29638671875, 905.8715209960938];place to put pad of index finger on the circular saw;[417, 820, 451, 910];0.002582235976513456
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[248.03848266601562, 149.99339294433594, 991.831298828125, 559.3610229492188];place to put pad of index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[6.169118881225586, 61.322975158691406, 277.4055480957031, 376.3262939453125];place to grab with four fingers on the hammer;[15, 53, 146.33, 187];0.19073742190751147
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[27.2049503326416, 268.6112060546875, 1169.800048828125, 529.82861328125];place to grab with four fingers on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.934608459472656, 3.1818907260894775, 184.66798400878906, 93.74846649169922];place to grab with four fingers on the allen key;[43, 78.33, 184.94, 105];0.1512932657215348
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[98.7509536743164, 83.32505798339844, 275.0811767578125, 386.2995910644531];place to grab with four fingers on the hammer;[113, 38.660000000000025, 249.33, 304];0.5055154171203355
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[41.9563102722168, 105.39537811279297, 649.0551147460938, 208.77987670898438];place to grab with four fingers on the solder iron;[58, 199.21, 352.29, 246];0.03820389322821138
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[69.57707214355469, 52.69810104370117, 89.71097564697266, 214.8153076171875];place to grab with four fingers on the hammer;[74, 47.370000000000005, 87.33, 123];0.2809904106590522
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[1255.0015869140625, 743.6029663085938, 1859.0999755859375, 1004.2315673828125];place to grab with four fingers on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[10.699214935302734, 17.409305572509766, 392.1697692871094, 246.7148895263672];place to grab with four fingers on the wrench;[153, 122.5, 339.5, 260];0.2575410674043949
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[2161.882568359375, 1.5304824113845825, 3264.0, 905.3589477539062];place to put pad of index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.0
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.69400787353516, 118.92121887207031, 173.56527709960938, 325.6842041015625];place to grab with four fingers on the screwdriver;[145, 315, 209, 397];0.020564731004083337
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[51.04384994506836, 154.4757537841797, 1132.0238037109375, 977.4273681640625];place to put pad of index finger on the drill;[551, 590, 594, 674];0.004060278279535829
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[3.223113775253296, 72.10643768310547, 277.3549499511719, 181.02064514160156];place to grab with four fingers on the hammer;[19, 91.54000000000002, 209.23, 157];0.41707196508962796
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[6.298711776733398, 15.466251373291016, 208.6162109375, 193.72943115234375];place to put pad of index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.0029422753843489765
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[4.722249507904053, 48.59852981567383, 363.9137268066406, 496.88031005859375];place to grab with four fingers on the wrench;[91, 141.09000000000003, 258.5, 364];0.2318821144371497
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[151.7189178466797, 524.4913940429688, 667.4893188476562, 1200.0];place to put pad of index finger on the drill;[574, 558, 602, 648];0.0072329129659442866
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[112.20020294189453, 106.50224304199219, 559.7035522460938, 580.1275634765625];place to grab with four fingers on the allen key;[145, 391.44, 340.56, 552];0.14814472285757146
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[47.50064468383789, 178.76397705078125, 988.1908569335938, 1015.611572265625];place to put pad of index finger on the glue gun;[649, 480, 676, 577];0.003326921094283029
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[901.1491088867188, 436.5150451660156, 1076.7122802734375, 769.1971435546875];place to put pad of index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[563.25390625, 553.8762817382812, 998.729736328125, 1049.9654541015625];place to grab with four fingers on the screwdriver;[292, 652, 579, 987];0.017187543631514115
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[289.0618591308594, 273.0261535644531, 872.2750854492188, 568.6061401367188];place to put pad of index finger on the circular saw;[737, 307.44, 755.33, 333];0.002717821468452233
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.38494873046875, 53.250083923339844, 522.8670654296875, 737.8616943359375];place to put pad of index finger on the glue gun;[381, 428.5, 423.5, 561];0.03378263178355119
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[77.67377471923828, 30.97492790222168, 104.14493560791016, 229.04714965820312];place to grab with four fingers on the hammer;[79, 135.91, 103.32, 250];0.39373962852761063
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[219.2954559326172, 156.65252685546875, 431.0964660644531, 1105.83837890625];place to grab with four fingers on the screwdriver;[243, 94, 421, 563];0.3408719597416762
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[304.45281982421875, 66.46416473388672, 377.5573425292969, 139.0096435546875];place to put pad of index finger on the glue gun;[382, 173, 408, 254];0.0
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[35.23134231567383, 87.3373031616211, 376.929931640625, 183.01597595214844];place to put pad of index finger on the drill;[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[56.29458999633789, 93.83740234375, 920.71630859375, 602.6716918945312];place to grab with four fingers on the solder iron;[434, 350.88, 757.12, 539];0.1381964128292429
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[135.44650268554688, 54.7850456237793, 151.39259338378906, 84.01795959472656];place to put pad of index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[120.39322662353516, 257.2391052246094, 407.7753601074219, 410.222900390625];place to grab with four fingers on the allen key;[507, 316, 1058, 831];0.0
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[1288.0067138671875, 743.6552734375, 1565.135009765625, 1428.6038818359375];place to grab with four fingers on the wrench;[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[27.449825286865234, 88.46894836425781, 598.5554809570312, 1192.2154541015625];place to grab with four fingers on the solder iron;[297, 317, 463, 793];0.12535141422218238
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[1.2324600219726562, 127.49729919433594, 414.66082763671875, 503.5902099609375];place to put pad of index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[2.1419451236724854, 1.338207721710205, 407.1202087402344, 442.0876770019531];place to put pad of index finger on the nail gun;[191, 240, 230.28, 250];0.002200634752758312
