img_id;img_path;pred_bbox;noun;target_bbox;iou
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[133.51498413085938, 123.31331634521484, 389.8713684082031, 226.80775451660156];grip on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.545787194542036
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0, 0, 0, 0];lever on the drill;[312, 807, 430, 893];0.0
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[126.62357330322266, 145.27313232421875, 1178.77197265625, 621.915283203125];grip on the hammer;[828, 283.33000000000004, 1453.83, 415];0.08589332886797656
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[26.951480865478516, 68.24948120117188, 372.06304931640625, 516.8463134765625];lever on the drill;[180, 365.5, 201, 378];0.0016955616599426792
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[261.885498046875, 21.21921730041504, 440.33538818359375, 392.4645080566406];lever on the drill;[274, 240.83999999999997, 309.42, 260];0.010243935217707757
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0, 0, 0, 0];lever on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[414.753173828125, 58.41307830810547, 1768.5894775390625, 1522.0753173828125];lever on the glue gun;[1243, 900, 1324.67, 1285];0.015867783295837663
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[0, 0, 0, 0];lever on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[57.507930755615234, 83.3910903930664, 771.5447998046875, 920.0559692382812];lever on the nail gun;[394, 622, 459, 646];0.002611273867952413
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[27.720613479614258, 9.906057357788086, 203.33078002929688, 188.25289916992188];lever on the glue gun;[104, 70.69, 128.22, 96];0.019572721022371144
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[262.7256774902344, 105.9813461303711, 339.0919189453125, 541.30078125];grip on the screwdriver;[274, 291, 334.5, 496];0.3730781052594033
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[271.3443603515625, 181.4995880126953, 889.48193359375, 1360.2401123046875];lever on the drill;[541, 817, 618.5, 927];0.011700139243506066
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[349.28668212890625, 338.5031433105469, 2576.69921875, 2209.755615234375];grip on the wrench;[2092, 1583, 2792, 2173];0.06658144370087377
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[18.0672550201416, 3.2021570205688477, 165.32034301757812, 143.45005798339844];lever on the glue gun;[75, 99.77, 79.04, 123];0.0045443292928585895
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[158.21170043945312, 216.51141357421875, 777.4088134765625, 1052.37646484375];grip on the wrench;[340, 175, 728, 743];0.38277763036590146
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[18.01494598388672, 2.365870475769043, 165.5699920654297, 143.00550842285156];lever on the glue gun;[75, 100.26, 80.65, 123];0.006191232342576292
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[214.6436004638672, 107.14461517333984, 875.4949340820312, 661.5996704101562];lever on the drill;[491, 588, 545, 675];0.01082536829249453
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[97.14600372314453, 108.04689025878906, 1574.0958251953125, 1531.2325439453125];lever on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[24.1653995513916, 195.60549926757812, 878.930908203125, 572.1277465820312];lever on the weed wacker;[700, 509.57, 755.71, 526];0.0028440229095991177
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[184.35108947753906, 4.523773670196533, 194.0, 189.63375854492188];grip on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[0.0, 298.4909362792969, 0.0, 608.618408203125];lever on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[40.235355377197266, 105.20491790771484, 304.4595947265625, 212.4113311767578];grip on the hammer;[119, 140.5, 331, 177];0.23107068234773545
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[106.08121490478516, 83.5872802734375, 364.9266052246094, 210.74176025390625];grip on the hammer;[20, 103.5, 301.94, 168];0.3284205922203522
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[536.7957763671875, 178.51414489746094, 1412.903076171875, 1674.1312255859375];grip on the wrench;[855, 175, 1151.67, 1115];0.21186134961747963
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.494122505187988, 60.687294006347656, 43.50498580932617, 162.8868408203125];grip on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.71036529541016, 121.6757583618164, 442.34979248046875, 222.91830444335938];grip on the solder iron;[126, 158.55, 247.67000000000002, 203];0.1541041224048946
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[571.7288208007812, 220.18557739257812, 1487.8848876953125, 1175.18212890625];lever on the nail gun;[1006, 696.25, 1054.75, 770];0.004109276641095892
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[138.20364379882812, 55.17726135253906, 678.5115966796875, 541.7362060546875];lever on the weed wacker;[475, 200, 494, 227];0.0019513741349668219
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[5.370952606201172, 390.0, 111.60899353027344, 390.0];grip on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[43.2028923034668, 17.409332275390625, 236.62327575683594, 183.28274536132812];grip on the allen key;[193, 105.06, 244.72, 176];0.09475979641311398
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[168.0, 0.0, 168.0, 68.19587707519531];grip on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[101.56085205078125, 24.21022605895996, 508.111328125, 383.724365234375];lever on the glue gun;[300, 128, 326, 187];0.010495301289255991
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[152.25657653808594, 155.21682739257812, 722.9205322265625, 231.60865783691406];lever on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[231.15013122558594, 90.46990966796875, 846.6730346679688, 630.05224609375];lever on the drill;[472, 182.55, 550.89, 272];0.02124713410796079
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.04166007041931152, 75.57380676269531, 317.4943542480469, 316.1385192871094];grip on the solder iron;[72, 179.22, 245.61, 227];0.10862003603077278
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[129.3505096435547, 236.981201171875, 1081.847412109375, 1401.9306640625];lever on the nail gun;[893, 817.5, 934.25, 920];0.0038104578395664955
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[0, 0, 0, 0];lever on the circular saw;[910, 452.5, 930.63, 490];0.0
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[184.13150024414062, 15.890633583068848, 983.5673828125, 651.4011840820312];lever on the nail gun;[463, 474.12, 502.38, 501];0.002083524317595292
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[320.641357421875, 531.8736572265625, 1155.1802978515625, 835.6011962890625];grip on the allen key;[505, 690.75, 1133.75, 957];0.27615115035650356
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[31.091449737548828, 177.52828979492188, 809.2662353515625, 913.7767333984375];grip on the screwdriver;[478, 745, 746, 981];0.07654198366307266
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[170.8900604248047, 90.0318374633789, 551.435302734375, 289.9563903808594];grip on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[40.72135925292969, 9.598123550415039, 153.02345275878906, 176.6756591796875];lever on the nail gun;[111, 126.15, 120.26, 138];0.005848216258628231
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[4.7852864265441895, 6.501204013824463, 196.9705047607422, 186.27847290039062];lever on the nail gun;[105, 80.81, 120.47, 88];0.003219322197866998
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.33228302001953, 82.88722229003906, 116.53190612792969, 171.92979431152344];grip on the hammer;[98, 10, 114.76, 95];0.06347436654030941
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[52.53818130493164, 0.0, 229.6441650390625, 0.0];lever on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 43.10519790649414, 18.66840171813965, 869.2477416992188];lever on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[216.16348266601562, 0.0, 1044.691162109375, 825.7049560546875];lever on the drill;[612, 598, 628, 643];0.0010524478450261814
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[4.035854339599609, 75.1705551147461, 263.93170166015625, 374.6208190917969];grip on the hammer;[15, 53, 146.33, 187];0.18190498697795604
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[32.24507141113281, 447.5472412109375, 914.4653930664062, 545.391845703125];grip on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[41.86935806274414, 1.9898982048034668, 184.81698608398438, 95.1276626586914];grip on the allen key;[43, 78.33, 184.94, 105];0.1618649609839935
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[95.65643310546875, 77.1919937133789, 277.9400329589844, 374.85491943359375];grip on the hammer;[113, 38.660000000000025, 249.33, 304];0.5195702489522984
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[27.19158363342285, 123.20814514160156, 388.2107238769531, 209.0034637451172];grip on the solder iron;[58, 199.21, 352.29, 246];0.06884896637232349
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[186.08297729492188, 0.0, 194.0, 151.50027465820312];grip on the hammer;[74, 47.370000000000005, 87.33, 123];0.0
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[82.83977508544922, 493.80743408203125, 1333.0775146484375, 686.3435668945312];grip on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[45.36476135253906, 4.1424560546875, 344.8213195800781, 258.56890869140625];grip on the wrench;[153, 122.5, 339.5, 260];0.33191198632178764
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[405.967041015625, 481.70501708984375, 2713.193359375, 1924.4969482421875];lever on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02795007033742998
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[124.88269805908203, 113.3733139038086, 177.87921142578125, 327.2444152832031];grip on the screwdriver;[145, 315, 209, 397];0.024882002498307937
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[0, 0, 0, 0];lever on the drill;[551, 590, 594, 674];0.0
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[11.530000686645508, 22.2171688079834, 234.10733032226562, 208.36289978027344];grip on the hammer;[19, 91.54000000000002, 209.23, 157];0.300552953823616
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[1.5045583248138428, 29.92943000793457, 163.46368408203125, 191.55218505859375];lever on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004053876240326633
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[0.6068587303161621, 93.96234130859375, 355.20001220703125, 468.5276184082031];grip on the wrench;[91, 141.09000000000003, 258.5, 364];0.2811166069594384
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];lever on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[103.10991668701172, 129.04173278808594, 579.6644287109375, 603.283447265625];grip on the allen key;[145, 391.44, 340.56, 552];0.1389328837592858
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[138.94992065429688, 176.48036193847656, 998.1060180664062, 1018.0638427734375];lever on the glue gun;[649, 480, 676, 577];0.0036221482338436462
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[516.1627197265625, 370.86712646484375, 1008.6842651367188, 1644.5863037109375];lever on the drill;[737, 1079.3400000000001, 825.33, 1181];0.01431394732385137
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[248.56248474121094, 178.32102966308594, 655.3505859375, 632.9447021484375];grip on the screwdriver;[292, 652, 579, 987];0.0
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[0, 0, 0, 0];lever on the circular saw;[737, 307.44, 755.33, 333];0.0
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[287.4012756347656, 110.46394348144531, 528.6420288085938, 707.76708984375];lever on the glue gun;[381, 428.5, 423.5, 561];0.03908042969192054
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.90821838378906, 32.40171813964844, 105.2110824584961, 229.9014129638672];grip on the hammer;[79, 135.91, 103.32, 250];0.4021868263034409
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[213.29273986816406, 240.65602111816406, 441.47216796875, 1111.767822265625];grip on the screwdriver;[243, 94, 421, 563];0.2551521485106552
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[196.73089599609375, 66.93497467041016, 575.8323364257812, 522.805908203125];lever on the glue gun;[382, 173, 408, 254];0.012185995963738526
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[13.721237182617188, 80.53219604492188, 268.5677185058594, 347.8450012207031];lever on the drill;[206, 228.32999999999998, 226, 261];0.009591371772932343
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[109.81396484375, 105.2057876586914, 835.9510498046875, 635.44580078125];grip on the solder iron;[434, 350.88, 757.12, 539];0.1578729394915581
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[106.84632110595703, 60.21687316894531, 309.6461181640625, 141.50152587890625];lever on the weed wacker;[259, 111.12, 278.38, 128];0.019844956185902346
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[298.7500305175781, 253.3519744873047, 1158.25048828125, 1023.2921752929688];grip on the allen key;[507, 316, 1058, 831];0.42880093096262606
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[891.037353515625, 210.87619018554688, 1894.7274169921875, 2847.14453125];grip on the wrench;[1160, 1487, 1542.5, 2567];0.15612266501511235
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[283.27801513671875, 19.422367095947266, 644.7808837890625, 868.05615234375];grip on the solder iron;[297, 317, 463, 793];0.2575627036261414
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[293.3323974609375, 293.48114013671875, 965.20849609375, 433.4312438964844];lever on the weed wacker;[619, 409.12, 648.38, 421];0.0037119816066480916
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[134.16888427734375, 86.56871032714844, 407.0039978027344, 414.3833923339844];lever on the nail gun;[191, 240, 230.28, 250];0.004391802643179716
