img_id;img_path;pred_bbox;noun;target_bbox;iou
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.20861053466797, 10.193875312805176, 141.36679077148438, 256.1004943847656];bar on the hammer;[82, 14.620000000000005, 110.13, 139];0.15110958379181433
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[142.7210693359375, 54.04020690917969, 340.5072021484375, 340.48223876953125];bar on the screwdriver;[262, 217.44, 321.06, 309];0.09544795805884315
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[126.5956039428711, 123.68984985351562, 392.45965576171875, 228.90513610839844];bar on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.5176616954579092
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[0.0, 0.0, 831.181396484375, 1064.369384765625];switch on the drill;[312, 807, 430, 893];0.011470762031945783
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[136.89132690429688, 135.6712646484375, 1458.7581787109375, 623.3036499023438];bar on the hammer;[828, 283.33000000000004, 1453.83, 415];0.1278388810075072
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[31.422487258911133, 38.84367752075195, 371.62213134765625, 546.8216552734375];switch on the drill;[180, 365.5, 201, 378];0.001518974796753149
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[10.587120056152344, 11.60433292388916, 441.6622314453125, 455.8728332519531];switch on the drill;[274, 240.83999999999997, 309.42, 260];0.0035436073243241117
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[10.88871955871582, 39.23115921020508, 495.64410400390625, 447.17437744140625];switch on the circular saw;[212, 361.40999999999997, 230.75, 391];0.0028055878868882707
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[389.26507568359375, 98.1651840209961, 1788.6795654296875, 1958.4681396484375];switch on the glue gun;[1243, 900, 1324.67, 1285];0.012077950425064146
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[32.177162170410156, 207.12274169921875, 983.9345092773438, 816.2975463867188];switch on the circular saw;[626, 614.3299999999999, 660.16, 646];0.001865940343224162
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[45.34077453613281, 89.18402862548828, 766.171630859375, 901.532470703125];switch on the nail gun;[394, 622, 459, 646];0.0026640899081955996
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.809650421142578, 41.02882766723633, 198.08094787597656, 188.89505004882812];switch on the glue gun;[104, 70.69, 128.22, 96];0.024933314804347018
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[243.72793579101562, 110.93236541748047, 337.91943359375, 529.5940551757812];bar on the screwdriver;[274, 291, 334.5, 496];0.3145098929448488
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[280.8110656738281, 192.9259490966797, 875.6800537109375, 1351.600830078125];switch on the drill;[541, 817, 618.5, 927];0.01236834147300362
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[8.553743362426758, 133.67457580566406, 2920.935791015625, 2190.2626953125];bar on the wrench;[2092, 1583, 2792, 2173];0.06895319330549358
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.12212753295898438, 0.84228515625, 199.8675537109375, 199.38548278808594];switch on the glue gun;[75, 99.77, 79.04, 123];0.0023664575547384403
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[171.4723663330078, 255.59974670410156, 773.6426391601562, 1052.1688232421875];bar on the wrench;[340, 175, 728, 743];0.3701221622338536
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[0.1895427703857422, 7.402310371398926, 167.957763671875, 148.0088348388672];switch on the glue gun;[75, 100.26, 80.65, 123];0.0054465781024099534
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[209.66436767578125, 117.922119140625, 875.7481079101562, 1090.0013427734375];switch on the drill;[491, 588, 545, 675];0.007255753486885492
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[216.2476806640625, 24.00327491760254, 1918.197265625, 1512.0428466796875];switch on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0006095590712237455
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[59.16875457763672, 202.99642944335938, 1080.383544921875, 444.1583251953125];switch on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[61.95510482788086, 19.098222732543945, 113.05409240722656, 230.63246154785156];bar on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.27555650983573343
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[6.912353992462158, 129.3216094970703, 481.437255859375, 616.5263061523438];switch on the nail gun;[217, 296, 251.5, 332];0.005372186999727807
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[46.965579986572266, 107.83218383789062, 351.6422119140625, 217.57859802246094];bar on the hammer;[119, 140.5, 331, 177];0.23141912129209527
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[5.781230926513672, 82.85945892333984, 362.3217468261719, 209.51708984375];bar on the hammer;[20, 103.5, 301.94, 168];0.40269492928025763
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[554.369873046875, 17.963695526123047, 1379.9168701171875, 1969.0634765625];bar on the wrench;[855, 175, 1151.67, 1115];0.17313313897467145
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[9.779655456542969, 60.68973922729492, 224.537841796875, 164.2100830078125];bar on the hammer;[127, 107.74, 208.48000000000002, 132];0.08891322923445927
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[0.0, 0.0, 499.924560546875, 7.492751598358154];bar on the solder iron;[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[590.7430419921875, 223.12742614746094, 1463.5931396484375, 1140.06298828125];switch on the nail gun;[1006, 696.25, 1054.75, 770];0.004492190481147668
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[59.744544982910156, 44.331241607666016, 729.79541015625, 570.1167602539062];switch on the weed wacker;[475, 200, 494, 227];0.0014561327588210097
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[34.01458740234375, 85.21453857421875, 921.6619873046875, 315.9825439453125];bar on the wrench;[44, 177, 404.5, 293];0.20414896230324925
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.563772439956665, 4.443376064300537, 262.6222839355469, 191.19664001464844];bar on the allen key;[193, 105.06, 244.72, 176];0.07496926095416577
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[26.099729537963867, 33.42784118652344, 144.81712341308594, 290.2992858886719];bar on the solder iron;[103, 110.25, 133, 219];0.10698437103675591
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[51.450042724609375, 28.09796714782715, 513.484130859375, 383.3746032714844];switch on the glue gun;[300, 128, 326, 187];0.009345115926393121
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[246.31312561035156, 151.82350158691406, 708.6947021484375, 257.4833679199219];switch on the weed wacker;[263, 246.92, 274.25, 259];0.0024316031909674754
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[234.34039306640625, 98.65776062011719, 833.6448974609375, 689.4262084960938];switch on the drill;[472, 182.55, 550.89, 272];0.019931384481966467
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.018603801727294922, 90.81990051269531, 448.1632995605469, 337.2054443359375];bar on the solder iron;[72, 179.22, 245.61, 227];0.07512550409167432
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[105.49339294433594, 252.46231079101562, 1338.7138671875, 1372.6678466796875];switch on the nail gun;[893, 817.5, 934.25, 920];0.0030606197566069803
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[125.61601257324219, 206.2847137451172, 1170.0823974609375, 690.4751586914062];switch on the circular saw;[910, 452.5, 930.63, 490];0.0015297477169345637
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.1420135498047, 171.61582946777344, 1018.5139770507812, 638.9808959960938];switch on the nail gun;[463, 474.12, 502.38, 501];0.0028333473299343047
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[0.0, 1.0342955589294434, 1494.1121826171875, 1496.5291748046875];bar on the allen key;[505, 690.75, 1133.75, 957];0.07492029475443344
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[41.63680648803711, 201.71420288085938, 783.1277465820312, 890.9046630859375];bar on the screwdriver;[478, 745, 746, 981];0.0730649234266223
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 17.913610458374023, 797.8386840820312, 532.0];bar on the allen key;[31, 374.5, 268.08000000000004, 482];0.062137272635357704
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[2.0382163524627686, 0.0, 161.53890991210938, 223.31170654296875];switch on the nail gun;[111, 126.15, 120.26, 138];0.0030807415839579286
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[9.356891632080078, 6.821276664733887, 224.2115478515625, 188.69549560546875];switch on the nail gun;[105, 80.81, 120.47, 88];0.0028464482525734996
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[167.2486114501953, 132.38352966308594, 191.29995727539062, 180.0];bar on the hammer;[98, 10, 114.76, 95];0.0
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[1.7685174942016602, 13.865470886230469, 490.0808410644531, 299.4406433105469];switch on the drill;[252, 87.37, 267.27, 115];0.0030255322708103907
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[2.5089452266693115, 185.51901245117188, 899.5590209960938, 1166.05126953125];switch on the circular saw;[417, 820, 451, 910];0.0034789072779889078
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[288.8985595703125, 172.057373046875, 1003.969482421875, 1058.6077880859375];switch on the drill;[612, 598, 628, 643];0.00113574266433607
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[8.845233917236328, 64.05225372314453, 275.75079345703125, 371.6153564453125];bar on the hammer;[15, 53, 146.33, 187];0.19327724061667562
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[37.138648986816406, 452.3642883300781, 1188.7720947265625, 541.5294799804688];bar on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[0.18323779106140137, 2.787489414215088, 224.49871826171875, 168.6581268310547];bar on the allen key;[43, 78.33, 184.94, 105];0.10174171566039579
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[45.4424934387207, 19.159215927124023, 151.98501586914062, 108.74988555908203];bar on the hammer;[113, 38.660000000000025, 249.33, 304];0.06356533579384459
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[31.937511444091797, 131.94737243652344, 648.1968994140625, 208.138671875];bar on the solder iron;[58, 199.21, 352.29, 246];0.04522905651143474
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[47.06706237792969, 32.87112045288086, 113.35562133789062, 215.19895935058594];bar on the hammer;[74, 47.370000000000005, 87.33, 123];0.08341279761074512
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[3.44980525970459, 497.0583190917969, 1847.3836669921875, 1022.910400390625];bar on the solder iron;[608, 735.25, 1179.25, 969];0.137711083638422
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[9.994659423828125, 27.051429748535156, 390.5447692871094, 246.8822784423828];bar on the wrench;[153, 122.5, 339.5, 260];0.26941297801928127
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[275.70550537109375, 505.41827392578125, 2652.987548828125, 2219.25146484375];switch on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.022836395070773105
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[124.9285659790039, 105.7365951538086, 177.4946746826172, 326.9602966308594];bar on the screwdriver;[145, 315, 209, 397];0.023571123680992043
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[76.21736145019531, 155.2150115966797, 1094.401611328125, 1012.8662719726562];switch on the drill;[551, 590, 594, 674];0.004136286730420868
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[5.397805690765381, 75.54143524169922, 278.0076904296875, 186.3221435546875];bar on the hammer;[19, 91.54000000000002, 209.23, 157];0.4123341186996827
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[4.568885326385498, 15.177627563476562, 220.0035400390625, 190.12770080566406];switch on the nail gun;[90, 122.26, 103.71000000000001, 130];0.002815455852786256
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[7.490420341491699, 50.136497497558594, 354.6478271484375, 482.7577819824219];bar on the wrench;[91, 141.09000000000003, 258.5, 364];0.2486051065688036
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[32.61474609375, 173.8911895751953, 891.6241455078125, 1195.8404541015625];switch on the drill;[574, 558, 602, 648];0.0028706040243614457
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[108.23492431640625, 98.84599304199219, 566.48388671875, 579.4760131835938];bar on the allen key;[145, 391.44, 340.56, 552];0.14256240212325358
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[127.3647232055664, 177.77626037597656, 987.7738647460938, 1012.222412109375];switch on the glue gun;[649, 480, 676, 577];0.0036478096368066193
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[566.4177856445312, 450.5359802246094, 963.2996215820312, 1625.2408447265625];switch on the drill;[737, 1079.3400000000001, 825.33, 1181];0.019260534965479054
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[251.14321899414062, 184.29263305664062, 999.2315673828125, 1054.62109375];bar on the screwdriver;[292, 652, 579, 987];0.14766943986476425
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[18.097143173217773, 0.6791753768920898, 1020.6520385742188, 543.7272338867188];switch on the circular saw;[737, 307.44, 755.33, 333];0.0008605515419886156
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[279.422119140625, 57.27384567260742, 524.0006713867188, 743.4762573242188];switch on the glue gun;[381, 428.5, 423.5, 561];0.03355321953207404
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[44.928619384765625, 31.253984451293945, 144.06475830078125, 252.26980590820312];bar on the hammer;[79, 135.91, 103.32, 250];0.12663559247243947
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[220.90505981445312, 162.05433654785156, 436.0732116699219, 1111.20068359375];bar on the screwdriver;[243, 94, 421, 563];0.3298900562839749
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.66371154785156, 65.5346908569336, 573.6190185546875, 528.849609375];switch on the glue gun;[382, 173, 408, 254];0.012026565877500443
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[17.62420654296875, 86.42418670654297, 378.4870910644531, 352.3610534667969];switch on the drill;[206, 228.32999999999998, 226, 261];0.006808608555925765
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[51.52329635620117, 20.652618408203125, 970.0, 617.8549194335938];bar on the solder iron;[434, 350.88, 757.12, 539];0.11081771539616549
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[26.3369140625, 45.270286560058594, 323.1246032714844, 195.50201416015625];switch on the weed wacker;[259, 111.12, 278.38, 128];0.00733700256901288
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[50.71529006958008, 228.4495849609375, 1133.0059814453125, 1197.533447265625];bar on the allen key;[507, 316, 1058, 831];0.2705537408866165
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[871.697509765625, 177.5364532470703, 1853.3780517578125, 3953.733642578125];bar on the wrench;[1160, 1487, 1542.5, 2567];0.11143724005183193
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[9.357632637023926, 198.7156524658203, 589.3528442382812, 1198.3358154296875];bar on the solder iron;[297, 317, 463, 793];0.13628737449309955
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[44.18872833251953, 293.048583984375, 966.2739868164062, 507.0754089355469];switch on the weed wacker;[619, 409.12, 648.38, 421];0.0017685972455412293
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[4.869631767272949, 0.2095341682434082, 405.82940673828125, 438.60064697265625];switch on the nail gun;[191, 240, 230.28, 250];0.0022346470171685714
