img_id;img_path;pred_bbox;noun;target_bbox;iou
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[203.55545043945312, 77.50335693359375, 413.7861022949219, 382.60546875];pressable surface for index finger on the drill;[287, 244.77, 300.84, 274];0.006307011964679972
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[125.63545227050781, 164.19960021972656, 188.88626098632812, 377.3608093261719];area to grab safely with entire hand on the screwdriver;[132, 38.66999999999996, 186.66, 178];0.03707861653246239
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[11.471135139465332, 42.39429473876953, 195.4790496826172, 221.2086944580078];pressable surface for index finger on the nail gun;[135, 115.16999999999999, 146.04, 126];0.0036337792249462645
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[334.41168212890625, 768.9954223632812, 1823.1060791015625, 1228.752197265625];area to grab safely with entire hand on the wrench;[1160, 1053.33, 1865, 1210];0.150345442567571
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[393.3891906738281, 322.9195556640625, 635.3291015625, 1071.7247314453125];pressable surface for index finger on the weed wacker;[436, 505, 454, 554];0.004868467006774368
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[46.193328857421875, 46.520172119140625, 942.7483520507812, 943.830322265625];area to grab safely with entire hand on the wrench;[141, 610, 565, 1124];0.1606848585491937
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.948673248291016, 8.341913223266602, 141.01492309570312, 133.44488525390625];area to grab safely with entire hand on the hammer;[82, 14.620000000000005, 110.13, 139];0.2832873330917454
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[132.84580993652344, 39.891029357910156, 344.287109375, 336.69366455078125];area to grab safely with entire hand on the screwdriver;[262, 217.44, 321.06, 309];0.0861671353481019
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[129.23062133789062, 123.35589599609375, 387.16455078125, 206.0377960205078];area to grab safely with entire hand on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.4616852916726843
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[24.11164093017578, 3.8917062282562256, 846.2388305664062, 875.4677734375];pressable surface for index finger on the drill;[312, 807, 430, 893];0.011242731060387838
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[114.83531951904297, 135.6521759033203, 1095.2874755859375, 611.2896118164062];area to grab safely with entire hand on the hammer;[828, 283.33000000000004, 1453.83, 415];0.06853043996406208
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[28.73324966430664, 68.70979309082031, 370.8188171386719, 515.999755859375];pressable surface for index finger on the drill;[180, 365.5, 201, 378];0.0017155579918190537
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[257.31744384765625, 21.410335540771484, 443.1943054199219, 391.8166809082031];pressable surface for index finger on the drill;[274, 240.83999999999997, 309.42, 260];0.009856899139113768
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[8.55112075805664, 84.31813049316406, 363.9222106933594, 441.391845703125];pressable surface for index finger on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004372262828858993
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[366.7822570800781, 50.97379684448242, 1805.4678955078125, 1520.3741455078125];pressable surface for index finger on the glue gun;[1243, 900, 1324.67, 1285];0.014873639060335243
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[245.7937469482422, 187.71844482421875, 902.9991455078125, 729.3325805664062];pressable surface for index finger on the circular saw;[626, 614.3299999999999, 660.16, 646];0.0030393086950499357
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[32.40185546875, 98.67813873291016, 796.4496459960938, 913.8944702148438];pressable surface for index finger on the nail gun;[394, 622, 459, 646];0.002504558630365135
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.82145881652832, 9.739087104797363, 197.52078247070312, 189.85025024414062];pressable surface for index finger on the glue gun;[104, 70.69, 128.22, 96];0.020540211793587223
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[262.3250732421875, 105.18165588378906, 339.3822326660156, 527.2460327148438];area to grab safely with entire hand on the screwdriver;[274, 291, 334.5, 496];0.38134454817206254
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[271.1217956542969, 147.14157104492188, 896.9778442382812, 1334.9969482421875];pressable surface for index finger on the drill;[541, 817, 618.5, 927];0.011467173033905174
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[273.9031677246094, 408.60784912109375, 2510.0380859375, 2219.099365234375];area to grab safely with entire hand on the wrench;[2092, 1583, 2792, 2173];0.05851734631134113
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[37.91070556640625, 5.707440376281738, 178.33865356445312, 139.713134765625];pressable surface for index finger on the glue gun;[75, 99.77, 79.04, 123];0.004987165397024479
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[162.88458251953125, 228.10711669921875, 774.1578369140625, 1055.35498046875];area to grab safely with entire hand on the wrench;[340, 175, 728, 743];0.37960480691454024
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[37.368370056152344, 5.383625030517578, 178.62356567382812, 139.63433837890625];pressable surface for index finger on the glue gun;[75, 100.26, 80.65, 123];0.006775133782206342
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[213.96739196777344, 107.03572845458984, 874.3717041015625, 660.4964599609375];pressable surface for index finger on the drill;[491, 588, 545, 675];0.010687700103453428
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[129.66542053222656, 130.8956298828125, 1560.044921875, 1500.8621826171875];pressable surface for index finger on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[121.94940948486328, 0.0, 471.5312194824219, 4.239778518676758];pressable surface for index finger on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[49.062992095947266, 14.629098892211914, 187.0492706298828, 192.9624786376953];area to grab safely with entire hand on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.06337773285807635
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[46.94731521606445, 75.20233917236328, 208.06698608398438, 213.4206085205078];pressable surface for index finger on the nail gun;[217, 296, 251.5, 332];0.0
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[35.4890251159668, 105.67996978759766, 314.6939697265625, 214.68978881835938];area to grab safely with entire hand on the hammer;[119, 140.5, 331, 177];0.2301818250741758
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[25.81756591796875, 9.173154830932617, 324.2410583496094, 202.55015563964844];area to grab safely with entire hand on the hammer;[20, 103.5, 301.94, 168];0.3066258971290256
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[549.4607543945312, 129.061279296875, 1416.386962890625, 1623.1468505859375];area to grab safely with entire hand on the wrench;[855, 175, 1151.67, 1115];0.21529992621460758
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[10.954004287719727, 52.8173942565918, 103.64106750488281, 164.17161560058594];area to grab safely with entire hand on the hammer;[127, 107.74, 208.48000000000002, 132];0.0
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[95.27119445800781, 122.1685562133789, 442.24749755859375, 223.43905639648438];area to grab safely with entire hand on the solder iron;[126, 158.55, 247.67000000000002, 203];0.15391200753426706
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[548.7098388671875, 212.58738708496094, 1503.2874755859375, 1182.1356201171875];pressable surface for index finger on the nail gun;[1006, 696.25, 1054.75, 770];0.0038846864408017784
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[175.1099395751953, 59.13067626953125, 705.1708984375, 512.0765380859375];pressable surface for index finger on the weed wacker;[475, 200, 494, 227];0.0021367083688943944
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[10.72573471069336, 390.0, 109.15580749511719, 390.0];area to grab safely with entire hand on the wrench;[44, 177, 404.5, 293];0.0
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[17.89028549194336, 5.189423561096191, 212.205078125, 186.4824981689453];area to grab safely with entire hand on the allen key;[193, 105.06, 244.72, 176];0.0362974591544137
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[168.0, 0.0, 168.0, 70.24465942382812];area to grab safely with entire hand on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[120.05096435546875, 27.0087947845459, 514.3367919921875, 375.1141357421875];pressable surface for index finger on the glue gun;[300, 128, 326, 187];0.011176440387157314
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[138.02821350097656, 149.06890869140625, 708.1281127929688, 227.4283905029297];pressable surface for index finger on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[229.40757751464844, 72.55602264404297, 854.3582153320312, 612.0260620117188];pressable surface for index finger on the drill;[472, 182.55, 550.89, 272];0.020930965175245897
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[0.0, 74.23053741455078, 324.71575927734375, 310.2815246582031];area to grab safely with entire hand on the solder iron;[72, 179.22, 245.61, 227];0.10822103791802073
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[152.32257080078125, 343.3072204589844, 996.8309936523438, 1375.4302978515625];pressable surface for index finger on the nail gun;[893, 817.5, 934.25, 920];0.004850788555033872
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[141.37200927734375, 191.68980407714844, 1027.128173828125, 690.9293212890625];pressable surface for index finger on the circular saw;[910, 452.5, 930.63, 490];0.0017494734564286012
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[186.5582275390625, 15.115350723266602, 981.1221313476562, 656.5706787109375];pressable surface for index finger on the nail gun;[463, 474.12, 502.38, 501];0.002076871983175873
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[320.1623840332031, 530.89404296875, 1155.6787109375, 835.6240844726562];area to grab safely with entire hand on the allen key;[505, 690.75, 1133.75, 957];0.27525994597427017
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[50.3006706237793, 158.40745544433594, 809.4442138671875, 919.1696166992188];area to grab safely with entire hand on the screwdriver;[478, 745, 746, 981];0.0785685855990053
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[155.54747009277344, 36.46530532836914, 573.1571655273438, 297.1979064941406];area to grab safely with entire hand on the allen key;[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[43.2687873840332, 10.758817672729492, 153.43487548828125, 175.69329833984375];pressable surface for index finger on the nail gun;[111, 126.15, 120.26, 138];0.006039068439240971
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[10.628610610961914, 6.73056697845459, 203.04022216796875, 184.1658477783203];pressable surface for index finger on the nail gun;[105, 80.81, 120.47, 88];0.003257976511099093
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.17892456054688, 82.04419708251953, 116.4942626953125, 171.6075439453125];area to grab safely with entire hand on the hammer;[98, 10, 114.76, 95];0.06772697434154486
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[53.146018981933594, 0.0, 230.66358947753906, 0.0];pressable surface for index finger on the drill;[252, 87.37, 267.27, 115];0.0
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[0.0, 326.7469482421875, 154.86898803710938, 569.6874389648438];pressable surface for index finger on the circular saw;[417, 820, 451, 910];0.0
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[63.17314910888672, 157.66650390625, 170.30911254882812, 268.6231994628906];pressable surface for index finger on the drill;[612, 598, 628, 643];0.0
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[2.784423828125, 75.23292541503906, 264.1038818359375, 374.4681091308594];area to grab safely with entire hand on the hammer;[15, 53, 146.33, 187];0.1809556853120646
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[32.82011032104492, 447.0749206542969, 914.3222045898438, 545.48291015625];area to grab safely with entire hand on the allen key;[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[42.46805191040039, 1.7028777599334717, 184.3492889404297, 95.03385162353516];area to grab safely with entire hand on the allen key;[43, 78.33, 184.94, 105];0.16098574761839665
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[94.64078521728516, 77.54205322265625, 277.84063720703125, 374.77337646484375];area to grab safely with entire hand on the hammer;[113, 38.660000000000025, 249.33, 304];0.5166726484875395
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[28.47295570373535, 123.06724548339844, 388.4731750488281, 208.74598693847656];area to grab safely with entire hand on the solder iron;[58, 199.21, 352.29, 246];0.0671248497212893
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[69.18822479248047, 58.00907516479492, 89.53286743164062, 213.9967803955078];area to grab safely with entire hand on the hammer;[74, 47.370000000000005, 87.33, 123];0.26130980821937805
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[5.737823963165283, 499.014892578125, 1319.4769287109375, 692.36474609375];area to grab safely with entire hand on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[55.20344543457031, 6.214008331298828, 354.8533935546875, 259.55291748046875];area to grab safely with entire hand on the wrench;[153, 122.5, 339.5, 260];0.3363367023986175
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[418.02154541015625, 462.461181640625, 2711.193359375, 1853.7064208984375];pressable surface for index finger on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.02916329028266507
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[124.99755859375, 114.4756088256836, 177.78115844726562, 326.53326416015625];area to grab safely with entire hand on the screwdriver;[145, 315, 209, 397];0.023536797535091247
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[171.1235809326172, 139.70391845703125, 1060.3619384765625, 1029.14453125];pressable surface for index finger on the drill;[551, 590, 594, 674];0.00456680636717639
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[71.79589080810547, 73.12547302246094, 281.11578369140625, 173.61761474609375];area to grab safely with entire hand on the hammer;[19, 91.54000000000002, 209.23, 157];0.3673360911811256
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[2.3235278129577637, 30.384519577026367, 162.22756958007812, 191.37106323242188];pressable surface for index finger on the nail gun;[90, 122.26, 103.71000000000001, 130];0.004122203218024
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[3.2344818115234375, 36.638641357421875, 352.1923522949219, 405.9930419921875];area to grab safely with entire hand on the wrench;[91, 141.09000000000003, 258.5, 364];0.2896863872050412
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[0, 0, 0, 0];pressable surface for index finger on the drill;[574, 558, 602, 648];0.0
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[115.90956115722656, 100.17652893066406, 385.330078125, 324.2874450683594];area to grab safely with entire hand on the allen key;[145, 391.44, 340.56, 552];0.0
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[140.3253631591797, 175.0064239501953, 997.5551147460938, 1010.0831909179688];pressable surface for index finger on the glue gun;[649, 480, 676, 577];0.0036585741518389706
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[511.8619079589844, 356.93560791015625, 1014.224609375, 1645.0123291015625];pressable surface for index finger on the drill;[737, 1079.3400000000001, 825.33, 1181];0.013877115953233078
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[235.92124938964844, 170.22802734375, 998.9192504882812, 993.0960083007812];area to grab safely with entire hand on the screwdriver;[292, 652, 579, 987];0.15313453354215517
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[270.1423034667969, 4.184462070465088, 1024.0, 653.7443237304688];pressable surface for index finger on the circular saw;[737, 307.44, 755.33, 333];0.0009567858870163779
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[281.04949951171875, 151.16928100585938, 532.6140747070312, 734.3438720703125];pressable surface for index finger on the glue gun;[381, 428.5, 423.5, 561];0.03838457445261404
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[78.8425064086914, 32.516448974609375, 104.63182830810547, 229.587890625];area to grab safely with entire hand on the hammer;[79, 135.91, 103.32, 250];0.40837851966421074
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[212.2670135498047, 263.79083251953125, 450.8305969238281, 1096.0535888671875];area to grab safely with entire hand on the screwdriver;[243, 94, 421, 563];0.2328065282997856
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[195.32565307617188, 65.35871124267578, 574.4351806640625, 520.0496215820312];pressable surface for index finger on the glue gun;[382, 173, 408, 254];0.01221736068476093
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[12.909250259399414, 80.78374481201172, 270.2666320800781, 348.2611389160156];pressable surface for index finger on the drill;[206, 228.32999999999998, 226, 261];0.009491949456864148
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[110.06241607666016, 96.5212173461914, 835.5913696289062, 633.6641235351562];area to grab safely with entire hand on the solder iron;[434, 350.88, 757.12, 539];0.1559747209204855
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[127.83285522460938, 0.0, 291.8940124511719, 1.2154738903045654];pressable surface for index finger on the weed wacker;[259, 111.12, 278.38, 128];0.0
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[299.0262756347656, 254.11349487304688, 1160.949462890625, 1023.4752807617188];area to grab safely with entire hand on the allen key;[507, 316, 1058, 831];0.42791711074859656
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[900.4049072265625, 187.74742126464844, 1899.25537109375, 2869.594970703125];area to grab safely with entire hand on the wrench;[1160, 1487, 1542.5, 2567];0.15421287461899147
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[102.74685668945312, 170.29351806640625, 593.3797607421875, 1015.0466918945312];area to grab safely with entire hand on the solder iron;[297, 317, 463, 793];0.19064636891084935
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[299.3382263183594, 292.94903564453125, 976.6725463867188, 436.181884765625];pressable surface for index finger on the weed wacker;[619, 409.12, 648.38, 421];0.0035976798994147487
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[13.368876457214355, 8.50662612915039, 310.1339416503906, 305.5972900390625];pressable surface for index finger on the nail gun;[191, 240, 230.28, 250];0.004455225594172185
