img_id;img_path;pred_bbox;noun;target_bbox;iou
109;data/roboflow/allen_17_jpg.rf.4abd1e9438888b7b74a5d25c9c14f57f.jpg;[48.03022766113281, 215.57962036132812, 468.63604736328125, 430.9312438964844];['place for hand to wrap around on the allen wrench tool'];[299, 262.5, 438.5, 361];0.1517004993520288
110;data/roboflow/saw_3_jpg.rf.00ac9c7738eca4db89990d955e913c97.jpg;[10.54772663116455, 8.953930854797363, 889.97216796875, 981.7498168945312];['place to press with index finger pad on the circular saw'];[362, 763, 396.17, 808];0.0017973689535364953
111;data/roboflow/saw_15_jpg.rf.d95aa641412a788141d574db07c90dc0.jpg;[35.35175704956055, 54.75102233886719, 836.0733032226562, 534.81005859375];['place to press with index finger pad on the circular saw'];[415, 412.5, 446.5, 473];0.0049578086933779785
112;data/roboflow/allen_12_jpg.rf.d2442148d7fb66f0c553106bd546fde5.jpg;[106.02374267578125, 0.0, 210.44935607910156, 22.127193450927734];['place for hand to wrap around on the allen wrench tool'];[128, 43.69, 168.55, 108];0.0
113;data/roboflow/drill_10_jpg.rf.617b871bde9bf6d7f74ce46376ba9677.jpg;[200.68710327148438, 84.33230590820312, 406.8312072753906, 387.6484069824219];['place to press with index finger pad on the drill tool'];[287, 244.77, 300.84, 274];0.006469914221108814
114;data/roboflow/screwdriver_17_jpg.rf.6f3ba1391076f55e6d1477d0a2a04490.jpg;[123.9079360961914, 18.037391662597656, 192.61264038085938, 374.41046142578125];['place for hand to wrap around on the screwdriver'];[132, 38.66999999999996, 186.66, 178];0.3110447759881104
115;data/roboflow/nail_10_jpg.rf.e8c10c27adad7180f857ed963ee8ea4d.jpg;[1.0536537170410156, 29.675617218017578, 228.02334594726562, 223.30870056152344];['place to press with index finger pad on the nail gun'];[135, 115.16999999999999, 146.04, 126];0.0027205085817078654
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[158.1681365966797, 747.0465698242188, 1867.978759765625, 1244.903076171875];['place for hand to wrap around on the wrench tool'];[1160, 1053.33, 1865, 1210];0.12975459969756167
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[395.7947082519531, 79.87982940673828, 628.703369140625, 1076.700439453125];['place to press with index finger pad on the weed wacker'];[436, 505, 454, 554];0.003798970646755069
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[3.0798912048339844, 0.0, 946.0435791015625, 1002.7510375976562];['place for hand to wrap around on the wrench tool'];[141, 610, 565, 1124];0.16703298810407566
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[49.22182846069336, 9.137639045715332, 142.14346313476562, 61.00530242919922];['place for hand to wrap around on the hammer'];[82, 14.620000000000005, 110.13, 139];0.18604069794693515
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[137.11172485351562, 175.33319091796875, 263.3596496582031, 341.14617919921875];['place for hand to wrap around on the screwdriver'];[262, 217.44, 321.06, 309];0.004748501764559842
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[128.4429931640625, 120.12244415283203, 383.2638244628906, 228.01832580566406];['place for hand to wrap around on the allen wrench tool'];[145, 134.82999999999998, 303.83000000000004, 226];0.5266774138712169
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[3.7175416946411133, 0.0, 863.8975830078125, 1128.096923828125];['place to press with index finger pad on the drill tool'];[312, 807, 430, 893];0.010457904754075535
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[137.9824676513672, 155.1438751220703, 1446.6990966796875, 588.3466796875];['place for hand to wrap around on the hammer'];[828, 283.33000000000004, 1453.83, 415];0.1434533794810065
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[22.624576568603516, 11.095136642456055, 375.9550476074219, 598.6798095703125];['place to press with index finger pad on the drill tool'];[180, 365.5, 201, 378];0.0012643804048813041
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[79.51898956298828, 16.717090606689453, 438.5992431640625, 455.47735595703125];['place to press with index finger pad on the drill tool'];[274, 240.83999999999997, 309.42, 260];0.0043074996209520305
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[0.49424171447753906, 37.49235153198242, 495.3622741699219, 449.2020568847656];['place to press with index finger pad on the circular saw'];[212, 361.40999999999997, 230.75, 391];0.002723113431241884
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[406.0676574707031, 102.42491912841797, 1777.54736328125, 1867.271484375];['place to press with index finger pad on the glue gun tool'];[1243, 900, 1324.67, 1285];0.01299053225080047
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[25.54163360595703, 210.28659057617188, 967.4542846679688, 812.953369140625];['place to press with index finger pad on the circular saw'];[626, 614.3299999999999, 660.16, 646];0.0019058031624861083
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[44.84707260131836, 89.48532104492188, 762.9059448242188, 902.0986938476562];['place to press with index finger pad on the nail gun'];[394, 622, 459, 646];0.002673502414615177
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[31.062610626220703, 41.87368392944336, 197.4582061767578, 182.87318420410156];['place to press with index finger pad on the glue gun tool'];[104, 70.69, 128.22, 96];0.026128043117138813
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[251.6901092529297, 108.5314712524414, 339.2148132324219, 326.3114929199219];['place for hand to wrap around on the screwdriver'];[274, 291, 334.5, 496];0.07284497029170872
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[324.2702331542969, 206.22787475585938, 889.5496826171875, 1353.2596435546875];['place to press with index finger pad on the drill tool'];[541, 817, 618.5, 927];0.013147880374764574
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[60.935585021972656, 151.1901092529297, 2878.871337890625, 2205.81103515625];['place for hand to wrap around on the wrench tool'];[2092, 1583, 2792, 2173];0.07133246917652451
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[0.8543431758880615, 5.617552757263184, 200.0, 160.010009765625];['place to press with index finger pad on the glue gun tool'];[75, 99.77, 79.04, 123];0.0030523452638029167
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[163.4669647216797, 245.7777557373047, 768.5027465820312, 1052.6820068359375];['place for hand to wrap around on the wrench tool'];[340, 175, 728, 743];0.374121213443178
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[1.1549174785614014, 5.618572235107422, 200.0, 160.73757934570312];['place to press with index finger pad on the glue gun tool'];[75, 100.26, 80.65, 123];0.0041654222897350756
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[187.4281005859375, 101.69995880126953, 880.99755859375, 1080.0911865234375];['place to press with index finger pad on the drill tool'];[491, 588, 545, 675];0.006923257773232021
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[121.44062042236328, 36.53960418701172, 1865.0162353515625, 1486.4967041015625];['place to press with index finger pad on the weed wacker'];[1705, 1429.5, 1752.5, 1462];0.0006106340690936665
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[49.71173858642578, 239.81813049316406, 1105.651611328125, 481.5251159667969];['place to press with index finger pad on the weed wacker'];[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[68.74030303955078, 223.5543975830078, 102.3104019165039, 258.88671875];['place for hand to wrap around on the screwdriver'];[68, 147.45999999999998, 104.46000000000001, 236];0.1045420801609891
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[1.7100443840026855, 123.47137451171875, 477.8984680175781, 610.5656127929688];['place to press with index finger pad on the nail gun'];[217, 296, 251.5, 332];0.005354633738960747
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[48.351253509521484, 105.5610122680664, 349.39483642578125, 217.59242248535156];['place for hand to wrap around on the hammer'];[119, 140.5, 331, 177];0.22943493596563022
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[10.177469253540039, 82.13677978515625, 360.4591979980469, 209.56478881835938];['place for hand to wrap around on the hammer'];[20, 103.5, 301.94, 168];0.4074121982568036
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[555.2420654296875, 9.367704391479492, 1385.027587890625, 1963.6011962890625];['place for hand to wrap around on the wrench tool'];[855, 175, 1151.67, 1115];0.1719725693703089
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[7.5108962059021, 58.57444763183594, 215.24659729003906, 162.62176513671875];['place for hand to wrap around on the hammer'];[127, 107.74, 208.48000000000002, 132];0.09145338586051416
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[60.49916458129883, 45.16250991821289, 94.30043029785156, 74.3948974609375];['place for hand to wrap around on the solder iron tool'];[126, 158.55, 247.67000000000002, 203];0.0
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[592.6260986328125, 233.04061889648438, 1485.0814208984375, 1149.78466796875];['place to press with index finger pad on the nail gun'];[1006, 696.25, 1054.75, 770];0.004394425046770062
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[83.90372467041016, 44.74100875854492, 721.5223999023438, 561.8534545898438];['place to press with index finger pad on the weed wacker'];[475, 200, 494, 227];0.001555862975074593
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[45.237579345703125, 88.62452697753906, 936.295166015625, 310.62591552734375];['place for hand to wrap around on the wrench tool'];[44, 177, 404.5, 293];0.21051994878835184
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[0.0, 77.6493911743164, 165.97695922851562, 189.23231506347656];['place for hand to wrap around on the allen wrench tool'];[193, 105.06, 244.72, 176];0.0
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[36.00827407836914, 35.13956832885742, 140.1116180419922, 232.53538513183594];['place for hand to wrap around on the solder iron tool'];[103, 110.25, 133, 219];0.15876248773842774
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[106.33747100830078, 25.691476821899414, 507.46142578125, 382.07855224609375];['place to press with index finger pad on the glue gun tool'];[300, 128, 326, 187];0.010730619996044048
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[113.54923248291016, 120.6091079711914, 707.5809326171875, 257.95672607421875];['place to press with index finger pad on the weed wacker'];[263, 246.92, 274.25, 259];0.0015215967158421606
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[228.68496704101562, 103.30452728271484, 832.3561401367188, 690.0];['place to press with index finger pad on the drill tool'];[472, 182.55, 550.89, 272];0.019924577747972506
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[2.8296902179718018, 155.31553649902344, 353.5319519042969, 336.6971435546875];['place for hand to wrap around on the solder iron tool'];[72, 179.22, 245.61, 227];0.13040344668885107
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[74.31037139892578, 247.2520294189453, 1333.1123046875, 1351.0321044921875];['place to press with index finger pad on the nail gun'];[893, 817.5, 934.25, 920];0.0030430414422518365
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[150.11154174804688, 213.9679718017578, 1163.7889404296875, 688.6227416992188];['place to press with index finger pad on the circular saw'];[910, 452.5, 930.63, 490];0.0016078772217289349
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[219.09176635742188, 140.4590606689453, 1024.3033447265625, 633.0543823242188];['place to press with index finger pad on the nail gun'];[463, 474.12, 502.38, 501];0.002668730273483408
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[328.87713623046875, 523.1237182617188, 1140.19775390625, 810.615234375];['place for hand to wrap around on the allen wrench tool'];[505, 690.75, 1133.75, 957];0.23168837399328981
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[426.7295227050781, 193.45819091796875, 786.1278076171875, 545.7009887695312];['place for hand to wrap around on the screwdriver'];[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[0.0, 37.07510757446289, 543.146728515625, 284.26702880859375];['place for hand to wrap around on the allen wrench tool'];[31, 374.5, 268.08000000000004, 482];0.0
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[41.37051010131836, 8.849398612976074, 153.22299194335938, 217.42703247070312];['place to press with index finger pad on the nail gun'];[111, 126.15, 120.26, 138];0.004703443979310902
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[6.99293327331543, 5.993594169616699, 228.3757781982422, 183.45852661132812];['place to press with index finger pad on the nail gun'];[105, 80.81, 120.47, 88];0.0028311487750537975
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[72.17606353759766, 16.35507583618164, 134.99342346191406, 45.911865234375];['place for hand to wrap around on the hammer'];[98, 10, 114.76, 95];0.17781342595552108
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[2.470463514328003, 14.250227928161621, 488.5315246582031, 298.0993957519531];['place to press with index finger pad on the drill tool'];[252, 87.37, 267.27, 115];0.0030580280589695284
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[5.72512149810791, 170.72528076171875, 898.5604858398438, 1164.0224609375];['place to press with index finger pad on the circular saw'];[417, 820, 451, 910];0.0034504110818878646
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[5.908504009246826, 2.83522891998291, 1125.0, 1015.6693115234375];['place to press with index finger pad on the drill tool'];[612, 598, 628, 643];0.0006352264798387664
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[143.29409790039062, 62.002288818359375, 274.70220947265625, 125.36254119873047];['place for hand to wrap around on the hammer'];[15, 53, 146.33, 187];0.007475367411123592
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[42.71113967895508, 267.6059875488281, 1177.8104248046875, 538.9507446289062];['place for hand to wrap around on the allen wrench tool'];[101, 115, 1060.38, 175];0.0
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[43.714969635009766, 0.6754724979400635, 182.27578735351562, 95.12306213378906];['place for hand to wrap around on the allen wrench tool'];[43, 78.33, 184.94, 105];0.1599720929522073
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[97.85757446289062, 85.69471740722656, 272.24188232421875, 389.30389404296875];['place for hand to wrap around on the hammer'];[113, 38.660000000000025, 249.33, 304];0.5013999985344667
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[30.44405174255371, 124.66449737548828, 645.3435668945312, 209.56631469726562];['place for hand to wrap around on the solder iron tool'];[58, 199.21, 352.29, 246];0.048432372209326835
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[50.961700439453125, 29.981897354125977, 112.9599609375, 74.47625732421875];['place for hand to wrap around on the hammer'];[74, 47.370000000000005, 87.33, 123];0.10610412969260895
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[4.543912410736084, 487.3072509765625, 1816.00048828125, 1002.4760131835938];['place for hand to wrap around on the solder iron tool'];[608, 735.25, 1179.25, 969];0.143087067710869
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[11.114227294921875, 153.3472137451172, 145.374755859375, 245.2733917236328];['place for hand to wrap around on the wrench tool'];[153, 122.5, 339.5, 260];0.0
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[423.1649475097656, 511.5787353515625, 2624.2919921875, 2206.166259765625];['place to press with index finger pad on the glue gun tool'];[1492, 714.3299999999999, 1668.66, 1241];0.024944091580911768
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[119.72687530517578, 0.0, 210.75146484375, 328.4638671875];['place for hand to wrap around on the screwdriver'];[145, 315, 209, 397];0.02513336804619428
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[81.54974365234375, 160.17247009277344, 1079.8592529296875, 1014.77783203125];['place to press with index finger pad on the drill tool'];[551, 590, 594, 674];0.004233669192043947
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[8.028674125671387, 73.64012145996094, 273.8898620605469, 183.62295532226562];['place for hand to wrap around on the hammer'];[19, 91.54000000000002, 209.23, 157];0.42586815110568305
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[3.1317942142486572, 12.071981430053711, 218.26394653320312, 191.25003051757812];['place to press with index finger pad on the nail gun'];[90, 122.26, 103.71000000000001, 130];0.0027528863960602037
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[7.329326152801514, 44.613407135009766, 355.0085144042969, 485.018798828125];['place for hand to wrap around on the wrench tool'];[91, 141.09000000000003, 258.5, 364];0.2438445430405139
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[24.410640716552734, 165.13931274414062, 875.2708740234375, 1200.0];['place to press with index finger pad on the drill tool'];[574, 558, 602, 648];0.0028619393448346578
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[115.69917297363281, 97.56939697265625, 565.7388916015625, 581.2449951171875];['place for hand to wrap around on the allen wrench tool'];[145, 391.44, 340.56, 552];0.14424885221820327
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[0.0, 176.45794677734375, 974.2366943359375, 1127.7283935546875];['place to press with index finger pad on the glue gun tool'];[649, 480, 676, 577];0.0028259665088670735
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[561.6807861328125, 473.81011962890625, 978.5297241210938, 1625.7744140625];['place to press with index finger pad on the drill tool'];[737, 1079.3400000000001, 825.33, 1181];0.01869995744615886
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[257.8029479980469, 191.532470703125, 1003.6658935546875, 1055.035888671875];['place for hand to wrap around on the screwdriver'];[292, 652, 579, 987];0.14928068211912862
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[291.1487731933594, 274.41900634765625, 887.1134033203125, 573.0718383789062];['place to press with index finger pad on the circular saw'];[737, 307.44, 755.33, 333];0.0026323048956159653
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[283.62127685546875, 53.4749755859375, 519.9929809570312, 736.3644409179688];['place to press with index finger pad on the glue gun tool'];[381, 428.5, 423.5, 561];0.03488662114722086
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[77.75563049316406, 30.58799934387207, 104.73118591308594, 226.73593139648438];['place for hand to wrap around on the hammer'];[79, 135.91, 103.32, 250];0.3771373751008983
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[283.99609375, 169.12918090820312, 430.0641174316406, 683.3521728515625];['place for hand to wrap around on the screwdriver'];[243, 94, 421, 563];0.5157313046646608
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[192.89273071289062, 64.72740173339844, 574.2650756835938, 518.6718139648438];['place to press with index finger pad on the glue gun tool'];[382, 173, 408, 254];0.01216484263008407
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[33.73469161987305, 88.44967651367188, 366.5439147949219, 192.09674072265625];['place to press with index finger pad on the drill tool'];[206, 228.32999999999998, 226, 261];0.0
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[66.31098937988281, 3.1273396015167236, 967.1431884765625, 603.4149780273438];['place for hand to wrap around on the solder iron tool'];[434, 350.88, 757.12, 539];0.11240755694973709
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[27.620037078857422, 45.959598541259766, 323.65960693359375, 195.0510711669922];['place to press with index finger pad on the weed wacker'];[259, 111.12, 278.38, 128];0.0074117992193396594
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[144.97064208984375, 250.74313354492188, 1117.8104248046875, 1010.4776000976562];['place for hand to wrap around on the allen wrench tool'];[507, 316, 1058, 831];0.38393320695866795
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[847.8635864257812, 229.3891143798828, 1861.89208984375, 1473.62646484375];['place for hand to wrap around on the wrench tool'];[1160, 1487, 1542.5, 2567];0.0
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[29.586483001708984, 57.149147033691406, 599.4129638671875, 1125.8046875];['place for hand to wrap around on the solder iron tool'];[297, 317, 463, 793];0.12975815782309325
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[572.5823364257812, 293.609375, 969.7320556640625, 436.4175720214844];['place to press with index finger pad on the weed wacker'];[619, 409.12, 648.38, 421];0.006154047387555397
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[0.5662243366241455, 0.0, 406.1500244140625, 444.8960266113281];['place to press with index finger pad on the nail gun'];[191, 240, 230.28, 250];0.0021768692871922592
