img_id;img_path;pred_bbox;noun;target_bbox;iou
116;data/roboflow/wrench_14_jpg.rf.311eeee1f50a33d7ba19b31e3cff11b1.jpg;[783.9005737304688, 955.81982421875, 957.1307373046875, 1191.7796630859375];grasping area placement on the wrench;[1160, 1053.33, 1865, 1210];0.0
117;data/roboflow/wacker_4_jpg.rf.8b58c303a0be79b0bf5eb1787863c3ab.jpg;[899.453369140625, 292.8999938964844, 900.0, 1177.75341796875];index finger placement on the weed wacker;[436, 505, 454, 554];0.0
118;data/roboflow/wrench_15_jpg.rf.42f8c7c01944ef48270def696cf1043d.jpg;[79.4324951171875, 105.40391540527344, 951.89892578125, 1002.5911865234375];grasping area placement on the wrench;[141, 610, 565, 1124];0.1995325589090939
119;data/roboflow/hammer_1_jpg.rf.55e5712fb05f7db21a76e912587ec234.jpg;[47.49424362182617, 9.953822135925293, 140.7868194580078, 59.15900802612305];grasping area placement on the hammer;[82, 14.620000000000005, 110.13, 139];0.18326623106845033
120;data/roboflow/screwdriver_1_jpg.rf.f272de78412ad2c531057645ec07c61e.jpg;[141.3004608154297, 54.65565872192383, 343.2156066894531, 340.8261413574219];grasping area placement on the screwdriver;[262, 217.44, 321.06, 309];0.09358483815207509
121;data/roboflow/allen_19_jpg.rf.00ae41782552de95b6dbe42a2033dd17.jpg;[7.291362762451172, 2.8566970825195312, 364.9551086425781, 346.9559326171875];grasping area placement on the allen key;[145, 134.82999999999998, 303.83000000000004, 226];0.11765919216354295
122;data/roboflow/drill_13_jpg.rf.52f030bf69a62861b2393732da0e9827.jpg;[46.711917877197266, 46.67687225341797, 933.7161865234375, 941.3697509765625];index finger placement on the drill;[312, 807, 430, 893];0.012787356353091545
123;data/roboflow/hammer_17_jpg.rf.d4b91f72a62fc90a8873256c5bf4bc3c.jpg;[108.99776458740234, 124.66886138916016, 1258.5693359375, 635.6455688476562];grasping area placement on the hammer;[828, 283.33000000000004, 1453.83, 415];0.0924673709415281
124;data/roboflow/drill_4_jpg.rf.4248ac48968ef128b497e218c7a23095.jpg;[34.08357620239258, 54.33668899536133, 372.3613586425781, 496.6097106933594];index finger placement on the drill;[180, 365.5, 201, 378];0.001754548526537716
125;data/roboflow/drill_19_jpg.rf.75f6f2ec74b675459c112a2a9161f551.jpg;[70.29923248291016, 44.73154830932617, 440.2430725097656, 416.89154052734375];index finger placement on the drill;[274, 240.83999999999997, 309.42, 260];0.004929224261439006
126;data/roboflow/saw_8_jpg.rf.be9b0007f6a223a997ebd5619bfe44dc.jpg;[69.12892150878906, 85.75430297851562, 443.215576171875, 450.4701843261719];index finger placement on the circular saw;[212, 361.40999999999997, 230.75, 391];0.004066486614931403
127;data/roboflow/glue_0_jpg.rf.5cb7eab2a906d41299bc60c6d9b206be.jpg;[419.0409240722656, 127.8514404296875, 1793.7147216796875, 1619.9461669921875];index finger placement on the glue gun;[1243, 900, 1324.67, 1285];0.015329473354612605
128;data/roboflow/saw_7_jpg.rf.109812051e475e298545865a31ed87f6.jpg;[270.6315002441406, 196.83993530273438, 994.9545288085938, 889.6646728515625];index finger placement on the circular saw;[626, 614.3299999999999, 660.16, 646];0.002155808830007584
129;data/roboflow/nail_0_jpg.rf.cf3d235e94862258918057e38236c8dd.jpg;[30.004919052124023, 88.8939208984375, 776.9204711914062, 912.1245727539062];index finger placement on the nail gun;[394, 622, 459, 646];0.0025370648221433698
130;data/roboflow/glue_19_jpg.rf.d413783fc14438fec0222b1250d37c98.jpg;[28.48739242553711, 40.635372161865234, 199.62063598632812, 187.28927612304688];index finger placement on the glue gun;[104, 70.69, 128.22, 96];0.024425208163723667
131;data/roboflow/screwdriver_3_jpg.rf.3a333c42804a68966bea544528966317.jpg;[248.8139190673828, 116.59407806396484, 338.41546630859375, 544.0512084960938];grasping area placement on the screwdriver;[274, 291, 334.5, 496];0.32381813010432037
132;data/roboflow/drill_2_jpg.rf.1a5212189e5706880c9479850bc0fc97.jpg;[273.36126708984375, 179.0522003173828, 891.2086181640625, 1333.1728515625];index finger placement on the drill;[541, 817, 618.5, 927];0.011955341510636023
133;data/roboflow/wrench_0_jpg.rf.968d82377e09dd33302425888696c200.jpg;[580.676513671875, 1663.633056640625, 700.6175537109375, 1877.45654296875];grasping area placement on the wrench;[2092, 1583, 2792, 2173];0.0
134;data/roboflow/glue_14_jpg.rf.ef00da097967ccc7af96873d9d3dc333.jpg;[12.827653884887695, 16.168556213378906, 161.57351684570312, 150.0061798095703];index finger placement on the glue gun;[75, 99.77, 79.04, 123];0.004714194127692001
135;data/roboflow/wrench_2_jpg.rf.a2afaa627952c8b40ba0f8ae446395f4.jpg;[165.1278533935547, 234.97030639648438, 774.1038208007812, 1060.6680908203125];grasping area placement on the wrench;[340, 175, 728, 743];0.37467411315498395
136;data/roboflow/glue_17_jpg.rf.db2f88c43c959eebeeaaa9c9a5512e5c.jpg;[12.839703559875488, 16.081218719482422, 161.54092407226562, 150.28890991210938];index finger placement on the glue gun;[75, 100.26, 80.65, 123];0.006437940667367699
137;data/roboflow/drill_18_jpg.rf.0f42ffb7f664acc515f8d2a839cb54ca.jpg;[227.15016174316406, 96.1781997680664, 877.4363403320312, 968.33642578125];index finger placement on the drill;[491, 588, 545, 675];0.008283487241404278
138;data/roboflow/wacker_13_jpg.rf.6d69a2148e91250045526bbc78181b15.jpg;[386.214111328125, 81.99102020263672, 1869.954833984375, 1553.34130859375];index finger placement on the weed wacker;[1705, 1429.5, 1752.5, 1462];0.0007071358825414441
139;data/roboflow/wacker_0_jpg.rf.86c904f3270e1c14d2dc09cd4c07c125.jpg;[17.469348907470703, 0.0, 910.0106811523438, 0.0];index finger placement on the weed wacker;[700, 509.57, 755.71, 526];0.0
140;data/roboflow/screwdriver_9_jpg.rf.75fc1ec75dcf784c3571c406697000b1.jpg;[67.92347717285156, 17.480331420898438, 106.50809478759766, 118.95924377441406];grasping area placement on the screwdriver;[68, 147.45999999999998, 104.46000000000001, 236];0.0
141;data/roboflow/nail_2_jpg.rf.17dbc55b6601a8b0ad44d388c3685117.jpg;[9.596447944641113, 124.81836700439453, 466.65625, 588.57958984375];index finger placement on the nail gun;[217, 296, 251.5, 332];0.0058594133486864555
142;data/roboflow/hammer_6_jpg.rf.d97604e1b053a8bb69c2abccd9896ef5.jpg;[55.23235321044922, 119.4729232788086, 350.51092529296875, 222.10836791992188];grasping area placement on the hammer;[119, 140.5, 331, 177];0.25532857724595315
143;data/roboflow/hammer_7_jpg.rf.f20fc313f9dc5bcf87ab92fa78e56629.jpg;[55.27925491333008, 78.78453826904297, 354.3487548828125, 201.70652770996094];grasping area placement on the hammer;[20, 103.5, 301.94, 168];0.4075446527102984
144;data/roboflow/wrench_12_jpg.rf.327c0c64c489bb9a731ba4043353d7d4.jpg;[549.8956909179688, 178.50967407226562, 1388.332763671875, 1670.4765625];grasping area placement on the wrench;[855, 175, 1151.67, 1115];0.22191462791664207
145;data/roboflow/hammer_19_jpg.rf.ed319d2dccdb410a674538614e984936.jpg;[20.084842681884766, 66.32737731933594, 188.1610565185547, 169.1497344970703];grasping area placement on the hammer;[127, 107.74, 208.48000000000002, 132];0.08347527816106941
146;data/roboflow/solder_3_jpg.rf.059fb280e11c0615605b82aaf38b56b4.jpg;[31.866920471191406, 13.712525367736816, 405.5981140136719, 289.3744812011719];grasping area placement on the solder iron;[126, 158.55, 247.67000000000002, 203];0.05249513928422981
147;data/roboflow/nail_6_jpg.rf.c51a692ff3a2a1695c888862840f1a2e.jpg;[578.5394287109375, 218.69248962402344, 1472.3792724609375, 1158.231201171875];index finger placement on the nail gun;[1006, 696.25, 1054.75, 770];0.004281167855444348
148;data/roboflow/wacker_14_jpg.rf.c259733b8d02dd602401799e3ef77391.jpg;[69.48068237304688, 36.15423583984375, 625.0535888671875, 566.419677734375];index finger placement on the weed wacker;[475, 200, 494, 227];0.001741337618117473
149;data/roboflow/wrench_9_jpg.rf.99d3f0caf4e8770424aff1ca539b3718.jpg;[109.14463806152344, 87.77705383300781, 826.3972778320312, 273.52734375];grasping area placement on the wrench;[44, 177, 404.5, 293];0.1945561233118502
150;data/roboflow/allen_7_jpg.rf.de65912c03b4e399bca10e2cbcb7f960.jpg;[29.845552444458008, 3.242110013961792, 226.6951904296875, 184.99078369140625];grasping area placement on the allen key;[193, 105.06, 244.72, 176];0.06450634420437576
151;data/roboflow/solder_13_jpg.rf.b89dfb4e46d0332a54ff47bf1e190eb8.jpg;[168.0, 49.55647659301758, 168.0, 272.9239501953125];grasping area placement on the solder iron;[103, 110.25, 133, 219];0.0
152;data/roboflow/glue_15_jpg.rf.3aef761c7936e5cd086ab3a3f820f823.jpg;[65.4185562133789, 27.30476951599121, 486.8012390136719, 383.0773010253906];index finger placement on the glue gun;[300, 128, 326, 187];0.010232370613388221
153;data/roboflow/wacker_11_jpg.rf.9b7cd2ed30ebc8fce262d956d6adc4a2.jpg;[548.509033203125, 174.79019165039062, 707.9903564453125, 260.6388854980469];index finger placement on the weed wacker;[263, 246.92, 274.25, 259];0.0
154;data/roboflow/drill_3_jpg.rf.3f880ad07c21569127b115ff86dda4f7.jpg;[225.24087524414062, 84.440185546875, 836.91943359375, 686.041748046875];index finger placement on the drill;[472, 182.55, 550.89, 272];0.019176532831043442
155;data/roboflow/solder_16_jpg.rf.243d99cf2b83a48bff1aaae682347418.jpg;[6.326547622680664, 80.07096099853516, 342.1398620605469, 335.7384338378906];grasping area placement on the solder iron;[72, 179.22, 245.61, 227];0.09661565280976021
156;data/roboflow/nail_8_jpg.rf.b5946764e32598fedd52ef0a14f46135.jpg;[186.45742797851562, 246.4063262939453, 1322.411865234375, 1325.84619140625];index finger placement on the nail gun;[893, 817.5, 934.25, 920];0.003448168283576861
157;data/roboflow/saw_12_jpg.rf.0de55e62c07a477107d925b033af221e.jpg;[196.77813720703125, 192.50717163085938, 1092.283203125, 711.2412719726562];index finger placement on the circular saw;[910, 452.5, 930.63, 490];0.0016653965101954139
158;data/roboflow/nail_17_jpg.rf.f25272b787dcfa80488008918f505907.jpg;[193.90017700195312, 53.233856201171875, 957.4244995117188, 637.8367919921875];index finger placement on the nail gun;[463, 474.12, 502.38, 501];0.002371488963592305
159;data/roboflow/allen_14_jpg.rf.f0cb183b90bffc8b7187076abf866549.jpg;[61.388572692871094, 480.7065124511719, 1175.354736328125, 1498.9779052734375];grasping area placement on the allen key;[505, 690.75, 1133.75, 957];0.14758155163646342
160;data/roboflow/screwdriver_2_jpg.rf.6aa70b18945100e04471d37e76e9fdc3.jpg;[413.0826110839844, 200.0462646484375, 782.8755493164062, 548.9105224609375];grasping area placement on the screwdriver;[478, 745, 746, 981];0.0
161;data/roboflow/allen_4_jpg.rf.8e83c5d669993fb6fc2ec8b911561b57.jpg;[171.83447265625, 42.56647872924805, 767.9367065429688, 509.4552001953125];grasping area placement on the allen key;[31, 374.5, 268.08000000000004, 482];0.035257401055124885
162;data/roboflow/nail_12_jpg.rf.01340587ec8332697c7a2250fc2b3def.jpg;[6.681731700897217, 25.64662742614746, 153.7785186767578, 193.685791015625];index finger placement on the nail gun;[111, 126.15, 120.26, 138];0.004439311698031474
163;data/roboflow/nail_15_jpg.rf.7e07e37aae26e758ded31604210a1bdf.jpg;[23.034299850463867, 5.910732269287109, 216.5284881591797, 188.30491638183594];index finger placement on the nail gun;[105, 80.81, 120.47, 88];0.0031516667695220407
164;data/roboflow/hammer_15_jpg.rf.6eb9f0d8aff263ee6bbe512f6c3a8362.jpg;[94.58512115478516, 83.3062515258789, 115.9963607788086, 172.24444580078125];grasping area placement on the hammer;[98, 10, 114.76, 95];0.06255797015927665
165;data/roboflow/drill_14_jpg.rf.48b8a06b8732562d7b244613b2c90bfc.jpg;[81.68614196777344, 10.167288780212402, 455.9286193847656, 298.6053161621094];index finger placement on the drill;[252, 87.37, 267.27, 115];0.0039085378840590275
166;data/roboflow/saw_6_jpg.rf.eac0e3851c38dfa8b6a5efb40f5eeda3.jpg;[26.237781524658203, 229.15525817871094, 891.1467895507812, 1067.5286865234375];index finger placement on the circular saw;[417, 820, 451, 910];0.004220010202883177
167;data/roboflow/drill_7_jpg.rf.1e972d47ab5067c6a9a37d06c7244a73.jpg;[185.33026123046875, 135.35446166992188, 1022.2056884765625, 962.07763671875];index finger placement on the drill;[612, 598, 628, 643];0.001040666485099099
168;data/roboflow/hammer_16_jpg.rf.b68d7216a71544b9127949ebb4328060.jpg;[9.739408493041992, 75.18016052246094, 283.4769287109375, 374.0347595214844];grasping area placement on the hammer;[15, 53, 146.33, 187];0.17333792548816773
169;data/roboflow/allen_0_jpg.rf.9831ceb15ba0394c612a3ce5e77a0ab1.jpg;[77.43852996826172, 5.820499420166016, 973.5941772460938, 562.3892822265625];grasping area placement on the allen key;[101, 115, 1060.38, 175];0.1038845037898729
170;data/roboflow/allen_5_jpg.rf.59c0f99f54920817d8557916290da3c4.jpg;[9.035202980041504, 4.859179973602295, 176.9847869873047, 164.4171600341797];grasping area placement on the allen key;[43, 78.33, 184.94, 105];0.13229887221269704
171;data/roboflow/hammer_0_jpg.rf.a367809a323966ccb20750815967b2dc.jpg;[42.96641159057617, 25.432491302490234, 284.6813049316406, 324.688720703125];grasping area placement on the hammer;[113, 38.660000000000025, 249.33, 304];0.5000892851632472
172;data/roboflow/solder_17_jpg.rf.78859b21a0c6bf102e6eb651af7f0880.jpg;[43.51646423339844, 16.345434188842773, 556.6871948242188, 382.114013671875];grasping area placement on the solder iron;[58, 199.21, 352.29, 246];0.07336016115348404
173;data/roboflow/hammer_12_jpg.rf.f19a2f6e8bbb763e189711e593efac7c.jpg;[46.983497619628906, 32.39124298095703, 113.0724105834961, 209.80224609375];grasping area placement on the hammer;[74, 47.370000000000005, 87.33, 123];0.08598349414153199
174;data/roboflow/solder_4_jpg.rf.5aed0994a4415fcda7b62fdd8d456fef.jpg;[579.140625, 1595.0, 2153.3291015625, 1595.0];grasping area placement on the solder iron;[608, 735.25, 1179.25, 969];0.0
175;data/roboflow/wrench_6_jpg.rf.c87f7434a7bd8954688f4a8699d9f87d.jpg;[55.22937774658203, 13.02525520324707, 354.7718505859375, 248.3568115234375];grasping area placement on the wrench;[153, 122.5, 339.5, 260];0.32302842270854926
176;data/roboflow/glue_18_jpg.rf.d0dda10f6eb24fe692aa23d0aab963e8.jpg;[328.73443603515625, 503.6947326660156, 2710.184326171875, 2233.099853515625];index finger placement on the glue gun;[1492, 714.3299999999999, 1668.66, 1241];0.022591164543882578
177;data/roboflow/screwdriver_14_jpg.rf.43d008f5298fdb8d32a000dcbfc20d5f.jpg;[125.80792999267578, 102.84612274169922, 181.915283203125, 324.7496032714844];grasping area placement on the screwdriver;[145, 315, 209, 397];0.02075780535992178
178;data/roboflow/drill_8_jpg.rf.446ff4194ea5f6f40308041f14723583.jpg;[141.63719177246094, 148.52667236328125, 1032.0386962890625, 1019.505126953125];index finger placement on the drill;[551, 590, 594, 674];0.004657516954340991
179;data/roboflow/hammer_2_jpg.rf.cd873a1251dafc8339f959a1543c129d.jpg;[41.52821731567383, 66.40597534179688, 265.9551086425781, 199.90988159179688];grasping area placement on the hammer;[19, 91.54000000000002, 209.23, 157];0.34920351907795827
180;data/roboflow/nail_19_jpg.rf.54dbcfec9351343785e8ae2341bcd152.jpg;[25.843442916870117, 16.590946197509766, 193.83595275878906, 178.4982147216797];index finger placement on the nail gun;[90, 122.26, 103.71000000000001, 130];0.00390141501309287
181;data/roboflow/wrench_19_jpg.rf.b0b0e22ad6dbcee249bbf45b5b667751.jpg;[8.213663101196289, 81.3524169921875, 358.06304931640625, 455.9151611328125];grasping area placement on the wrench;[91, 141.09000000000003, 258.5, 364];0.28493032195588563
182;data/roboflow/drill_9_jpg.rf.f3f19c6472fe36549dc1526e4ccbadbc.jpg;[45.99105453491211, 152.67144775390625, 899.7363891601562, 1031.8497314453125];index finger placement on the drill;[574, 558, 602, 648];0.0033573393846133594
183;data/roboflow/allen_8_jpg.rf.0c60c9593220eb8296792523463197ed.jpg;[12.333693504333496, 110.50993347167969, 511.2340393066406, 612.7505493164062];grasping area placement on the allen key;[145, 391.44, 340.56, 552];0.12531173765050965
184;data/roboflow/glue_8_jpg.rf.0df23a4f53349dd006c1bab9b7f396ef.jpg;[394.6933898925781, 794.5311889648438, 1199.4755859375, 1199.9234619140625];index finger placement on the glue gun;[649, 480, 676, 577];0.0
185;data/roboflow/drill_1_jpg.rf.ad0311e1f82d679d8b11b5f7af83e7ba.jpg;[28.339452743530273, 151.5212860107422, 1450.3460693359375, 1614.145263671875];index finger placement on the drill;[737, 1079.3400000000001, 825.33, 1181];0.0043174173240550055
186;data/roboflow/screwdriver_13_jpg.rf.6eb41898b20b245ef9855ffd4d759eaf.jpg;[242.93702697753906, 200.4917449951172, 1031.9273681640625, 1073.4434814453125];grasping area placement on the screwdriver;[292, 652, 579, 987];0.13959336744133957
187;data/roboflow/saw_13_jpg.rf.6c2a2ffc316fe722a802dfdeaa792205.jpg;[280.96014404296875, 267.8356018066406, 869.0418701171875, 583.7525634765625];index finger placement on the circular saw;[737, 307.44, 755.33, 333];0.002521811878701522
188;data/roboflow/glue_16_jpg.rf.58133883125a2e8669acf4c349531813.jpg;[645.1876220703125, 53.48365783691406, 800.0, 645.8060302734375];index finger placement on the glue gun;[381, 428.5, 423.5, 561];0.0
189;data/roboflow/hammer_11_jpg.rf.7127bdc7954f8ed0c83efa64f439d5ee.jpg;[39.42546844482422, 46.39060974121094, 147.47659301757812, 257.3598327636719];grasping area placement on the hammer;[79, 135.91, 103.32, 250];0.12172022767556792
190;data/roboflow/screwdriver_8_jpg.rf.ff89afcd7ff42203451f1b83d4282260.jpg;[217.9180145263672, 233.2205047607422, 435.6986999511719, 1108.5428466796875];grasping area placement on the screwdriver;[243, 94, 421, 563];0.27250765022113527
191;data/roboflow/glue_4_jpg.rf.42589b357cb58229f80db34330c489a2.jpg;[194.53448486328125, 70.86978912353516, 571.408203125, 528.41064453125];index finger placement on the glue gun;[382, 173, 408, 254];0.012213289021735815
192;data/roboflow/drill_17_jpg.rf.6576ae60e8e062a8c7aee0fac775b675.jpg;[75.44095611572266, 77.28931427001953, 373.7347106933594, 359.7850036621094];index finger placement on the drill;[206, 228.32999999999998, 226, 261];0.007753952643626796
193;data/roboflow/solder_8_jpg.rf.bd0265780fd448ad5ea358a0e3d9d140.jpg;[241.20741271972656, 46.93309783935547, 954.59521484375, 493.2786865234375];grasping area placement on the solder iron;[434, 350.88, 757.12, 539];0.1380945698642086
194;data/roboflow/wacker_10_jpg.rf.59b3c438afa5389e99aeb3141c689c70.jpg;[46.192134857177734, 40.47471618652344, 295.01312255859375, 194.27008056640625];index finger placement on the weed wacker;[259, 111.12, 278.38, 128];0.008548618966770056
195;data/roboflow/allen_18_jpg.rf.f8eb96b280ed44d4ff2402621a4f2524.jpg;[197.7538604736328, 250.452392578125, 1090.2396240234375, 1017.9547729492188];grasping area placement on the allen key;[507, 316, 1058, 831];0.41426457740453465
196;data/roboflow/wrench_17_jpg.rf.c962a7fe663f17b6539a8ba3b20f407b.jpg;[895.9929809570312, 184.1869354248047, 1871.3909912109375, 2967.2880859375];grasping area placement on the wrench;[1160, 1487, 1542.5, 2567];0.15217536033891188
197;data/roboflow/solder_1_jpg.rf.2a611d6f4135cf0fe7dd546a00c68287.jpg;[900.0, 326.1305236816406, 900.0, 1193.1773681640625];grasping area placement on the solder iron;[297, 317, 463, 793];0.0
198;data/roboflow/wacker_19_jpg.rf.3173357cc72f6961605adbc301c4d09f.jpg;[95.39411163330078, 74.32183837890625, 903.7728271484375, 805.0330810546875];index finger placement on the weed wacker;[619, 409.12, 648.38, 421];0.0005908912685771017
199;data/roboflow/nail_3_jpg.rf.7da9e3dd7ccb178910591121f6b637a6.jpg;[30.95582389831543, 74.12080383300781, 366.8822326660156, 409.51885986328125];index finger placement on the nail gun;[191, 240, 230.28, 250];0.0034863163357931014
